SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22014,201600,0021400803,"FEB 20, 2015",NOP @ ORL,L,20,3,5,0.6,0,0,0.0,0,0,0.0,0,4,4,1,1,1,0,1,6,-11,1
22014,201600,0021400794,"FEB 11, 2015",NOP vs. IND,L,29,3,6,0.5,0,0,0.0,1,4,0.25,2,6,8,0,0,1,2,1,7,-18,1
22014,201600,0021400780,"FEB 09, 2015",NOP vs. UTA,L,31,2,6,0.333,0,0,0.0,2,3,0.667,3,5,8,1,0,5,1,1,6,13,1
22014,201600,0021400758,"FEB 07, 2015",NOP vs. CHI,L,24,3,8,0.375,0,0,0.0,0,0,0.0,3,4,7,0,0,0,0,0,6,-21,1
22014,201600,0021400755,"FEB 06, 2015",NOP @ OKC,W,22,2,3,0.667,0,0,0.0,1,2,0.5,3,5,8,0,1,0,1,2,5,-12,1
22014,201600,0021400738,"FEB 04, 2015",NOP vs. OKC,L,21,1,3,0.333,0,0,0.0,3,5,0.6,4,3,7,0,0,1,2,1,5,-1,1
22014,201600,0021400722,"FEB 02, 2015",NOP vs. ATL,W,33,2,6,0.333,0,0,0.0,5,6,0.833,3,14,17,1,0,1,1,1,9,6,1
22014,201600,0021400701,"JAN 30, 2015",NOP vs. LAC,W,29,1,5,0.2,0,0,0.0,3,6,0.5,2,5,7,2,0,0,1,3,5,9,1
22014,201600,0021400687,"JAN 28, 2015",NOP vs. DEN,L,28,1,3,0.333,0,0,0.0,2,4,0.5,7,5,12,0,0,2,2,3,4,4,1
22014,201600,0021400671,"JAN 26, 2015",NOP vs. PHI,W,20,4,6,0.667,0,0,0.0,2,5,0.4,2,5,7,2,0,0,3,3,10,20,1
22014,201600,0021400660,"JAN 25, 2015",NOP vs. DAL,W,24,5,8,0.625,0,0,0.0,0,0,0.0,2,9,11,0,1,0,1,5,10,0,1
22014,201600,0021400647,"JAN 23, 2015",NOP @ MIN,W,33,2,4,0.5,0,0,0.0,1,2,0.5,0,4,4,0,0,1,2,4,5,0,1
22014,201600,0021400632,"JAN 21, 2015",NOP vs. LAL,W,30,3,4,0.75,0,0,0.0,0,0,0.0,0,10,10,2,0,0,1,2,6,19,1
22014,201600,0021400618,"JAN 19, 2015",NOP @ NYK,L,27,5,8,0.625,0,0,0.0,1,2,0.5,6,11,17,0,0,0,1,1,11,-2,1
22014,201600,0021400608,"JAN 18, 2015",NOP @ TOR,W,32,5,10,0.5,0,0,0.0,1,2,0.5,3,6,9,0,1,0,1,2,11,8,1
22014,201600,0021400589,"JAN 16, 2015",NOP @ PHI,L,20,2,5,0.4,0,0,0.0,2,6,0.333,6,8,14,0,0,1,2,4,6,-20,1
22014,201600,0021400577,"JAN 14, 2015",NOP @ DET,W,26,2,5,0.4,0,0,0.0,4,4,1.0,3,10,13,2,0,1,2,2,8,16,1
22014,201600,0021400563,"JAN 12, 2015",NOP @ BOS,L,25,1,4,0.25,0,0,0.0,3,4,0.75,6,6,12,3,1,0,2,3,5,-8,1
22014,201600,0021400541,"JAN 09, 2015",NOP vs. MEM,W,21,2,2,1.0,0,0,0.0,3,4,0.75,1,4,5,1,0,1,1,5,7,6,1
22014,201600,0021400522,"JAN 07, 2015",NOP @ CHA,L,21,1,3,0.333,0,0,0.0,4,6,0.667,3,4,7,0,0,0,0,3,6,-1,1
22014,201600,0021400515,"JAN 05, 2015",NOP vs. WAS,L,27,1,1,1.0,0,0,0.0,0,0,0.0,1,7,8,0,0,1,2,0,2,-5,1
22014,201600,0021400488,"JAN 02, 2015",NOP vs. HOU,W,23,3,5,0.6,0,0,0.0,3,5,0.6,2,9,11,2,0,0,2,1,9,16,1
22014,201600,0021400481,"DEC 31, 2014",NOP @ SAS,L,28,0,2,0.0,0,0,0.0,3,4,0.75,3,9,12,0,0,0,2,2,3,-10,1
22014,201600,0021400469,"DEC 30, 2014",NOP vs. PHX,W,25,5,6,0.833,0,0,0.0,1,6,0.167,3,5,8,1,0,1,0,0,11,4,1
22014,201600,0021400447,"DEC 27, 2014",NOP @ CHI,L,20,1,5,0.2,0,0,0.0,2,2,1.0,2,2,4,1,1,1,0,2,4,-4,1
22014,201600,0021400437,"DEC 26, 2014",NOP vs. SAS,W,18,1,3,0.333,0,0,0.0,2,2,1.0,1,5,6,1,1,0,0,2,4,-2,1
22014,201600,0021400417,"DEC 23, 2014",NOP @ IND,L,22,3,6,0.5,0,0,0.0,0,2,0.0,5,4,9,1,0,0,1,4,6,-3,1
22014,201600,0021400408,"DEC 21, 2014",NOP @ OKC,W,25,1,4,0.25,0,0,0.0,1,2,0.5,4,8,12,1,0,3,0,3,3,-4,1
22014,201600,0021400394,"DEC 20, 2014",NOP vs. POR,L,20,2,5,0.4,0,0,0.0,0,0,0.0,4,3,7,0,0,0,2,1,4,-23,1
22014,201600,0021400380,"DEC 18, 2014",NOP @ HOU,W,28,1,3,0.333,0,0,0.0,0,0,0.0,3,8,11,1,0,0,3,3,2,-3,1
22014,201600,0021400366,"DEC 16, 2014",NOP vs. UTA,W,21,3,4,0.75,0,0,0.0,4,5,0.8,1,4,5,0,1,3,3,1,10,-8,1
22014,201600,0021400348,"DEC 14, 2014",NOP vs. GSW,L,20,2,7,0.286,0,0,0.0,0,0,0.0,2,6,8,1,0,0,0,0,4,-10,1
22014,201600,0021400336,"DEC 12, 2014",NOP vs. CLE,W,32,3,4,0.75,0,0,0.0,3,4,0.75,3,11,14,1,0,1,0,1,9,1,1
22014,201600,0021400323,"DEC 10, 2014",NOP @ DAL,L,26,2,6,0.333,0,0,0.0,2,4,0.5,5,10,15,0,0,0,2,3,6,-6,1
22014,201600,0021400311,"DEC 09, 2014",NOP vs. NYK,W,30,7,10,0.7,0,0,0.0,2,4,0.5,5,9,14,1,0,2,0,2,16,15,1
22014,201600,0021400300,"DEC 07, 2014",NOP @ LAL,W,24,4,7,0.571,0,0,0.0,0,0,0.0,5,6,11,1,0,0,2,0,8,9,1
22014,201600,0021400293,"DEC 06, 2014",NOP @ LAC,L,26,3,4,0.75,0,0,0.0,4,6,0.667,5,5,10,2,1,0,3,1,10,-11,1
22014,201600,0021400275,"DEC 04, 2014",NOP @ GSW,L,30,4,8,0.5,0,0,0.0,1,2,0.5,4,11,15,1,0,0,2,1,9,-21,1
22014,201600,0021400258,"DEC 02, 2014",NOP vs. OKC,W,27,1,5,0.2,0,0,0.0,3,6,0.5,7,7,14,1,0,2,1,2,5,9,1
22014,201600,0021400236,"NOV 29, 2014",NOP @ WAS,L,28,0,4,0.0,0,0,0.0,1,2,0.5,3,6,9,0,1,0,2,0,1,0,1
22014,201600,0021400225,"NOV 28, 2014",NOP @ ATL,L,32,4,7,0.571,0,0,0.0,2,2,1.0,3,8,11,0,0,1,2,0,10,-10,1
22014,201600,0021400208,"NOV 25, 2014",NOP vs. SAC,L,26,1,5,0.2,0,0,0.0,1,2,0.5,5,2,7,0,1,0,0,3,3,-18,1
22014,201600,0021400128,"NOV 14, 2014",NOP vs. MIN,W,20,4,5,0.8,0,0,0.0,0,0,0.0,1,4,5,2,2,0,1,4,8,26,1
22014,201600,0021400114,"NOV 12, 2014",NOP vs. LAL,W,26,3,3,1.0,0,0,0.0,1,2,0.5,3,10,13,1,0,2,0,3,7,10,1
22014,201600,0021400098,"NOV 10, 2014",NOP @ CLE,L,26,2,5,0.4,0,0,0.0,4,4,1.0,4,6,10,2,1,1,2,2,8,-6,2
22014,201600,0021400089,"NOV 08, 2014",NOP @ SAS,W,26,3,4,0.75,0,0,0.0,0,1,0.0,3,4,7,1,0,0,0,3,6,-3,1
22014,201600,0021400054,"NOV 04, 2014",NOP vs. CHA,W,28,3,4,0.75,0,0,0.0,4,4,1.0,4,7,11,3,1,1,0,2,10,15,1
22014,201600,0021400045,"NOV 03, 2014",NOP @ MEM,L,26,1,7,0.143,0,0,0.0,4,9,0.444,2,6,8,0,0,1,0,2,6,-8,1
22014,201600,0021400027,"NOV 01, 2014",NOP vs. DAL,L,33,5,8,0.625,0,0,0.0,3,6,0.5,4,5,9,1,0,0,1,2,13,-12,1
22014,201600,0021400001,"OCT 28, 2014",NOP vs. ORL,W,34,7,10,0.7,0,0,0.0,0,3,0.0,7,10,17,2,0,5,3,4,14,11,1
22015,201600,0021501226,"APR 13, 2016",NOP @ MIN,L,32,10,13,0.769,0,0,0.0,4,6,0.667,3,8,11,1,1,0,2,1,24,-14,1
22015,201600,0021501208,"APR 11, 2016",NOP vs. CHI,L,24,6,8,0.75,0,0,0.0,2,4,0.5,2,5,7,1,3,0,1,1,14,4,1
22015,201600,0021501189,"APR 09, 2016",NOP vs. PHX,L,14,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,2,0,-16,1
22015,201600,0021501184,"APR 08, 2016",NOP vs. LAL,W,18,0,1,0.0,0,0,0.0,1,2,0.5,2,5,7,1,0,0,1,2,1,7,1
22015,201600,0021501168,"APR 06, 2016",NOP @ BOS,L,14,0,2,0.0,0,0,0.0,2,2,1.0,2,2,4,0,0,0,3,3,2,-18,1
22015,201600,0021501143,"APR 03, 2016",NOP @ BKN,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,2,0,-5,1
22015,201600,0021501125,"MAR 31, 2016",NOP vs. DEN,W,15,0,1,0.0,0,0,0.0,0,0,0.0,1,3,4,1,0,0,0,0,0,-6,1
22015,201600,0021501118,"MAR 30, 2016",NOP @ SAS,L,25,1,3,0.333,0,0,0.0,0,2,0.0,1,8,9,0,0,0,0,1,2,-19,1
22015,201600,0021501102,"MAR 28, 2016",NOP vs. NYK,W,8,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,0,0,0,2,1,2,-6,1
22015,201600,0021501084,"MAR 26, 2016",NOP vs. TOR,L,24,2,6,0.333,0,0,0.0,3,6,0.5,2,5,7,0,2,0,0,0,7,-25,1
22015,201600,0021501068,"MAR 24, 2016",NOP @ IND,L,24,1,4,0.25,0,0,0.0,0,2,0.0,1,14,15,0,0,0,1,1,2,-13,1
22015,201600,0021501053,"MAR 22, 2016",NOP vs. MIA,L,21,3,6,0.5,0,0,0.0,2,5,0.4,1,8,9,0,1,0,0,1,8,-2,1
22015,201600,0021501040,"MAR 20, 2016",NOP vs. LAC,W,30,6,9,0.667,0,0,0.0,3,5,0.6,1,13,14,2,0,0,3,4,15,7,1
22015,201600,0021501025,"MAR 18, 2016",NOP vs. POR,L,13,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,2,2,-12,1
22015,201600,0021501010,"MAR 16, 2016",NOP @ SAC,W,21,2,3,0.667,0,0,0.0,1,2,0.5,1,3,4,1,1,0,0,1,5,-1,1
22015,201600,0021500978,"MAR 12, 2016",NOP @ MIL,L,6,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,1,0,-8,1
22015,201600,0021500967,"MAR 11, 2016",NOP @ MEM,L,13,0,2,0.0,0,0,0.0,0,0,0.0,2,3,5,0,0,0,0,1,0,8,1
22015,201600,0021500950,"MAR 09, 2016",NOP @ CHA,L,6,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,1,0,0,2,0,-12,1
22015,201600,0021500941,"MAR 07, 2016",NOP vs. SAC,W,14,0,2,0.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,2,4,0,-9,1
22015,201600,0021500925,"MAR 05, 2016",NOP vs. UTA,L,25,1,2,0.5,0,0,0.0,2,2,1.0,2,4,6,1,0,1,0,2,4,12,1
22015,201600,0021500823,"FEB 21, 2016",NOP @ DET,W,7,2,3,0.667,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,1,5,1,1
22015,201600,0021500811,"FEB 19, 2016",NOP vs. PHI,W,19,4,6,0.667,0,0,0.0,1,2,0.5,7,7,14,0,1,0,1,3,9,-9,1
22015,201600,0021500802,"FEB 11, 2016",NOP @ OKC,L,18,1,1,1.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,2,2,-6,1
22015,201600,0021500798,"FEB 10, 2016",NOP vs. UTA,W,17,2,3,0.667,0,0,0.0,0,3,0.0,3,5,8,0,1,0,1,1,4,-9,1
22015,201600,0021500782,"FEB 08, 2016",NOP @ MIN,W,17,2,3,0.667,0,0,0.0,0,2,0.0,4,4,8,0,0,0,0,1,4,-1,1
22015,201600,0021500763,"FEB 06, 2016",NOP @ CLE,L,29,3,4,0.75,0,0,0.0,0,0,0.0,4,8,12,2,0,0,0,2,6,-7,1
22015,201600,0021500747,"FEB 04, 2016",NOP vs. LAL,L,15,0,0,0.0,0,0,0.0,0,0,0.0,1,7,8,0,0,0,0,2,0,-8,1
22015,201600,0021500742,"FEB 03, 2016",NOP @ SAS,L,20,3,4,0.75,0,0,0.0,0,1,0.0,3,8,11,0,0,0,1,1,6,10,1
22015,201600,0021500724,"FEB 01, 2016",NOP vs. MEM,L,20,3,7,0.429,0,0,0.0,0,2,0.0,4,4,8,0,0,0,0,2,6,2,1
22015,201600,0021500710,"JAN 30, 2016",NOP vs. BKN,W,25,3,5,0.6,0,0,0.0,0,0,0.0,3,8,11,0,0,3,1,3,6,-3,1
22015,201600,0021500696,"JAN 28, 2016",NOP vs. SAC,W,27,4,6,0.667,0,0,0.0,0,0,0.0,4,9,13,0,0,4,2,3,8,6,1
22015,201600,0021500671,"JAN 25, 2016",NOP vs. HOU,L,6,1,1,1.0,0,0,0.0,1,2,0.5,1,1,2,0,0,0,0,0,3,-9,1
22015,201600,0021500657,"JAN 23, 2016",NOP vs. MIL,W,19,2,4,0.5,0,0,0.0,0,0,0.0,4,4,8,0,0,0,1,2,4,-4,1
22015,201600,0021500641,"JAN 21, 2016",NOP vs. DET,W,20,4,5,0.8,0,0,0.0,4,4,1.0,4,4,8,0,0,1,0,1,12,7,1
22015,201600,0021500626,"JAN 19, 2016",NOP vs. MIN,W,11,1,4,0.25,0,0,0.0,0,0,0.0,3,5,8,0,1,0,2,1,2,-3,1
22015,201600,0021500618,"JAN 18, 2016",NOP @ MEM,L,20,4,4,1.0,0,0,0.0,0,0,0.0,2,4,6,0,0,0,0,2,8,-1,1
22015,201600,0021500598,"JAN 15, 2016",NOP vs. CHA,W,14,0,1,0.0,0,0,0.0,1,2,0.5,1,2,3,0,0,1,1,1,1,-4,1
22015,201600,0021500585,"JAN 13, 2016",NOP @ SAC,W,29,4,9,0.444,0,0,0.0,0,0,0.0,8,5,13,0,0,0,2,5,8,-2,1
22015,201600,0021500576,"JAN 12, 2016",NOP @ LAL,L,18,0,3,0.0,0,0,0.0,1,2,0.5,2,11,13,2,1,1,0,1,1,7,1
22015,201600,0021500558,"JAN 10, 2016",NOP @ LAC,L,26,2,4,0.5,0,0,0.0,4,6,0.667,2,9,11,2,0,0,1,3,8,-7,1
22015,201600,0021500544,"JAN 08, 2016",NOP vs. IND,L,16,0,1,0.0,0,0,0.0,1,2,0.5,0,5,5,1,1,0,2,2,1,-6,1
22015,201600,0021500531,"JAN 06, 2016",NOP vs. DAL,L,19,3,6,0.5,0,0,0.0,0,0,0.0,6,1,7,0,0,2,2,0,6,3,1
22015,201600,0021500501,"JAN 02, 2016",NOP @ DAL,W,20,0,0,0.0,0,0,0.0,1,2,0.5,2,1,3,1,0,0,4,3,1,8,1
22015,201600,0021500487,"DEC 31, 2015",NOP vs. LAC,L,21,2,2,1.0,0,0,0.0,0,0,0.0,1,7,8,0,0,0,1,1,4,7,1
22015,201600,0021500460,"DEC 28, 2015",NOP @ ORL,L,15,1,2,0.5,0,0,0.0,0,2,0.0,1,4,5,0,0,0,1,2,2,-13,1
22015,201600,0021500445,"DEC 26, 2015",NOP vs. HOU,W,23,2,4,0.5,0,0,0.0,6,6,1.0,2,6,8,0,0,2,1,2,10,0,1
22015,201600,0021500436,"DEC 25, 2015",NOP @ MIA,L,18,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,1,0,2,-3,1
22015,201600,0021500432,"DEC 23, 2015",NOP vs. POR,W,25,2,3,0.667,0,0,0.0,0,0,0.0,1,4,5,1,0,2,0,5,4,17,1
22015,201600,0021500409,"DEC 20, 2015",NOP @ DEN,W,17,2,2,1.0,0,0,0.0,1,2,0.5,2,2,4,1,0,0,1,3,5,16,1
22015,201600,0021500396,"DEC 18, 2015",NOP @ PHX,L,21,2,3,0.667,0,0,0.0,0,0,0.0,3,3,6,1,1,0,1,3,4,-9,1
22015,201600,0021500380,"DEC 16, 2015",NOP @ UTA,W,20,1,2,0.5,0,0,0.0,0,0,0.0,1,4,5,0,0,0,0,2,2,1,1
22015,201600,0021500366,"DEC 14, 2015",NOP @ POR,L,9,0,0,0.0,0,0,0.0,2,4,0.5,1,2,3,0,0,1,0,3,2,11,1
22015,201600,0021500348,"DEC 12, 2015",NOP @ CHI,L,13,3,3,1.0,0,0,0.0,0,0,0.0,1,3,4,2,1,0,0,4,6,9,1
22015,201600,0021500339,"DEC 11, 2015",NOP vs. WAS,W,9,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,0,0,0,1
22015,201600,0021500312,"DEC 07, 2015",NOP vs. BOS,L,10,0,1,0.0,0,0,0.0,3,4,0.75,1,1,2,0,1,0,0,0,3,-7,1
22015,201600,0021500288,"DEC 04, 2015",NOP vs. CLE,W,25,1,2,0.5,0,0,0.0,4,6,0.667,2,3,5,1,2,0,1,3,6,5,1
22015,201600,0021500274,"DEC 02, 2015",NOP @ HOU,L,22,3,6,0.5,0,0,0.0,0,0,0.0,3,1,4,1,0,0,2,4,6,-5,1
22015,201600,0021500266,"DEC 01, 2015",NOP vs. MEM,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-10,1
22015,201600,0021500243,"NOV 28, 2015",NOP @ UTA,L,8,0,3,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,0,-16,1
22015,201600,0021500238,"NOV 27, 2015",NOP @ LAC,L,16,1,1,1.0,0,0,0.0,1,2,0.5,1,9,10,0,0,0,0,2,3,-10,1
22015,201600,0021500225,"NOV 25, 2015",NOP @ PHX,W,10,0,1,0.0,0,0,0.0,0,2,0.0,1,2,3,0,0,1,1,2,0,-5,1
22015,201600,0021500198,"NOV 22, 2015",NOP vs. PHX,W,15,0,0,0.0,0,0,0.0,2,2,1.0,0,4,4,0,0,0,1,0,2,3,1
22015,201600,0021500182,"NOV 20, 2015",NOP vs. SAS,W,12,0,0,0.0,0,0,0.0,1,2,0.5,1,6,7,0,0,0,1,2,1,-5,1
22015,201600,0021500145,"NOV 15, 2015",NOP @ NYK,L,13,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-4,1
22015,201600,0021500131,"NOV 13, 2015",NOP @ TOR,L,24,0,3,0.0,0,0,0.0,2,4,0.5,2,5,7,0,1,2,3,1,2,-15,1
22015,201600,0021500117,"NOV 11, 2015",NOP @ ATL,L,21,0,1,0.0,0,0,0.0,4,6,0.667,1,7,8,0,0,0,3,4,4,0,1
22015,201600,0021500112,"NOV 10, 2015",NOP vs. DAL,W,16,1,2,0.5,0,0,0.0,0,0,0.0,0,5,5,0,0,1,0,2,2,4,1
22015,201600,0021500035,"OCT 31, 2015",NOP vs. GSW,L,10,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,2,0,-12,1
22016,201600,0021600804,"FEB 10, 2017",NOP @ MIN,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,4,0,-6,1
22016,201600,0021600686,"JAN 25, 2017",NOP vs. OKC,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,-8,1
22016,201600,0021600586,"JAN 12, 2017",NOP @ BKN,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,0,1
22016,201600,0021600433,"DEC 21, 2016",NOP vs. OKC,L,9,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,1,0,-11,1
22016,201600,0021600418,"DEC 20, 2016",NOP @ PHI,W,16,0,2,0.0,0,0,0.0,2,2,1.0,4,2,6,0,0,1,0,2,2,5,1
22016,201600,0021600385,"DEC 15, 2016",NOP vs. IND,W,7,0,1,0.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,1,0,-7,1
22016,201600,0021600359,"DEC 11, 2016",NOP @ PHX,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,1,1
22016,201600,0021600355,"DEC 10, 2016",NOP @ LAC,L,18,0,1,0.0,0,0,0.0,0,1,0.0,2,2,4,1,0,1,1,0,0,-17,1
22016,201600,0021600334,"DEC 08, 2016",NOP vs. PHI,L,20,3,4,0.75,0,0,0.0,2,3,0.667,5,4,9,2,1,0,0,3,8,-5,1
22016,201600,0021600310,"DEC 05, 2016",NOP vs. MEM,L,13,0,3,0.0,0,0,0.0,1,2,0.5,0,3,3,0,0,0,0,1,1,-12,1
22016,201600,0021600301,"DEC 04, 2016",NOP @ OKC,L,16,0,1,0.0,0,0,0.0,0,2,0.0,0,3,3,0,1,0,0,4,0,-7,1
22016,201600,0021600287,"DEC 02, 2016",NOP vs. LAC,L,18,2,3,0.667,0,0,0.0,0,0,0.0,2,3,5,0,0,0,1,2,4,-20,1
22016,201600,0021600263,"NOV 29, 2016",NOP vs. LAL,W,26,4,6,0.667,0,0,0.0,2,2,1.0,4,7,11,1,1,1,1,0,10,13,1
22016,201600,0021600250,"NOV 27, 2016",NOP @ DAL,L,7,1,1,1.0,0,0,0.0,0,0,0.0,2,2,4,0,0,0,0,0,2,0,1
22016,201600,0021600237,"NOV 25, 2016",NOP @ POR,L,18,2,2,1.0,0,0,0.0,2,2,1.0,0,4,4,0,0,0,0,2,6,-19,1
22016,201600,0021600222,"NOV 23, 2016",NOP vs. MIN,W,28,2,3,0.667,0,0,0.0,2,4,0.5,1,8,9,0,0,0,0,1,6,7,1
22016,201600,0021600209,"NOV 22, 2016",NOP @ ATL,W,22,2,3,0.667,0,0,0.0,2,2,1.0,1,5,6,1,0,0,0,2,6,26,1
22016,201600,0021600185,"NOV 19, 2016",NOP vs. CHA,W,13,0,0,0.0,0,0,0.0,0,0,0.0,2,3,5,1,1,0,1,1,0,-14,1
22016,201600,0021600177,"NOV 18, 2016",NOP vs. POR,W,17,1,2,0.5,0,0,0.0,0,0,0.0,1,4,5,2,0,2,0,4,2,3,1
22016,201600,0021600159,"NOV 16, 2016",NOP @ ORL,L,20,0,1,0.0,0,0,0.0,0,2,0.0,2,8,10,0,0,1,1,0,0,3,1
22016,201600,0021600148,"NOV 14, 2016",NOP vs. BOS,W,12,2,2,1.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,0,4,-2,1
22016,201600,0021600129,"NOV 12, 2016",NOP vs. LAL,L,13,1,3,0.333,0,0,0.0,0,0,0.0,2,3,5,0,0,0,1,2,2,-2,1
22016,201600,0021600117,"NOV 10, 2016",NOP @ MIL,W,19,4,5,0.8,0,0,0.0,2,4,0.5,3,3,6,0,0,0,0,3,10,1,1
