SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22019,1629048,0021900256,"NOV 27, 2019",IND vs. UTA,W,12,1,4,0.25,0,0,0.0,1,2,0.5,2,2,4,2,0,0,0,0,3,-1,1
22019,1629048,0021900242,"NOV 25, 2019",IND vs. MEM,W,7,1,3,0.333,0,0,0.0,2,2,1.0,1,0,1,0,0,1,0,2,4,-9,1
22019,1629048,0021900227,"NOV 23, 2019",IND vs. ORL,W,15,3,4,0.75,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,1,6,15,1
22019,1629048,0021900190,"NOV 18, 2019",IND @ BKN,W,16,2,5,0.4,0,1,0.0,0,1,0.0,2,3,5,2,1,2,0,3,4,22,1
22019,1629048,0021900176,"NOV 16, 2019",IND vs. MIL,L,12,3,5,0.6,1,2,0.5,0,0,0.0,0,1,1,0,0,0,1,0,7,-3,1
22019,1629048,0021900169,"NOV 15, 2019",IND @ HOU,L,18,2,3,0.667,0,0,0.0,2,2,1.0,0,3,3,1,0,1,0,2,6,19,1
22019,1629048,0021900104,"NOV 06, 2019",IND vs. WAS,W,20,3,6,0.5,1,2,0.5,6,8,0.75,2,1,3,1,0,0,1,3,13,-9,1
22019,1629048,0021900097,"NOV 05, 2019",IND @ CHA,L,32,3,7,0.429,0,2,0.0,0,0,0.0,4,7,11,4,0,4,3,6,6,15,1
22019,1629048,0021900085,"NOV 03, 2019",IND vs. CHI,W,19,4,7,0.571,1,1,1.0,0,0,0.0,0,4,4,3,0,4,1,6,9,3,1
22019,1629048,0021900070,"NOV 01, 2019",IND vs. CLE,W,25,3,7,0.429,1,3,0.333,3,4,0.75,4,6,10,0,0,4,3,3,10,15,1
22019,1629048,0021900059,"OCT 30, 2019",IND @ BKN,W,9,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,1,0,1,0,-16,1
22019,1629048,0021900030,"OCT 26, 2019",IND @ CLE,L,4,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,0,1
22020,1629048,0022001079,"MAY 16, 2021",IND @ TOR,W,11,2,5,0.4,0,2,0.0,0,0,0.0,3,1,4,0,0,0,0,2,4,0,1
22020,1629048,0022001061,"MAY 15, 2021",IND vs. LAL,L,30,3,8,0.375,1,3,0.333,3,6,0.5,2,5,7,1,0,4,1,4,10,2,1
22020,1629048,0022001048,"MAY 13, 2021",IND vs. MIL,L,24,2,5,0.4,2,3,0.667,4,6,0.667,2,4,6,4,0,0,0,5,10,1,1
22020,1629048,0022001035,"MAY 11, 2021",IND vs. PHI,W,18,0,4,0.0,0,3,0.0,4,4,1.0,1,1,2,1,0,2,0,3,4,4,1
22020,1629048,0022001027,"MAY 10, 2021",IND @ CLE,W,9,0,4,0.0,0,3,0.0,0,0,0.0,1,2,3,0,0,2,0,2,0,-5,1
22020,1629048,0022001012,"MAY 08, 2021",IND vs. WAS,L,16,3,7,0.429,1,4,0.25,0,0,0.0,2,0,2,2,1,3,0,2,7,-7,1
22020,1629048,0022001000,"MAY 06, 2021",IND vs. ATL,W,14,1,4,0.25,0,3,0.0,0,0,0.0,0,1,1,1,0,1,0,2,2,-3,1
22020,1629048,0022000993,"MAY 05, 2021",IND vs. SAC,L,21,2,4,0.5,1,2,0.5,0,0,0.0,1,5,6,2,0,2,0,3,5,-2,1
22020,1629048,0022000473,"APR 19, 2021",IND vs. SAS,L,23,1,7,0.143,0,2,0.0,5,6,0.833,3,6,9,0,0,5,0,4,7,-6,1
22020,1629048,0022000844,"APR 16, 2021",IND @ UTA,L,12,4,6,0.667,3,4,0.75,2,2,1.0,1,3,4,0,1,0,2,3,13,5,1
22020,1629048,0022000461,"APR 14, 2021",IND @ HOU,W,11,1,2,0.5,0,1,0.0,2,2,1.0,0,5,5,3,0,1,1,1,4,13,1
22020,1629048,0022000823,"APR 13, 2021",IND vs. LAC,L,11,0,4,0.0,0,2,0.0,0,0,0.0,1,1,2,0,0,1,0,1,0,-14,1
22020,1629048,0022000811,"APR 11, 2021",IND @ MEM,W,18,2,7,0.286,1,4,0.25,2,2,1.0,2,4,6,1,0,5,0,2,7,-8,1
22020,1629048,0022000790,"APR 09, 2021",IND @ ORL,W,15,2,7,0.286,1,3,0.333,0,0,0.0,3,4,7,0,0,2,1,4,5,-1,1
22020,1629048,0022000776,"APR 07, 2021",IND vs. MIN,W,25,6,11,0.545,2,4,0.5,0,0,0.0,2,1,3,5,1,1,0,4,14,0,1
22020,1629048,0022000769,"APR 06, 2021",IND vs. CHI,L,19,2,6,0.333,0,3,0.0,0,0,0.0,2,1,3,6,1,3,1,2,4,-12,1
22020,1629048,0022000751,"APR 03, 2021",IND @ SAS,W,15,2,5,0.4,0,1,0.0,4,4,1.0,3,4,7,1,0,0,1,3,8,19,1
22020,1629048,0022000740,"APR 02, 2021",IND vs. CHA,L,11,4,5,0.8,1,2,0.5,1,3,0.333,3,4,7,1,0,0,0,1,10,7,1
22020,1629048,0022000722,"MAR 31, 2021",IND vs. MIA,L,11,3,6,0.5,1,1,1.0,0,0,0.0,2,1,3,1,0,0,0,5,7,7,1
22020,1629048,0022000707,"MAR 29, 2021",IND @ WAS,L,7,3,3,1.0,1,1,1.0,1,2,0.5,1,0,1,1,0,1,1,3,8,-4,1
22020,1629048,0022000690,"MAR 26, 2021",IND @ DAL,W,11,3,5,0.6,0,1,0.0,0,0,0.0,3,3,6,1,0,3,0,1,6,-3,1
22020,1629048,0022000667,"MAR 24, 2021",IND vs. DET,W,11,4,7,0.571,1,2,0.5,0,0,0.0,3,2,5,0,0,1,1,2,9,1,1
22020,1629048,0022000659,"MAR 22, 2021",IND @ MIL,L,19,4,10,0.4,1,3,0.333,1,1,1.0,3,2,5,0,0,1,0,3,10,-4,1
22020,1629048,0022000645,"MAR 21, 2021",IND @ MIA,W,9,1,3,0.333,0,1,0.0,0,0,0.0,1,2,3,0,0,2,0,1,2,3,1
22020,1629048,0022000632,"MAR 19, 2021",IND @ MIA,W,18,2,4,0.5,0,2,0.0,2,5,0.4,1,3,4,0,0,2,0,2,6,1,1
22020,1629048,0022000617,"MAR 17, 2021",IND vs. BKN,L,3,0,0,0.0,0,0,0.0,1,2,0.5,0,2,2,1,0,0,0,2,1,-6,1
22020,1629048,0022000606,"MAR 15, 2021",IND @ DEN,L,9,1,3,0.333,0,1,0.0,1,1,1.0,0,2,2,0,2,3,0,0,3,-2,1
22020,1629048,0022000194,"MAR 13, 2021",IND @ PHX,W,3,0,1,0.0,0,1,0.0,2,2,1.0,1,0,1,0,0,0,0,1,2,-2,1
22020,1629048,0022000585,"MAR 12, 2021",IND @ LAL,L,10,1,4,0.25,1,2,0.5,0,0,0.0,2,0,2,1,0,0,0,0,3,-7,1
22020,1629048,0022000530,"MAR 01, 2021",IND @ PHI,L,10,0,4,0.0,0,1,0.0,0,0,0.0,1,0,1,1,0,0,3,1,0,2,1
22020,1629048,0022000515,"FEB 27, 2021",IND @ NYK,L,11,2,4,0.5,0,2,0.0,1,1,1.0,1,1,2,0,0,1,1,1,5,10,1
22020,1629048,0022000489,"FEB 24, 2021",IND vs. GSW,L,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,1
22020,1629048,0022000420,"FEB 15, 2021",IND vs. CHI,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2,1
22020,1629048,0022000391,"FEB 11, 2021",IND @ DET,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-2,1
22020,1629048,0022000383,"FEB 10, 2021",IND @ BKN,L,13,2,2,1.0,0,0,0.0,0,0,0.0,1,4,5,0,1,3,0,2,4,9,1
22020,1629048,0022000363,"FEB 07, 2021",IND vs. UTA,L,15,2,7,0.286,0,4,0.0,0,0,0.0,2,3,5,0,0,1,0,3,4,3,1
22020,1629048,0022000343,"FEB 05, 2021",IND vs. NOP,L,19,4,7,0.571,2,4,0.5,0,0,0.0,1,2,3,0,0,2,1,6,10,13,1
22020,1629048,0022000329,"FEB 03, 2021",IND @ MIL,L,13,3,3,1.0,0,0,0.0,0,0,0.0,2,3,5,0,0,2,0,1,6,14,1
22020,1629048,0022000322,"FEB 02, 2021",IND vs. MEM,W,7,0,0,0.0,0,0,0.0,3,4,0.75,0,0,0,0,0,0,0,3,3,-11,1
22020,1629048,0022000307,"JAN 31, 2021",IND vs. PHI,L,6,1,1,1.0,0,0,0.0,1,2,0.5,1,0,1,0,0,1,1,2,3,-1,1
22020,1629048,0022000288,"JAN 29, 2021",IND @ CHA,L,9,4,4,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,8,-4,1
22020,1629048,0022000271,"JAN 27, 2021",IND @ CHA,W,11,1,4,0.25,0,2,0.0,0,0,0.0,1,3,4,2,0,2,1,0,2,-9,1
22020,1629048,0022000258,"JAN 25, 2021",IND vs. TOR,W,12,3,5,0.6,0,1,0.0,4,4,1.0,0,2,2,0,0,2,0,2,10,-2,1
22020,1629048,0022000231,"JAN 22, 2021",IND vs. ORL,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
22020,1629048,0022000202,"JAN 17, 2021",IND @ LAC,L,16,2,5,0.4,0,1,0.0,1,2,0.5,1,1,2,0,2,1,1,2,5,-13,1
22021,1629048,0022101169,"APR 03, 2022",IND vs. DET,L,9,3,3,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,2,1,3,6,-3,1
22021,1629048,0022101153,"APR 01, 2022",IND @ BOS,L,32,4,6,0.667,1,3,0.333,4,4,1.0,1,3,4,3,0,1,2,2,13,-2,1
22021,1629048,0022101137,"MAR 30, 2022",IND vs. DEN,L,33,5,14,0.357,2,5,0.4,5,6,0.833,6,4,10,3,1,2,3,4,17,10,1
22021,1629048,0022101124,"MAR 28, 2022",IND vs. ATL,L,30,5,11,0.455,1,2,0.5,3,3,1.0,4,1,5,4,1,2,1,4,14,-9,1
22021,1629048,0022101096,"MAR 24, 2022",IND @ MEM,L,30,3,8,0.375,0,3,0.0,8,11,0.727,3,1,4,0,1,2,1,4,14,-30,1
22021,1629048,0022101086,"MAR 23, 2022",IND vs. SAC,L,29,9,12,0.75,1,3,0.333,1,1,1.0,3,6,9,2,1,1,2,3,20,-7,1
22021,1629048,0022101062,"MAR 20, 2022",IND vs. POR,W,24,6,10,0.6,0,1,0.0,0,0,0.0,1,1,2,3,0,0,0,1,12,17,1
22021,1629048,0022101053,"MAR 18, 2022",IND @ HOU,W,26,9,9,1.0,3,3,1.0,2,4,0.5,2,7,9,3,3,1,1,5,23,-6,1
22021,1629048,0022101007,"MAR 12, 2022",IND @ SAS,W,20,4,9,0.444,0,3,0.0,2,2,1.0,4,3,7,2,0,4,0,3,10,-4,1
22021,1629048,0022100976,"MAR 08, 2022",IND vs. CLE,L,18,6,10,0.6,2,4,0.5,1,2,0.5,6,3,9,3,1,1,1,4,15,3,1
22021,1629048,0022100963,"MAR 06, 2022",IND @ WAS,L,24,7,7,1.0,3,3,1.0,3,3,1.0,0,6,6,0,0,0,1,3,20,13,1
22021,1629048,0022100933,"MAR 02, 2022",IND @ ORL,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-1,1
22021,1629048,0022100921,"FEB 28, 2022",IND @ ORL,L,21,4,5,0.8,2,3,0.667,1,2,0.5,0,3,3,2,0,2,1,3,11,-9,1
22021,1629048,0022100914,"FEB 27, 2022",IND vs. BOS,W,16,1,3,0.333,0,0,0.0,0,0,0.0,1,4,5,2,0,0,2,4,2,3,1
22021,1629048,0022100897,"FEB 25, 2022",IND vs. OKC,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,3,1
22021,1629048,0022100870,"FEB 15, 2022",IND @ MIL,L,25,4,7,0.571,0,1,0.0,4,8,0.5,2,4,6,4,0,0,1,4,12,-6,1
22021,1629048,0022100857,"FEB 13, 2022",IND vs. MIN,L,19,3,4,0.75,0,0,0.0,1,2,0.5,1,2,3,3,0,2,2,2,7,1,1
22021,1629048,0022100839,"FEB 11, 2022",IND vs. CLE,L,10,0,3,0.0,0,1,0.0,0,0,0.0,1,0,1,1,1,1,1,3,0,3,1
22021,1629048,0022100816,"FEB 08, 2022",IND @ ATL,L,30,6,11,0.545,2,4,0.5,0,1,0.0,0,2,2,2,2,3,1,4,14,-6,1
22021,1629048,0022100805,"FEB 06, 2022",IND @ CLE,L,16,1,4,0.25,0,1,0.0,2,2,1.0,1,1,2,0,0,0,3,2,4,6,1
22021,1629048,0022100741,"JAN 28, 2022",IND @ OKC,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,2,1,0,-6,1
22021,1629048,0022100723,"JAN 26, 2022",IND vs. CHA,L,19,8,12,0.667,0,2,0.0,1,2,0.5,6,0,6,2,0,0,3,3,17,-6,1
22021,1629048,0022100712,"JAN 24, 2022",IND @ NOP,L,22,4,7,0.571,0,1,0.0,4,6,0.667,3,2,5,3,0,0,3,5,12,-4,1
22021,1629048,0022100697,"JAN 22, 2022",IND @ PHX,L,35,6,14,0.429,0,3,0.0,4,6,0.667,4,7,11,2,0,1,1,3,16,-5,1
22021,1629048,0022100683,"JAN 20, 2022",IND @ GSW,W,31,5,12,0.417,1,4,0.25,2,5,0.4,4,5,9,5,0,1,2,2,13,3,1
22021,1629048,0022100680,"JAN 19, 2022",IND @ LAL,W,3,1,1,1.0,0,0,0.0,1,2,0.5,0,1,1,0,0,2,1,2,3,0,1
22021,1629048,0022100659,"JAN 17, 2022",IND @ LAC,L,25,7,9,0.778,1,1,1.0,2,2,1.0,5,3,8,2,0,2,1,1,17,17,1
22021,1629048,0022100634,"JAN 14, 2022",IND vs. PHX,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22021,1629048,0022100618,"JAN 12, 2022",IND vs. BOS,L,5,1,2,0.5,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,1,4,3,1
22021,1629048,0022100530,"DEC 31, 2021",IND vs. CHI,L,5,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,1,1
22021,1629048,0022100476,"DEC 23, 2021",IND vs. HOU,W,11,3,5,0.6,0,0,0.0,0,1,0.0,2,0,2,0,0,1,2,1,6,6,1
22021,1629048,0022100465,"DEC 21, 2021",IND @ MIA,L,7,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,4,1
22021,1629048,0022100428,"DEC 16, 2021",IND vs. DET,W,5,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,1,0,0,2,0,4,1
22021,1629048,0022100369,"DEC 08, 2021",IND vs. NYK,W,4,1,1,1.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,1,1,2,-5,1
22021,1629048,0022100309,"NOV 29, 2021",IND @ MIN,L,6,0,1,0.0,0,1,0.0,1,2,0.5,0,2,2,0,0,1,0,1,1,-8,1
22021,1629048,0022100301,"NOV 28, 2021",IND vs. MIL,L,5,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,4,1
22021,1629048,0022100257,"NOV 22, 2021",IND @ CHI,W,7,0,5,0.0,0,0,0.0,0,0,0.0,2,3,5,0,0,0,1,1,0,-2,1
22021,1629048,0022100240,"NOV 20, 2021",IND vs. NOP,W,16,1,6,0.167,0,4,0.0,1,2,0.5,3,0,3,1,0,3,0,3,3,-15,1
22021,1629048,0022100230,"NOV 19, 2021",IND @ CHA,L,22,3,8,0.375,1,4,0.25,4,8,0.5,2,2,4,0,2,1,0,2,11,14,1
22021,1629048,0022100214,"NOV 17, 2021",IND @ DET,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-4,1
22021,1629048,0022100203,"NOV 15, 2021",IND @ NYK,L,16,2,5,0.4,0,3,0.0,1,1,1.0,1,1,2,0,1,3,0,0,5,-9,1
22021,1629048,0022100172,"NOV 11, 2021",IND @ UTA,W,6,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,2,0,1,4,2,1,1
22021,1629048,0022100143,"NOV 07, 2021",IND @ SAC,W,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-1,1
22021,1629048,0022100131,"NOV 05, 2021",IND @ POR,L,4,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,1,4,1,1
22021,1629048,0022100109,"NOV 03, 2021",IND vs. NYK,W,10,3,5,0.6,2,4,0.5,0,0,0.0,0,3,3,0,1,0,0,2,8,-1,1
22021,1629048,0022100095,"NOV 01, 2021",IND vs. SAS,W,9,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-3,1
22021,1629048,0022100081,"OCT 30, 2021",IND vs. TOR,L,10,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,2,1,3,0,-1,1
22021,1629048,0022100072,"OCT 29, 2021",IND @ BKN,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
22021,1629048,0022100058,"OCT 27, 2021",IND @ TOR,L,2,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,0,1
22021,1629048,0022100042,"OCT 25, 2021",IND vs. MIL,L,18,2,8,0.25,1,3,0.333,2,2,1.0,7,2,9,1,2,0,2,5,7,2,1
22022,1629048,0022201219,"APR 09, 2023",ORL @ MIA,L,20,2,4,0.5,0,0,0.0,0,0,0.0,4,4,8,1,1,0,1,2,4,-6,1
22022,1629048,0022201207,"APR 07, 2023",ORL @ BKN,L,25,5,7,0.714,0,1,0.0,2,2,1.0,5,10,15,1,1,1,3,3,12,-1,1
22022,1629048,0022201197,"APR 06, 2023",ORL vs. CLE,L,21,3,7,0.429,0,1,0.0,1,2,0.5,2,5,7,1,0,2,1,0,7,-17,1
22022,1629048,0022201178,"APR 04, 2023",ORL vs. CLE,L,16,5,9,0.556,0,1,0.0,0,0,0.0,5,1,6,1,0,1,0,1,10,-2,1
22022,1629048,0022201169,"APR 02, 2023",ORL vs. DET,W,18,5,6,0.833,0,1,0.0,3,4,0.75,1,2,3,3,0,1,0,6,13,8,1
22022,1629048,0022201151,"MAR 31, 2023",ORL @ WAS,W,22,1,4,0.25,0,1,0.0,0,0,0.0,1,2,3,3,1,2,1,3,2,8,1
22022,1629048,0022201133,"MAR 28, 2023",ORL @ MEM,L,13,5,7,0.714,1,2,0.5,2,2,1.0,2,4,6,1,1,3,0,1,13,10,1
22022,1629048,0022201118,"MAR 26, 2023",ORL vs. BKN,W,6,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,1,2,-6,1
22022,1629048,0022201093,"MAR 23, 2023",ORL vs. NYK,W,14,1,1,1.0,0,0,0.0,0,0,0.0,1,4,5,1,0,0,0,2,2,14,1
22022,1629048,0022201070,"MAR 19, 2023",ORL @ LAL,L,15,1,3,0.333,0,0,0.0,1,2,0.5,2,2,4,1,1,2,0,1,3,-17,1
22022,1629048,0022201056,"MAR 18, 2023",ORL @ LAC,W,15,0,2,0.0,0,1,0.0,0,0,0.0,1,2,3,2,1,0,0,3,0,-8,1
22022,1629048,0022201046,"MAR 16, 2023",ORL @ PHX,L,8,1,3,0.333,0,1,0.0,0,0,0.0,2,3,5,1,0,2,1,2,2,9,1
22022,1629048,0022200994,"MAR 09, 2023",ORL vs. UTA,L,21,1,3,0.333,0,0,0.0,1,4,0.25,3,2,5,2,0,2,1,1,3,2,1
22022,1629048,0022200978,"MAR 07, 2023",ORL vs. MIL,L,20,6,9,0.667,0,1,0.0,0,0,0.0,5,3,8,2,1,0,0,3,12,6,1
22022,1629048,0022200966,"MAR 05, 2023",ORL vs. POR,L,6,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,4,3,1
22022,1629048,0022200939,"MAR 01, 2023",ORL @ MIL,L,5,1,2,0.5,0,1,0.0,1,1,1.0,1,1,2,0,0,0,0,0,3,1,1
22022,1629048,0022200905,"FEB 25, 2023",ORL vs. IND,L,9,2,3,0.667,1,1,1.0,1,1,1.0,1,5,6,1,0,0,0,1,6,7,1
22022,1629048,0022200688,"JAN 20, 2023",IND @ DEN,L,7,0,0,0.0,0,0,0.0,0,2,0.0,2,1,3,0,0,0,1,0,0,0,1
