SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22014,202399,0021400514,"JAN 05, 2015",MIN vs. DEN,L,11,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,1,0,-15,1
22014,202399,0021400498,"JAN 03, 2015",MIN vs. UTA,L,15,1,5,0.2,0,0,0.0,0,0,0.0,4,4,8,1,0,0,0,2,2,1,1
22014,202399,0021400483,"JAN 01, 2015",MIN vs. SAC,L,18,3,5,0.6,0,0,0.0,4,4,1.0,1,1,2,0,0,0,0,3,10,11,1
22014,202399,0021400472,"DEC 30, 2014",MIN @ UTA,L,14,1,3,0.333,0,0,0.0,3,5,0.6,0,5,5,0,0,0,0,2,5,1,1
22014,202399,0021400452,"DEC 27, 2014",MIN @ GSW,L,16,1,3,0.333,0,0,0.0,3,4,0.75,3,3,6,1,0,0,3,3,5,-1,1
22014,202399,0021400440,"DEC 26, 2014",MIN @ DEN,L,12,2,5,0.4,0,0,0.0,2,3,0.667,2,2,4,2,1,0,1,3,6,-3,1
22014,202399,0021400416,"DEC 23, 2014",MIN @ CLE,L,12,1,2,0.5,0,0,0.0,0,0,0.0,2,1,3,1,0,0,0,2,2,-14,1
22014,202399,0021400407,"DEC 21, 2014",MIN vs. IND,L,13,0,0,0.0,0,0,0.0,1,2,0.5,0,6,6,1,1,1,0,2,1,-6,1
22014,202399,0021400385,"DEC 19, 2014",MIN @ BOS,L,15,1,2,0.5,0,0,0.0,1,4,0.25,2,5,7,1,0,0,2,1,3,-3,1
22014,202399,0021400363,"DEC 16, 2014",MIN @ WAS,L,11,2,2,1.0,0,0,0.0,0,3,0.0,0,6,6,1,0,1,0,2,4,-3,1
22014,202399,0021400351,"DEC 14, 2014",MIN vs. LAL,L,6,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,1,0,-1,1
22014,202399,0021400335,"DEC 12, 2014",MIN vs. OKC,L,5,1,1,1.0,0,0,0.0,2,3,0.667,0,2,2,0,0,0,0,1,4,-4,1
22014,202399,0021400321,"DEC 10, 2014",MIN vs. POR,W,26,3,7,0.429,0,0,0.0,2,4,0.5,4,7,11,2,0,2,2,3,8,2,1
22014,202399,0021400305,"DEC 08, 2014",MIN vs. GSW,L,6,0,1,0.0,0,0,0.0,1,2,0.5,1,1,2,0,0,0,0,0,1,1,1
22014,202399,0021400291,"DEC 06, 2014",MIN @ SAS,L,6,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,-1,1
22014,202399,0021400283,"DEC 05, 2014",MIN vs. HOU,L,16,1,3,0.333,0,0,0.0,0,0,0.0,1,2,3,2,1,2,0,1,2,14,1
22014,202399,0021400252,"DEC 01, 2014",MIN @ LAC,L,13,2,3,0.667,0,0,0.0,3,4,0.75,1,5,6,2,1,2,1,2,7,7,1
