SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22014,201582,0021401223,"APR 15, 2015",NOP vs. SAS,W,3,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-2,1
22014,201582,0021401208,"APR 13, 2015",NOP @ MIN,W,18,2,6,0.333,0,0,0.0,1,1,1.0,2,4,6,1,0,1,1,3,5,-8,1
22014,201582,0021401199,"APR 12, 2015",NOP @ HOU,L,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-2,1
22014,201582,0021401182,"APR 10, 2015",NOP vs. PHX,W,11,3,4,0.75,0,0,0.0,1,2,0.5,1,2,3,1,1,1,2,0,7,2,1
22014,201582,0021401166,"APR 08, 2015",NOP @ MEM,L,15,2,4,0.5,0,0,0.0,1,2,0.5,1,2,3,0,0,0,1,2,5,-21,1
22014,201582,0021401156,"APR 07, 2015",NOP vs. GSW,W,6,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,4,-1,1
22014,201582,0021401146,"APR 04, 2015",NOP @ POR,L,12,2,3,0.667,0,0,0.0,0,0,0.0,0,3,3,0,0,1,0,2,4,-8,1
22014,201582,0021401135,"APR 03, 2015",NOP @ SAC,W,10,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,2,1,0,1,1
22014,201582,0021401123,"APR 01, 2015",NOP @ LAL,W,14,2,6,0.333,0,0,0.0,2,2,1.0,1,2,3,1,0,0,0,1,6,8,1
22014,201582,0021401094,"MAR 29, 2015",NOP vs. MIN,W,23,3,6,0.5,0,0,0.0,4,4,1.0,1,7,8,3,2,3,2,3,10,9,1
22014,201582,0021401083,"MAR 27, 2015",NOP vs. SAC,W,12,3,5,0.6,0,0,0.0,0,0,0.0,5,2,7,0,1,1,1,4,6,10,1
22014,201582,0021401068,"MAR 25, 2015",NOP vs. HOU,L,15,3,5,0.6,0,0,0.0,2,2,1.0,2,3,5,2,0,3,0,1,8,7,1
22014,201582,0021401040,"MAR 22, 2015",NOP @ LAC,L,27,5,11,0.455,0,0,0.0,1,2,0.5,5,5,10,0,1,0,3,2,11,0,1
22014,201582,0021401030,"MAR 20, 2015",NOP @ GSW,L,19,6,10,0.6,0,0,0.0,3,3,1.0,2,6,8,1,0,1,1,3,15,-2,1
22014,201582,0021401018,"MAR 19, 2015",NOP @ PHX,L,26,5,13,0.385,0,0,0.0,0,0,0.0,3,4,7,4,0,1,2,2,10,0,1
22014,201582,0021401003,"MAR 17, 2015",NOP vs. MIL,W,17,1,7,0.143,0,0,0.0,1,2,0.5,2,4,6,0,0,0,0,4,3,-6,1
22014,201582,0021400984,"MAR 15, 2015",NOP vs. DEN,L,12,1,1,1.0,0,0,0.0,2,2,1.0,0,2,2,1,1,1,4,2,4,-1,1
22014,201582,0021400947,"MAR 10, 2015",NOP @ BKN,W,23,7,14,0.5,0,0,0.0,3,3,1.0,1,4,5,4,3,0,3,4,17,12,1
22014,201582,0021400942,"MAR 09, 2015",NOP @ MIL,W,18,3,8,0.375,0,0,0.0,0,0,0.0,1,2,3,0,1,0,1,3,6,4,1
22014,201582,0021400923,"MAR 07, 2015",NOP vs. MEM,W,18,3,7,0.429,0,0,0.0,0,0,0.0,1,4,5,0,0,1,1,2,6,-8,1
22014,201582,0021400919,"MAR 06, 2015",NOP vs. BOS,L,10,2,2,1.0,0,0,0.0,0,0,0.0,2,2,4,1,0,1,0,2,4,-6,1
22014,201582,0021400903,"MAR 04, 2015",NOP vs. DET,W,23,5,10,0.5,0,0,0.0,0,0,0.0,2,9,11,2,0,1,1,4,10,14,1
22014,201582,0021400889,"MAR 02, 2015",NOP @ DAL,L,25,6,9,0.667,0,0,0.0,1,2,0.5,5,7,12,1,1,1,2,3,13,10,1
22014,201582,0021400884,"MAR 01, 2015",NOP @ DEN,W,22,3,6,0.5,0,0,0.0,4,4,1.0,1,5,6,3,1,1,0,3,10,-1,1
