SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22021,1630547,0022101217,"APR 10, 2022",CHA vs. WAS,W,3,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,-4,1
22021,1630547,0022101196,"APR 07, 2022",CHA vs. ORL,W,4,0,2,0.0,0,0,0.0,0,0,0.0,1,2,3,3,0,0,1,0,0,4,1
22021,1630547,0022101181,"APR 05, 2022",CHA @ MIA,L,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-6,1
22021,1630547,0022100885,"FEB 17, 2022",CHA vs. MIA,L,7,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,1,0,1,2,0,14,1
22021,1630547,0022100846,"FEB 12, 2022",CHA vs. MEM,L,20,3,11,0.273,2,5,0.4,4,4,1.0,2,3,5,2,1,0,2,2,12,-2,1
22021,1630547,0022100838,"FEB 11, 2022",CHA @ DET,W,19,3,11,0.273,1,3,0.333,0,0,0.0,2,2,4,0,0,1,0,2,7,9,1
22021,1630547,0022100797,"FEB 05, 2022",CHA vs. MIA,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22021,1630547,0022100752,"JAN 30, 2022",CHA vs. LAC,L,19,3,9,0.333,1,1,1.0,3,5,0.6,1,2,3,0,2,0,0,2,10,-22,1
22021,1630547,0022100735,"JAN 28, 2022",CHA vs. LAL,W,7,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,-11,1
22021,1630547,0022100723,"JAN 26, 2022",CHA @ IND,W,22,4,14,0.286,1,4,0.25,4,4,1.0,1,2,3,1,0,0,2,4,13,19,1
22021,1630547,0022100715,"JAN 25, 2022",CHA @ TOR,L,29,6,11,0.545,1,4,0.25,5,5,1.0,0,2,2,1,1,0,0,1,18,0,1
22021,1630547,0022100703,"JAN 23, 2022",CHA vs. ATL,L,17,3,8,0.375,0,4,0.0,3,3,1.0,0,2,2,2,1,0,2,3,9,-9,1
22021,1630547,0022100684,"JAN 21, 2022",CHA vs. OKC,W,7,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,4,-1,1
22021,1630547,0022100567,"JAN 05, 2022",CHA vs. DET,W,4,1,4,0.25,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,2,-6,1
22021,1630547,0022100549,"JAN 02, 2022",CHA vs. PHX,L,12,0,3,0.0,0,2,0.0,0,0,0.0,1,0,1,3,0,0,1,1,0,-2,1
22021,1630547,0022100501,"DEC 27, 2021",CHA vs. HOU,W,5,2,4,0.5,1,3,0.333,0,0,0.0,0,1,1,1,0,0,0,2,5,2,1
22021,1630547,0022100461,"DEC 20, 2021",CHA @ UTA,L,10,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,1,2,3,1
22021,1630547,0022100456,"DEC 19, 2021",CHA @ PHX,L,12,1,5,0.2,1,3,0.333,1,2,0.5,0,2,2,2,0,0,0,1,4,-3,1
22021,1630547,0022100423,"DEC 15, 2021",CHA @ SAS,W,2,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-8,1
22021,1630547,0022100410,"DEC 13, 2021",CHA @ DAL,L,23,4,13,0.308,2,6,0.333,3,4,0.75,5,1,6,0,0,0,2,0,13,-14,1
22021,1630547,0022100382,"DEC 10, 2021",CHA vs. SAC,W,26,9,14,0.643,6,8,0.75,0,0,0.0,1,5,6,1,1,0,0,2,24,4,1
22021,1630547,0022100366,"DEC 08, 2021",CHA vs. PHI,L,12,1,4,0.25,0,2,0.0,0,0,0.0,1,1,2,0,0,0,2,1,2,-5,1
22021,1630547,0022100353,"DEC 06, 2021",CHA vs. PHI,L,22,4,8,0.5,1,2,0.5,2,2,1.0,4,1,5,1,0,0,1,3,11,-3,1
22021,1630547,0022100350,"DEC 05, 2021",CHA @ ATL,W,6,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,11,1
22021,1630547,0022100281,"NOV 26, 2021",CHA vs. MIN,W,4,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,2,0,0,0,0,2,-4,1
22021,1630547,0022100213,"NOV 17, 2021",CHA vs. WAS,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
22021,1630547,0022100146,"NOV 07, 2021",CHA @ LAC,L,1,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,1
22021,1630547,0022100132,"NOV 05, 2021",CHA @ SAC,L,4,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-5,1
22021,1630547,0022100117,"NOV 03, 2021",CHA @ GSW,L,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,1
22021,1630547,0022100035,"OCT 24, 2021",CHA @ BKN,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22021,1630547,0022100017,"OCT 22, 2021",CHA @ CLE,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-5,1
22022,1630547,0022201218,"APR 09, 2023",CHA @ CLE,W,27,4,12,0.333,2,8,0.25,2,3,0.667,1,1,2,0,0,0,1,3,12,-3,1
22022,1630547,0022201202,"APR 07, 2023",CHA vs. HOU,L,26,3,10,0.3,0,5,0.0,0,1,0.0,0,3,3,3,0,0,4,5,6,-8,1
22022,1630547,0022201176,"APR 04, 2023",CHA vs. TOR,L,22,3,9,0.333,2,6,0.333,0,0,0.0,0,1,1,0,0,0,1,4,8,-12,1
22022,1630547,0022201163,"APR 02, 2023",CHA vs. TOR,L,25,7,11,0.636,5,7,0.714,2,2,1.0,0,2,2,1,0,0,3,1,21,-18,1
22022,1630547,0022201148,"MAR 31, 2023",CHA vs. CHI,L,31,8,16,0.5,6,11,0.545,0,0,0.0,1,5,6,4,0,0,2,2,22,-15,1
22022,1630547,0022201134,"MAR 28, 2023",CHA @ OKC,W,19,2,8,0.25,1,5,0.2,1,2,0.5,1,3,4,5,0,0,2,4,6,-8,1
22022,1630547,0022201113,"MAR 26, 2023",CHA vs. DAL,W,10,2,5,0.4,1,3,0.333,0,0,0.0,0,3,3,0,1,1,0,1,5,-8,1
22022,1630547,0022201101,"MAR 24, 2023",CHA @ DAL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
22022,1630547,0022200718,"JAN 24, 2023",CHA @ PHX,L,6,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,0,0,-7,1
22022,1630547,0022200564,"JAN 04, 2023",CHA vs. MEM,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,2,1
22022,1630547,0022200539,"DEC 31, 2022",CHA vs. BKN,L,3,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,3,1
22022,1630547,0022200476,"DEC 21, 2022",CHA @ LAC,L,3,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,0,1,0,0,0,3,3,1
22022,1630547,0022200428,"DEC 16, 2022",CHA vs. ATL,L,4,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,4,1
22022,1630547,0022200399,"DEC 11, 2022",CHA @ PHI,L,3,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,0,1,0,0,1,3,2,1
22022,1630547,0022200377,"DEC 09, 2022",CHA vs. NYK,L,3,0,0,0.0,0,0,0.0,5,6,0.833,0,0,0,0,1,0,0,0,5,1,1
22022,1630547,0022200301,"NOV 28, 2022",CHA @ BOS,L,24,1,7,0.143,0,3,0.0,0,0,0.0,1,5,6,1,2,0,0,0,2,-22,1
