SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22018,1628971,0021800387,"DEC 09, 2018",DET vs. NOP,L,19,3,7,0.429,1,2,0.5,0,0,0.0,0,1,1,0,0,2,0,2,7,-11,1
22018,1628971,0021800369,"DEC 07, 2018",DET vs. PHI,L,32,3,5,0.6,1,2,0.5,0,0,0.0,2,3,5,3,0,0,2,2,7,-21,1
22018,1628971,0021800361,"DEC 05, 2018",DET @ MIL,L,26,1,2,0.5,1,2,0.5,0,0,0.0,2,3,5,3,0,0,2,5,3,-1,1
22018,1628971,0021800343,"DEC 03, 2018",DET vs. OKC,L,20,2,4,0.5,0,1,0.0,5,6,0.833,0,3,3,2,3,0,1,1,9,-8,1
22018,1628971,0021800331,"DEC 01, 2018",DET vs. GSW,W,15,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,1,1,0,1,5,2,4,1
22018,1628971,0021800321,"NOV 30, 2018",DET vs. CHI,W,23,2,4,0.5,0,1,0.0,0,0,0.0,1,2,3,2,0,1,0,2,4,-1,1
22018,1628971,0021800301,"NOV 27, 2018",DET vs. NYK,W,18,1,3,0.333,0,0,0.0,0,0,0.0,0,5,5,1,0,1,1,2,2,7,1
22018,1628971,0021800287,"NOV 25, 2018",DET vs. PHX,W,16,1,3,0.333,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,1,2,4,1
22018,1628971,0021800267,"NOV 23, 2018",DET vs. HOU,W,25,2,3,0.667,0,0,0.0,3,4,0.75,1,1,2,1,3,0,0,2,7,18,1
22018,1628971,0021800169,"NOV 09, 2018",DET @ ATL,W,5,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,-11,1
22018,1628971,0021800140,"NOV 05, 2018",DET vs. MIA,L,12,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-5,1
22018,1628971,0021800125,"NOV 03, 2018",DET @ PHI,L,12,0,3,0.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,1,0,3,1
22018,1628971,0021800104,"OCT 31, 2018",DET @ BKN,L,29,3,9,0.333,1,4,0.25,2,3,0.667,0,1,1,0,0,0,1,4,9,3,1
22018,1628971,0021800099,"OCT 30, 2018",DET @ BOS,L,13,4,7,0.571,0,2,0.0,2,2,1.0,1,1,2,0,1,1,0,3,10,1,1
22018,1628971,0021800074,"OCT 27, 2018",DET vs. BOS,L,12,2,5,0.4,0,2,0.0,2,2,1.0,1,1,2,1,2,0,1,3,6,5,1
22018,1628971,0021800063,"OCT 25, 2018",DET vs. CLE,W,2,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,0,0,0,0,1,0,4,1
22018,1628971,0021800004,"OCT 17, 2018",DET vs. BKN,W,19,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,1,0,1,1,4,0,6,1
22019,1628971,0021900955,"MAR 08, 2020",DET @ NYK,L,37,7,14,0.5,2,4,0.5,0,0,0.0,1,3,4,6,0,0,2,1,16,0,1
22019,1628971,0021900941,"MAR 07, 2020",DET vs. UTA,L,25,2,6,0.333,0,0,0.0,1,1,1.0,2,3,5,7,0,0,1,4,5,-14,1
22019,1628971,0021900848,"FEB 23, 2020",DET @ POR,L,33,3,10,0.3,0,1,0.0,2,2,1.0,2,8,10,1,1,0,2,4,8,5,1
22019,1628971,0021900820,"FEB 20, 2020",DET vs. MIL,L,32,7,10,0.7,1,2,0.5,1,1,1.0,2,8,10,7,0,0,0,3,16,-9,1
22019,1628971,0021900808,"FEB 12, 2020",DET @ ORL,L,26,1,2,0.5,0,0,0.0,0,0,0.0,0,10,10,2,0,0,3,2,2,0,1
22019,1628971,0021900793,"FEB 10, 2020",DET vs. CHA,L,39,5,13,0.385,0,2,0.0,0,0,0.0,3,9,12,5,0,0,3,4,10,-2,1
22019,1628971,0021900779,"FEB 08, 2020",DET vs. NYK,L,35,3,8,0.375,1,3,0.333,4,4,1.0,0,3,3,1,1,2,1,2,11,-6,1
22019,1628971,0021900773,"FEB 07, 2020",DET @ OKC,L,33,1,9,0.111,0,0,0.0,2,2,1.0,2,4,6,1,5,1,4,5,4,-9,1
22019,1628971,0021900755,"FEB 05, 2020",DET vs. PHX,W,33,3,8,0.375,0,2,0.0,3,4,0.75,1,0,1,7,1,1,1,3,9,-3,1
22019,1628971,0021900748,"FEB 03, 2020",DET @ MEM,L,38,4,12,0.333,0,2,0.0,4,4,1.0,2,5,7,4,1,0,3,4,12,-17,1
22019,1628971,0021900737,"FEB 02, 2020",DET vs. DEN,W,38,7,10,0.7,3,3,1.0,2,2,1.0,2,8,10,8,0,0,0,5,19,15,1
22019,1628971,0021900720,"JAN 31, 2020",DET vs. TOR,L,18,1,5,0.2,0,1,0.0,2,2,1.0,1,1,2,3,0,1,2,0,4,-11,1
22019,1628971,0021900709,"JAN 29, 2020",DET @ BKN,L,18,3,5,0.6,0,1,0.0,0,0,0.0,0,3,3,2,1,0,0,2,6,-17,1
22019,1628971,0021900693,"JAN 27, 2020",DET vs. CLE,L,26,3,3,1.0,0,0,0.0,2,2,1.0,1,3,4,6,0,1,4,4,8,-6,1
22019,1628971,0021900681,"JAN 25, 2020",DET vs. BKN,L,36,7,12,0.583,3,6,0.5,0,0,0.0,1,4,5,5,0,0,1,5,17,-7,1
22019,1628971,0021900639,"JAN 20, 2020",DET @ WAS,L,26,3,3,1.0,1,1,1.0,0,0,0.0,1,0,1,4,1,1,2,2,7,-10,1
22019,1628971,0021900629,"JAN 18, 2020",DET @ ATL,W,21,1,3,0.333,0,1,0.0,3,4,0.75,0,1,1,1,1,0,2,3,5,20,1
22019,1628971,0021900604,"JAN 15, 2020",DET @ BOS,W,24,2,7,0.286,0,2,0.0,0,0,0.0,1,2,3,3,1,1,0,2,4,7,1
22019,1628971,0021900591,"JAN 13, 2020",DET vs. NOP,L,21,5,9,0.556,1,2,0.5,1,2,0.5,0,3,3,5,1,1,1,2,12,-6,1
22019,1628971,0021900579,"JAN 11, 2020",DET vs. CHI,L,34,2,7,0.286,0,1,0.0,3,4,0.75,2,5,7,2,1,0,2,1,7,-7,1
22019,1628971,0021900563,"JAN 09, 2020",DET vs. CLE,L,38,6,14,0.429,1,1,1.0,4,6,0.667,2,2,4,8,4,2,0,3,17,-7,1
22019,1628971,0021900548,"JAN 07, 2020",DET @ CLE,W,28,3,11,0.273,0,1,0.0,3,3,1.0,1,1,2,7,2,1,1,1,9,-2,1
22019,1628971,0021900538,"JAN 05, 2020",DET @ LAL,L,27,2,7,0.286,0,1,0.0,2,2,1.0,2,4,6,5,1,0,3,3,6,17,1
22019,1628971,0021900532,"JAN 04, 2020",DET @ GSW,W,30,6,11,0.545,0,2,0.0,2,2,1.0,2,2,4,4,2,0,0,5,14,-5,1
22019,1628971,0021900516,"JAN 02, 2020",DET @ LAC,L,30,6,12,0.5,0,2,0.0,3,3,1.0,0,2,2,6,1,0,0,3,15,-3,1
22019,1628971,0021900495,"DEC 30, 2019",DET @ UTA,L,37,1,6,0.167,0,1,0.0,4,4,1.0,1,7,8,2,2,0,2,3,6,-25,1
22019,1628971,0021900481,"DEC 28, 2019",DET @ SAS,L,33,4,7,0.571,1,2,0.5,2,6,0.333,0,4,4,3,2,1,2,2,11,-10,1
22019,1628971,0021900460,"DEC 26, 2019",DET vs. WAS,W,27,5,6,0.833,2,2,1.0,0,0,0.0,0,5,5,5,2,1,1,2,12,13,1
22019,1628971,0021900432,"DEC 21, 2019",DET vs. CHI,L,33,2,8,0.25,0,1,0.0,0,0,0.0,0,3,3,4,2,0,4,2,4,-17,1
22019,1628971,0021900422,"DEC 20, 2019",DET @ BOS,L,28,4,9,0.444,1,2,0.5,0,0,0.0,3,2,5,5,1,0,4,3,9,-1,1
22019,1628971,0021900408,"DEC 18, 2019",DET vs. TOR,L,20,5,8,0.625,1,2,0.5,1,2,0.5,1,2,3,2,0,0,4,3,12,-7,1
22019,1628971,0021900394,"DEC 16, 2019",DET vs. WAS,L,27,5,10,0.5,2,4,0.5,8,8,1.0,2,4,6,3,1,2,0,3,20,-6,1
22019,1628971,0021900386,"DEC 14, 2019",DET @ HOU,W,31,6,9,0.667,0,1,0.0,4,6,0.667,0,10,10,6,4,1,2,4,16,10,1
22019,1628971,0021900369,"DEC 12, 2019",DET vs. DAL,L,22,2,6,0.333,0,1,0.0,3,4,0.75,2,0,2,4,2,0,0,3,7,6,1
22019,1628971,0021900348,"DEC 09, 2019",DET @ NOP,W,26,3,8,0.375,0,2,0.0,2,2,1.0,3,4,7,2,1,0,2,1,8,-2,1
22019,1628971,0021900322,"DEC 06, 2019",DET vs. IND,W,24,2,6,0.333,1,1,1.0,0,0,0.0,2,6,8,6,0,1,1,3,5,11,1
22019,1628971,0021900307,"DEC 04, 2019",DET vs. MIL,L,21,0,6,0.0,0,2,0.0,0,0,0.0,1,2,3,2,1,0,1,2,0,-13,1
22019,1628971,0021900299,"DEC 03, 2019",DET @ CLE,W,19,4,6,0.667,1,2,0.5,0,2,0.0,0,2,2,3,0,1,1,2,9,12,1
22019,1628971,0021900288,"DEC 01, 2019",DET vs. SAS,W,27,5,8,0.625,1,2,0.5,2,2,1.0,0,7,7,3,0,0,1,1,13,12,1
22019,1628971,0021900268,"NOV 29, 2019",DET vs. CHA,L,26,2,6,0.333,0,1,0.0,0,0,0.0,0,4,4,5,1,0,1,3,4,0,1
22019,1628971,0021900254,"NOV 27, 2019",DET @ CHA,L,23,4,5,0.8,0,1,0.0,0,0,0.0,0,2,2,1,1,1,0,2,8,-5,1
22019,1628971,0021900241,"NOV 25, 2019",DET vs. ORL,W,31,5,11,0.455,1,3,0.333,2,2,1.0,1,7,8,2,1,0,4,2,13,10,1
22019,1628971,0021900233,"NOV 23, 2019",DET @ MIL,L,23,4,8,0.5,1,2,0.5,0,0,0.0,1,1,2,3,2,1,0,1,9,-15,1
22019,1628971,0021900215,"NOV 22, 2019",DET vs. ATL,W,33,6,7,0.857,2,2,1.0,0,0,0.0,1,3,4,7,3,1,4,2,14,21,1
22019,1628971,0021900209,"NOV 20, 2019",DET @ CHI,L,30,1,6,0.167,0,2,0.0,0,4,0.0,0,5,5,6,0,2,1,2,2,-18,1
22019,1628971,0021900167,"NOV 15, 2019",DET @ CHA,L,22,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,7,1,1,1,3,5,-6,1
22019,1628971,0021900148,"NOV 12, 2019",DET @ MIA,L,36,1,5,0.2,0,0,0.0,1,2,0.5,0,7,7,11,0,0,1,2,3,-16,1
22019,1628971,0021900140,"NOV 11, 2019",DET vs. MIN,L,14,1,2,0.5,0,0,0.0,1,2,0.5,0,0,0,0,0,0,2,1,3,-14,1
22019,1628971,0021900116,"NOV 08, 2019",DET @ IND,L,37,5,13,0.385,0,1,0.0,0,2,0.0,4,2,6,4,3,0,2,5,10,-12,1
22019,1628971,0021900103,"NOV 06, 2019",DET vs. NYK,W,34,3,9,0.333,1,2,0.5,2,2,1.0,1,2,3,6,1,0,1,3,9,16,1
22019,1628971,0021900091,"NOV 04, 2019",DET @ WAS,L,37,5,12,0.417,1,3,0.333,3,5,0.6,5,2,7,7,2,3,4,5,14,-2,1
22019,1628971,0021900078,"NOV 02, 2019",DET vs. BKN,W,40,8,20,0.4,0,4,0.0,6,8,0.75,0,2,2,7,2,0,0,5,22,6,1
22019,1628971,0021900073,"NOV 01, 2019",DET @ CHI,L,21,1,3,0.333,0,1,0.0,0,0,0.0,1,4,5,0,0,1,2,4,2,5,1
22019,1628971,0021900060,"OCT 30, 2019",DET @ TOR,L,21,0,3,0.0,0,0,0.0,1,2,0.5,0,6,6,0,2,0,4,3,1,0,1
22019,1628971,0021900041,"OCT 28, 2019",DET vs. IND,W,26,4,5,0.8,3,3,1.0,0,0,0.0,0,7,7,0,0,0,3,2,11,-5,1
22019,1628971,0021900027,"OCT 26, 2019",DET vs. PHI,L,16,1,5,0.2,0,2,0.0,1,2,0.5,0,1,1,0,1,0,3,2,3,-1,1
22019,1628971,0021900014,"OCT 24, 2019",DET vs. ATL,L,17,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,5,2,-14,1
22019,1628971,0021900004,"OCT 23, 2019",DET @ IND,W,29,3,6,0.5,0,0,0.0,1,2,0.5,1,3,4,4,0,0,3,3,7,5,1
22020,1628971,0022001067,"MAY 16, 2021",BKN vs. CLE,W,26,4,5,0.8,0,0,0.0,4,6,0.667,0,4,4,4,2,2,1,1,12,26,1
22020,1628971,0022001060,"MAY 15, 2021",BKN vs. CHI,W,29,8,13,0.615,0,1,0.0,0,0,0.0,3,9,12,3,2,1,2,2,16,8,1
22020,1628971,0022001043,"MAY 12, 2021",BKN vs. SAS,W,32,6,9,0.667,0,0,0.0,2,3,0.667,0,11,11,1,0,1,0,4,14,21,1
22020,1628971,0022001036,"MAY 11, 2021",BKN @ CHI,W,28,6,11,0.545,1,2,0.5,2,2,1.0,5,5,10,3,0,1,0,2,15,9,1
22020,1628971,0022001015,"MAY 08, 2021",BKN @ DEN,W,23,2,3,0.667,0,0,0.0,0,0,0.0,0,3,3,1,1,1,0,2,4,-4,1
22020,1628971,0022000998,"MAY 06, 2021",BKN @ DAL,L,24,5,8,0.625,0,1,0.0,0,0,0.0,3,3,6,0,0,1,1,2,10,-16,1
22020,1628971,0022000985,"MAY 04, 2021",BKN @ MIL,L,12,1,2,0.5,0,0,0.0,0,0,0.0,3,2,5,2,0,0,0,1,2,-2,1
22020,1628971,0022000967,"MAY 02, 2021",BKN @ MIL,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-3,1
22020,1628971,0022000912,"APR 25, 2021",BKN vs. PHX,W,10,1,2,0.5,0,0,0.0,2,2,1.0,0,1,1,0,1,0,0,1,4,-10,1
22020,1628971,0022000899,"APR 23, 2021",BKN vs. BOS,W,27,7,8,0.875,1,2,0.5,0,2,0.0,1,7,8,1,0,0,0,5,15,-7,1
22020,1628971,0022000884,"APR 21, 2021",BKN @ TOR,L,30,8,14,0.571,2,4,0.5,3,4,0.75,4,10,14,1,0,1,1,4,21,2,1
22020,1628971,0022000878,"APR 20, 2021",BKN @ NOP,W,26,3,4,0.75,1,1,1.0,4,6,0.667,3,8,11,0,4,0,1,1,11,12,1
22020,1628971,0022000863,"APR 18, 2021",BKN @ MIA,L,30,4,7,0.571,0,1,0.0,0,2,0.0,5,6,11,2,2,1,1,3,8,-3,1
22020,1628971,0022000848,"APR 16, 2021",BKN vs. CHA,W,21,4,7,0.571,0,0,0.0,1,1,1.0,1,3,4,6,1,0,2,3,9,24,1
22020,1628971,0022000830,"APR 14, 2021",BKN @ PHI,L,31,4,8,0.5,1,2,0.5,5,5,1.0,2,3,5,2,1,1,1,3,14,-4,1
22020,1628971,0022000817,"APR 13, 2021",BKN @ MIN,W,23,4,15,0.267,0,2,0.0,1,1,1.0,4,8,12,3,4,1,3,3,9,22,1
22020,1628971,0022000800,"APR 10, 2021",BKN vs. LAL,L,27,1,2,0.5,0,0,0.0,3,5,0.6,1,6,7,2,0,1,1,5,5,-16,1
22020,1628971,0022000779,"APR 07, 2021",BKN vs. NOP,W,25,4,8,0.5,1,2,0.5,0,0,0.0,4,4,8,2,5,2,2,3,9,6,1
22020,1628971,0022000762,"APR 05, 2021",BKN vs. NYK,W,21,2,5,0.4,0,1,0.0,0,0,0.0,0,5,5,3,0,1,0,1,4,-20,1
22020,1628971,0022000755,"APR 04, 2021",BKN @ CHI,L,30,5,7,0.714,0,0,0.0,0,0,0.0,1,5,6,1,1,0,0,1,10,9,1
22020,1628971,0022000732,"APR 01, 2021",BKN vs. CHA,W,29,7,10,0.7,0,0,0.0,0,0,0.0,3,3,6,0,2,1,1,2,14,28,1
22020,1628971,0022000724,"MAR 31, 2021",BKN vs. HOU,W,29,2,6,0.333,0,0,0.0,6,6,1.0,1,5,6,2,1,0,2,2,10,4,1
22020,1628971,0022000709,"MAR 29, 2021",BKN vs. MIN,W,29,3,4,0.75,0,0,0.0,4,4,1.0,2,3,5,5,1,0,1,5,10,-12,1
22020,1628971,0022000683,"MAR 26, 2021",BKN @ DET,W,23,2,7,0.286,1,3,0.333,2,2,1.0,0,2,2,1,0,0,2,3,7,-1,1
22020,1628971,0022000676,"MAR 24, 2021",BKN @ UTA,L,34,4,11,0.364,0,2,0.0,2,3,0.667,3,4,7,2,2,0,1,1,10,-42,1
22020,1628971,0022000666,"MAR 23, 2021",BKN @ POR,W,22,4,7,0.571,0,0,0.0,0,0,0.0,1,3,4,1,0,1,0,3,8,7,1
22020,1628971,0022000647,"MAR 21, 2021",BKN vs. WAS,W,16,4,5,0.8,0,0,0.0,0,0,0.0,2,1,3,4,0,0,0,1,8,8,1
22020,1628971,0022000633,"MAR 19, 2021",BKN @ ORL,L,24,3,6,0.5,0,0,0.0,1,2,0.5,3,4,7,2,0,1,0,5,7,6,1
22020,1628971,0022000617,"MAR 17, 2021",BKN @ IND,W,24,3,10,0.3,0,0,0.0,5,6,0.833,2,2,4,1,2,0,2,1,11,-12,1
22020,1628971,0022000604,"MAR 15, 2021",BKN vs. NYK,W,7,3,3,1.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,1,6,7,1
22020,1628971,0022000587,"MAR 13, 2021",BKN vs. DET,W,17,1,7,0.143,0,1,0.0,1,2,0.5,1,0,1,1,0,0,0,1,3,3,1
22020,1628971,0022000569,"MAR 11, 2021",BKN vs. BOS,W,19,2,9,0.222,0,1,0.0,0,0,0.0,2,1,3,2,0,0,2,3,4,-4,1
22020,1628971,0022000546,"MAR 03, 2021",BKN @ HOU,W,28,6,11,0.545,1,2,0.5,4,6,0.667,4,4,8,7,0,0,0,5,17,12,1
22020,1628971,0022000534,"MAR 01, 2021",BKN @ SAS,W,35,10,13,0.769,2,3,0.667,1,2,0.5,1,2,3,1,3,0,2,3,23,7,1
22020,1628971,0022000519,"FEB 27, 2021",BKN vs. DAL,L,32,5,9,0.556,0,1,0.0,2,2,1.0,4,5,9,3,0,0,1,2,12,-4,1
