SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22014,200826,0021400070,"NOV 06, 2014",DAL @ POR,L,16,3,8,0.375,0,2,0.0,2,2,1.0,0,2,2,2,2,0,0,0,8,-9,1
22014,200826,0021400046,"NOV 03, 2014",DAL vs. BOS,W,13,3,5,0.6,1,1,1.0,0,0,0.0,0,0,0,3,1,0,1,2,7,5,1
22014,200826,0021400027,"NOV 01, 2014",DAL @ NOP,W,14,4,7,0.571,0,1,0.0,0,0,0.0,0,0,0,3,1,0,1,2,8,13,1
22014,200826,0021400019,"OCT 30, 2014",DAL vs. UTA,W,19,2,5,0.4,0,0,0.0,0,0,0.0,0,4,4,3,0,0,1,0,4,13,1
22015,200826,0021501210,"APR 11, 2016",DAL @ UTA,W,27,2,11,0.182,1,6,0.167,0,0,0.0,1,4,5,4,3,0,3,1,5,17,1
22015,200826,0021501185,"APR 08, 2016",DAL vs. MEM,W,8,2,6,0.333,0,3,0.0,1,2,0.5,0,1,1,1,0,0,1,1,5,-7,1
22015,200826,0021501170,"APR 06, 2016",DAL vs. HOU,W,37,10,16,0.625,4,7,0.571,3,3,1.0,0,5,5,8,0,0,2,1,27,1,1
22015,200826,0021501146,"APR 03, 2016",DAL @ MIN,W,35,8,19,0.421,3,7,0.429,2,4,0.5,0,3,3,6,1,0,1,1,21,5,1
22015,200826,0021501129,"APR 01, 2016",DAL @ DET,W,35,13,23,0.565,2,5,0.4,1,1,1.0,0,3,3,3,0,0,3,2,29,12,1
22015,200826,0021501117,"MAR 30, 2016",DAL vs. NYK,W,30,10,18,0.556,4,7,0.571,2,2,1.0,1,4,5,7,0,0,2,0,26,17,1
22015,200826,0021501103,"MAR 28, 2016",DAL @ DEN,W,26,7,13,0.538,3,6,0.5,1,2,0.5,0,1,1,11,2,0,1,2,18,18,1
22015,200826,0021501095,"MAR 27, 2016",DAL @ SAC,L,27,7,14,0.5,0,2,0.0,0,0,0.0,1,2,3,3,0,0,3,2,14,-3,1
22015,200826,0021501080,"MAR 25, 2016",DAL @ GSW,L,32,8,16,0.5,5,8,0.625,0,0,0.0,1,2,3,6,0,0,2,2,21,-14,1
22015,200826,0021501067,"MAR 23, 2016",DAL @ POR,L,25,6,14,0.429,0,2,0.0,2,2,1.0,2,0,2,5,1,0,1,2,14,4,1
22015,200826,0021501037,"MAR 20, 2016",DAL vs. POR,W,24,4,9,0.444,1,3,0.333,0,0,0.0,0,3,3,2,0,0,2,0,9,-8,1
22015,200826,0021501026,"MAR 18, 2016",DAL vs. GSW,L,28,6,16,0.375,2,4,0.5,2,2,1.0,0,3,3,7,0,0,4,1,16,-20,1
22015,200826,0021501005,"MAR 16, 2016",DAL @ CLE,L,23,7,10,0.7,3,3,1.0,0,0,0.0,0,3,3,4,0,0,2,3,17,4,1
22015,200826,0021500988,"MAR 14, 2016",DAL @ CHA,W,14,2,6,0.333,0,1,0.0,0,0,0.0,0,0,0,4,0,0,0,2,4,-8,1
22015,200826,0021500973,"MAR 12, 2016",DAL vs. IND,L,24,5,8,0.625,0,1,0.0,0,0,0.0,1,2,3,5,0,0,2,0,10,4,1
22015,200826,0021500954,"MAR 09, 2016",DAL vs. DET,L,13,3,5,0.6,1,1,1.0,0,0,0.0,0,1,1,2,1,0,0,0,7,-14,1
22015,200826,0021500942,"MAR 07, 2016",DAL vs. LAC,L,23,4,8,0.5,1,3,0.333,0,1,0.0,0,1,1,4,0,0,0,3,9,-20,1
22015,200826,0021500933,"MAR 06, 2016",DAL @ DEN,L,25,6,13,0.462,3,7,0.429,0,0,0.0,1,0,1,4,0,0,3,0,15,-1,1
22015,200826,0021500910,"MAR 03, 2016",DAL vs. SAC,L,16,4,7,0.571,0,1,0.0,0,0,0.0,1,2,3,4,0,0,1,3,8,1,1
22015,200826,0021500894,"MAR 01, 2016",DAL vs. ORL,W,22,6,9,0.667,3,4,0.75,2,2,1.0,0,2,2,4,0,0,0,1,17,0,1
22015,200826,0021500882,"FEB 28, 2016",DAL vs. MIN,W,24,5,10,0.5,0,3,0.0,2,2,1.0,1,1,2,7,0,0,3,1,12,-2,1
22015,200826,0021500866,"FEB 26, 2016",DAL vs. DEN,W,16,3,7,0.429,0,2,0.0,1,2,0.5,0,3,3,1,0,0,0,0,7,-17,1
22015,200826,0021500852,"FEB 24, 2016",DAL vs. OKC,L,12,1,5,0.2,0,1,0.0,2,2,1.0,0,0,0,2,0,0,1,0,4,-4,1
22015,200826,0021500830,"FEB 21, 2016",DAL vs. PHI,W,24,5,9,0.556,2,4,0.5,0,0,0.0,0,2,2,5,1,0,1,1,12,7,1
22015,200826,0021500805,"FEB 19, 2016",DAL @ ORL,L,22,5,10,0.5,2,3,0.667,3,4,0.75,0,2,2,2,0,0,1,1,15,3,1
22015,200826,0021500787,"FEB 09, 2016",DAL vs. UTA,L,15,2,5,0.4,1,2,0.5,0,0,0.0,0,1,1,6,0,0,0,1,5,-9,1
22015,200826,0021500765,"FEB 06, 2016",DAL @ MEM,W,17,1,5,0.2,1,3,0.333,1,1,1.0,0,0,0,3,0,0,0,3,4,5,1
22015,200826,0021500759,"FEB 05, 2016",DAL vs. SAS,L,17,1,5,0.2,0,3,0.0,3,4,0.75,0,0,0,1,0,0,0,4,5,-13,1
22015,200826,0021500741,"FEB 03, 2016",DAL vs. MIA,L,35,4,12,0.333,3,6,0.5,0,0,0.0,0,3,3,4,0,0,1,0,11,6,1
22015,200826,0021500723,"FEB 01, 2016",DAL @ ATL,L,31,5,12,0.417,2,5,0.4,3,3,1.0,0,0,0,4,0,0,2,3,15,-7,1
22015,200826,0021500717,"JAN 31, 2016",DAL vs. PHX,W,25,4,10,0.4,2,4,0.5,0,0,0.0,0,1,1,1,0,0,2,2,10,-8,1
22015,200826,0021500702,"JAN 29, 2016",DAL vs. BKN,W,25,5,10,0.5,3,3,1.0,0,2,0.0,0,3,3,3,1,0,1,3,13,5,1
22015,200826,0021500691,"JAN 27, 2016",DAL @ GSW,L,25,7,11,0.636,0,1,0.0,0,0,0.0,1,2,3,5,0,0,1,3,14,-6,1
22015,200826,0021500683,"JAN 26, 2016",DAL @ LAL,W,28,8,17,0.471,0,5,0.0,2,2,1.0,2,2,4,4,1,0,1,4,18,4,1
22015,200826,0021500665,"JAN 24, 2016",DAL @ HOU,L,14,1,7,0.143,1,2,0.5,0,0,0.0,0,0,0,3,0,0,0,0,3,6,1
22015,200826,0021500651,"JAN 22, 2016",DAL vs. OKC,L,21,2,6,0.333,0,1,0.0,0,0,0.0,0,4,4,3,0,0,0,0,4,-6,1
22015,200826,0021500637,"JAN 20, 2016",DAL vs. MIN,W,18,0,5,0.0,0,2,0.0,0,0,0.0,0,2,2,2,2,0,2,0,0,-5,1
22015,200826,0021500623,"JAN 18, 2016",DAL vs. BOS,W,16,2,6,0.333,0,2,0.0,0,0,0.0,0,1,1,3,0,0,2,0,4,-8,1
22015,200826,0021500612,"JAN 17, 2016",DAL @ SAS,L,16,2,7,0.286,0,3,0.0,1,2,0.5,0,0,0,4,0,0,0,2,5,-2,1
22015,200826,0021500597,"JAN 15, 2016",DAL @ CHI,W,20,3,7,0.429,1,3,0.333,2,2,1.0,0,2,2,3,0,0,0,1,9,5,1
22015,200826,0021500582,"JAN 13, 2016",DAL @ OKC,L,31,7,15,0.467,3,7,0.429,1,3,0.333,0,3,3,6,0,0,3,4,18,-20,1
22015,200826,0021500575,"JAN 12, 2016",DAL vs. CLE,L,12,2,4,0.5,1,3,0.333,2,2,1.0,0,2,2,1,0,0,0,1,7,-4,1
22015,200826,0021500557,"JAN 10, 2016",DAL @ MIN,W,17,4,7,0.571,0,2,0.0,0,0,0.0,0,1,1,4,0,0,2,1,8,8,1
22015,200826,0021500545,"JAN 08, 2016",DAL @ MIL,L,19,3,7,0.429,2,5,0.4,0,0,0.0,2,0,2,5,1,0,2,1,8,-3,1
22015,200826,0021500531,"JAN 06, 2016",DAL @ NOP,W,29,4,11,0.364,2,6,0.333,1,2,0.5,1,3,4,1,0,0,4,2,11,-7,1
22015,200826,0021500523,"JAN 05, 2016",DAL vs. SAC,W,23,3,10,0.3,1,4,0.25,0,0,0.0,0,1,1,3,0,0,3,0,7,4,1
22015,200826,0021500501,"JAN 02, 2016",DAL vs. NOP,L,27,3,10,0.3,1,3,0.333,3,3,1.0,0,7,7,5,2,0,1,1,10,4,1
22015,200826,0021500491,"JAN 01, 2016",DAL @ MIA,L,26,3,9,0.333,0,5,0.0,0,0,0.0,0,0,0,5,0,0,2,1,6,-14,1
22015,200826,0021500480,"DEC 30, 2015",DAL vs. GSW,W,31,9,12,0.75,5,7,0.714,0,0,0.0,0,3,3,6,2,0,3,0,23,23,1
22015,200826,0021500464,"DEC 28, 2015",DAL vs. MIL,W,25,3,8,0.375,1,4,0.25,1,2,0.5,0,1,1,5,0,0,0,2,8,0,1
22015,200826,0021500449,"DEC 26, 2015",DAL vs. CHI,W,33,9,14,0.643,7,8,0.875,1,2,0.5,0,0,0,5,0,1,1,1,26,2,1
22015,200826,0021500428,"DEC 23, 2015",DAL @ BKN,W,41,13,21,0.619,5,8,0.625,1,1,1.0,0,1,1,11,1,0,5,0,32,17,1
22015,200826,0021500421,"DEC 22, 2015",DAL @ TOR,L,22,3,9,0.333,2,4,0.5,0,0,0.0,0,0,0,5,1,0,1,4,8,1,1
22015,200826,0021500394,"DEC 18, 2015",DAL vs. MEM,W,22,3,6,0.5,1,3,0.333,0,0,0.0,0,3,3,5,0,0,3,5,7,7,1
22015,200826,0021500371,"DEC 16, 2015",DAL @ IND,L,21,3,8,0.375,0,2,0.0,2,2,1.0,0,3,3,4,0,0,1,2,8,-25,1
22015,200826,0021500363,"DEC 14, 2015",DAL vs. PHX,W,14,0,4,0.0,0,1,0.0,1,2,0.5,0,0,0,1,0,0,0,0,1,-3,1
22015,200826,0021500350,"DEC 12, 2015",DAL vs. WAS,L,29,7,15,0.467,5,6,0.833,2,2,1.0,0,3,3,3,1,0,1,2,21,4,1
22015,200826,0021500328,"DEC 09, 2015",DAL vs. ATL,L,10,0,6,0.0,0,3,0.0,0,0,0.0,1,0,1,2,0,0,1,0,0,-9,1
22015,200826,0021500224,"NOV 25, 2015",DAL @ SAS,L,13,3,7,0.429,1,1,1.0,0,0,0.0,0,0,0,3,1,0,0,1,7,0,1
22015,200826,0021500211,"NOV 24, 2015",DAL @ MEM,L,27,5,10,0.5,0,4,0.0,6,6,1.0,0,2,2,4,0,0,3,4,16,-5,1
22015,200826,0021500199,"NOV 22, 2015",DAL @ OKC,L,15,4,8,0.5,0,1,0.0,0,0,0.0,1,2,3,2,0,0,1,1,8,8,1
22015,200826,0021500184,"NOV 20, 2015",DAL vs. UTA,W,22,6,11,0.545,0,1,0.0,0,0,0.0,1,3,4,3,0,0,1,0,12,9,1
22015,200826,0021500168,"NOV 18, 2015",DAL @ BOS,W,18,3,5,0.6,0,1,0.0,1,2,0.5,1,2,3,1,1,0,2,5,7,11,1
22015,200826,0021500152,"NOV 16, 2015",DAL @ PHI,W,13,3,6,0.5,1,2,0.5,2,2,1.0,0,1,1,1,0,0,1,1,9,-8,1
22015,200826,0021500140,"NOV 14, 2015",DAL @ HOU,W,22,3,8,0.375,0,2,0.0,1,1,1.0,0,3,3,8,2,1,2,2,7,14,1
22015,200826,0021500135,"NOV 13, 2015",DAL vs. LAL,W,13,0,4,0.0,0,3,0.0,0,0,0.0,1,0,1,0,0,0,2,0,0,-3,1
22015,200826,0021500118,"NOV 11, 2015",DAL vs. LAC,W,16,0,5,0.0,0,0,0.0,0,2,0.0,0,1,1,7,0,0,2,1,0,-5,1
22015,200826,0021500112,"NOV 10, 2015",DAL @ NOP,L,22,4,11,0.364,1,4,0.25,1,1,1.0,1,3,4,5,0,0,2,3,10,-4,1
22015,200826,0021500088,"NOV 07, 2015",DAL vs. NOP,W,24,4,11,0.364,2,6,0.333,3,3,1.0,1,0,1,2,0,0,3,0,13,-4,1
22015,200826,0021500072,"NOV 05, 2015",DAL vs. CHA,L,21,3,6,0.5,2,4,0.5,0,0,0.0,0,0,0,6,0,0,1,0,8,-4,1
22015,200826,0021500057,"NOV 03, 2015",DAL vs. TOR,L,23,3,10,0.3,0,3,0.0,2,2,1.0,1,1,2,6,1,0,1,1,8,10,1
22015,200826,0021500045,"NOV 01, 2015",DAL @ LAL,W,24,4,7,0.571,1,2,0.5,1,1,1.0,1,2,3,7,0,0,3,0,10,-4,1
22015,200826,0021500020,"OCT 29, 2015",DAL @ LAC,L,21,4,10,0.4,2,3,0.667,2,2,1.0,1,0,1,9,0,0,2,5,12,0,1
22015,200826,0021500014,"OCT 28, 2015",DAL @ PHX,W,25,3,9,0.333,0,3,0.0,4,6,0.667,0,4,4,1,0,0,3,3,10,-12,1
22016,200826,0021601214,"APR 11, 2017",DAL vs. DEN,L,27,5,14,0.357,3,8,0.375,0,0,0.0,0,4,4,9,2,0,3,1,13,0,1
22016,200826,0021601183,"APR 07, 2017",DAL vs. SAS,L,11,2,6,0.333,2,5,0.4,2,2,1.0,0,2,2,8,0,0,1,0,8,7,1
22016,200826,0021601172,"APR 05, 2017",DAL @ LAC,L,22,6,12,0.5,1,3,0.333,1,1,1.0,0,3,3,3,0,0,4,4,14,-3,1
22016,200826,0021601163,"APR 04, 2017",DAL @ SAC,L,15,3,7,0.429,3,6,0.5,0,0,0.0,0,4,4,4,0,0,2,0,9,0,1
22016,200826,0021601144,"APR 02, 2017",DAL @ MIL,W,23,7,11,0.636,3,4,0.75,0,0,0.0,0,2,2,6,0,0,5,1,17,16,1
22016,200826,0021601131,"MAR 31, 2017",DAL @ MEM,L,23,4,14,0.286,4,11,0.364,1,2,0.5,1,0,1,5,0,0,0,2,13,-6,1
22016,200826,0021601117,"MAR 29, 2017",DAL @ NOP,L,19,4,7,0.571,0,2,0.0,0,0,0.0,0,2,2,11,0,0,2,0,8,2,1
22016,200826,0021601100,"MAR 27, 2017",DAL vs. OKC,L,29,3,9,0.333,2,4,0.5,2,2,1.0,0,1,1,8,1,0,1,0,10,8,1
22016,200826,0021601084,"MAR 25, 2017",DAL vs. TOR,L,18,3,8,0.375,2,4,0.5,1,2,0.5,0,1,1,3,0,0,2,2,9,-4,1
22016,200826,0021601069,"MAR 23, 2017",DAL vs. LAC,W,12,2,5,0.4,1,4,0.25,0,0,0.0,0,0,0,3,0,0,0,2,5,11,1
22016,200826,0021601055,"MAR 21, 2017",DAL vs. GSW,L,17,1,7,0.143,1,3,0.333,0,0,0.0,1,2,3,6,0,0,1,0,3,-2,1
22016,200826,0021601036,"MAR 19, 2017",DAL @ BKN,W,27,8,12,0.667,1,4,0.25,3,5,0.6,0,1,1,7,2,0,2,2,20,6,1
22016,200826,0021601020,"MAR 17, 2017",DAL @ PHI,L,17,4,10,0.4,2,4,0.5,1,2,0.5,1,0,1,4,0,0,3,1,11,-12,1
22016,200826,0021601004,"MAR 15, 2017",DAL @ WAS,W,20,3,8,0.375,0,4,0.0,0,0,0.0,0,2,2,13,0,0,0,1,6,-6,1
22016,200826,0021600992,"MAR 13, 2017",DAL @ TOR,L,17,1,6,0.167,0,1,0.0,0,0,0.0,0,2,2,7,0,0,0,0,2,-14,1
22016,200826,0021600982,"MAR 11, 2017",DAL vs. PHX,L,16,2,9,0.222,1,4,0.25,0,0,0.0,1,1,2,4,0,0,3,0,5,15,1
