SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22014,2772,0021401068,"MAR 25, 2015",HOU @ NOP,W,40,9,13,0.692,3,4,0.75,1,1,1.0,3,6,9,5,3,0,2,3,22,8,1
22014,2772,0021401048,"MAR 23, 2015",HOU @ IND,W,32,1,2,0.5,0,0,0.0,2,2,1.0,0,11,11,1,2,0,4,3,4,10,1
22014,2772,0021401034,"MAR 21, 2015",HOU vs. PHX,L,37,6,13,0.462,3,8,0.375,0,0,0.0,1,11,12,5,2,0,1,1,15,-8,1
22014,2772,0021401017,"MAR 19, 2015",HOU vs. DEN,W,36,6,13,0.462,3,6,0.5,2,2,1.0,0,6,6,4,1,0,2,2,17,-4,1
22014,2772,0021401002,"MAR 17, 2015",HOU vs. ORL,W,32,7,11,0.636,3,7,0.429,0,0,0.0,1,4,5,5,1,1,2,2,17,3,1
22014,2772,0021400983,"MAR 15, 2015",HOU @ LAC,W,39,7,15,0.467,2,7,0.286,3,3,1.0,2,7,9,3,1,0,4,2,19,1,1
22014,2772,0021400965,"MAR 12, 2015",HOU @ UTA,L,31,1,4,0.25,1,3,0.333,1,2,0.5,1,2,3,1,1,0,2,4,4,-23,1
22014,2772,0021400961,"MAR 11, 2015",HOU @ POR,L,38,3,7,0.429,3,6,0.5,2,2,1.0,1,5,6,6,2,1,0,1,11,-5,1
22014,2772,0021400930,"MAR 07, 2015",HOU @ DEN,W,29,7,13,0.538,3,6,0.5,2,3,0.667,1,3,4,3,2,0,2,2,19,10,1
22014,2772,0021400917,"MAR 06, 2015",HOU vs. DET,W,28,2,7,0.286,0,3,0.0,0,0,0.0,1,4,5,4,0,0,1,2,4,1,1
22014,2772,0021400901,"MAR 04, 2015",HOU vs. MEM,L,37,4,9,0.444,0,4,0.0,0,0,0.0,0,5,5,2,2,0,2,0,8,-1,1
22014,2772,0021400892,"MAR 03, 2015",HOU @ ATL,L,38,4,12,0.333,1,7,0.143,0,0,0.0,0,5,5,2,1,0,2,1,9,4,1
22014,2772,0021400883,"MAR 01, 2015",HOU vs. CLE,W,42,1,4,0.25,0,3,0.0,2,2,1.0,0,7,7,3,4,2,3,5,4,6,1
22014,2772,0021400863,"FEB 27, 2015",HOU vs. BKN,W,37,7,11,0.636,5,9,0.556,1,1,1.0,0,5,5,2,2,0,2,2,20,-3,1
22014,2772,0021400846,"FEB 25, 2015",HOU vs. LAC,W,35,6,11,0.545,5,9,0.556,0,0,0.0,0,4,4,4,0,0,1,3,17,10,1
22014,2772,0021400832,"FEB 23, 2015",HOU vs. MIN,W,36,4,11,0.364,2,8,0.25,0,0,0.0,1,7,8,3,4,0,2,3,10,-1,1
22014,2772,0021400819,"FEB 21, 2015",HOU vs. TOR,W,28,3,9,0.333,1,4,0.25,2,2,1.0,1,3,4,1,1,0,2,1,9,9,1
22014,2772,0021400810,"FEB 20, 2015",HOU @ DAL,L,37,6,17,0.353,4,11,0.364,0,0,0.0,1,4,5,3,0,0,4,5,16,-2,1
22014,2772,0021400799,"FEB 11, 2015",HOU @ LAC,L,37,4,13,0.308,1,9,0.111,4,4,1.0,1,6,7,3,1,1,2,5,13,-15,1
22014,2772,0021400784,"FEB 10, 2015",HOU @ PHX,W,35,4,9,0.444,2,5,0.4,0,0,0.0,0,5,5,5,1,0,2,1,10,-7,1
22014,2772,0021400771,"FEB 08, 2015",HOU vs. POR,L,41,3,9,0.333,1,5,0.2,2,2,1.0,2,5,7,6,4,0,1,2,9,-7,1
22014,2772,0021400753,"FEB 06, 2015",HOU vs. MIL,W,39,9,21,0.429,6,10,0.6,0,0,0.0,2,4,6,3,3,0,1,4,24,-5,1
22014,2772,0021400735,"FEB 04, 2015",HOU vs. CHI,W,34,7,10,0.7,3,5,0.6,3,3,1.0,0,5,5,1,2,0,1,4,20,13,1
22014,2772,0021400709,"JAN 31, 2015",HOU @ DET,L,39,6,15,0.4,3,7,0.429,0,0,0.0,1,5,6,3,2,0,2,5,15,-18,1
22014,2772,0021400698,"JAN 30, 2015",HOU @ BOS,W,35,3,10,0.3,1,7,0.143,0,0,0.0,1,7,8,2,1,0,2,1,7,3,1
22014,2772,0021400685,"JAN 28, 2015",HOU vs. DAL,W,35,5,10,0.5,3,6,0.5,0,0,0.0,0,2,2,1,1,0,3,0,13,5,1
22014,2772,0021400667,"JAN 25, 2015",HOU @ LAL,W,32,3,14,0.214,1,8,0.125,2,2,1.0,2,5,7,5,3,0,1,3,9,17,1
22014,2772,0021400650,"JAN 23, 2015",HOU @ PHX,W,36,5,10,0.5,1,4,0.25,0,0,0.0,2,4,6,4,0,0,2,0,11,-5,1
22014,2772,0021400636,"JAN 21, 2015",HOU @ GSW,L,27,2,9,0.222,2,6,0.333,0,0,0.0,2,1,3,0,2,0,1,2,6,-34,1
22014,2772,0021400617,"JAN 19, 2015",HOU vs. IND,W,28,3,7,0.429,1,5,0.2,2,2,1.0,1,0,1,3,3,0,0,2,9,9,1
22014,2772,0021400603,"JAN 17, 2015",HOU vs. GSW,L,30,2,5,0.4,1,3,0.333,2,2,1.0,0,3,3,4,0,0,0,2,7,-18,1
22014,2772,0021400584,"JAN 15, 2015",HOU vs. OKC,W,38,6,15,0.4,3,9,0.333,2,2,1.0,0,2,2,4,4,0,1,2,17,5,1
22014,2772,0021400575,"JAN 14, 2015",HOU @ ORL,L,34,6,7,0.857,3,4,0.75,0,0,0.0,0,5,5,1,1,1,0,1,15,-13,1
22014,2772,0021400564,"JAN 12, 2015",HOU @ BKN,W,28,4,6,0.667,3,5,0.6,1,1,1.0,0,4,4,1,1,0,0,0,12,7,1
22014,2772,0021400555,"JAN 10, 2015",HOU vs. UTA,W,28,3,9,0.333,2,5,0.4,2,2,1.0,1,2,3,3,5,0,2,2,10,11,1
22014,2772,0021400536,"JAN 08, 2015",HOU @ NYK,W,26,6,10,0.6,4,6,0.667,2,2,1.0,0,1,1,1,1,0,2,1,18,27,1
22014,2772,0021400523,"JAN 07, 2015",HOU @ CLE,W,36,5,13,0.385,3,10,0.3,0,0,0.0,2,4,6,3,5,0,0,2,13,-3,1
22014,2772,0021400512,"JAN 05, 2015",HOU @ CHI,L,34,3,11,0.273,1,4,0.25,0,0,0.0,1,5,6,5,3,2,2,4,7,-2,1
22014,2772,0021400497,"JAN 03, 2015",HOU vs. MIA,W,23,1,5,0.2,0,3,0.0,0,0,0.0,0,2,2,4,6,0,3,2,2,16,1
22014,2772,0021400488,"JAN 02, 2015",HOU @ NOP,L,22,1,5,0.2,0,2,0.0,0,0,0.0,1,3,4,0,1,0,1,0,2,-21,1
22014,2772,0021400478,"DEC 31, 2014",HOU vs. CHA,W,36,4,12,0.333,1,9,0.111,1,1,1.0,1,2,3,4,3,0,0,4,10,20,1
22014,2772,0021400463,"DEC 29, 2014",HOU vs. WAS,L,38,6,15,0.4,2,8,0.25,1,1,1.0,2,3,5,1,1,0,4,3,15,-9,1
22014,2772,0021400454,"DEC 28, 2014",HOU @ SAS,L,37,2,9,0.222,1,6,0.167,2,2,1.0,1,2,3,2,3,0,1,4,7,13,1
22014,2772,0021400436,"DEC 26, 2014",HOU @ MEM,W,40,5,13,0.385,4,10,0.4,1,2,0.5,1,9,10,1,2,1,2,4,15,16,1
22014,2772,0021400411,"DEC 22, 2014",HOU vs. POR,W,32,3,9,0.333,1,6,0.167,0,0,0.0,2,4,6,1,0,0,1,1,7,13,1
22014,2772,0021400396,"DEC 20, 2014",HOU vs. ATL,L,41,5,14,0.357,3,9,0.333,0,0,0.0,1,2,3,1,2,1,1,4,13,-7,1
22014,2772,0021400380,"DEC 18, 2014",HOU vs. NOP,L,40,4,12,0.333,0,4,0.0,2,2,1.0,2,6,8,1,4,0,0,2,10,-3,1
22014,2772,0021400378,"DEC 17, 2014",HOU @ DEN,W,46,4,15,0.267,3,11,0.273,2,3,0.667,1,7,8,1,0,0,2,2,13,14,1
22014,2772,0021400346,"DEC 13, 2014",HOU vs. DEN,W,42,4,14,0.286,3,11,0.273,2,4,0.5,3,5,8,2,2,0,0,3,13,24,1
22014,2772,0021400327,"DEC 11, 2014",HOU @ SAC,W,43,4,13,0.308,3,10,0.3,4,4,1.0,2,5,7,0,3,0,2,4,15,-4,1
22014,2772,0021400324,"DEC 10, 2014",HOU @ GSW,L,43,5,15,0.333,4,12,0.333,4,6,0.667,0,6,6,1,1,0,1,2,18,-11,1
22014,2772,0021400290,"DEC 06, 2014",HOU vs. PHX,W,43,5,15,0.333,2,6,0.333,7,8,0.875,3,4,7,1,0,0,6,2,19,1,1
22014,2772,0021400283,"DEC 05, 2014",HOU @ MIN,W,44,6,15,0.4,5,12,0.417,0,0,0.0,1,8,9,1,1,0,3,3,17,1,1
22014,2772,0021400268,"DEC 03, 2014",HOU vs. MEM,W,34,6,18,0.333,2,8,0.25,2,2,1.0,2,5,7,1,3,1,3,0,16,14,1
22014,2772,0021400240,"NOV 29, 2014",HOU @ MIL,W,41,5,18,0.278,4,12,0.333,0,0,0.0,1,9,10,3,2,0,3,4,14,18,1
22014,2772,0021400228,"NOV 28, 2014",HOU vs. LAC,L,38,5,13,0.385,3,7,0.429,0,0,0.0,0,6,6,3,0,1,1,2,13,-13,1
22014,2772,0021400217,"NOV 26, 2014",HOU vs. SAC,W,41,5,12,0.417,2,7,0.286,1,2,0.5,1,4,5,2,1,1,0,3,13,12,1
22014,2772,0021400202,"NOV 24, 2014",HOU vs. NYK,W,42,3,10,0.3,2,6,0.333,2,2,1.0,1,4,5,3,3,0,2,3,10,5,1
22014,2772,0021400188,"NOV 22, 2014",HOU vs. DAL,W,35,2,10,0.2,1,8,0.125,2,2,1.0,1,3,4,2,1,0,1,3,7,0,1
22014,2772,0021400169,"NOV 19, 2014",HOU vs. LAL,L,41,4,13,0.308,3,9,0.333,2,2,1.0,0,7,7,3,2,0,1,3,13,0,1
22014,2772,0021400151,"NOV 17, 2014",HOU @ MEM,L,32,4,13,0.308,1,7,0.143,7,7,1.0,1,2,3,4,1,0,2,2,16,-19,1
22014,2772,0021400144,"NOV 16, 2014",HOU @ OKC,W,37,4,11,0.364,1,4,0.25,2,4,0.5,0,4,4,1,1,0,0,2,11,2,1
22014,2772,0021400127,"NOV 14, 2014",HOU vs. PHI,W,42,4,11,0.364,1,7,0.143,4,5,0.8,2,7,9,2,3,0,3,3,13,3,1
22014,2772,0021400117,"NOV 12, 2014",HOU @ MIN,W,34,7,12,0.583,3,6,0.5,2,2,1.0,1,4,5,1,2,0,2,2,19,13,1
22014,2772,0021400087,"NOV 08, 2014",HOU vs. GSW,L,39,3,16,0.188,0,6,0.0,1,2,0.5,2,9,11,1,2,0,2,2,7,-10,1
22014,2772,0021400069,"NOV 06, 2014",HOU vs. SAS,W,32,2,10,0.2,1,5,0.2,2,2,1.0,0,3,3,3,2,0,1,1,7,16,1
22014,2772,0021400050,"NOV 04, 2014",HOU @ MIA,W,40,5,8,0.625,5,8,0.625,4,4,1.0,1,4,5,5,3,0,4,3,19,27,1
22014,2772,0021400043,"NOV 03, 2014",HOU @ PHI,W,36,8,13,0.615,6,9,0.667,2,2,1.0,1,5,6,7,2,0,2,1,24,14,1
22014,2772,0021400034,"NOV 01, 2014",HOU vs. BOS,W,30,4,9,0.444,1,3,0.333,0,0,0.0,1,7,8,1,0,0,1,4,9,26,1
22014,2772,0021400012,"OCT 29, 2014",HOU @ UTA,W,37,7,10,0.7,4,7,0.571,2,3,0.667,1,4,5,1,2,0,1,1,20,8,1
22014,2772,0021400003,"OCT 28, 2014",HOU @ LAL,W,30,5,10,0.5,5,8,0.625,1,1,1.0,1,2,3,2,2,0,2,3,16,10,1
22015,2772,0021501224,"APR 13, 2016",HOU vs. SAC,W,22,2,9,0.222,0,5,0.0,0,0,0.0,2,2,4,2,0,0,3,0,4,8,1
22015,2772,0021501207,"APR 11, 2016",HOU @ MIN,W,29,8,11,0.727,3,4,0.75,2,2,1.0,0,4,4,2,1,0,0,3,21,19,1
22015,2772,0021501195,"APR 10, 2016",HOU vs. LAL,W,38,8,14,0.571,3,7,0.429,0,0,0.0,1,6,7,3,1,1,3,2,19,24,1
22015,2772,0021501175,"APR 07, 2016",HOU vs. PHX,L,38,8,11,0.727,5,8,0.625,1,2,0.5,0,2,2,3,4,3,2,4,22,-8,1
22015,2772,0021501170,"APR 06, 2016",HOU @ DAL,L,42,4,10,0.4,1,3,0.333,0,0,0.0,0,3,3,5,2,0,1,1,9,-4,1
22015,2772,0021501145,"APR 03, 2016",HOU vs. OKC,W,44,5,13,0.385,3,8,0.375,5,6,0.833,3,4,7,3,0,0,0,2,18,8,1
22015,2772,0021501124,"MAR 31, 2016",HOU vs. CHI,L,36,3,10,0.3,3,8,0.375,5,5,1.0,0,4,4,1,2,0,0,1,14,2,1
22015,2772,0021501111,"MAR 29, 2016",HOU @ CLE,W,40,5,10,0.5,2,5,0.4,3,4,0.75,2,4,6,3,1,0,0,2,15,3,1
22015,2772,0021501093,"MAR 27, 2016",HOU @ IND,L,39,5,12,0.417,2,8,0.25,2,2,1.0,0,2,2,2,1,0,2,2,14,-2,1
22015,2772,0021501077,"MAR 25, 2016",HOU vs. TOR,W,37,1,8,0.125,1,4,0.25,3,3,1.0,1,3,4,1,1,1,3,1,6,-1,1
22015,2772,0021501061,"MAR 23, 2016",HOU vs. UTA,L,38,5,8,0.625,2,4,0.5,0,0,0.0,0,3,3,1,0,1,2,4,12,-9,1
22015,2772,0021501054,"MAR 22, 2016",HOU @ OKC,L,40,5,18,0.278,3,12,0.25,0,0,0.0,4,4,8,4,3,0,1,4,13,-3,1
22015,2772,0021501029,"MAR 19, 2016",HOU @ ATL,L,37,2,10,0.2,1,6,0.167,2,2,1.0,0,3,3,0,4,0,2,0,7,-7,1
22015,2772,0021501024,"MAR 18, 2016",HOU vs. MIN,W,35,5,10,0.5,1,5,0.2,4,6,0.667,0,2,2,4,1,0,0,2,15,9,1
22015,2772,0021501009,"MAR 16, 2016",HOU vs. LAC,L,36,5,11,0.455,2,5,0.4,4,4,1.0,2,4,6,4,0,1,0,4,16,-11,1
22015,2772,0021500992,"MAR 14, 2016",HOU vs. MEM,W,21,6,9,0.667,4,7,0.571,0,0,0.0,0,2,2,1,1,0,0,0,16,30,1
22015,2772,0021500975,"MAR 12, 2016",HOU @ CHA,L,31,4,13,0.308,1,6,0.167,0,0,0.0,1,4,5,1,2,0,1,2,9,-22,1
22015,2772,0021500965,"MAR 11, 2016",HOU @ BOS,W,37,4,11,0.364,2,5,0.4,0,0,0.0,1,7,8,4,2,0,0,2,10,7,1
22015,2772,0021500951,"MAR 09, 2016",HOU @ PHI,W,40,4,14,0.286,4,10,0.4,3,4,0.75,0,1,1,3,2,1,1,2,15,22,1
22015,2772,0021500936,"MAR 06, 2016",HOU @ TOR,W,41,5,8,0.625,3,5,0.6,0,0,0.0,0,1,1,2,3,0,2,2,13,12,1
22015,2772,0021500927,"MAR 05, 2016",HOU @ CHI,L,40,4,13,0.308,1,8,0.125,2,2,1.0,0,3,3,3,4,1,1,1,11,-17,1
22015,2772,0021500901,"MAR 02, 2016",HOU vs. NOP,W,38,3,10,0.3,0,7,0.0,0,0,0.0,0,6,6,3,4,1,5,1,6,9,1
22015,2772,0021500887,"FEB 29, 2016",HOU @ MIL,L,35,6,9,0.667,4,7,0.571,4,4,1.0,4,4,8,11,2,0,1,4,20,10,1
22015,2772,0021500872,"FEB 27, 2016",HOU vs. SAS,L,39,3,8,0.375,2,4,0.5,0,0,0.0,0,2,2,5,2,2,0,4,8,-14,1
22015,2772,0021500859,"FEB 25, 2016",HOU @ POR,W,41,1,10,0.1,1,8,0.125,3,3,1.0,1,7,8,6,4,0,2,4,6,16,1
22015,2772,0021500843,"FEB 23, 2016",HOU @ UTA,L,41,5,10,0.5,4,7,0.571,4,4,1.0,1,0,1,4,4,0,1,3,18,-12,1
22015,2772,0021500814,"FEB 19, 2016",HOU @ PHX,W,32,8,12,0.667,4,7,0.571,5,6,0.833,1,5,6,3,5,0,3,4,25,40,1
22015,2772,0021500800,"FEB 10, 2016",HOU @ POR,L,40,2,8,0.25,2,6,0.333,2,2,1.0,0,3,3,4,2,0,3,3,8,-16,1
22015,2772,0021500788,"FEB 09, 2016",HOU @ GSW,L,40,7,13,0.538,4,7,0.571,1,2,0.5,3,4,7,0,2,0,1,3,19,-4,1
22015,2772,0021500760,"FEB 06, 2016",HOU vs. POR,L,34,2,8,0.25,1,4,0.25,0,0,0.0,3,2,5,0,4,0,2,2,5,-16,1
22015,2772,0021500749,"FEB 04, 2016",HOU @ PHX,W,37,7,15,0.467,3,8,0.375,5,8,0.625,1,2,3,2,4,0,3,1,22,3,1
22015,2772,0021500731,"FEB 02, 2016",HOU vs. MIA,W,33,4,10,0.4,1,4,0.25,0,0,0.0,1,3,4,3,1,1,1,0,9,13,1
22015,2772,0021500711,"JAN 30, 2016",HOU vs. WAS,L,36,5,11,0.455,3,6,0.5,4,4,1.0,1,6,7,1,1,0,0,0,17,5,1
22015,2772,0021500701,"JAN 29, 2016",HOU @ OKC,L,41,3,12,0.25,2,9,0.222,0,0,0.0,1,5,6,5,5,1,1,2,8,-8,1
22015,2772,0021500689,"JAN 27, 2016",HOU @ SAS,L,27,2,6,0.333,2,4,0.5,2,4,0.5,0,1,1,2,2,1,1,3,8,-24,1
22015,2772,0021500671,"JAN 25, 2016",HOU @ NOP,W,41,11,16,0.688,8,12,0.667,1,2,0.5,2,3,5,3,3,1,3,2,31,7,1
22015,2772,0021500665,"JAN 24, 2016",HOU vs. DAL,W,39,11,15,0.733,6,9,0.667,1,4,0.25,1,2,3,2,3,0,0,2,29,21,1
22015,2772,0021500650,"JAN 22, 2016",HOU vs. MIL,W,37,6,15,0.4,5,11,0.455,2,2,1.0,1,4,5,2,0,1,1,0,19,15,1
22015,2772,0021500635,"JAN 20, 2016",HOU vs. DET,L,43,1,8,0.125,1,2,0.5,0,0,0.0,1,3,4,1,1,0,0,5,3,-5,1
22015,2772,0021500624,"JAN 18, 2016",HOU @ LAC,L,38,6,11,0.545,2,5,0.4,4,4,1.0,0,2,2,4,1,0,0,2,18,-6,1
22015,2772,0021500614,"JAN 17, 2016",HOU @ LAL,W,24,5,8,0.625,1,3,0.333,2,2,1.0,1,1,2,2,3,0,2,0,13,13,1
22015,2772,0021500601,"JAN 15, 2016",HOU vs. CLE,L,34,3,9,0.333,2,4,0.5,0,0,0.0,0,4,4,1,2,0,0,2,8,-13,1
22015,2772,0021500581,"JAN 13, 2016",HOU vs. MIN,W,33,4,8,0.5,1,5,0.2,1,2,0.5,1,5,6,0,2,0,0,4,10,-6,1
22015,2772,0021500572,"JAN 12, 2016",HOU @ MEM,W,30,4,11,0.364,2,5,0.4,0,1,0.0,1,1,2,2,3,0,0,0,10,3,1
22015,2772,0021500561,"JAN 10, 2016",HOU vs. IND,W,42,8,14,0.571,5,9,0.556,3,4,0.75,1,4,5,0,0,0,3,3,24,-1,1
22015,2772,0021500538,"JAN 07, 2016",HOU vs. UTA,W,32,2,10,0.2,2,6,0.333,0,0,0.0,1,4,5,1,1,1,1,2,6,0,1
22015,2772,0021500518,"JAN 04, 2016",HOU @ UTA,W,31,5,9,0.556,3,5,0.6,0,0,0.0,0,4,4,0,4,0,0,2,13,-13,1
22015,2772,0021500502,"JAN 02, 2016",HOU @ SAS,L,25,4,10,0.4,2,4,0.5,0,0,0.0,1,0,1,3,2,0,1,0,10,-12,1
22015,2772,0021500485,"DEC 31, 2015",HOU vs. GSW,L,37,3,9,0.333,3,8,0.375,2,2,1.0,0,3,3,2,0,0,2,1,11,6,1
22015,2772,0021500470,"DEC 29, 2015",HOU vs. ATL,L,35,4,13,0.308,2,5,0.4,0,0,0.0,0,1,1,1,0,1,2,2,10,-26,1
22015,2772,0021500445,"DEC 26, 2015",HOU @ NOP,L,36,6,11,0.545,2,5,0.4,2,3,0.667,0,2,2,4,2,0,2,1,16,-8,1
22015,2772,0021500439,"DEC 25, 2015",HOU vs. SAS,W,28,2,4,0.5,1,1,1.0,2,2,1.0,0,4,4,1,0,0,3,4,7,-5,1
22015,2772,0021500426,"DEC 23, 2015",HOU @ ORL,L,39,4,14,0.286,0,8,0.0,0,0,0.0,1,7,8,1,1,1,0,3,8,-4,1
22015,2772,0021500415,"DEC 21, 2015",HOU vs. CHA,W,31,2,6,0.333,1,5,0.2,0,0,0.0,0,3,3,0,1,0,3,2,5,1,1
22015,2772,0021500401,"DEC 19, 2015",HOU vs. LAC,W,34,7,11,0.636,3,4,0.75,0,0,0.0,1,5,6,3,1,0,0,3,17,9,1
22015,2772,0021500385,"DEC 17, 2015",HOU @ LAL,W,36,5,10,0.5,3,6,0.5,0,0,0.0,2,3,5,4,3,0,0,2,13,26,1
22015,2772,0021500369,"DEC 15, 2015",HOU @ SAC,L,33,3,10,0.3,2,8,0.25,2,2,1.0,1,5,6,2,3,0,0,2,10,-6,1
22015,2772,0021500365,"DEC 14, 2015",HOU @ DEN,L,42,6,12,0.5,4,9,0.444,0,0,0.0,0,5,5,4,3,0,2,2,16,5,1
22015,2772,0021500349,"DEC 12, 2015",HOU vs. LAL,W,28,1,7,0.143,1,6,0.167,2,2,1.0,0,5,5,6,3,0,2,2,5,1,1
22015,2772,0021500315,"DEC 08, 2015",HOU @ BKN,L,4,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,1,1
22015,2772,0021500293,"DEC 05, 2015",HOU vs. SAC,W,37,4,14,0.286,3,9,0.333,1,2,0.5,2,4,6,3,3,0,0,1,12,1,1
22015,2772,0021500287,"DEC 04, 2015",HOU @ DAL,W,39,7,10,0.7,4,7,0.571,0,4,0.0,0,6,6,1,4,1,3,2,18,14,1
22015,2772,0021500274,"DEC 02, 2015",HOU vs. NOP,W,32,5,11,0.455,2,5,0.4,1,1,1.0,1,1,2,0,2,0,2,1,13,3,1
22015,2772,0021500254,"NOV 30, 2015",HOU @ DET,L,36,1,9,0.111,0,4,0.0,0,0,0.0,0,4,4,2,0,1,2,3,2,-10,1
22015,2772,0021500252,"NOV 29, 2015",HOU @ NYK,W,41,7,11,0.636,2,4,0.5,0,0,0.0,3,4,7,1,2,0,0,2,16,9,1
22015,2772,0021500232,"NOV 27, 2015",HOU vs. PHI,W,36,4,7,0.571,2,3,0.667,2,2,1.0,1,3,4,1,1,0,2,1,12,11,1
22015,2772,0021500220,"NOV 25, 2015",HOU vs. MEM,L,39,2,10,0.2,0,5,0.0,4,4,1.0,1,11,12,3,2,0,5,4,8,-14,1
22015,2772,0021500194,"NOV 21, 2015",HOU vs. NYK,L,37,3,8,0.375,1,5,0.2,3,5,0.6,0,5,5,3,0,0,1,3,10,-11,1
22015,2772,0021500180,"NOV 20, 2015",HOU @ MEM,L,35,7,10,0.7,2,5,0.4,3,5,0.6,0,4,4,1,3,1,4,5,19,-8,1
22015,2772,0021500170,"NOV 18, 2015",HOU vs. POR,W,37,6,18,0.333,4,12,0.333,2,2,1.0,2,6,8,2,1,0,3,2,18,7,1
22015,2772,0021500154,"NOV 16, 2015",HOU vs. BOS,L,32,7,16,0.438,4,10,0.4,1,1,1.0,1,8,9,0,3,1,4,2,19,-23,1
22015,2772,0021500140,"NOV 14, 2015",HOU vs. DAL,L,25,1,8,0.125,1,7,0.143,1,2,0.5,1,5,6,2,3,0,1,5,4,-3,1
22015,2772,0021500136,"NOV 13, 2015",HOU @ DEN,L,38,4,12,0.333,2,7,0.286,3,4,0.75,0,3,3,3,2,0,1,2,13,3,1
22015,2772,0021500119,"NOV 11, 2015",HOU vs. BKN,L,32,5,14,0.357,1,6,0.167,0,1,0.0,0,2,2,2,2,0,0,2,11,-1,1
22015,2772,0021500093,"NOV 07, 2015",HOU @ LAC,W,39,1,8,0.125,0,5,0.0,4,4,1.0,1,6,7,3,1,1,0,4,6,-3,1
22015,2772,0021500084,"NOV 06, 2015",HOU @ SAC,W,37,6,13,0.462,4,8,0.5,2,2,1.0,1,7,8,1,2,0,1,4,18,27,1
22015,2772,0021500064,"NOV 04, 2015",HOU vs. ORL,W,41,6,11,0.545,4,7,0.571,3,4,0.75,0,7,7,2,3,0,3,3,19,4,1
22015,2772,0021500049,"NOV 02, 2015",HOU vs. OKC,W,36,3,8,0.375,1,4,0.25,2,2,1.0,1,3,4,2,1,0,0,3,9,12,1
22015,2772,0021500041,"NOV 01, 2015",HOU @ MIA,L,41,3,13,0.231,3,8,0.375,0,0,0.0,0,7,7,4,3,0,2,2,9,-13,1
22015,2772,0021500030,"OCT 30, 2015",HOU vs. GSW,L,30,3,9,0.333,2,4,0.5,3,3,1.0,1,4,5,1,0,0,1,1,11,-16,1
22015,2772,0021500010,"OCT 28, 2015",HOU vs. DEN,L,33,2,10,0.2,1,7,0.143,1,2,0.5,1,1,2,1,3,1,3,2,6,-13,1
22016,2772,0021601224,"APR 12, 2017",HOU vs. MIN,W,38,6,14,0.429,2,8,0.25,1,2,0.5,2,3,5,6,1,1,0,1,15,10,1
22016,2772,0021601210,"APR 10, 2017",HOU @ LAC,L,36,3,11,0.273,0,7,0.0,0,0,0.0,0,2,2,2,2,0,2,3,6,-31,1
22016,2772,0021601182,"APR 07, 2017",HOU vs. DET,L,35,1,11,0.091,1,8,0.125,3,4,0.75,1,6,7,3,1,0,1,1,6,2,1
22016,2772,0021601168,"APR 05, 2017",HOU vs. DEN,W,38,6,12,0.5,3,6,0.5,0,0,0.0,1,9,10,1,1,0,2,3,15,5,1
