SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22018,1628449,0021800624,"JAN 11, 2019",TOR vs. BKN,W,5,1,4,0.25,0,1,0.0,0,0,0.0,2,0,2,0,0,0,0,1,2,-18,1
22018,1628449,0021800589,"JAN 06, 2019",TOR vs. IND,W,2,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,0,1
22018,1628449,0021800563,"JAN 03, 2019",TOR @ SAS,L,5,1,3,0.333,1,2,0.5,0,0,0.0,1,1,2,0,0,1,0,0,3,8,1
22018,1628449,0021800538,"DEC 30, 2018",TOR vs. CHI,W,5,1,2,0.5,1,2,0.5,0,0,0.0,1,0,1,0,0,2,0,2,3,-2,1
22018,1628449,0021800519,"DEC 28, 2018",TOR @ ORL,L,9,3,4,0.75,3,3,1.0,0,0,0.0,0,1,1,0,1,2,0,1,9,-1,1
22018,1628449,0021800481,"DEC 22, 2018",TOR @ PHI,L,6,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,1,2,4,0,-6,1
22018,1628449,0021800470,"DEC 21, 2018",TOR vs. CLE,W,2,0,1,0.0,0,0,0.0,2,2,1.0,1,0,1,0,0,1,0,0,2,5,1
22018,1628449,0021800459,"DEC 19, 2018",TOR vs. IND,W,10,2,4,0.5,1,2,0.5,0,0,0.0,0,2,2,0,1,3,0,0,5,-7,1
22018,1628449,0021800442,"DEC 16, 2018",TOR @ DEN,L,2,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,1
22018,1628449,0021800254,"NOV 21, 2018",TOR @ ATL,W,3,2,2,1.0,1,1,1.0,0,0,0.0,1,1,2,0,0,0,0,1,5,-2,1
22018,1628449,0021800230,"NOV 17, 2018",TOR @ CHI,W,7,1,4,0.25,0,2,0.0,0,0,0.0,0,3,3,0,0,2,0,1,2,-1,1
22018,1628449,0021800092,"OCT 29, 2018",TOR @ MIL,L,2,1,2,0.5,0,1,0.0,4,6,0.667,2,0,2,0,0,1,0,0,6,8,1
22019,1628449,0021901318,"AUG 14, 2020",TOR vs. DEN,W,22,3,8,0.375,1,3,0.333,2,3,0.667,4,5,9,0,0,1,1,2,9,5,1
22019,1628449,0021901305,"AUG 12, 2020",TOR @ PHI,W,22,7,12,0.583,4,6,0.667,1,2,0.5,4,5,9,0,0,4,1,1,19,-8,1
22019,1628449,0021901294,"AUG 10, 2020",TOR @ MIL,W,29,9,15,0.6,3,7,0.429,4,5,0.8,5,6,11,2,2,2,0,3,25,12,1
22019,1628449,0021901286,"AUG 09, 2020",TOR vs. MEM,W,6,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,1,0,1,-1,1
22019,1628449,0021901279,"AUG 07, 2020",TOR vs. BOS,L,14,3,3,1.0,2,2,1.0,1,1,1.0,0,5,5,1,0,1,2,3,9,8,1
22019,1628449,0021901266,"AUG 05, 2020",TOR @ ORL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-1,1
22019,1628449,0021901243,"AUG 01, 2020",TOR vs. LAL,W,1,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,1
22019,1628449,0021900959,"MAR 09, 2020",TOR @ UTA,W,6,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,-15,1
22019,1628449,0021900929,"MAR 05, 2020",TOR @ GSW,W,8,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,2,2,9,1
22019,1628449,0021900914,"MAR 03, 2020",TOR @ PHX,W,29,5,12,0.417,2,5,0.4,7,8,0.875,6,9,15,0,2,1,1,3,19,13,1
22019,1628449,0021900898,"MAR 01, 2020",TOR @ DEN,L,9,1,3,0.333,1,2,0.5,2,2,1.0,1,1,2,0,0,0,1,4,5,-6,1
22019,1628449,0021900879,"FEB 28, 2020",TOR vs. CHA,L,16,2,3,0.667,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,1,4,-2,1
22019,1628449,0021900858,"FEB 25, 2020",TOR vs. MIL,L,19,4,8,0.5,2,4,0.5,0,0,0.0,3,4,7,0,0,1,1,2,10,6,1
22019,1628449,0021900843,"FEB 23, 2020",TOR vs. IND,W,17,2,4,0.5,1,2,0.5,4,4,1.0,1,10,11,2,0,4,0,2,9,12,1
22019,1628449,0021900829,"FEB 21, 2020",TOR vs. PHX,W,14,1,3,0.333,0,1,0.0,0,0,0.0,1,2,3,0,1,4,0,3,2,-5,1
22019,1628449,0021900809,"FEB 12, 2020",TOR @ BKN,L,9,1,3,0.333,0,2,0.0,0,0,0.0,1,1,2,0,0,0,0,1,2,-9,1
22019,1628449,0021900796,"FEB 10, 2020",TOR vs. MIN,W,13,3,5,0.6,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,3,6,-6,1
22019,1628449,0021900781,"FEB 08, 2020",TOR vs. BKN,W,16,2,5,0.4,0,2,0.0,5,5,1.0,2,3,5,0,0,3,2,5,9,5,1
22019,1628449,0021900772,"FEB 07, 2020",TOR @ IND,W,8,1,4,0.25,1,2,0.5,0,0,0.0,0,2,2,1,1,0,0,3,3,0,1
22019,1628449,0021900758,"FEB 05, 2020",TOR vs. IND,W,8,2,3,0.667,0,1,0.0,3,4,0.75,1,1,2,0,0,0,0,0,7,-3,1
22019,1628449,0021900740,"FEB 02, 2020",TOR vs. CHI,W,25,5,10,0.5,1,4,0.25,4,4,1.0,1,4,5,1,2,0,1,3,15,21,1
22019,1628449,0021900720,"JAN 31, 2020",TOR @ DET,W,18,3,8,0.375,0,2,0.0,2,2,1.0,1,6,7,0,0,3,0,3,8,14,1
22019,1628449,0021900714,"JAN 30, 2020",TOR @ CLE,W,15,4,5,0.8,0,1,0.0,2,2,1.0,0,4,4,0,0,1,0,1,10,-6,1
22019,1628449,0021900703,"JAN 28, 2020",TOR vs. ATL,W,13,4,8,0.5,0,3,0.0,1,1,1.0,3,2,5,1,1,0,0,4,9,2,1
22019,1628449,0021900632,"JAN 18, 2020",TOR @ MIN,W,3,1,2,0.5,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,0,2,-6,1
22019,1628449,0021900621,"JAN 17, 2020",TOR vs. WAS,W,5,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,2,2,1,1
22019,1628449,0021900587,"JAN 12, 2020",TOR vs. SAS,L,9,2,5,0.4,1,3,0.333,2,2,1.0,0,3,3,1,2,1,1,4,7,-3,1
22019,1628449,0021900555,"JAN 08, 2020",TOR @ CHA,W,14,1,5,0.2,1,4,0.25,0,0,0.0,1,2,3,1,0,2,0,1,3,-13,1
22019,1628449,0021900549,"JAN 07, 2020",TOR vs. POR,L,16,4,7,0.571,2,3,0.667,2,4,0.5,3,6,9,0,0,3,1,5,12,8,1
22019,1628449,0021900524,"JAN 04, 2020",TOR @ BKN,W,20,3,8,0.375,0,2,0.0,1,4,0.25,6,1,7,0,0,1,1,2,7,8,1
22019,1628449,0021900510,"JAN 02, 2020",TOR @ MIA,L,13,1,1,1.0,0,0,0.0,0,0,0.0,2,6,8,0,0,2,1,1,2,-7,1
22019,1628449,0021900500,"DEC 31, 2019",TOR vs. CLE,W,16,1,5,0.2,0,1,0.0,0,0,0.0,3,3,6,0,2,1,0,0,2,9,1
22019,1628449,0021900486,"DEC 29, 2019",TOR vs. OKC,L,19,3,7,0.429,1,3,0.333,2,2,1.0,0,5,5,0,0,0,1,2,9,-4,1
22019,1628449,0021900473,"DEC 28, 2019",TOR @ BOS,W,16,3,4,0.75,0,1,0.0,0,0,0.0,2,2,4,3,0,1,0,3,6,19,1
22019,1628449,0021900455,"DEC 25, 2019",TOR vs. BOS,L,28,7,10,0.7,3,4,0.75,7,8,0.875,3,3,6,0,0,2,0,4,24,-5,1
22019,1628449,0021900446,"DEC 23, 2019",TOR @ IND,L,14,1,3,0.333,0,1,0.0,3,4,0.75,2,4,6,0,0,1,1,3,5,3,1
22019,1628449,0021900439,"DEC 22, 2019",TOR vs. DAL,W,24,6,12,0.5,0,1,0.0,9,12,0.75,3,4,7,0,2,4,1,2,21,24,1
22019,1628449,0021900423,"DEC 20, 2019",TOR vs. WAS,W,13,1,4,0.25,0,1,0.0,2,2,1.0,3,2,5,0,0,0,0,3,4,-3,1
22019,1628449,0021900408,"DEC 18, 2019",TOR @ DET,W,6,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,-3,1
22019,1628449,0021900395,"DEC 16, 2019",TOR vs. CLE,W,13,2,3,0.667,1,1,1.0,2,2,1.0,2,3,5,1,0,0,0,4,7,5,1
22019,1628449,0021900381,"DEC 14, 2019",TOR vs. BKN,W,6,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,-10,1
22019,1628449,0021900359,"DEC 11, 2019",TOR vs. LAC,L,9,2,5,0.4,1,3,0.333,0,0,0.0,1,2,3,0,0,0,0,1,5,2,1
22019,1628449,0021900345,"DEC 09, 2019",TOR @ CHI,W,14,2,4,0.5,1,2,0.5,0,0,0.0,2,3,5,0,0,0,1,1,5,-9,1
22019,1628449,0021900338,"DEC 08, 2019",TOR @ PHI,L,4,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-3,1
22019,1628449,0021900318,"DEC 05, 2019",TOR vs. HOU,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,1
22019,1628449,0021900291,"DEC 01, 2019",TOR vs. UTA,W,5,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,1,0,0,0,0,0,1
22019,1628449,0021900269,"NOV 29, 2019",TOR @ ORL,W,12,2,4,0.5,0,1,0.0,3,6,0.5,0,3,3,1,1,2,1,0,7,-1,1
22019,1628449,0021900258,"NOV 27, 2019",TOR vs. NYK,W,25,4,10,0.4,2,4,0.5,3,4,0.75,5,7,12,4,0,0,0,3,13,26,1
22019,1628449,0021900246,"NOV 25, 2019",TOR vs. PHI,W,13,0,2,0.0,0,2,0.0,0,0,0.0,2,1,3,0,0,0,0,2,0,2,1
22019,1628449,0021900228,"NOV 23, 2019",TOR @ ATL,W,15,5,7,0.714,1,2,0.5,2,2,1.0,4,4,8,0,0,0,2,2,13,-5,1
22019,1628449,0021900207,"NOV 20, 2019",TOR vs. ORL,W,20,5,10,0.5,0,2,0.0,4,4,1.0,6,5,11,1,0,1,0,3,14,22,1
22019,1628449,0021900191,"NOV 18, 2019",TOR vs. CHA,W,18,5,11,0.455,1,2,0.5,0,1,0.0,7,4,11,0,1,0,1,3,11,10,1
22019,1628449,0021900180,"NOV 16, 2019",TOR @ DAL,L,12,1,2,0.5,0,1,0.0,1,2,0.5,2,1,3,0,0,1,1,0,3,-1,1
22019,1628449,0021900160,"NOV 13, 2019",TOR @ POR,W,15,1,4,0.25,0,2,0.0,0,0,0.0,3,4,7,1,0,0,0,2,2,-1,1
22019,1628449,0021900145,"NOV 11, 2019",TOR @ LAC,L,22,5,10,0.5,3,5,0.6,0,0,0.0,2,4,6,0,1,2,1,5,13,-2,1
22019,1628449,0021900139,"NOV 10, 2019",TOR @ LAL,W,24,7,11,0.636,1,4,0.25,0,2,0.0,1,1,2,1,2,3,0,2,15,3,1
22019,1628449,0021900121,"NOV 08, 2019",TOR @ NOP,W,14,1,6,0.167,0,1,0.0,3,4,0.75,3,5,8,1,1,1,0,2,5,4,1
22019,1628449,0021900106,"NOV 06, 2019",TOR vs. SAC,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,1,0,-3,1
22019,1628449,0021900082,"NOV 02, 2019",TOR @ MIL,L,4,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-6,1
22019,1628449,0021900060,"OCT 30, 2019",TOR vs. DET,W,4,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,2,0,0,0,-5,1
22019,1628449,0021900044,"OCT 28, 2019",TOR vs. ORL,W,4,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,2,1
22019,1628449,0021900031,"OCT 26, 2019",TOR @ CHI,W,5,0,1,0.0,0,1,0.0,2,2,1.0,1,1,2,0,0,2,1,1,2,2,1
22020,1628449,0022001034,"MAY 11, 2021",TOR vs. LAC,L,37,5,15,0.333,2,9,0.222,4,5,0.8,1,6,7,0,1,1,0,2,16,-10,1
22020,1628449,0022000884,"APR 21, 2021",TOR vs. BKN,W,11,2,5,0.4,0,1,0.0,0,0,0.0,2,5,7,0,0,0,0,3,4,-5,1
22020,1628449,0022000865,"APR 18, 2021",TOR vs. OKC,W,35,10,16,0.625,6,9,0.667,5,7,0.714,6,6,12,2,1,1,0,4,31,15,1
22020,1628449,0022000849,"APR 16, 2021",TOR vs. ORL,W,31,3,6,0.5,0,1,0.0,5,5,1.0,2,5,7,2,0,2,0,4,11,-2,1
22020,1628449,0022000831,"APR 14, 2021",TOR vs. SAS,W,33,5,9,0.556,2,6,0.333,0,0,0.0,1,11,12,1,1,0,5,3,12,2,1
22020,1628449,0022000824,"APR 13, 2021",TOR vs. ATL,L,24,1,3,0.333,0,2,0.0,2,2,1.0,0,3,3,3,0,0,1,3,4,3,1
22020,1628449,0022000809,"APR 11, 2021",TOR @ NYK,L,30,6,10,0.6,1,3,0.333,4,4,1.0,2,12,14,0,0,4,0,4,17,-4,1
22020,1628449,0022000794,"APR 10, 2021",TOR @ CLE,W,26,4,11,0.364,1,5,0.2,0,0,0.0,1,1,2,3,1,4,2,3,9,15,1
22020,1628449,0022000523,"APR 08, 2021",TOR vs. CHI,L,36,14,24,0.583,3,7,0.429,7,8,0.875,9,10,19,1,1,1,1,2,38,16,1
22020,1628449,0022000772,"APR 06, 2021",TOR vs. LAL,L,33,7,16,0.438,1,6,0.167,4,5,0.8,2,6,8,1,1,0,0,5,19,3,1
22020,1628449,0022000763,"APR 05, 2021",TOR vs. WAS,W,20,3,12,0.25,1,7,0.143,1,2,0.5,1,4,5,1,2,3,1,1,8,-14,1
22020,1628449,0022000737,"APR 02, 2021",TOR vs. GSW,W,25,2,4,0.5,1,2,0.5,5,5,1.0,1,5,6,2,4,2,2,4,10,29,1
22020,1628449,0022000727,"MAR 31, 2021",TOR @ OKC,L,19,4,10,0.4,2,6,0.333,0,0,0.0,1,3,4,3,0,2,1,2,10,-10,1
22020,1628449,0022000711,"MAR 29, 2021",TOR @ DET,L,16,1,4,0.25,0,2,0.0,2,2,1.0,2,1,3,1,0,3,1,1,4,-15,1
22020,1628449,0022000704,"MAR 28, 2021",TOR vs. POR,L,24,6,8,0.75,2,4,0.5,4,5,0.8,4,7,11,0,0,1,1,4,18,3,1
22020,1628449,0022000684,"MAR 26, 2021",TOR vs. PHX,L,12,2,6,0.333,0,3,0.0,1,1,1.0,0,3,3,0,0,3,0,0,5,-3,1
22020,1628449,0022000668,"MAR 24, 2021",TOR vs. DEN,W,17,2,5,0.4,0,1,0.0,3,3,1.0,3,3,6,0,0,1,0,2,7,17,1
22020,1628449,0022000657,"MAR 22, 2021",TOR @ HOU,L,22,1,7,0.143,0,4,0.0,2,3,0.667,2,8,10,0,0,2,1,3,4,-7,1
22020,1628449,0022000648,"MAR 21, 2021",TOR @ CLE,L,13,1,4,0.25,0,2,0.0,0,0,0.0,2,3,5,1,0,0,0,2,2,-5,1
22020,1628449,0022000634,"MAR 19, 2021",TOR vs. UTA,L,20,6,10,0.6,3,4,0.75,1,2,0.5,0,2,2,0,0,2,1,2,16,-10,1
22020,1628449,0022000616,"MAR 17, 2021",TOR @ DET,L,29,10,16,0.625,1,3,0.333,0,1,0.0,3,2,5,3,0,4,0,3,21,-11,1
22020,1628449,0022000600,"MAR 14, 2021",TOR @ CHI,L,26,7,12,0.583,1,5,0.2,2,4,0.5,0,4,4,0,1,1,1,5,17,-14,1
22020,1628449,0022000588,"MAR 13, 2021",TOR @ CHA,L,32,4,10,0.4,0,2,0.0,8,9,0.889,1,5,6,2,0,3,1,1,16,-4,1
22020,1628449,0022000570,"MAR 11, 2021",TOR vs. ATL,L,30,10,15,0.667,2,4,0.5,7,8,0.875,4,5,9,1,2,2,1,5,29,5,1
22020,1628449,0022000552,"MAR 04, 2021",TOR @ BOS,L,35,11,15,0.733,5,9,0.556,3,4,0.75,1,4,5,0,0,0,1,6,30,2,1
22020,1628449,0022000539,"MAR 03, 2021",TOR vs. DET,L,25,5,11,0.455,1,5,0.2,7,9,0.778,1,7,8,1,1,2,3,0,18,-24,1
22020,1628449,0022000506,"FEB 26, 2021",TOR vs. HOU,W,28,2,8,0.25,0,4,0.0,3,4,0.75,3,5,8,2,0,3,0,3,7,3,1
22020,1628449,0022000492,"FEB 24, 2021",TOR @ MIA,L,18,4,6,0.667,2,3,0.667,1,1,1.0,0,6,6,0,2,1,0,1,11,10,1
22020,1628449,0022000484,"FEB 23, 2021",TOR vs. PHI,L,23,4,6,0.667,2,3,0.667,0,0,0.0,2,1,3,0,1,1,1,4,10,-4,1
22020,1628449,0022000468,"FEB 21, 2021",TOR vs. PHI,W,25,6,8,0.75,5,6,0.833,0,0,0.0,1,4,5,1,0,3,1,3,17,32,1
22020,1628449,0022000454,"FEB 19, 2021",TOR @ MIN,W,22,3,9,0.333,1,3,0.333,2,2,1.0,3,0,3,2,1,0,0,4,9,7,1
22020,1628449,0022000445,"FEB 18, 2021",TOR @ MIL,W,22,4,7,0.571,0,2,0.0,0,0,0.0,1,6,7,1,2,0,1,2,8,4,1
22020,1628449,0022000430,"FEB 16, 2021",TOR @ MIL,W,30,4,8,0.5,4,7,0.571,2,2,1.0,0,6,6,1,0,5,1,1,14,13,1
22020,1628449,0022000413,"FEB 14, 2021",TOR vs. MIN,L,18,2,6,0.333,0,2,0.0,2,2,1.0,3,1,4,1,0,1,0,3,6,-8,1
22020,1628449,0022000398,"FEB 11, 2021",TOR @ BOS,L,25,4,8,0.5,2,4,0.5,2,4,0.5,0,6,6,1,1,5,1,5,12,-7,1
22020,1628449,0022000382,"FEB 10, 2021",TOR @ WAS,W,25,5,10,0.5,1,2,0.5,6,7,0.857,3,13,16,1,0,2,1,2,17,16,1
22020,1628449,0022000369,"FEB 08, 2021",TOR @ MEM,W,29,4,11,0.364,2,6,0.333,2,2,1.0,1,9,10,2,1,1,1,4,12,20,1
22020,1628449,0022000356,"FEB 06, 2021",TOR @ ATL,L,33,10,13,0.769,2,4,0.5,7,13,0.538,7,3,10,1,0,2,1,4,29,-1,1
22020,1628449,0022000345,"FEB 05, 2021",TOR @ BKN,W,27,8,14,0.571,1,2,0.5,0,1,0.0,1,8,9,0,0,2,0,3,17,15,1
22020,1628449,0022000323,"FEB 02, 2021",TOR @ ORL,W,19,2,3,0.667,1,1,1.0,2,2,1.0,2,3,5,2,0,1,0,2,7,-1,1
22020,1628449,0022000309,"JAN 31, 2021",TOR vs. ORL,W,18,3,8,0.375,1,5,0.2,2,2,1.0,0,4,4,0,0,0,0,0,9,-8,1
22020,1628449,0022000292,"JAN 29, 2021",TOR vs. SAC,L,14,2,5,0.4,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,4,4,-8,1
22020,1628449,0022000277,"JAN 27, 2021",TOR vs. MIL,L,13,3,9,0.333,2,5,0.4,2,2,1.0,1,2,3,1,0,2,0,1,10,8,1
22020,1628449,0022000258,"JAN 25, 2021",TOR @ IND,L,30,3,12,0.25,1,6,0.167,2,4,0.5,3,6,9,2,1,2,2,3,9,-15,1
22020,1628449,0022000249,"JAN 24, 2021",TOR @ IND,W,21,5,12,0.417,2,5,0.4,0,0,0.0,4,3,7,1,1,2,1,1,12,-6,1
22020,1628449,0022000234,"JAN 22, 2021",TOR vs. MIA,W,20,2,5,0.4,1,1,1.0,0,0,0.0,0,5,5,0,0,1,2,1,5,9,1
22020,1628449,0022000220,"JAN 20, 2021",TOR vs. MIA,L,23,3,7,0.429,2,3,0.667,0,0,0.0,0,1,1,2,1,0,1,2,8,-17,1
22020,1628449,0022000210,"JAN 18, 2021",TOR vs. DAL,W,28,8,12,0.667,2,5,0.4,3,3,1.0,4,6,10,2,1,3,1,4,21,19,1
22020,1628449,0022000191,"JAN 16, 2021",TOR vs. CHA,W,31,5,7,0.714,2,4,0.5,8,10,0.8,2,7,9,1,0,2,0,5,20,15,1
22020,1628449,0022000175,"JAN 14, 2021",TOR vs. CHA,W,30,8,12,0.667,2,4,0.5,7,8,0.875,4,6,10,2,1,2,1,2,25,1,1
22020,1628449,0022000155,"JAN 11, 2021",TOR @ POR,L,32,7,12,0.583,5,8,0.625,1,1,1.0,1,7,8,1,0,3,0,1,20,1,1
22020,1628449,0022000148,"JAN 10, 2021",TOR @ GSW,L,24,6,10,0.6,2,3,0.667,1,1,1.0,3,3,6,0,1,6,0,6,15,5,1
22020,1628449,0022000132,"JAN 08, 2021",TOR @ SAC,W,29,9,12,0.75,2,4,0.5,3,5,0.6,4,6,10,2,1,3,0,2,23,14,1
22020,1628449,0022000115,"JAN 06, 2021",TOR @ PHX,L,15,3,4,0.75,2,3,0.667,1,1,1.0,0,2,2,1,0,1,1,1,9,-6,1
22020,1628449,0022000097,"JAN 04, 2021",TOR vs. BOS,L,21,2,6,0.333,1,4,0.25,4,6,0.667,1,5,6,1,2,2,1,1,9,-4,1
22020,1628449,0022000084,"JAN 02, 2021",TOR @ NOP,L,29,7,13,0.538,1,4,0.25,9,9,1.0,2,3,5,1,2,1,0,5,24,11,1
22020,1628449,0022000066,"DEC 31, 2020",TOR vs. NYK,W,24,3,9,0.333,1,4,0.25,2,5,0.4,2,7,9,2,0,1,2,4,9,11,1
22020,1628449,0022000049,"DEC 29, 2020",TOR @ PHI,L,5,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,3,1
22020,1628449,0022000027,"DEC 26, 2020",TOR @ SAS,L,28,9,13,0.692,3,4,0.75,1,2,0.5,4,6,10,1,0,7,0,4,22,-9,1
22020,1628449,0022000014,"DEC 23, 2020",TOR vs. NOP,L,15,6,8,0.75,0,1,0.0,0,0,0.0,2,3,5,0,0,2,2,2,12,2,1
22021,1628449,0022101226,"APR 10, 2022",TOR @ NYK,L,32,6,14,0.429,3,7,0.429,6,7,0.857,2,5,7,3,0,0,0,1,21,0,1
22021,1628449,0022101206,"APR 08, 2022",TOR vs. HOU,W,20,1,5,0.2,0,3,0.0,4,4,1.0,2,3,5,1,0,1,0,1,6,-18,1
22021,1628449,0022101197,"APR 07, 2022",TOR vs. PHI,W,25,2,4,0.5,1,2,0.5,2,2,1.0,1,2,3,0,0,3,0,4,7,16,1
22021,1628449,0022101182,"APR 05, 2022",TOR vs. ATL,W,22,7,11,0.636,3,5,0.6,1,2,0.5,3,4,7,0,1,0,1,1,18,8,1
22021,1628449,0022101172,"APR 03, 2022",TOR vs. MIA,L,22,3,10,0.3,1,4,0.25,1,2,0.5,3,5,8,1,0,1,1,3,8,1,1
22021,1628449,0022101151,"APR 01, 2022",TOR @ ORL,W,15,2,3,0.667,1,2,0.5,0,0,0.0,0,3,3,0,1,2,0,0,5,-4,1
22021,1628449,0022101141,"MAR 30, 2022",TOR vs. MIN,W,22,2,11,0.182,1,3,0.333,1,1,1.0,5,4,9,0,0,0,2,1,6,4,1
22021,1628449,0022101127,"MAR 28, 2022",TOR vs. BOS,W,15,2,9,0.222,1,4,0.25,1,2,0.5,3,1,4,0,0,0,0,3,6,2,1
22021,1628449,0022101109,"MAR 26, 2022",TOR vs. IND,W,30,6,10,0.6,1,3,0.333,2,2,1.0,2,8,10,0,1,0,0,1,15,35,1
22021,1628449,0022101095,"MAR 24, 2022",TOR vs. CLE,W,33,6,12,0.5,2,4,0.5,3,4,0.75,1,7,8,0,3,0,0,5,17,19,1
22021,1628449,0022101076,"MAR 21, 2022",TOR @ CHI,L,33,8,14,0.571,1,4,0.25,2,2,1.0,4,6,10,0,1,2,1,3,19,-13,1
22021,1628449,0022101069,"MAR 20, 2022",TOR @ PHI,W,39,4,12,0.333,1,4,0.25,3,4,0.75,5,9,14,0,1,1,1,3,12,16,1
22021,1628449,0022101051,"MAR 18, 2022",TOR vs. LAL,L,17,3,8,0.375,0,3,0.0,0,0,0.0,4,1,5,0,0,0,0,3,6,-10,1
22021,1628449,0022101044,"MAR 16, 2022",TOR @ LAC,W,22,2,5,0.4,1,3,0.333,1,1,1.0,0,6,6,0,0,0,0,3,6,-11,1
