SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22017,1627736,0021700087,"OCT 29, 2017",DEN @ BKN,W,7,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4,1
22017,1627736,0021700072,"OCT 27, 2017",DEN @ ATL,W,11,1,2,0.5,0,1,0.0,0,0,0.0,0,3,3,1,0,0,0,0,2,2,1
22017,1627736,0021700055,"OCT 25, 2017",DEN @ CHA,L,15,3,4,0.75,1,2,0.5,0,0,0.0,1,0,1,0,0,0,0,0,7,0,1
22017,1627736,0021700047,"OCT 23, 2017",DEN vs. WAS,L,7,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,1,1,0,0,1,3,7,1
22017,1627736,0021700035,"OCT 21, 2017",DEN vs. SAC,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
22017,1627736,0021700010,"OCT 18, 2017",DEN @ UTA,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0,6,1
22018,1627736,0021801228,"APR 10, 2019",DEN vs. MIN,W,17,3,10,0.3,1,7,0.143,0,0,0.0,0,2,2,0,0,0,0,0,7,-9,1
22018,1627736,0021801217,"APR 09, 2019",DEN @ UTA,L,31,9,13,0.692,5,6,0.833,2,3,0.667,0,0,0,1,2,1,1,1,25,-2,1
22018,1627736,0021801206,"APR 07, 2019",DEN @ POR,L,24,6,14,0.429,2,6,0.333,1,3,0.333,2,1,3,2,1,0,1,2,15,-7,1
22018,1627736,0021801190,"APR 05, 2019",DEN vs. POR,W,17,4,7,0.571,1,2,0.5,0,0,0.0,0,0,0,2,2,0,0,0,9,15,1
22018,1627736,0021801173,"APR 03, 2019",DEN vs. SAS,W,25,7,14,0.5,3,8,0.375,2,3,0.667,0,1,1,2,1,0,2,0,19,20,1
22018,1627736,0021801164,"APR 02, 2019",DEN @ GSW,L,13,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,1,0,2,0,3,-16,1
22018,1627736,0021801148,"MAR 31, 2019",DEN vs. WAS,L,19,2,10,0.2,1,5,0.2,1,2,0.5,1,4,5,1,0,0,0,1,6,-9,1
22018,1627736,0021801133,"MAR 29, 2019",DEN @ OKC,W,13,3,8,0.375,1,4,0.25,0,0,0.0,1,2,3,0,0,0,0,0,7,2,1
22018,1627736,0021801126,"MAR 28, 2019",DEN @ HOU,L,23,1,9,0.111,0,7,0.0,2,2,1.0,0,2,2,0,1,0,3,1,4,-28,1
22018,1627736,0021801097,"MAR 24, 2019",DEN @ IND,L,14,1,6,0.167,0,3,0.0,2,2,1.0,0,1,1,0,1,0,1,0,4,-13,1
22018,1627736,0021801082,"MAR 22, 2019",DEN @ NYK,W,22,2,10,0.2,2,8,0.25,2,2,1.0,1,4,5,1,0,1,2,3,8,4,1
22018,1627736,0021801075,"MAR 21, 2019",DEN @ WAS,W,21,4,9,0.444,2,5,0.4,0,0,0.0,0,3,3,1,1,0,0,1,10,21,1
22018,1627736,0021801052,"MAR 18, 2019",DEN @ BOS,W,19,3,11,0.273,1,7,0.143,0,0,0.0,0,1,1,1,2,0,0,1,7,4,1
22018,1627736,0021801040,"MAR 16, 2019",DEN vs. IND,W,19,4,6,0.667,3,5,0.6,0,0,0.0,1,0,1,1,1,0,1,0,11,-7,1
22018,1627736,0021801025,"MAR 14, 2019",DEN vs. DAL,W,21,5,12,0.417,2,7,0.286,0,0,0.0,0,1,1,0,0,0,1,2,12,12,1
22018,1627736,0021801012,"MAR 12, 2019",DEN vs. MIN,W,20,2,4,0.5,1,3,0.333,0,0,0.0,0,3,3,4,0,0,1,1,5,8,1
22018,1627736,0021800984,"MAR 08, 2019",DEN @ GSW,L,27,5,14,0.357,5,13,0.385,2,2,1.0,0,1,1,0,0,0,1,3,17,-6,1
22018,1627736,0021800974,"MAR 06, 2019",DEN @ LAL,W,17,3,10,0.3,2,7,0.286,0,0,0.0,1,4,5,1,0,0,1,0,8,-8,1
22018,1627736,0021800954,"MAR 04, 2019",DEN @ SAS,L,22,6,11,0.545,2,6,0.333,1,1,1.0,0,3,3,3,1,0,0,2,15,-11,1
22018,1627736,0021800941,"MAR 02, 2019",DEN vs. NOP,L,22,3,9,0.333,2,4,0.5,0,0,0.0,1,2,3,1,1,0,0,1,8,-11,1
22018,1627736,0021800926,"FEB 28, 2019",DEN vs. UTA,L,24,3,6,0.5,0,2,0.0,0,0,0.0,1,3,4,1,0,2,0,0,6,-4,1
22018,1627736,0021800910,"FEB 26, 2019",DEN vs. OKC,W,25,3,6,0.5,2,3,0.667,0,0,0.0,1,3,4,2,1,0,1,4,8,5,1
22018,1627736,0021800895,"FEB 24, 2019",DEN vs. LAC,W,25,3,4,0.75,2,3,0.667,0,0,0.0,2,0,2,1,0,0,0,3,8,19,1
22018,1627736,0021800880,"FEB 22, 2019",DEN @ DAL,W,27,4,10,0.4,3,7,0.429,2,2,1.0,1,2,3,4,1,0,3,2,13,5,1
22018,1627736,0021800860,"FEB 13, 2019",DEN vs. SAC,W,31,8,18,0.444,2,7,0.286,3,3,1.0,0,4,4,0,1,0,0,0,21,-4,1
22018,1627736,0021800847,"FEB 11, 2019",DEN vs. MIA,W,28,8,13,0.615,5,7,0.714,2,2,1.0,0,0,0,2,0,0,0,4,23,3,1
22018,1627736,0021800818,"FEB 08, 2019",DEN @ PHI,L,35,5,11,0.455,2,6,0.333,0,0,0.0,0,3,3,0,0,0,2,2,12,0,1
22018,1627736,0021800804,"FEB 06, 2019",DEN @ BKN,L,32,7,15,0.467,3,8,0.375,0,0,0.0,0,2,2,1,1,0,1,2,17,4,1
22018,1627736,0021800790,"FEB 04, 2019",DEN @ DET,L,31,6,13,0.462,3,5,0.6,1,1,1.0,2,1,3,1,1,0,0,3,16,-21,1
22018,1627736,0021800783,"FEB 02, 2019",DEN @ MIN,W,29,9,14,0.643,4,7,0.571,0,0,0.0,0,2,2,0,2,0,1,0,22,-10,1
22018,1627736,0021800774,"FEB 01, 2019",DEN vs. HOU,W,41,12,17,0.706,5,9,0.556,6,7,0.857,0,2,2,3,1,0,2,3,35,19,1
22018,1627736,0021800761,"JAN 30, 2019",DEN @ NOP,W,29,9,14,0.643,4,6,0.667,0,1,0.0,0,2,2,1,1,0,0,1,22,0,1
22018,1627736,0021800747,"JAN 28, 2019",DEN @ MEM,W,24,7,13,0.538,3,9,0.333,1,2,0.5,0,3,3,3,1,0,0,1,18,14,1
22018,1627736,0021800733,"JAN 26, 2019",DEN vs. PHI,W,20,6,12,0.5,2,5,0.4,0,0,0.0,0,1,1,1,1,0,1,2,14,2,1
22018,1627736,0021800728,"JAN 25, 2019",DEN vs. PHX,W,23,6,11,0.545,2,6,0.333,5,5,1.0,0,3,3,0,1,0,0,2,19,13,1
22018,1627736,0021800715,"JAN 23, 2019",DEN @ UTA,L,8,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,9,1
22018,1627736,0021800687,"JAN 19, 2019",DEN vs. CLE,W,31,5,8,0.625,3,6,0.5,0,0,0.0,2,2,4,1,0,0,1,2,13,10,1
22018,1627736,0021800669,"JAN 17, 2019",DEN vs. CHI,W,34,5,7,0.714,2,3,0.667,1,1,1.0,2,7,9,1,0,0,1,1,13,26,1
22018,1627736,0021800655,"JAN 15, 2019",DEN vs. GSW,L,33,8,14,0.571,6,10,0.6,0,0,0.0,0,1,1,0,0,0,0,0,22,-15,1
22018,1627736,0021800643,"JAN 13, 2019",DEN vs. POR,W,37,5,9,0.556,3,5,0.6,0,0,0.0,0,1,1,3,2,0,1,2,13,9,1
22018,1627736,0021800635,"JAN 12, 2019",DEN @ PHX,L,40,8,14,0.571,5,9,0.556,0,0,0.0,0,1,1,1,0,0,2,2,21,2,1
22018,1627736,0021800618,"JAN 10, 2019",DEN vs. LAC,W,31,6,10,0.6,3,5,0.6,0,0,0.0,1,0,1,5,2,1,0,0,15,13,1
22018,1627736,0021800601,"JAN 08, 2019",DEN @ MIA,W,36,4,9,0.444,1,6,0.167,0,0,0.0,0,1,1,2,0,0,3,4,9,6,1
22018,1627736,0021800593,"JAN 07, 2019",DEN @ HOU,L,26,6,11,0.545,2,7,0.286,0,0,0.0,0,3,3,1,1,0,0,2,14,2,1
22018,1627736,0021800576,"JAN 05, 2019",DEN vs. CHA,W,23,2,4,0.5,0,2,0.0,0,0,0.0,0,2,2,0,0,1,0,3,4,-1,1
22018,1627736,0021800564,"JAN 03, 2019",DEN @ SAC,W,25,3,9,0.333,1,4,0.25,0,0,0.0,0,3,3,0,0,1,0,3,7,-3,1
22018,1627736,0021800551,"JAN 01, 2019",DEN vs. NYK,W,30,8,15,0.533,5,9,0.556,2,2,1.0,0,6,6,5,1,0,0,0,23,11,1
22018,1627736,0021800533,"DEC 29, 2018",DEN @ PHX,W,29,5,12,0.417,5,9,0.556,0,0,0.0,1,0,1,2,2,0,2,2,15,-12,1
22018,1627736,0021800524,"DEC 28, 2018",DEN vs. SAS,W,26,7,11,0.636,2,3,0.667,5,5,1.0,0,3,3,1,0,0,0,0,21,8,1
22018,1627736,0021800510,"DEC 26, 2018",DEN @ SAS,L,30,8,19,0.421,4,12,0.333,2,2,1.0,1,6,7,3,1,0,0,2,22,-7,1
22018,1627736,0021800479,"DEC 22, 2018",DEN @ LAC,L,28,5,14,0.357,0,3,0.0,1,1,1.0,2,2,4,1,5,0,0,3,11,-8,1
22018,1627736,0021800454,"DEC 18, 2018",DEN vs. DAL,W,26,5,8,0.625,2,4,0.5,0,0,0.0,1,0,1,4,1,0,1,5,12,12,1
22018,1627736,0021800442,"DEC 16, 2018",DEN vs. TOR,W,15,2,5,0.4,1,2,0.5,1,2,0.5,2,3,5,1,0,1,0,1,6,6,1
22018,1627736,0021800426,"DEC 14, 2018",DEN vs. OKC,W,16,0,5,0.0,0,4,0.0,0,0,0.0,1,1,2,1,1,0,2,1,0,0,1
22018,1627736,0021800398,"DEC 10, 2018",DEN vs. MEM,W,15,3,7,0.429,1,3,0.333,0,0,0.0,0,0,0,3,0,0,0,1,7,2,1
22018,1627736,0021800380,"DEC 08, 2018",DEN @ ATL,L,23,7,16,0.438,3,9,0.333,2,2,1.0,0,1,1,0,2,0,0,0,19,-10,1
22018,1627736,0021800368,"DEC 07, 2018",DEN @ CHA,L,33,5,13,0.385,4,10,0.4,2,2,1.0,2,5,7,2,0,0,1,2,16,-4,1
22018,1627736,0021800356,"DEC 05, 2018",DEN @ ORL,W,31,3,6,0.5,2,3,0.667,0,0,0.0,0,4,4,1,0,0,1,3,8,10,1
22018,1627736,0021800347,"DEC 03, 2018",DEN @ TOR,W,27,6,8,0.75,3,3,1.0,0,0,0.0,1,1,2,1,0,0,0,0,15,11,1
22018,1627736,0021800329,"NOV 30, 2018",DEN @ POR,W,13,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,1,0,0,1,3,-6,1
22018,1627736,0021800304,"NOV 27, 2018",DEN vs. LAL,W,36,8,14,0.571,2,6,0.333,2,2,1.0,0,4,4,0,2,0,0,0,20,21,1
22018,1627736,0021800282,"NOV 24, 2018",DEN @ OKC,W,13,2,6,0.333,1,3,0.333,0,0,0.0,0,3,3,0,0,0,0,2,5,8,1
22018,1627736,0021800276,"NOV 23, 2018",DEN vs. ORL,W,15,2,3,0.667,1,2,0.5,0,0,0.0,1,0,1,1,1,0,0,1,5,13,1
22018,1627736,0021800260,"NOV 21, 2018",DEN @ MIN,W,14,4,5,0.8,3,3,1.0,0,0,0.0,0,2,2,0,0,0,0,3,11,-11,1
22018,1627736,0021800245,"NOV 19, 2018",DEN @ MIL,L,22,4,7,0.571,4,7,0.571,0,0,0.0,0,4,4,2,1,0,0,0,12,-1,1
22018,1627736,0021800228,"NOV 17, 2018",DEN @ NOP,L,14,2,5,0.4,0,3,0.0,0,0,0.0,0,2,2,0,0,0,1,0,4,-3,1
22018,1627736,0021800214,"NOV 15, 2018",DEN vs. ATL,W,24,6,14,0.429,1,5,0.2,2,3,0.667,1,2,3,3,1,0,1,2,15,6,1
22018,1627736,0021800200,"NOV 13, 2018",DEN vs. HOU,L,6,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,1,0,0,0,-6,1
22018,1627736,0021800187,"NOV 11, 2018",DEN vs. MIL,L,22,4,8,0.5,2,4,0.5,0,0,0.0,0,4,4,0,1,0,1,2,10,-2,1
22018,1627736,0021800171,"NOV 09, 2018",DEN vs. BKN,L,22,3,5,0.6,2,3,0.667,0,0,0.0,0,3,3,1,0,0,0,2,8,1,1
22018,1627736,0021800158,"NOV 07, 2018",DEN @ MEM,L,6,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4,1
22018,1627736,0021800145,"NOV 05, 2018",DEN vs. BOS,W,22,2,9,0.222,1,5,0.2,0,0,0.0,0,3,3,0,0,0,2,2,5,13,1
22018,1627736,0021800131,"NOV 03, 2018",DEN vs. UTA,W,19,4,8,0.5,3,5,0.6,1,1,1.0,0,0,0,2,0,0,1,3,12,20,1
22018,1627736,0021800112,"NOV 01, 2018",DEN @ CLE,W,24,2,8,0.25,1,4,0.25,0,0,0.0,0,0,0,4,0,0,1,2,5,9,1
22018,1627736,0021800106,"OCT 31, 2018",DEN @ CHI,W,31,3,9,0.333,0,3,0.0,0,0,0.0,1,4,5,0,1,0,2,1,6,2,1
22018,1627736,0021800095,"OCT 29, 2018",DEN vs. NOP,W,31,5,9,0.556,2,6,0.333,0,0,0.0,0,6,6,2,0,0,1,1,12,10,1
22018,1627736,0021800066,"OCT 25, 2018",DEN @ LAL,L,11,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,4,6,1
22018,1627736,0021800051,"OCT 23, 2018",DEN vs. SAC,W,19,5,10,0.5,1,3,0.333,0,0,0.0,0,1,1,0,0,1,0,1,11,-13,1
22018,1627736,0021800038,"OCT 21, 2018",DEN vs. GSW,W,11,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,1,0,1,1,2,-6,1
22018,1627736,0021800033,"OCT 20, 2018",DEN vs. PHX,W,8,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,0,1,0,0,3,2,-5,1
22018,1627736,0021800012,"OCT 17, 2018",DEN @ LAC,W,12,2,6,0.333,1,3,0.333,0,0,0.0,0,1,1,1,0,0,1,1,5,1,1
