SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22020,1630175,0022000893,"APR 22, 2021",ORL vs. NOP,L,25,6,13,0.462,2,4,0.5,0,2,0.0,1,1,2,3,1,0,0,1,14,-33,1
22020,1630175,0022000876,"APR 20, 2021",ORL @ ATL,L,31,6,15,0.4,1,6,0.167,4,5,0.8,0,5,5,8,2,0,2,1,17,-2,1
22020,1630175,0022000864,"APR 18, 2021",ORL vs. HOU,L,34,5,14,0.357,1,6,0.167,5,5,1.0,1,3,4,9,1,2,4,4,16,-4,1
22020,1630175,0022000849,"APR 16, 2021",ORL @ TOR,L,29,6,12,0.5,3,5,0.6,4,5,0.8,1,6,7,5,0,0,2,3,19,2,1
22020,1630175,0022000833,"APR 14, 2021",ORL @ CHI,W,21,5,7,0.714,0,1,0.0,0,0,0.0,0,3,3,5,0,0,1,1,10,-2,1
22020,1630175,0022000816,"APR 12, 2021",ORL vs. SAS,L,21,5,8,0.625,0,2,0.0,2,2,1.0,0,3,3,3,1,0,2,3,12,-18,1
22020,1630175,0022000808,"APR 11, 2021",ORL vs. MIL,L,27,5,16,0.313,0,6,0.0,2,2,1.0,1,6,7,5,1,1,1,1,12,-26,1
22020,1630175,0022000790,"APR 09, 2021",ORL vs. IND,L,26,3,12,0.25,0,2,0.0,2,2,1.0,4,5,9,5,0,1,1,4,8,-15,1
22020,1630175,0022000777,"APR 07, 2021",ORL vs. WAS,L,26,5,14,0.357,2,4,0.5,1,2,0.5,1,0,1,7,0,0,1,1,13,-9,1
22020,1630175,0022000380,"FEB 09, 2021",ORL @ POR,L,14,2,7,0.286,0,2,0.0,0,0,0.0,0,4,4,0,0,0,2,0,4,-9,1
22020,1630175,0022000353,"FEB 06, 2021",ORL vs. CHI,L,29,5,16,0.313,1,3,0.333,0,0,0.0,2,1,3,5,2,2,2,1,11,-34,1
22020,1630175,0022000344,"FEB 05, 2021",ORL vs. CHI,W,32,6,10,0.6,2,3,0.667,3,5,0.6,0,4,4,9,2,0,4,2,17,16,1
22020,1630175,0022000323,"FEB 02, 2021",ORL vs. TOR,L,31,7,12,0.583,1,3,0.333,1,1,1.0,1,6,7,2,1,0,4,1,16,-19,1
22020,1630175,0022000309,"JAN 31, 2021",ORL @ TOR,L,32,5,10,0.5,1,3,0.333,5,6,0.833,1,4,5,6,0,0,2,3,16,-10,1
22020,1630175,0022000289,"JAN 29, 2021",ORL vs. LAC,L,30,2,10,0.2,0,5,0.0,2,2,1.0,0,3,3,6,0,0,4,2,6,-8,1
22020,1630175,0022000273,"JAN 27, 2021",ORL vs. SAC,L,30,2,9,0.222,1,2,0.5,2,2,1.0,0,3,3,6,0,2,2,3,7,-3,1
22020,1630175,0022000259,"JAN 25, 2021",ORL vs. CHA,W,31,8,12,0.667,4,5,0.8,1,3,0.333,1,4,5,3,0,0,3,5,21,2,1
22020,1630175,0022000252,"JAN 24, 2021",ORL vs. CHA,L,33,6,13,0.462,2,4,0.5,0,0,0.0,2,3,5,6,1,1,2,2,14,0,1
22020,1630175,0022000231,"JAN 22, 2021",ORL @ IND,L,36,3,7,0.429,1,1,1.0,2,2,1.0,1,4,5,2,1,1,1,2,9,-12,1
22020,1630175,0022000221,"JAN 20, 2021",ORL @ MIN,W,28,5,7,0.714,3,3,1.0,0,0,0.0,0,7,7,3,0,1,1,3,13,10,1
22020,1630175,0022000203,"JAN 18, 2021",ORL @ NYK,L,28,2,12,0.167,2,5,0.4,0,0,0.0,0,5,5,1,1,1,1,3,6,-14,1
22020,1630175,0022000190,"JAN 16, 2021",ORL @ BKN,L,29,6,15,0.4,2,5,0.4,2,2,1.0,0,3,3,8,3,1,1,3,16,0,1
22020,1630175,0022000180,"JAN 15, 2021",ORL @ BOS,L,27,7,18,0.389,1,6,0.167,0,1,0.0,1,5,6,3,0,0,5,2,15,-22,1
22020,1630175,0022000151,"JAN 11, 2021",ORL vs. MIL,L,23,4,13,0.308,1,4,0.25,3,3,1.0,0,3,3,1,1,0,2,2,12,-7,1
22020,1630175,0022000139,"JAN 09, 2021",ORL @ DAL,L,32,2,8,0.25,1,5,0.2,3,4,0.75,0,2,2,3,0,0,2,2,8,-9,1
22020,1630175,0022000127,"JAN 08, 2021",ORL @ HOU,L,28,6,14,0.429,0,3,0.0,3,4,0.75,1,1,2,3,2,0,4,1,15,-27,1
22020,1630175,0022000108,"JAN 06, 2021",ORL vs. CLE,W,32,4,12,0.333,0,4,0.0,0,0,0.0,0,4,4,3,0,1,3,1,8,11,1
22020,1630175,0022000093,"JAN 04, 2021",ORL vs. CLE,W,21,2,9,0.222,1,2,0.5,4,5,0.8,1,4,5,4,0,1,1,3,9,14,1
22020,1630175,0022000081,"JAN 02, 2021",ORL vs. OKC,L,17,1,7,0.143,0,2,0.0,0,0,0.0,2,3,5,1,0,0,0,2,2,-4,1
22020,1630175,0022000064,"DEC 31, 2020",ORL vs. PHI,L,30,5,18,0.278,1,4,0.25,5,5,1.0,1,6,7,2,0,0,2,2,16,-4,1
22020,1630175,0022000052,"DEC 29, 2020",ORL @ OKC,W,16,1,5,0.2,1,2,0.5,4,4,1.0,1,3,4,3,1,0,0,2,7,2,1
22020,1630175,0022000033,"DEC 27, 2020",ORL @ WAS,W,19,3,9,0.333,0,2,0.0,6,6,1.0,4,3,7,3,0,0,0,1,12,18,1
22020,1630175,0022000024,"DEC 26, 2020",ORL @ WAS,W,17,4,11,0.364,1,4,0.25,0,0,0.0,1,4,5,5,0,0,0,2,9,5,1
22020,1630175,0022000012,"DEC 23, 2020",ORL vs. MIA,W,19,3,5,0.6,0,1,0.0,0,0,0.0,0,2,2,6,2,0,3,1,6,3,1
22021,1630175,0022101171,"APR 03, 2022",ORL vs. NYK,L,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-3,1
22021,1630175,0022101151,"APR 01, 2022",ORL vs. TOR,L,27,3,10,0.3,1,4,0.25,1,1,1.0,0,4,4,3,0,0,4,2,8,-28,1
22021,1630175,0022101138,"MAR 30, 2022",ORL @ WAS,L,25,4,11,0.364,0,2,0.0,4,4,1.0,1,4,5,4,1,1,1,4,12,-17,1
22021,1630175,0022101123,"MAR 28, 2022",ORL @ CLE,L,24,4,8,0.5,1,4,0.25,2,2,1.0,1,0,1,4,1,0,2,1,11,6,1
22021,1630175,0022101108,"MAR 26, 2022",ORL vs. SAC,L,33,5,16,0.313,2,7,0.286,2,2,1.0,0,7,7,9,0,0,3,4,14,-5,1
22021,1630175,0022101091,"MAR 23, 2022",ORL @ OKC,L,30,5,9,0.556,2,5,0.4,5,8,0.625,0,5,5,11,0,0,2,2,17,5,1
22021,1630175,0022101080,"MAR 22, 2022",ORL vs. GSW,W,29,5,12,0.417,3,6,0.5,1,1,1.0,0,5,5,5,0,0,0,2,14,4,1
22021,1630175,0022101065,"MAR 20, 2022",ORL vs. OKC,W,28,1,7,0.143,1,4,0.25,3,4,0.75,0,2,2,7,0,0,2,2,6,13,1
22021,1630175,0022101045,"MAR 17, 2022",ORL vs. DET,L,33,4,15,0.267,2,6,0.333,2,2,1.0,0,5,5,7,1,1,4,3,12,-5,1
22021,1630175,0022101030,"MAR 15, 2022",ORL vs. BKN,L,25,5,11,0.455,3,6,0.5,6,9,0.667,0,4,4,7,0,0,2,2,19,-16,1
22021,1630175,0022101015,"MAR 13, 2022",ORL vs. PHI,L,37,4,12,0.333,3,7,0.429,8,8,1.0,1,7,8,3,0,0,2,4,19,-11,1
22021,1630175,0022100995,"MAR 11, 2022",ORL vs. MIN,W,30,5,11,0.455,2,5,0.4,3,4,0.75,1,5,6,6,1,0,4,2,15,0,1
22021,1630175,0022100987,"MAR 09, 2022",ORL @ NOP,W,25,6,9,0.667,3,6,0.5,4,4,1.0,0,1,1,5,0,0,1,2,19,4,1
22021,1630175,0022100977,"MAR 08, 2022",ORL vs. PHX,L,28,4,14,0.286,1,5,0.2,2,2,1.0,0,3,3,5,0,0,1,3,11,-13,1
22021,1630175,0022100957,"MAR 05, 2022",ORL @ MEM,L,32,7,16,0.438,4,6,0.667,1,1,1.0,0,3,3,4,0,1,1,4,19,-22,1
22021,1630175,0022100458,"MAR 04, 2022",ORL @ TOR,W,37,5,14,0.357,1,6,0.167,4,5,0.8,0,12,12,5,0,0,2,1,15,-2,1
22021,1630175,0022100933,"MAR 02, 2022",ORL vs. IND,L,38,4,13,0.308,0,4,0.0,3,3,1.0,0,2,2,4,2,1,1,2,11,7,1
22021,1630175,0022100921,"FEB 28, 2022",ORL vs. IND,W,29,3,14,0.214,1,7,0.143,4,5,0.8,0,3,3,3,0,0,2,3,11,20,1
22021,1630175,0022100898,"FEB 25, 2022",ORL vs. HOU,W,31,5,10,0.5,2,4,0.5,2,2,1.0,1,4,5,6,2,0,4,4,14,10,1
22021,1630175,0022100874,"FEB 16, 2022",ORL vs. ATL,L,25,9,16,0.563,2,5,0.4,3,3,1.0,0,7,7,5,0,1,3,4,23,-20,1
22021,1630175,0022100864,"FEB 14, 2022",ORL @ DEN,L,26,3,9,0.333,1,5,0.2,2,2,1.0,0,3,3,1,0,0,2,3,9,-5,1
22021,1630175,0022100855,"FEB 12, 2022",ORL @ PHX,L,33,6,14,0.429,3,6,0.5,2,3,0.667,0,4,4,3,0,0,3,0,17,-23,1
22021,1630175,0022100844,"FEB 11, 2022",ORL @ UTA,L,37,6,12,0.5,3,3,1.0,3,3,1.0,0,6,6,5,1,0,7,3,18,-18,1
22021,1630175,0022100823,"FEB 08, 2022",ORL @ POR,W,35,9,18,0.5,3,5,0.6,2,2,1.0,0,7,7,9,2,1,4,5,23,14,1
22021,1630175,0022100806,"FEB 06, 2022",ORL vs. BOS,L,32,3,10,0.3,1,3,0.333,2,2,1.0,1,1,2,4,1,0,3,2,9,-18,1
22021,1630175,0022100796,"FEB 05, 2022",ORL vs. MEM,L,31,8,14,0.571,2,4,0.5,4,4,1.0,1,5,6,5,0,0,3,2,22,-9,1
22021,1630175,0022100773,"FEB 02, 2022",ORL @ IND,W,36,2,15,0.133,2,7,0.286,9,10,0.9,1,5,6,8,1,0,3,3,15,5,1
22021,1630175,0022100769,"FEB 01, 2022",ORL @ CHI,L,35,7,16,0.438,2,3,0.667,4,4,1.0,1,5,6,9,2,0,3,2,20,-2,1
22021,1630175,0022100755,"JAN 30, 2022",ORL vs. DAL,W,31,6,16,0.375,0,6,0.0,4,5,0.8,1,3,4,6,0,0,2,2,16,-3,1
22021,1630175,0022100736,"JAN 28, 2022",ORL vs. DET,W,36,4,15,0.267,0,5,0.0,4,5,0.8,1,5,6,9,1,0,4,2,12,12,1
22021,1630175,0022100724,"JAN 26, 2022",ORL vs. LAC,L,32,5,11,0.455,2,5,0.4,7,7,1.0,1,5,6,11,3,1,2,4,19,-1,1
22021,1630175,0022100701,"JAN 23, 2022",ORL vs. CHI,W,31,4,13,0.308,1,2,0.5,2,3,0.667,0,2,2,5,1,1,1,2,11,19,1
22021,1630175,0022100685,"JAN 21, 2022",ORL vs. LAL,L,28,2,9,0.222,0,4,0.0,0,2,0.0,0,4,4,2,0,2,3,3,4,-28,1
22021,1630175,0022100668,"JAN 19, 2022",ORL @ PHI,L,32,6,14,0.429,1,5,0.2,0,0,0.0,0,4,4,8,0,0,5,3,13,-21,1
22021,1630175,0022100661,"JAN 17, 2022",ORL vs. POR,L,28,3,13,0.231,1,7,0.143,2,3,0.667,2,7,9,6,1,0,3,2,9,-20,1
22021,1630175,0022100650,"JAN 15, 2022",ORL @ DAL,L,26,4,8,0.5,2,4,0.5,2,2,1.0,0,4,4,3,0,0,1,2,12,-15,1
22021,1630175,0022100632,"JAN 14, 2022",ORL @ CHA,W,29,2,8,0.25,0,3,0.0,4,6,0.667,1,5,6,8,1,0,3,4,8,4,1
22021,1630175,0022100620,"JAN 12, 2022",ORL @ WAS,L,33,6,17,0.353,2,8,0.25,5,6,0.833,3,8,11,9,0,1,4,5,19,-7,1
22021,1630175,0022100598,"JAN 09, 2022",ORL vs. WAS,L,36,4,17,0.235,2,6,0.333,2,2,1.0,0,6,6,2,1,1,1,4,12,0,1
22021,1630175,0022100593,"JAN 08, 2022",ORL @ DET,L,36,5,18,0.278,3,12,0.25,6,8,0.75,1,7,8,6,2,0,1,3,19,5,1
22021,1630175,0022100568,"JAN 05, 2022",ORL vs. PHI,L,26,9,21,0.429,3,8,0.375,5,7,0.714,0,5,5,7,1,0,1,2,26,1,1
22021,1630175,0022100477,"DEC 23, 2021",ORL vs. NOP,L,37,7,16,0.438,0,6,0.0,8,9,0.889,0,5,5,11,1,1,1,3,22,10,1
22021,1630175,0022100418,"DEC 15, 2021",ORL vs. ATL,L,34,3,14,0.214,0,5,0.0,1,1,1.0,1,4,5,5,0,0,4,2,7,-17,1
22021,1630175,0022100403,"DEC 12, 2021",ORL @ LAL,L,35,6,18,0.333,4,11,0.364,5,6,0.833,2,4,6,5,0,0,3,3,21,-11,1
22021,1630175,0022100391,"DEC 11, 2021",ORL @ LAC,L,34,7,16,0.438,5,8,0.625,4,4,1.0,0,6,6,2,0,0,2,2,23,2,1
22021,1630175,0022100377,"DEC 08, 2021",ORL @ SAC,L,35,12,22,0.545,6,9,0.667,3,4,0.75,1,3,4,8,1,0,3,3,33,-6,1
22021,1630175,0022100361,"DEC 06, 2021",ORL @ GSW,L,27,3,11,0.273,0,5,0.0,3,3,1.0,0,1,1,1,0,0,4,2,9,-18,1
22021,1630175,0022100337,"DEC 03, 2021",ORL @ HOU,L,36,10,20,0.5,3,9,0.333,3,3,1.0,0,2,2,7,0,0,5,3,26,3,1
22021,1630175,0022100320,"DEC 01, 2021",ORL vs. DEN,W,37,10,21,0.476,1,5,0.2,3,3,1.0,0,8,8,7,0,0,1,2,24,7,1
22021,1630175,0022100233,"NOV 19, 2021",ORL @ BKN,L,32,6,17,0.353,1,5,0.2,3,4,0.75,0,5,5,9,0,0,1,3,16,-13,1
22021,1630175,0022100218,"NOV 17, 2021",ORL @ NYK,W,36,5,21,0.238,1,9,0.111,4,4,1.0,2,8,10,7,1,0,2,1,15,4,1
22021,1630175,0022100202,"NOV 15, 2021",ORL @ ATL,L,36,11,19,0.579,4,8,0.5,3,4,0.75,2,1,3,11,2,0,6,2,29,-8,1
22021,1630175,0022100187,"NOV 13, 2021",ORL vs. WAS,L,34,4,16,0.25,3,9,0.333,11,12,0.917,0,4,4,8,0,1,4,2,22,-1,1
22021,1630175,0022100159,"NOV 10, 2021",ORL vs. BKN,L,31,4,12,0.333,0,5,0.0,2,2,1.0,0,8,8,2,3,0,5,1,10,-23,1
22021,1630175,0022100141,"NOV 07, 2021",ORL vs. UTA,W,32,13,20,0.65,5,10,0.5,2,2,1.0,0,3,3,2,3,2,2,3,33,14,1
22021,1630175,0022100125,"NOV 05, 2021",ORL vs. SAS,L,35,8,18,0.444,4,10,0.4,1,1,1.0,1,8,9,6,2,0,5,3,21,-14,1
22021,1630175,0022100110,"NOV 03, 2021",ORL vs. BOS,L,37,4,18,0.222,2,11,0.182,3,3,1.0,0,5,5,4,0,0,0,3,13,-13,1
22021,1630175,0022100101,"NOV 01, 2021",ORL @ MIN,W,38,8,17,0.471,6,11,0.545,9,11,0.818,0,9,9,8,2,1,4,4,31,19,1
22021,1630175,0022100079,"OCT 30, 2021",ORL @ DET,L,35,6,11,0.545,3,4,0.75,0,0,0.0,1,9,10,3,0,0,2,2,15,15,1
22021,1630175,0022100071,"OCT 29, 2021",ORL @ TOR,L,34,7,13,0.538,5,6,0.833,5,6,0.833,1,4,5,5,0,0,2,4,24,16,1
22021,1630175,0022100055,"OCT 27, 2021",ORL vs. CHA,L,35,11,20,0.55,2,7,0.286,0,0,0.0,0,5,5,6,1,0,3,2,24,10,1
22021,1630175,0022100045,"OCT 25, 2021",ORL @ MIA,L,32,5,13,0.385,1,5,0.2,1,2,0.5,0,9,9,5,2,0,3,0,12,-5,1
22021,1630175,0022100036,"OCT 24, 2021",ORL @ NYK,W,35,9,16,0.563,5,9,0.556,6,7,0.857,1,15,16,8,1,0,1,5,29,5,1
22021,1630175,0022100018,"OCT 22, 2021",ORL vs. NYK,L,32,3,14,0.214,2,7,0.286,2,2,1.0,0,2,2,6,1,0,4,3,10,-20,1
22021,1630175,0022100010,"OCT 20, 2021",ORL @ SAS,L,30,3,12,0.25,1,7,0.143,3,4,0.75,1,4,5,4,0,0,3,3,10,-3,1
22022,1630175,0022201207,"APR 07, 2023",ORL @ BKN,L,30,6,16,0.375,2,6,0.333,0,0,0.0,2,7,9,6,0,0,3,1,14,1,1
22022,1630175,0022201178,"APR 04, 2023",ORL vs. CLE,L,26,4,6,0.667,1,1,1.0,6,6,1.0,1,3,4,5,1,0,2,2,15,10,1
22022,1630175,0022201169,"APR 02, 2023",ORL vs. DET,W,28,6,11,0.545,2,5,0.4,3,4,0.75,2,4,6,3,0,0,1,4,17,6,1
22022,1630175,0022201151,"MAR 31, 2023",ORL @ WAS,W,28,7,11,0.636,2,3,0.667,0,0,0.0,0,7,7,4,0,2,1,2,16,15,1
22022,1630175,0022201133,"MAR 28, 2023",ORL @ MEM,L,28,5,11,0.455,0,3,0.0,0,0,0.0,0,5,5,5,2,0,4,3,10,2,1
22022,1630175,0022201118,"MAR 26, 2023",ORL vs. BKN,W,31,8,13,0.615,1,2,0.5,4,4,1.0,1,5,6,3,0,0,0,5,21,0,1
22022,1630175,0022201093,"MAR 23, 2023",ORL vs. NYK,W,26,6,13,0.462,4,6,0.667,2,2,1.0,1,5,6,1,1,1,1,2,18,15,1
22022,1630175,0022201077,"MAR 21, 2023",ORL vs. WAS,W,30,7,14,0.5,1,4,0.25,1,1,1.0,1,6,7,5,1,0,4,3,16,6,1
22022,1630175,0022201070,"MAR 19, 2023",ORL @ LAL,L,28,5,15,0.333,3,8,0.375,4,4,1.0,3,2,5,3,1,1,0,4,17,-14,1
22022,1630175,0022201056,"MAR 18, 2023",ORL @ LAC,W,29,7,14,0.5,1,4,0.25,3,3,1.0,2,6,8,2,1,0,1,3,18,0,1
22022,1630175,0022201046,"MAR 16, 2023",ORL @ PHX,L,27,5,9,0.556,2,4,0.5,5,5,1.0,2,3,5,3,0,0,1,1,17,-1,1
22022,1630175,0022201032,"MAR 14, 2023",ORL @ SAS,L,29,5,13,0.385,2,5,0.4,2,2,1.0,2,3,5,4,0,0,0,4,14,-5,1
22022,1630175,0022201007,"MAR 11, 2023",ORL vs. MIA,W,33,5,9,0.556,1,1,1.0,5,5,1.0,1,5,6,3,0,1,3,5,16,12,1
22022,1630175,0022200994,"MAR 09, 2023",ORL vs. UTA,L,22,2,8,0.25,2,2,1.0,0,1,0.0,0,1,1,0,3,0,3,2,6,4,1
22022,1630175,0022200978,"MAR 07, 2023",ORL vs. MIL,L,33,9,17,0.529,1,3,0.333,4,5,0.8,1,4,5,3,2,0,0,2,23,-2,1
22022,1630175,0022200966,"MAR 05, 2023",ORL vs. POR,L,24,2,9,0.222,1,5,0.2,0,0,0.0,0,3,3,6,0,0,1,3,5,-1,1
22022,1630175,0022200946,"MAR 03, 2023",ORL @ CHA,W,29,6,10,0.6,1,2,0.5,3,3,1.0,1,2,3,4,1,0,2,3,16,-6,1
22022,1630175,0022200939,"MAR 01, 2023",ORL @ MIL,L,33,10,16,0.625,3,7,0.429,5,7,0.714,2,5,7,4,0,0,1,4,28,-11,1
22022,1630175,0022200922,"FEB 27, 2023",ORL @ NOP,W,27,1,6,0.167,0,3,0.0,0,0,0.0,0,3,3,2,1,0,2,4,2,3,1
22022,1630175,0022200905,"FEB 25, 2023",ORL vs. IND,L,17,2,7,0.286,0,2,0.0,4,4,1.0,0,4,4,5,0,2,2,3,8,-6,1
22022,1630175,0022200888,"FEB 23, 2023",ORL vs. DET,W,18,5,12,0.417,3,3,1.0,2,2,1.0,2,2,4,4,0,0,1,2,15,-15,1
22022,1630175,0022200848,"FEB 11, 2023",ORL vs. MIA,L,20,3,9,0.333,1,3,0.333,0,0,0.0,1,3,4,6,0,1,0,1,7,8,1
22022,1630175,0022200831,"FEB 09, 2023",ORL vs. DEN,W,24,8,14,0.571,0,3,0.0,1,2,0.5,0,7,7,7,0,3,2,1,17,19,1
22022,1630175,0022200816,"FEB 07, 2023",ORL vs. NYK,L,21,3,7,0.429,1,2,0.5,2,2,1.0,0,3,3,1,0,0,0,1,9,8,1
22022,1630175,0022200802,"FEB 05, 2023",ORL @ CHA,W,20,4,8,0.5,0,1,0.0,1,1,1.0,1,1,2,5,0,1,2,2,9,-2,1
22022,1630175,0022200790,"FEB 03, 2023",ORL @ MIN,W,27,6,8,0.75,2,2,1.0,6,8,0.75,4,4,8,6,1,1,2,5,20,10,1
22022,1630175,0022200770,"FEB 01, 2023",ORL @ PHI,L,18,2,7,0.286,0,2,0.0,7,7,1.0,0,4,4,0,1,1,0,1,11,-11,1
22022,1630175,0022200756,"JAN 30, 2023",ORL @ PHI,W,16,2,7,0.286,1,3,0.333,0,0,0.0,0,5,5,2,0,1,2,1,5,-2,1
22022,1630175,0022200744,"JAN 28, 2023",ORL vs. CHI,L,30,9,15,0.6,3,5,0.6,0,0,0.0,0,6,6,6,0,0,1,1,21,-6,1
22022,1630175,0022200738,"JAN 27, 2023",ORL @ MIA,L,28,5,9,0.556,4,7,0.571,5,6,0.833,0,7,7,1,0,0,3,1,19,7,1
22022,1630175,0022200720,"JAN 25, 2023",ORL vs. IND,W,25,4,9,0.444,0,2,0.0,0,0,0.0,1,1,2,5,0,1,0,1,8,-6,1
22022,1630175,0022200707,"JAN 23, 2023",ORL vs. BOS,W,23,8,12,0.667,0,1,0.0,2,3,0.667,1,4,5,4,2,1,1,1,18,0,1
22022,1630175,0022200693,"JAN 21, 2023",ORL @ WAS,L,22,3,7,0.429,0,1,0.0,0,0,0.0,0,6,6,1,1,3,2,1,6,-17,1
22022,1630175,0022200683,"JAN 20, 2023",ORL vs. NOP,W,26,6,9,0.667,2,4,0.5,8,8,1.0,0,3,3,4,0,0,2,2,22,19,1
22022,1630175,0022200653,"JAN 15, 2023",ORL @ DEN,L,24,1,7,0.143,0,1,0.0,5,6,0.833,1,4,5,6,0,1,0,4,7,3,1
22022,1630175,0022200638,"JAN 13, 2023",ORL @ UTA,L,19,1,4,0.25,1,1,1.0,2,2,1.0,0,2,2,4,0,1,3,2,5,0,1
22022,1630175,0022200616,"JAN 10, 2023",ORL @ POR,W,25,2,6,0.333,0,0,0.0,2,3,0.667,1,2,3,2,0,0,0,1,6,-15,1
22022,1630175,0022200610,"JAN 09, 2023",ORL @ SAC,L,29,3,13,0.231,0,5,0.0,2,2,1.0,1,6,7,3,1,1,1,3,8,-34,1
22022,1630175,0022200594,"JAN 07, 2023",ORL @ GSW,W,30,6,9,0.667,2,4,0.5,2,3,0.667,1,6,7,5,1,0,1,1,16,7,1
22022,1630175,0022200576,"JAN 05, 2023",ORL vs. MEM,L,22,0,8,0.0,0,5,0.0,4,4,1.0,0,4,4,2,0,0,1,1,4,-16,1
22022,1630175,0022200566,"JAN 04, 2023",ORL vs. OKC,W,30,2,6,0.333,0,3,0.0,2,2,1.0,2,1,3,6,0,1,2,2,6,8,1
22022,1630175,0022200515,"DEC 28, 2022",ORL @ DET,L,28,2,6,0.333,0,2,0.0,4,4,1.0,1,4,5,6,1,2,2,3,8,-3,1
22022,1630175,0022200505,"DEC 27, 2022",ORL vs. LAL,L,26,4,13,0.308,0,3,0.0,0,0,0.0,1,1,2,4,1,0,2,4,8,-13,1
22022,1630175,0022200479,"DEC 23, 2022",ORL vs. SAS,W,31,8,10,0.8,4,4,1.0,3,3,1.0,1,9,10,9,0,0,3,5,23,22,1
22022,1630175,0022200472,"DEC 21, 2022",ORL @ HOU,W,23,5,13,0.385,3,8,0.375,2,2,1.0,0,4,4,6,1,0,0,1,15,15,1
22022,1630175,0022200454,"DEC 19, 2022",ORL @ ATL,L,20,1,5,0.2,0,1,0.0,6,6,1.0,0,3,3,4,1,1,1,4,8,-9,1
22022,1630175,0022200445,"DEC 18, 2022",ORL @ BOS,W,22,3,7,0.429,1,1,1.0,0,0,0.0,0,3,3,3,0,0,4,3,7,0,1
22022,1630175,0022200430,"DEC 16, 2022",ORL @ BOS,W,29,7,13,0.538,0,5,0.0,0,0,0.0,0,5,5,3,0,0,2,2,14,7,1
22022,1630175,0022200416,"DEC 14, 2022",ORL vs. ATL,W,20,3,7,0.429,0,3,0.0,7,7,1.0,0,5,5,6,0,0,3,4,13,1,1
22022,1630175,0022200398,"DEC 11, 2022",ORL vs. TOR,W,29,5,9,0.556,1,3,0.333,3,3,1.0,1,5,6,6,1,0,1,4,14,11,1
22022,1630175,0022200379,"DEC 09, 2022",ORL vs. TOR,W,23,7,10,0.7,3,5,0.6,1,2,0.5,0,3,3,5,1,0,4,4,18,-15,1
22022,1630175,0022200363,"DEC 07, 2022",ORL vs. LAC,W,27,5,13,0.385,2,5,0.4,1,1,1.0,1,3,4,4,0,0,0,2,13,21,1
22022,1630175,0022200353,"DEC 05, 2022",ORL vs. MIL,L,21,0,9,0.0,0,4,0.0,0,0,0.0,1,3,4,1,2,0,0,1,0,-15,1
