SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22017,1628425,0021700981,"MAR 09, 2018",MIL vs. NYK,W,22,3,5,0.6,3,5,0.6,2,2,1.0,0,7,7,1,0,0,1,1,11,6,1
22017,1628425,0021700968,"MAR 07, 2018",MIL vs. HOU,L,27,6,12,0.5,3,6,0.5,0,0,0.0,2,3,5,0,0,0,0,1,15,2,1
22017,1628425,0021700951,"MAR 05, 2018",MIL @ IND,L,11,1,2,0.5,0,0,0.0,2,2,1.0,1,1,2,2,0,0,1,0,4,7,1
22017,1628425,0021700947,"MAR 04, 2018",MIL vs. PHI,W,7,0,2,0.0,0,1,0.0,0,0,0.0,1,2,3,0,1,0,1,1,0,5,1
22017,1628425,0021700932,"MAR 02, 2018",MIL vs. IND,L,12,1,3,0.333,0,2,0.0,1,2,0.5,0,0,0,1,0,0,0,4,3,-14,1
22017,1628425,0021700913,"FEB 28, 2018",MIL @ DET,L,26,2,6,0.333,0,2,0.0,0,0,0.0,1,4,5,1,0,0,1,2,4,-3,2
22017,1628425,0021700910,"FEB 27, 2018",MIL vs. WAS,L,14,2,5,0.4,0,2,0.0,2,2,1.0,0,1,1,0,0,0,1,3,6,8,1
22017,1628425,0021700893,"FEB 25, 2018",MIL vs. NOP,L,20,4,5,0.8,1,2,0.5,0,0,0.0,0,4,4,0,2,2,1,2,9,2,1
22017,1628425,0021700876,"FEB 23, 2018",MIL @ TOR,W,26,2,7,0.286,2,3,0.667,0,0,0.0,1,6,7,2,1,1,1,2,6,-2,1
22017,1628425,0021700865,"FEB 15, 2018",MIL vs. DEN,L,13,1,4,0.25,1,3,0.333,0,0,0.0,0,5,5,1,0,0,0,0,3,-7,1
22017,1628425,0021700848,"FEB 13, 2018",MIL vs. ATL,W,17,1,6,0.167,1,4,0.25,0,0,0.0,1,3,4,1,1,1,0,2,3,-1,1
22017,1628425,0021700827,"FEB 10, 2018",MIL @ ORL,W,19,0,5,0.0,0,1,0.0,0,0,0.0,3,3,6,1,1,0,1,0,0,3,1
22017,1628425,0021700821,"FEB 09, 2018",MIL @ MIA,L,15,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,2,-13,1
22017,1628425,0021700801,"FEB 06, 2018",MIL @ NYK,W,17,0,3,0.0,0,1,0.0,0,0,0.0,1,2,3,0,2,0,0,2,0,-1,1
22017,1628425,0021700785,"FEB 04, 2018",MIL @ BKN,W,26,0,4,0.0,0,1,0.0,4,4,1.0,1,7,8,0,1,1,1,2,4,-1,1
22017,1628425,0021700771,"FEB 02, 2018",MIL vs. NYK,W,17,4,6,0.667,1,3,0.333,0,0,0.0,1,2,3,1,3,1,1,1,9,4,1
22017,1628425,0021700763,"FEB 01, 2018",MIL @ MIN,L,24,3,6,0.5,1,4,0.25,0,0,0.0,1,2,3,0,1,0,1,1,7,-20,1
22017,1628425,0021700741,"JAN 29, 2018",MIL vs. PHI,W,20,4,7,0.571,2,3,0.667,0,0,0.0,0,2,2,0,1,0,0,1,10,6,1
22017,1628425,0021700731,"JAN 28, 2018",MIL @ CHI,W,28,5,8,0.625,2,3,0.667,0,0,0.0,0,6,6,1,2,0,0,1,12,11,1
22017,1628425,0021700719,"JAN 26, 2018",MIL vs. BKN,W,27,1,7,0.143,0,2,0.0,2,2,1.0,0,9,9,1,0,1,0,3,4,10,1
22017,1628425,0021700691,"JAN 22, 2018",MIL vs. PHX,W,27,2,5,0.4,0,3,0.0,0,0,0.0,1,3,4,1,1,0,1,2,4,-7,1
22017,1628425,0021700678,"JAN 20, 2018",MIL @ PHI,L,39,5,9,0.556,4,7,0.571,0,1,0.0,2,0,2,0,1,0,2,1,14,-6,1
22017,1628425,0021700659,"JAN 17, 2018",MIL vs. MIA,L,12,1,3,0.333,0,2,0.0,1,1,1.0,0,3,3,1,0,0,0,1,3,4,1
22017,1628425,0021700640,"JAN 15, 2018",MIL @ WAS,W,10,1,2,0.5,1,1,1.0,2,2,1.0,0,0,0,0,2,0,1,5,5,-5,1
22017,1628425,0021700634,"JAN 14, 2018",MIL @ MIA,L,22,1,5,0.2,1,3,0.333,0,0,0.0,0,5,5,0,1,0,0,1,3,-1,1
22017,1628425,0021700622,"JAN 12, 2018",MIL vs. GSW,L,9,1,2,0.5,1,1,1.0,0,0,0.0,1,1,2,0,0,1,0,1,3,1,1
22017,1628425,0021700610,"JAN 10, 2018",MIL vs. ORL,W,21,1,4,0.25,0,2,0.0,0,0,0.0,0,7,7,0,1,1,1,1,2,-10,1
22017,1628425,0021700591,"JAN 08, 2018",MIL @ IND,L,12,4,4,1.0,3,3,1.0,0,0,0.0,0,0,0,1,2,0,1,4,11,10,1
22017,1628425,0021700571,"JAN 05, 2018",MIL vs. TOR,L,7,2,3,0.667,0,0,0.0,2,2,1.0,0,1,1,0,0,0,1,0,6,9,1
22017,1628425,0021700561,"JAN 03, 2018",MIL vs. IND,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,-2,1
22017,1628425,0021700518,"DEC 28, 2017",MIL vs. MIN,W,7,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,1,1,-12,1
22017,1628425,0021700481,"DEC 23, 2017",MIL @ CHA,L,8,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1,1
22017,1628425,0021700476,"DEC 22, 2017",MIL vs. CHA,W,7,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,2,2,-2,1
22017,1628425,0021700453,"DEC 19, 2017",MIL vs. CLE,W,6,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,1,2,8,1
22017,1628425,0021700433,"DEC 16, 2017",MIL @ HOU,L,14,3,4,0.75,0,0,0.0,0,0,0.0,3,1,4,0,1,0,1,4,6,5,1
22017,1628425,0021700426,"DEC 15, 2017",MIL vs. CHI,L,6,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,1,0,2,3,2,2
22017,1628425,0021700285,"NOV 25, 2017",MIL @ UTA,L,7,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,2,2,-2,1
22017,1628425,0021700264,"NOV 22, 2017",MIL @ PHX,W,5,1,4,0.25,0,1,0.0,0,0,0.0,2,0,2,0,0,0,0,0,2,-2,2
22017,1628425,0021700103,"OCT 31, 2017",MIL vs. OKC,L,10,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,2,1,0,1,2,2,9,2
22017,1628425,0021700085,"OCT 29, 2017",MIL @ ATL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22017,1628425,0021700021,"OCT 20, 2017",MIL vs. CLE,L,6,1,3,0.333,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-4,1
22018,1628425,0021801226,"APR 10, 2019",MIL vs. OKC,L,23,2,7,0.286,0,4,0.0,3,4,0.75,0,3,3,3,0,0,3,4,7,-14,1
22018,1628425,0021801202,"APR 07, 2019",MIL vs. ATL,W,27,3,8,0.375,0,1,0.0,4,4,1.0,2,5,7,0,0,0,1,2,10,18,1
22018,1628425,0021801193,"APR 06, 2019",MIL vs. BKN,L,29,5,7,0.714,1,2,0.5,0,2,0.0,0,4,4,5,0,0,2,1,11,3,1
22018,1628425,0021801177,"APR 04, 2019",MIL @ PHI,W,35,5,12,0.417,1,3,0.333,1,2,0.5,0,5,5,3,1,0,2,0,12,10,1
22018,1628425,0021801154,"APR 01, 2019",MIL @ BKN,W,36,6,11,0.545,1,4,0.25,1,1,1.0,0,5,5,3,1,0,2,4,14,-1,1
22018,1628425,0021801145,"MAR 31, 2019",MIL @ ATL,L,33,10,22,0.455,5,10,0.5,2,2,1.0,2,7,9,3,3,1,2,2,27,-5,1
22018,1628425,0021801127,"MAR 28, 2019",MIL vs. LAC,W,24,6,10,0.6,3,6,0.5,0,0,0.0,0,0,0,1,0,1,0,6,15,-10,1
22018,1628425,0021801111,"MAR 26, 2019",MIL vs. HOU,W,26,4,8,0.5,0,2,0.0,0,0,0.0,0,11,11,3,1,1,1,1,8,1,1
22018,1628425,0021801096,"MAR 24, 2019",MIL vs. CLE,W,17,5,8,0.625,2,3,0.667,0,1,0.0,0,2,2,1,0,0,0,2,12,16,1
22018,1628425,0021801085,"MAR 22, 2019",MIL vs. MIA,W,15,2,6,0.333,0,1,0.0,0,1,0.0,1,3,4,2,0,0,1,1,4,19,1
22018,1628425,0021800891,"FEB 23, 2019",MIL vs. MIN,W,16,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,2,4,-2,1
22018,1628425,0021800870,"FEB 21, 2019",MIL vs. BOS,W,9,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,1,1
22018,1628425,0021800854,"FEB 13, 2019",MIL @ IND,W,15,0,0,0.0,0,0,0.0,1,2,0.5,0,2,2,0,1,0,1,1,1,-3,1
22018,1628425,0021800843,"FEB 11, 2019",MIL @ CHI,W,16,2,6,0.333,0,2,0.0,0,0,0.0,1,1,2,0,0,0,0,2,4,-4,1
22018,1628425,0021800833,"FEB 09, 2019",MIL vs. ORL,L,14,0,3,0.0,0,2,0.0,0,0,0.0,0,3,3,2,0,0,2,0,0,-9,1
22018,1628425,0021800821,"FEB 08, 2019",MIL @ DAL,W,28,4,8,0.5,2,4,0.5,0,0,0.0,1,4,5,3,0,0,1,3,10,-6,1
22018,1628425,0021800806,"FEB 06, 2019",MIL vs. WAS,W,18,2,3,0.667,1,2,0.5,2,4,0.5,0,4,4,1,1,0,0,1,7,-3,1
22018,1628425,0021800792,"FEB 04, 2019",MIL @ BKN,W,16,1,3,0.333,0,2,0.0,0,0,0.0,1,1,2,1,1,0,0,0,2,8,1
22018,1628425,0021800778,"FEB 02, 2019",MIL @ WAS,W,17,1,7,0.143,1,5,0.2,0,0,0.0,0,0,0,1,1,1,0,2,3,-18,1
22018,1628425,0021800766,"JAN 31, 2019",MIL @ TOR,W,10,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,0,1,0,0,-14,1
22018,1628425,0021800738,"JAN 27, 2019",MIL @ OKC,L,20,2,7,0.286,1,2,0.5,0,0,0.0,1,2,3,0,1,0,1,1,5,-12,1
22018,1628425,0021800727,"JAN 25, 2019",MIL vs. CHA,W,23,2,5,0.4,0,2,0.0,5,5,1.0,1,2,3,2,0,0,1,2,9,-6,1
22018,1628425,0021800694,"JAN 21, 2019",MIL vs. DAL,W,19,4,4,1.0,3,3,1.0,0,0,0.0,1,1,2,2,1,0,1,2,11,4,1
22018,1628425,0021800682,"JAN 19, 2019",MIL @ ORL,W,19,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,2,0,0,2,1,3,-4,1
22018,1628425,0021800660,"JAN 16, 2019",MIL @ MEM,W,28,4,5,0.8,2,3,0.667,1,2,0.5,1,6,7,4,1,1,5,2,11,-4,1
22018,1628425,0021800654,"JAN 15, 2019",MIL vs. MIA,W,22,5,10,0.5,3,6,0.5,0,0,0.0,0,1,1,6,1,0,1,2,13,18,1
22018,1628425,0021800640,"JAN 13, 2019",MIL @ ATL,W,16,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,5,6,1
22018,1628425,0021800622,"JAN 11, 2019",MIL @ WAS,L,27,4,7,0.571,1,3,0.333,1,2,0.5,3,4,7,1,0,0,2,1,10,-13,1
22018,1628425,0021800610,"JAN 09, 2019",MIL @ HOU,W,21,5,12,0.417,3,8,0.375,0,0,0.0,1,2,3,4,1,0,0,2,13,-2,1
22018,1628425,0021800594,"JAN 07, 2019",MIL vs. UTA,W,13,1,2,0.5,0,1,0.0,0,0,0.0,0,3,3,3,0,0,0,3,2,4,1
22018,1628425,0021800580,"JAN 05, 2019",MIL vs. TOR,L,14,4,7,0.571,3,6,0.5,0,0,0.0,0,2,2,0,0,0,0,2,11,4,1
22018,1628425,0021800550,"JAN 01, 2019",MIL vs. DET,W,16,2,3,0.667,0,1,0.0,0,0,0.0,0,2,2,1,3,0,0,1,4,3,1
22018,1628425,0021800527,"DEC 29, 2018",MIL vs. BKN,W,18,2,7,0.286,1,4,0.25,0,0,0.0,0,2,2,1,0,0,1,4,5,12,1
22018,1628425,0021800513,"DEC 27, 2018",MIL vs. NYK,W,13,0,2,0.0,0,1,0.0,0,0,0.0,0,4,4,0,0,0,1,0,0,3,1
22018,1628425,0021800497,"DEC 25, 2018",MIL @ NYK,W,14,1,5,0.2,1,2,0.5,0,0,0.0,0,3,3,2,0,0,0,2,3,1,1
22018,1628425,0021800482,"DEC 22, 2018",MIL @ MIA,L,12,4,7,0.571,1,3,0.333,0,0,0.0,0,4,4,0,0,1,3,0,9,-12,1
22018,1628425,0021800473,"DEC 21, 2018",MIL @ BOS,W,25,1,5,0.2,0,3,0.0,0,0,0.0,0,7,7,4,0,0,0,0,2,13,1
22018,1628425,0021800462,"DEC 19, 2018",MIL vs. NOP,W,19,3,5,0.6,1,2,0.5,2,2,1.0,1,3,4,1,0,0,0,2,9,-2,1
22018,1628425,0021800443,"DEC 17, 2018",MIL @ DET,W,26,4,8,0.5,1,2,0.5,0,0,0.0,1,2,3,3,3,0,0,3,9,7,1
22018,1628425,0021800407,"DEC 12, 2018",MIL @ IND,L,27,3,6,0.5,2,4,0.5,0,0,0.0,1,3,4,0,0,0,0,1,8,3,1
22018,1628425,0021800395,"DEC 10, 2018",MIL vs. CLE,W,31,5,11,0.455,2,4,0.5,0,0,0.0,0,8,8,2,0,0,0,3,12,7,1
22018,1628425,0021800388,"DEC 09, 2018",MIL @ TOR,W,22,2,6,0.333,1,3,0.333,0,0,0.0,2,5,7,1,0,1,0,3,5,12,1
22018,1628425,0021800377,"DEC 07, 2018",MIL vs. GSW,L,16,1,3,0.333,0,2,0.0,0,0,0.0,0,4,4,3,0,0,0,1,2,-6,1
22018,1628425,0021800361,"DEC 05, 2018",MIL vs. DET,W,19,4,6,0.667,3,4,0.75,0,0,0.0,1,2,3,0,1,0,0,0,11,4,1
22018,1628425,0021800330,"DEC 01, 2018",MIL @ NYK,L,22,3,4,0.75,1,1,1.0,1,1,1.0,0,3,3,1,1,0,0,2,8,-5,1
22018,1628425,0021800294,"NOV 26, 2018",MIL @ CHA,L,7,1,1,1.0,0,0,0.0,0,1,0.0,1,0,1,0,0,0,1,1,2,-12,1
22018,1628425,0021800284,"NOV 24, 2018",MIL vs. SAS,W,16,4,6,0.667,3,4,0.75,0,0,0.0,0,2,2,2,1,0,1,2,11,7,1
22018,1628425,0021800275,"NOV 23, 2018",MIL vs. PHX,L,8,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,-8,1
22018,1628425,0021800259,"NOV 21, 2018",MIL vs. POR,W,19,4,8,0.5,1,4,0.25,0,0,0.0,2,3,5,2,0,0,1,2,9,20,1
22018,1628425,0021800245,"NOV 19, 2018",MIL vs. DEN,W,6,1,4,0.25,0,2,0.0,0,0,0.0,1,0,1,0,0,0,1,2,2,-2,1
22018,1628425,0021800223,"NOV 16, 2018",MIL vs. CHI,W,10,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-5,1
22018,1628425,0021800166,"NOV 08, 2018",MIL @ GSW,W,7,1,2,0.5,0,1,0.0,1,2,0.5,0,0,0,0,0,1,0,1,3,-4,1
22018,1628425,0021800133,"NOV 04, 2018",MIL vs. SAC,W,8,2,3,0.667,0,1,0.0,4,4,1.0,1,0,1,1,0,0,1,2,8,7,1
22018,1628425,0021800092,"OCT 29, 2018",MIL vs. TOR,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-10,1
22018,1628425,0021800081,"OCT 27, 2018",MIL vs. ORL,W,8,0,5,0.0,0,3,0.0,0,0,0.0,1,3,4,0,0,0,2,1,0,-6,1
22018,1628425,0021800071,"OCT 26, 2018",MIL @ MIN,W,10,1,2,0.5,0,0,0.0,0,0,0.0,1,3,4,1,0,0,1,1,2,-3,1
22018,1628425,0021800023,"OCT 19, 2018",MIL vs. IND,W,4,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-9,1
22018,1628425,0021800003,"OCT 17, 2018",MIL @ CHA,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22019,1628425,0021901311,"AUG 13, 2020",MIL @ MEM,L,19,1,6,0.167,1,3,0.333,2,2,1.0,1,4,5,2,1,0,1,1,5,4,1
22019,1628425,0021901303,"AUG 11, 2020",MIL @ WAS,W,30,9,16,0.563,5,8,0.625,0,0,0.0,1,1,2,2,1,0,3,5,23,-6,1
22019,1628425,0021901294,"AUG 10, 2020",MIL vs. TOR,L,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,4,1
22019,1628425,0021901269,"AUG 06, 2020",MIL vs. MIA,W,1,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,5,0,1
22019,1628425,0021901256,"AUG 04, 2020",MIL vs. BKN,L,14,2,8,0.25,1,6,0.167,2,2,1.0,0,3,3,0,0,0,0,0,7,-7,1
22019,1628425,0021901248,"AUG 02, 2020",MIL @ HOU,L,9,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,1,1,0,-10,1
22019,1628425,0021901236,"JUL 31, 2020",MIL vs. BOS,W,23,1,4,0.25,0,3,0.0,1,1,1.0,1,5,6,1,3,0,1,2,3,-16,1
22019,1628425,0021900958,"MAR 09, 2020",MIL @ DEN,L,36,6,16,0.375,3,8,0.375,1,2,0.5,2,4,6,3,0,1,1,0,16,-7,1
22019,1628425,0021900924,"MAR 04, 2020",MIL vs. IND,W,13,1,5,0.2,0,4,0.0,0,0,0.0,0,3,3,2,1,0,0,0,2,-4,1
22019,1628425,0021900906,"MAR 02, 2020",MIL @ MIA,L,4,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,-1,1
22019,1628425,0021900895,"MAR 01, 2020",MIL @ CHA,W,18,1,2,0.5,1,2,0.5,0,0,0.0,0,3,3,0,0,0,1,0,3,-8,1
22019,1628425,0021900882,"FEB 28, 2020",MIL vs. OKC,W,24,1,7,0.143,1,5,0.2,0,0,0.0,0,6,6,4,0,0,1,2,3,21,1
22019,1628425,0021900851,"FEB 24, 2020",MIL @ WAS,W,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,1,1
22019,1628425,0021900840,"FEB 22, 2020",MIL vs. PHI,W,6,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,1,0,0,0,-4,1
22019,1628425,0021900820,"FEB 20, 2020",MIL @ DET,W,3,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-11,1
22019,1628425,0021900810,"FEB 12, 2020",MIL @ IND,L,22,5,9,0.556,1,3,0.333,3,3,1.0,3,5,8,1,0,0,1,0,14,0,1
22019,1628425,0021900797,"FEB 10, 2020",MIL vs. SAC,W,24,4,8,0.5,3,5,0.6,0,0,0.0,0,6,6,2,2,1,1,3,11,-1,1
22019,1628425,0021900751,"FEB 04, 2020",MIL @ NOP,W,3,0,3,0.0,0,2,0.0,0,0,0.0,1,0,1,1,0,0,0,0,0,-2,1
22019,1628425,0021900739,"FEB 02, 2020",MIL vs. PHX,W,10,2,3,0.667,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,2,4,-3,1
22019,1628425,0021900724,"JAN 31, 2020",MIL vs. DEN,L,19,2,8,0.25,1,4,0.25,0,0,0.0,1,6,7,0,0,0,0,0,5,6,1
22019,1628425,0021900647,"JAN 20, 2020",MIL vs. CHI,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-2,1
22019,1628425,0021900627,"JAN 18, 2020",MIL @ BKN,W,5,1,4,0.25,0,1,0.0,0,0,0.0,1,2,3,1,0,0,1,0,2,-2,1
22019,1628425,0021900601,"JAN 14, 2020",MIL vs. NYK,W,12,3,7,0.429,1,3,0.333,0,0,0.0,2,2,4,0,0,0,2,2,7,-6,1
22019,1628425,0021900583,"JAN 11, 2020",MIL @ POR,W,13,1,4,0.25,1,3,0.333,0,0,0.0,0,4,4,0,1,0,0,1,3,6,1
22019,1628425,0021900575,"JAN 10, 2020",MIL @ SAC,W,18,3,7,0.429,2,3,0.667,3,3,1.0,3,9,12,3,1,1,0,1,11,21,1
22019,1628425,0021900546,"JAN 06, 2020",MIL @ SAS,L,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-5,1
22019,1628425,0021900531,"JAN 04, 2020",MIL vs. SAS,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-4,1
22019,1628425,0021900480,"DEC 28, 2019",MIL vs. ORL,W,7,2,5,0.4,0,3,0.0,2,2,1.0,1,3,4,0,0,0,0,0,6,3,1
22019,1628425,0021900469,"DEC 27, 2019",MIL @ ATL,W,25,2,7,0.286,1,4,0.25,0,0,0.0,0,3,3,0,1,0,3,3,5,-4,1
22019,1628425,0021900456,"DEC 25, 2019",MIL @ PHI,L,12,3,4,0.75,0,0,0.0,1,1,1.0,0,3,3,0,0,0,0,1,7,15,1
22019,1628425,0021900434,"DEC 21, 2019",MIL @ NYK,W,20,1,7,0.143,0,5,0.0,4,5,0.8,0,0,0,0,1,1,2,2,6,-9,1
22019,1628425,0021900417,"DEC 19, 2019",MIL vs. LAL,W,14,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,2,0,1,1,3,-10,1
22019,1628425,0021900398,"DEC 16, 2019",MIL vs. DAL,L,22,1,6,0.167,0,2,0.0,0,0,0.0,1,3,4,2,0,0,0,1,2,-4,1
22019,1628425,0021900385,"DEC 14, 2019",MIL vs. CLE,W,20,2,7,0.286,1,4,0.25,1,2,0.5,0,1,1,0,1,0,1,0,6,0,1
22019,1628425,0021900376,"DEC 13, 2019",MIL @ MEM,W,19,3,6,0.5,2,3,0.667,0,0,0.0,2,2,4,0,0,0,1,0,8,19,1
22019,1628425,0021900364,"DEC 11, 2019",MIL vs. NOP,W,20,2,6,0.333,1,2,0.5,2,2,1.0,0,5,5,2,2,0,0,1,7,-6,1
22019,1628425,0021900327,"DEC 06, 2019",MIL vs. LAC,W,9,1,2,0.5,1,1,1.0,0,2,0.0,0,1,1,1,2,0,1,1,3,-8,1
22019,1628425,0021900261,"NOV 27, 2019",MIL vs. ATL,W,13,1,2,0.5,0,1,0.0,0,0,0.0,0,4,4,1,1,0,1,2,2,2,1
22019,1628425,0021900248,"NOV 25, 2019",MIL vs. UTA,W,26,2,9,0.222,1,6,0.167,0,0,0.0,1,2,3,2,0,0,0,2,5,9,1
22019,1628425,0021900233,"NOV 23, 2019",MIL vs. DET,W,22,2,5,0.4,1,4,0.25,2,2,1.0,1,9,10,2,1,0,4,2,7,23,1
22019,1628425,0021900213,"NOV 21, 2019",MIL vs. POR,W,18,3,5,0.6,2,3,0.667,0,0,0.0,2,4,6,1,0,0,2,2,8,4,1
22019,1628425,0021900204,"NOV 20, 2019",MIL @ ATL,W,20,2,4,0.5,2,3,0.667,2,2,1.0,0,4,4,2,0,1,1,4,8,5,1
22019,1628425,0021900192,"NOV 18, 2019",MIL @ CHI,W,25,2,6,0.333,2,4,0.5,2,3,0.667,1,4,5,6,1,0,0,0,8,28,1
22019,1628425,0021900176,"NOV 16, 2019",MIL @ IND,W,26,4,9,0.444,2,5,0.4,0,0,0.0,0,6,6,4,0,0,0,2,10,14,1
22019,1628425,0021900163,"NOV 14, 2019",MIL vs. CHI,W,21,0,5,0.0,0,2,0.0,0,0,0.0,0,9,9,0,1,0,2,1,0,10,1
22019,1628425,0021900135,"NOV 10, 2019",MIL @ OKC,W,18,5,9,0.556,1,2,0.5,1,1,1.0,0,3,3,1,2,0,2,1,12,-17,1
22019,1628425,0021900124,"NOV 08, 2019",MIL @ UTA,L,23,3,8,0.375,0,3,0.0,1,2,0.5,3,5,8,1,2,1,0,1,7,1,1
22019,1628425,0021900094,"NOV 04, 2019",MIL @ MIN,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1,1
22019,1628425,0021900082,"NOV 02, 2019",MIL vs. TOR,W,13,3,4,0.75,3,3,1.0,0,0,0.0,2,1,3,0,0,0,1,1,9,1,1
22019,1628425,0021900071,"NOV 01, 2019",MIL @ ORL,W,21,3,5,0.6,1,3,0.333,2,3,0.667,1,10,11,2,0,0,2,1,9,26,1
22019,1628425,0021900026,"OCT 26, 2019",MIL vs. MIA,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22019,1628425,0021900015,"OCT 24, 2019",MIL @ HOU,W,6,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,2,2,1,1
22020,1628425,0022000802,"APR 10, 2021",HOU @ GSW,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,1
