SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22014,202337,0021401182,"APR 10, 2015",NOP vs. PHX,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,1
22014,202337,0021401166,"APR 08, 2015",NOP @ MEM,L,10,2,4,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,4,-4,1
22014,202337,0021401123,"APR 01, 2015",NOP @ LAL,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1
22014,202337,0021401094,"MAR 29, 2015",NOP vs. MIN,W,8,3,4,0.75,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,7,7,1
22014,202337,0021401083,"MAR 27, 2015",NOP vs. SAC,W,2,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,2,1
22014,202337,0021401040,"MAR 22, 2015",NOP @ LAC,L,11,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,1,1,5,-3,1
22014,202337,0021401030,"MAR 20, 2015",NOP @ GSW,L,24,3,8,0.375,2,4,0.5,1,2,0.5,0,4,4,1,1,0,2,1,9,-10,1
22014,202337,0021401018,"MAR 19, 2015",NOP @ PHX,L,18,2,5,0.4,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,3,5,3,1
22014,202337,0021400984,"MAR 15, 2015",NOP vs. DEN,L,7,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,1,1
22014,202337,0021400947,"MAR 10, 2015",NOP @ BKN,W,13,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,1,2,6,1
22014,202337,0021400942,"MAR 09, 2015",NOP @ MIL,W,9,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,4,1
22014,202337,0021400923,"MAR 07, 2015",NOP vs. MEM,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,0,0,-8,1
22014,202337,0021400919,"MAR 06, 2015",NOP vs. BOS,L,20,5,6,0.833,2,3,0.667,0,0,0.0,0,7,7,2,1,0,1,0,12,-8,1
22014,202337,0021400903,"MAR 04, 2015",NOP vs. DET,W,6,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,1
22014,202337,0021400889,"MAR 02, 2015",NOP @ DAL,L,13,1,3,0.333,1,1,1.0,1,2,0.5,1,1,2,0,0,0,1,2,4,-4,1
22014,202337,0021400884,"MAR 01, 2015",NOP @ DEN,W,17,2,4,0.5,0,2,0.0,0,0,0.0,0,2,2,1,0,2,1,0,4,-12,1
22014,202337,0021400865,"FEB 27, 2015",NOP vs. MIA,W,23,2,4,0.5,1,2,0.5,0,0,0.0,0,0,0,1,1,1,0,0,5,-2,1
22014,202337,0021400849,"FEB 25, 2015",NOP vs. BKN,W,23,3,7,0.429,2,3,0.667,0,0,0.0,0,2,2,2,0,0,1,2,8,-2,1
22014,202337,0021400833,"FEB 23, 2015",NOP vs. TOR,W,23,7,9,0.778,4,5,0.8,0,0,0.0,0,8,8,2,1,0,0,1,18,11,1
22014,202337,0021400817,"FEB 21, 2015",NOP @ MIA,W,13,3,5,0.6,1,3,0.333,2,2,1.0,1,3,4,0,1,0,0,3,9,3,1
22014,202337,0021400803,"FEB 20, 2015",NOP @ ORL,L,9,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,4,2,1
22014,202337,0021400794,"FEB 11, 2015",NOP vs. IND,L,34,5,7,0.714,3,4,0.75,2,2,1.0,1,7,8,0,0,0,1,0,15,7,1
22014,202337,0021400780,"FEB 09, 2015",NOP vs. UTA,L,26,6,14,0.429,2,5,0.4,1,1,1.0,4,2,6,0,0,1,0,3,15,4,1
22014,202337,0021400758,"FEB 07, 2015",NOP vs. CHI,L,10,1,1,1.0,1,1,1.0,0,0,0.0,0,3,3,2,0,0,0,1,3,-6,1
22014,202337,0021400722,"FEB 02, 2015",NOP vs. ATL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,-2,1
22014,202337,0021400701,"JAN 30, 2015",NOP vs. LAC,W,5,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,1
22014,202337,0021400671,"JAN 26, 2015",NOP vs. PHI,W,6,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,4,1
22014,202337,0021400647,"JAN 23, 2015",NOP @ MIN,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-6,1
22014,202337,0021400618,"JAN 19, 2015",NOP @ NYK,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,1
22014,202337,0021400589,"JAN 16, 2015",NOP @ PHI,L,6,1,2,0.5,1,2,0.5,0,2,0.0,0,1,1,0,1,0,0,0,3,3,1
22014,202337,0021400577,"JAN 14, 2015",NOP @ DET,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
22014,202337,0021400563,"JAN 12, 2015",NOP @ BOS,L,4,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-3,1
22014,202337,0021400541,"JAN 09, 2015",NOP vs. MEM,W,5,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1,1
22014,202337,0021400515,"JAN 05, 2015",NOP vs. WAS,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-3,1
22014,202337,0021400488,"JAN 02, 2015",NOP vs. HOU,W,16,2,2,1.0,2,2,1.0,2,2,1.0,0,0,0,0,1,0,2,0,8,11,1
22014,202337,0021400481,"DEC 31, 2014",NOP @ SAS,L,14,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,1,3,5,1
22014,202337,0021400469,"DEC 30, 2014",NOP vs. PHX,W,11,1,2,0.5,1,2,0.5,0,0,0.0,1,3,4,0,0,0,0,0,3,12,1
22014,202337,0021400447,"DEC 27, 2014",NOP @ CHI,L,15,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,2,0,0,2,0,-5,1
22014,202337,0021400437,"DEC 26, 2014",NOP vs. SAS,W,15,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,2,1
22014,202337,0021400417,"DEC 23, 2014",NOP @ IND,L,21,3,5,0.6,3,5,0.6,1,2,0.5,0,2,2,1,0,0,2,0,10,-2,1
22014,202337,0021400408,"DEC 21, 2014",NOP @ OKC,W,14,1,4,0.25,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,3,-9,1
22014,202337,0021400394,"DEC 20, 2014",NOP vs. POR,L,19,1,1,1.0,1,1,1.0,2,2,1.0,0,3,3,0,0,0,0,0,5,-18,1
22014,202337,0021400380,"DEC 18, 2014",NOP @ HOU,W,14,3,4,0.75,3,4,0.75,0,0,0.0,0,1,1,0,0,0,0,1,9,2,1
22014,202337,0021400366,"DEC 16, 2014",NOP vs. UTA,W,10,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,0,0,0,1,3,3,-6,1
