SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22017,1628384,0021700211,"NOV 15, 2017",TOR @ NOP,W,14,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,0,1,0,1,3,5,-9,1
22017,1628384,0021700202,"NOV 14, 2017",TOR @ HOU,W,30,6,8,0.75,3,4,0.75,1,2,0.5,0,2,2,1,1,0,0,4,16,22,1
22017,1628384,0021700188,"NOV 12, 2017",TOR @ BOS,L,22,2,3,0.667,0,1,0.0,3,4,0.75,1,3,4,0,1,0,1,4,7,-10,1
22017,1628384,0021700165,"NOV 09, 2017",TOR vs. NOP,W,14,3,4,0.75,1,2,0.5,1,2,0.5,0,2,2,0,1,0,1,1,8,8,1
22017,1628384,0021700153,"NOV 07, 2017",TOR vs. CHI,W,12,2,4,0.5,2,3,0.667,1,2,0.5,1,2,3,2,2,0,2,0,7,-4,1
22017,1628384,0021700139,"NOV 05, 2017",TOR vs. WAS,L,14,0,2,0.0,0,0,0.0,0,2,0.0,0,2,2,1,1,1,0,3,0,4,1
22017,1628384,0021700128,"NOV 03, 2017",TOR @ UTA,W,18,2,3,0.667,1,2,0.5,1,2,0.5,0,3,3,2,0,0,0,1,6,5,1
22017,1628384,0021700114,"NOV 01, 2017",TOR @ DEN,L,17,2,5,0.4,2,3,0.667,0,0,0.0,0,1,1,2,2,0,0,2,6,4,2
22017,1628384,0021700099,"OCT 30, 2017",TOR @ POR,W,22,2,8,0.25,0,5,0.0,0,0,0.0,2,1,3,0,2,0,0,1,4,5,2
22017,1628384,0021700076,"OCT 27, 2017",TOR @ LAL,W,19,2,8,0.25,1,3,0.333,2,3,0.667,0,1,1,1,1,0,0,1,7,-3,1
22017,1628384,0021700063,"OCT 25, 2017",TOR @ GSW,L,18,3,6,0.5,2,4,0.5,0,0,0.0,4,0,4,2,0,0,1,0,8,8,1
22017,1628384,0021700046,"OCT 23, 2017",TOR @ SAS,L,15,2,5,0.4,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,4,4,3,1
22017,1628384,0021700027,"OCT 21, 2017",TOR vs. PHI,W,15,1,3,0.333,1,2,0.5,0,0,0.0,0,3,3,2,1,0,0,3,3,4,1
22017,1628384,0021700014,"OCT 19, 2017",TOR vs. CHI,W,17,3,6,0.5,1,3,0.333,2,2,1.0,2,1,3,2,0,0,0,1,9,26,1
22018,1628384,0021801214,"APR 09, 2019",TOR @ MIN,W,18,4,6,0.667,1,2,0.5,0,0,0.0,1,4,5,2,0,0,2,2,9,24,1
22018,1628384,0021801195,"APR 07, 2019",TOR vs. MIA,W,17,0,4,0.0,0,2,0.0,0,0,0.0,1,1,2,1,1,0,2,1,0,-22,1
22018,1628384,0021801180,"APR 05, 2019",TOR @ CHA,L,16,1,4,0.25,0,3,0.0,2,2,1.0,0,0,0,0,1,0,0,0,4,-4,1
22018,1628384,0021801110,"MAR 26, 2019",TOR vs. CHI,W,25,3,4,0.75,0,1,0.0,4,4,1.0,0,1,1,1,1,2,0,3,10,4,1
22018,1628384,0021801098,"MAR 24, 2019",TOR vs. CHA,L,15,1,3,0.333,1,3,0.333,0,0,0.0,1,1,2,2,0,0,2,2,3,-7,1
22018,1628384,0021801083,"MAR 22, 2019",TOR vs. OKC,L,17,1,4,0.25,0,1,0.0,0,0,0.0,1,0,1,0,1,1,1,2,2,-6,1
22018,1628384,0021801072,"MAR 20, 2019",TOR @ OKC,W,14,2,3,0.667,1,2,0.5,1,2,0.5,0,3,3,1,1,1,1,2,6,8,1
22018,1628384,0021801053,"MAR 18, 2019",TOR vs. NYK,W,18,6,12,0.5,1,6,0.167,1,1,1.0,1,2,3,1,0,2,0,2,14,6,1
22018,1628384,0021801044,"MAR 17, 2019",TOR @ DET,L,19,3,7,0.429,1,2,0.5,1,1,1.0,1,2,3,0,0,0,3,2,8,-5,2
22018,1628384,0021801023,"MAR 14, 2019",TOR vs. LAL,W,24,3,6,0.5,1,3,0.333,0,0,0.0,2,2,4,0,2,0,1,2,7,0,1
22018,1628384,0021801001,"MAR 11, 2019",TOR @ CLE,L,26,3,6,0.5,1,3,0.333,1,2,0.5,3,1,4,1,1,1,2,3,8,-11,1
22018,1628384,0021800993,"MAR 10, 2019",TOR @ MIA,W,24,3,5,0.6,0,1,0.0,5,6,0.833,2,1,3,1,2,1,3,4,11,3,1
22018,1628384,0021800983,"MAR 08, 2019",TOR @ NOP,W,23,3,4,0.75,1,2,0.5,0,0,0.0,1,2,3,3,3,0,2,2,7,13,1
22018,1628384,0021800961,"MAR 05, 2019",TOR vs. HOU,L,14,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,3,-30,1
22018,1628384,0021800949,"MAR 03, 2019",TOR @ DET,L,35,5,10,0.5,1,4,0.25,2,2,1.0,5,1,6,0,0,1,0,3,13,-2,1
22018,1628384,0021800930,"MAR 01, 2019",TOR vs. POR,W,14,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,1,2,-14,1
22018,1628384,0021800909,"FEB 26, 2019",TOR vs. BOS,W,20,2,5,0.4,1,3,0.333,0,0,0.0,0,1,1,1,0,1,1,1,5,8,1
22018,1628384,0021800894,"FEB 24, 2019",TOR vs. ORL,L,24,2,6,0.333,1,2,0.5,0,0,0.0,1,5,6,0,1,0,1,1,5,-13,1
22018,1628384,0021800876,"FEB 22, 2019",TOR vs. SAS,W,16,3,4,0.75,3,3,1.0,0,0,0.0,1,1,2,0,0,0,0,1,9,4,1
22018,1628384,0021800857,"FEB 13, 2019",TOR vs. WAS,W,36,9,14,0.643,4,8,0.5,0,0,0.0,0,5,5,0,1,0,0,5,22,18,1
22018,1628384,0021800842,"FEB 11, 2019",TOR vs. BKN,W,18,3,5,0.6,0,1,0.0,0,0,0.0,1,1,2,1,2,0,1,2,6,0,1
22018,1628384,0021800828,"FEB 09, 2019",TOR @ NYK,W,16,0,2,0.0,0,1,0.0,2,2,1.0,0,3,3,0,0,0,1,1,2,0,1
22018,1628384,0021800813,"FEB 07, 2019",TOR @ ATL,W,26,2,5,0.4,2,4,0.5,0,0,0.0,2,6,8,1,1,0,2,4,6,24,1
22018,1628384,0021800800,"FEB 05, 2019",TOR @ PHI,W,14,1,5,0.2,0,1,0.0,0,0,0.0,2,2,4,2,0,0,1,3,2,7,1
22018,1628384,0021800789,"FEB 03, 2019",TOR vs. LAC,W,24,1,3,0.333,0,2,0.0,2,2,1.0,0,3,3,0,2,1,2,5,4,4,1
22018,1628384,0021800766,"JAN 31, 2019",TOR vs. MIL,L,7,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-7,1
22018,1628384,0021800739,"JAN 27, 2019",TOR @ DAL,W,11,2,4,0.5,1,3,0.333,0,0,0.0,1,1,2,0,0,0,0,2,5,6,1
22018,1628384,0021800724,"JAN 25, 2019",TOR @ HOU,L,11,1,3,0.333,0,1,0.0,0,1,0.0,0,1,1,0,0,0,0,2,2,-6,1
22018,1628384,0021800639,"JAN 13, 2019",TOR @ WAS,W,21,2,6,0.333,0,2,0.0,3,3,1.0,1,3,4,0,2,0,1,3,7,-5,1
22018,1628384,0021800624,"JAN 11, 2019",TOR vs. BKN,W,22,5,6,0.833,2,3,0.667,1,4,0.25,0,3,3,1,0,0,0,0,13,4,1
22018,1628384,0021800602,"JAN 08, 2019",TOR vs. ATL,W,28,5,6,0.833,2,2,1.0,2,2,1.0,1,1,2,1,2,0,1,3,14,6,1
22018,1628384,0021800589,"JAN 06, 2019",TOR vs. IND,W,24,2,7,0.286,1,4,0.25,0,0,0.0,2,3,5,1,1,1,1,0,5,14,1
22018,1628384,0021800580,"JAN 05, 2019",TOR @ MIL,W,17,1,6,0.167,1,5,0.2,0,0,0.0,0,2,2,0,0,0,1,4,3,-19,1
22018,1628384,0021800563,"JAN 03, 2019",TOR @ SAS,L,18,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,1,0,0,0,1
22018,1628384,0021800549,"JAN 01, 2019",TOR vs. UTA,W,18,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,3,1,0,0,1,2,-11,1
22018,1628384,0021800538,"DEC 30, 2018",TOR vs. CHI,W,21,2,6,0.333,1,3,0.333,0,0,0.0,2,1,3,2,0,0,0,0,5,4,1
22018,1628384,0021800519,"DEC 28, 2018",TOR @ ORL,L,23,2,4,0.5,2,2,1.0,2,4,0.5,1,1,2,1,0,0,0,2,8,-11,1
22018,1628384,0021800506,"DEC 26, 2018",TOR @ MIA,W,25,2,5,0.4,1,3,0.333,0,0,0.0,3,5,8,2,2,0,1,1,5,6,1
22018,1628384,0021800481,"DEC 22, 2018",TOR @ PHI,L,26,2,4,0.5,1,2,0.5,0,0,0.0,0,5,5,1,0,0,2,5,5,-2,1
22018,1628384,0021800470,"DEC 21, 2018",TOR vs. CLE,W,22,9,14,0.643,3,7,0.429,0,0,0.0,2,6,8,0,0,1,1,5,21,2,1
22018,1628384,0021800459,"DEC 19, 2018",TOR vs. IND,W,20,3,7,0.429,2,2,1.0,0,0,0.0,1,1,2,1,2,1,0,1,8,1,1
22018,1628384,0021800442,"DEC 16, 2018",TOR @ DEN,L,26,2,10,0.2,2,8,0.25,1,4,0.25,2,3,5,1,1,2,1,2,7,-18,1
22018,1628384,0021800427,"DEC 14, 2018",TOR @ POR,L,19,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,1,2,0,0,2,5,-15,1
22018,1628384,0021800415,"DEC 12, 2018",TOR @ GSW,W,19,2,6,0.333,0,1,0.0,0,2,0.0,0,3,3,0,0,0,1,3,4,6,1
22018,1628384,0021800404,"DEC 11, 2018",TOR @ LAC,W,21,5,9,0.556,2,3,0.667,0,1,0.0,0,2,2,0,1,0,0,2,12,-5,1
22018,1628384,0021800388,"DEC 09, 2018",TOR vs. MIL,L,12,1,5,0.2,0,3,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2,-16,1
22018,1628384,0021800371,"DEC 07, 2018",TOR @ BKN,L,17,1,5,0.2,1,4,0.25,0,0,0.0,0,4,4,0,0,0,1,0,3,-1,1
22018,1628384,0021800359,"DEC 05, 2018",TOR vs. PHI,W,18,2,8,0.25,0,3,0.0,0,0,0.0,4,1,5,2,1,0,1,2,4,8,1
22018,1628384,0021800347,"DEC 03, 2018",TOR vs. DEN,L,12,2,5,0.4,2,3,0.667,0,0,0.0,0,1,1,0,0,0,1,3,6,-1,1
22018,1628384,0021800332,"DEC 01, 2018",TOR @ CLE,W,22,3,5,0.6,0,1,0.0,2,4,0.5,1,5,6,1,0,0,0,1,8,-15,1
22018,1628384,0021800316,"NOV 29, 2018",TOR vs. GSW,W,16,2,7,0.286,1,6,0.167,0,0,0.0,1,2,3,0,0,0,3,0,5,-9,1
22018,1628384,0021800303,"NOV 27, 2018",TOR @ MEM,W,17,2,5,0.4,1,3,0.333,0,1,0.0,0,1,1,0,0,0,1,1,5,-2,1
22018,1628384,0021800290,"NOV 25, 2018",TOR vs. MIA,W,16,2,4,0.5,0,2,0.0,0,2,0.0,0,3,3,1,0,1,0,4,4,-15,1
22018,1628384,0021800271,"NOV 23, 2018",TOR vs. WAS,W,19,6,11,0.545,3,5,0.6,0,0,0.0,0,0,0,1,0,0,0,2,15,12,1
22018,1628384,0021800216,"NOV 16, 2018",TOR @ BOS,L,9,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,0,0,0,2,1,5,-15,1
22018,1628384,0021800206,"NOV 14, 2018",TOR vs. DET,L,24,3,12,0.25,1,6,0.167,0,2,0.0,2,1,3,2,2,1,0,3,7,1,1
22018,1628384,0021800192,"NOV 12, 2018",TOR vs. NOP,L,24,6,13,0.462,2,8,0.25,3,5,0.6,0,2,2,0,3,0,1,2,17,-9,1
22018,1628384,0021800174,"NOV 10, 2018",TOR vs. NYK,W,25,7,10,0.7,1,4,0.25,1,2,0.5,1,1,2,0,0,1,1,2,16,8,1
22018,1628384,0021800161,"NOV 07, 2018",TOR @ SAC,W,24,5,9,0.556,1,3,0.333,0,0,0.0,3,4,7,0,1,0,0,3,11,13,1
22018,1628384,0021800146,"NOV 05, 2018",TOR @ UTA,W,25,7,13,0.538,3,5,0.6,0,1,0.0,0,1,1,0,2,0,1,4,17,7,1
22018,1628384,0021800139,"NOV 04, 2018",TOR @ LAL,W,24,3,9,0.333,1,5,0.2,0,0,0.0,0,1,1,2,0,0,0,2,7,19,1
22018,1628384,0021800123,"NOV 02, 2018",TOR @ PHX,W,21,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,3,2,2,1
22018,1628384,0021800055,"OCT 24, 2018",TOR vs. MIN,W,28,2,7,0.286,2,6,0.333,0,0,0.0,0,5,5,1,1,1,0,3,6,0,1
22018,1628384,0021800041,"OCT 22, 2018",TOR vs. CHA,W,25,2,7,0.286,1,4,0.25,0,0,0.0,1,3,4,1,0,1,1,0,5,8,1
22018,1628384,0021800027,"OCT 20, 2018",TOR @ WAS,W,29,5,10,0.5,2,4,0.5,0,0,0.0,1,3,4,1,1,0,1,5,12,-1,1
22018,1628384,0021800019,"OCT 19, 2018",TOR vs. BOS,W,21,4,6,0.667,1,3,0.333,0,0,0.0,2,2,4,0,0,0,1,4,9,-1,1
22018,1628384,0021800008,"OCT 17, 2018",TOR vs. CLE,W,18,2,3,0.667,0,1,0.0,0,0,0.0,0,0,0,0,1,0,1,1,4,-2,1
22019,1628384,0021901294,"AUG 10, 2020",TOR @ MIL,W,25,2,6,0.333,0,2,0.0,3,4,0.75,2,2,4,5,1,0,2,4,7,5,1
22019,1628384,0021901286,"AUG 09, 2020",TOR vs. MEM,W,28,2,8,0.25,2,5,0.4,0,0,0.0,1,4,5,0,3,1,1,2,6,10,1
22019,1628384,0021901279,"AUG 07, 2020",TOR vs. BOS,L,18,1,4,0.25,1,2,0.5,0,0,0.0,1,1,2,1,1,0,0,0,3,-15,1
22019,1628384,0021901266,"AUG 05, 2020",TOR @ ORL,W,32,5,7,0.714,0,0,0.0,2,2,1.0,0,5,5,1,0,1,1,1,12,17,1
22019,1628384,0021901250,"AUG 03, 2020",TOR @ MIA,W,33,1,5,0.2,1,1,1.0,4,6,0.667,1,2,3,1,1,1,0,1,7,0,1
22019,1628384,0021901243,"AUG 01, 2020",TOR vs. LAL,W,33,8,9,0.889,3,3,1.0,4,4,1.0,1,3,4,1,2,0,0,4,23,27,1
22019,1628384,0021900959,"MAR 09, 2020",TOR @ UTA,W,33,3,6,0.5,1,3,0.333,0,0,0.0,2,3,5,1,1,1,1,2,7,5,1
22019,1628384,0021900956,"MAR 08, 2020",TOR @ SAC,W,39,4,7,0.571,2,3,0.667,2,4,0.5,0,2,2,0,1,0,2,4,12,10,1
22019,1628384,0021900929,"MAR 05, 2020",TOR @ GSW,W,38,5,7,0.714,3,4,0.75,1,2,0.5,2,2,4,0,3,0,0,2,14,11,1
22019,1628384,0021900914,"MAR 03, 2020",TOR @ PHX,W,37,5,12,0.417,1,3,0.333,0,0,0.0,1,8,9,2,2,1,1,6,11,13,1
22019,1628384,0021900898,"MAR 01, 2020",TOR @ DEN,L,40,12,16,0.75,3,6,0.5,5,5,1.0,2,5,7,3,7,0,0,5,32,-11,1
22019,1628384,0021900879,"FEB 28, 2020",TOR vs. CHA,L,40,5,12,0.417,2,6,0.333,4,5,0.8,4,5,9,3,6,0,0,2,16,0,1
22019,1628384,0021900858,"FEB 25, 2020",TOR vs. MIL,L,30,4,8,0.5,2,3,0.667,1,1,1.0,2,3,5,4,2,0,0,2,11,-20,1
22019,1628384,0021900843,"FEB 23, 2020",TOR vs. IND,W,28,3,7,0.429,0,2,0.0,1,2,0.5,0,4,4,2,1,1,2,3,7,21,1
22019,1628384,0021900829,"FEB 21, 2020",TOR vs. PHX,W,39,5,9,0.556,0,2,0.0,2,2,1.0,1,4,5,1,1,4,4,1,12,19,1
22019,1628384,0021900809,"FEB 12, 2020",TOR @ BKN,L,32,2,5,0.4,0,2,0.0,0,0,0.0,0,3,3,0,1,1,2,3,4,-10,1
22019,1628384,0021900796,"FEB 10, 2020",TOR vs. MIN,W,36,10,13,0.769,3,4,0.75,2,2,1.0,5,7,12,3,3,1,1,0,25,10,1
22019,1628384,0021900781,"FEB 08, 2020",TOR vs. BKN,W,29,2,4,0.5,0,1,0.0,1,2,0.5,0,4,4,1,2,0,0,1,5,-5,1
22019,1628384,0021900772,"FEB 07, 2020",TOR @ IND,W,28,5,8,0.625,3,5,0.6,3,4,0.75,1,2,3,0,5,0,1,6,16,9,1
22019,1628384,0021900758,"FEB 05, 2020",TOR vs. IND,W,28,0,1,0.0,0,1,0.0,0,0,0.0,1,2,3,0,1,0,1,1,0,-2,1
22019,1628384,0021900740,"FEB 02, 2020",TOR vs. CHI,W,21,2,3,0.667,0,0,0.0,0,0,0.0,2,5,7,0,1,0,2,0,4,6,1
22019,1628384,0021900720,"JAN 31, 2020",TOR @ DET,W,24,3,6,0.5,0,2,0.0,0,0,0.0,1,1,2,1,0,0,0,2,6,1,1
22019,1628384,0021900714,"JAN 30, 2020",TOR @ CLE,W,31,4,9,0.444,1,1,1.0,0,2,0.0,0,3,3,1,0,0,2,2,9,-3,1
22019,1628384,0021900703,"JAN 28, 2020",TOR vs. ATL,W,27,1,3,0.333,0,2,0.0,2,2,1.0,1,5,6,3,1,3,0,4,4,14,1
