SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22021,1630535,0022100732,"JAN 26, 2022",POR vs. DAL,L,7,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,2,4,-1,1
22021,1630535,0022100672,"JAN 19, 2022",POR @ MIA,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22021,1630535,0022100661,"JAN 17, 2022",POR @ ORL,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-7,1
22021,1630535,0022100631,"JAN 13, 2022",POR @ DEN,L,10,3,4,0.75,0,1,0.0,2,2,1.0,1,0,1,0,0,0,1,1,8,-3,1
22021,1630535,0022100605,"JAN 09, 2022",POR vs. SAC,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22021,1630535,0022100538,"DEC 31, 2021",POR @ LAL,L,7,0,3,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,0,0,-10,1
22021,1630535,0022100523,"DEC 29, 2021",POR vs. UTA,L,2,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,1
22021,1630535,0022100506,"DEC 27, 2021",POR vs. DAL,L,12,3,4,0.75,0,1,0.0,2,2,1.0,1,2,3,0,0,0,2,3,8,8,1
22021,1630535,0022100347,"DEC 04, 2021",POR vs. BOS,L,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-5,1
22021,1630535,0022100332,"DEC 02, 2021",POR vs. SAS,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,0,0,-7,1
22021,1630535,0022100317,"NOV 30, 2021",POR vs. DET,W,3,0,1,0.0,0,0,0.0,0,2,0.0,1,0,1,0,0,0,0,1,0,0,1
22021,1630535,0022100312,"NOV 29, 2021",POR @ UTA,L,4,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-5,1
22021,1630535,0022100265,"NOV 23, 2021",POR vs. DEN,W,4,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,1,0,1,2,0,1
22021,1630535,0022100138,"NOV 06, 2021",POR vs. LAL,W,5,0,3,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,1,2,-13,1
22021,1630535,0022100090,"OCT 31, 2021",POR @ CHA,L,1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22021,1630535,0022100076,"OCT 29, 2021",POR vs. LAC,W,3,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,1,0,1,0,0,2,3,1
22021,1630535,0022100063,"OCT 27, 2021",POR vs. MEM,W,5,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,1,1,1,0,0,2,-6,1
22021,1630535,0022100049,"OCT 25, 2021",POR @ LAC,L,9,2,4,0.5,0,0,0.0,0,1,0.0,1,4,5,1,0,0,2,2,4,5,1
22021,1630535,0022100033,"OCT 23, 2021",POR vs. PHX,W,6,2,6,0.333,0,3,0.0,0,2,0.0,2,1,3,1,0,0,0,1,4,-5,1
22022,1630535,0022200815,"FEB 06, 2023",POR vs. MIL,L,4,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,3,1
22022,1630535,0022200711,"JAN 23, 2023",POR vs. SAS,W,5,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-2,1
22022,1630535,0022200667,"JAN 17, 2023",POR @ DEN,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,6,1
22022,1630535,0022200654,"JAN 15, 2023",POR vs. DAL,W,4,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,2,2,-6,1
22022,1630535,0022200647,"JAN 14, 2023",POR vs. DAL,W,5,1,2,0.5,0,0,0.0,0,0,0.0,0,4,4,0,0,0,1,0,2,-7,1
22022,1630535,0022200559,"JAN 02, 2023",POR vs. DET,W,6,1,2,0.5,0,1,0.0,3,4,0.75,0,1,1,0,0,0,0,1,5,2,1
22022,1630535,0022200504,"DEC 26, 2022",POR vs. CHA,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22022,1630535,0022200441,"DEC 17, 2022",POR @ HOU,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-10,1
22022,1630535,0022200436,"DEC 16, 2022",POR @ DAL,L,12,1,4,0.25,0,0,0.0,0,0,0.0,1,3,4,0,1,1,2,0,2,5,1
22022,1630535,0022200351,"DEC 04, 2022",POR vs. IND,W,2,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,1,1,-1,1
22022,1630535,0022200343,"DEC 03, 2022",POR @ UTA,W,18,2,4,0.5,1,3,0.333,1,1,1.0,0,4,4,0,0,0,0,3,6,2,1
22022,1630535,0022200324,"NOV 30, 2022",POR @ LAL,L,8,0,4,0.0,0,2,0.0,0,0,0.0,1,0,1,0,0,2,1,0,0,-8,1
22022,1630535,0022200139,"NOV 05, 2022",POR @ PHX,L,9,1,2,0.5,0,0,0.0,0,2,0.0,0,1,1,0,2,1,1,3,2,8,1
22022,1630535,0022200080,"OCT 28, 2022",POR vs. HOU,W,1,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,1
22022,1630535,0022200065,"OCT 26, 2022",POR vs. MIA,L,8,1,2,0.5,0,0,0.0,0,2,0.0,0,0,0,0,1,1,1,0,2,0,1
22022,1630535,0022200051,"OCT 24, 2022",POR vs. DEN,W,4,2,2,1.0,0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,4,3,1
22023,1630535,0022300487,"JAN 05, 2024",DAL vs. POR,W,12,3,5,0.6,1,2,0.5,0,0,0.0,1,1,2,1,0,3,1,2,7,5,1
22023,1630535,0022300398,"DEC 23, 2023",DAL vs. SAS,W,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,2,1,0,-15,1
22023,1630535,0022300385,"DEC 22, 2023",DAL @ HOU,L,12,0,3,0.0,0,1,0.0,3,4,0.75,1,4,5,2,0,0,0,1,3,-1,1
22023,1630535,0022300356,"DEC 18, 2023",DAL @ DEN,L,9,2,2,1.0,0,0,0.0,1,5,0.2,1,1,2,0,0,0,1,1,5,1,1
22023,1630535,0022300341,"DEC 16, 2023",DAL @ POR,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22023,1630535,0022300321,"DEC 14, 2023",DAL vs. MIN,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,1,1
