SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22014,201158,0021400521,"JAN 06, 2015",SAS vs. DET,L,23,4,8,0.5,2,5,0.4,2,2,1.0,0,3,3,2,0,0,2,0,12,-3,1
22014,201158,0021400499,"JAN 03, 2015",SAS vs. WAS,W,26,4,11,0.364,0,3,0.0,4,4,1.0,0,5,5,3,0,0,1,1,12,11,1
22014,201158,0021400481,"DEC 31, 2014",SAS vs. NOP,W,24,4,8,0.5,0,2,0.0,2,4,0.5,0,2,2,2,2,0,0,1,10,11,1
22014,201158,0021400468,"DEC 30, 2014",SAS @ MEM,L,35,7,13,0.538,4,7,0.571,0,0,0.0,0,4,4,1,1,0,2,1,18,-10,1
22014,201158,0021400454,"DEC 28, 2014",SAS vs. HOU,W,31,2,11,0.182,2,6,0.333,2,2,1.0,0,2,2,2,0,0,1,2,8,-10,1
22014,201158,0021400437,"DEC 26, 2014",SAS @ NOP,L,32,6,14,0.429,1,4,0.25,0,2,0.0,0,3,3,1,1,0,0,1,13,-8,1
22014,201158,0021400428,"DEC 25, 2014",SAS vs. OKC,L,30,3,5,0.6,1,2,0.5,0,0,0.0,0,1,1,0,2,1,1,2,7,-1,1
22014,201158,0021400414,"DEC 22, 2014",SAS vs. LAC,W,28,3,4,0.75,3,4,0.75,0,0,0.0,0,3,3,5,0,0,0,3,9,4,1
22014,201158,0021400397,"DEC 20, 2014",SAS @ DAL,L,39,7,16,0.438,0,3,0.0,7,7,1.0,3,0,3,2,0,0,5,2,21,-18,1
22014,201158,0021400390,"DEC 19, 2014",SAS vs. POR,L,32,5,14,0.357,0,2,0.0,0,0,0.0,2,1,3,1,0,0,0,1,10,-23,1
22014,201158,0021400375,"DEC 17, 2014",SAS vs. MEM,L,43,6,11,0.545,3,6,0.5,0,0,0.0,1,3,4,2,0,0,1,1,15,18,1
22014,201158,0021400361,"DEC 15, 2014",SAS @ POR,L,23,3,9,0.333,0,1,0.0,0,0,0.0,2,1,3,2,0,0,1,3,6,-17,1
22014,201158,0021400354,"DEC 14, 2014",SAS @ DEN,W,22,2,6,0.333,1,2,0.5,5,8,0.625,1,3,4,0,0,0,0,1,10,-7,1
22014,201158,0021400339,"DEC 12, 2014",SAS vs. LAL,L,20,3,6,0.5,2,5,0.4,1,1,1.0,0,2,2,0,0,0,2,1,9,-16,1
22014,201158,0021400322,"DEC 10, 2014",SAS vs. NYK,W,30,6,13,0.462,3,3,1.0,7,7,1.0,0,4,4,3,2,0,1,2,22,17,1
22014,201158,0021400314,"DEC 09, 2014",SAS @ UTA,L,23,5,9,0.556,0,2,0.0,3,5,0.6,1,3,4,0,0,0,3,2,13,1,1
22014,201158,0021400291,"DEC 06, 2014",SAS vs. MIN,W,28,7,12,0.583,4,6,0.667,2,2,1.0,0,2,2,6,0,0,1,1,20,11,1
22014,201158,0021400282,"DEC 05, 2014",SAS @ MEM,W,16,2,9,0.222,2,5,0.4,0,0,0.0,2,1,3,0,0,0,0,2,6,4,1
22014,201158,0021400266,"DEC 03, 2014",SAS @ BKN,L,15,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,1,0,0,1,1,5,3,1
22014,201158,0021400249,"DEC 01, 2014",SAS @ PHI,W,31,3,13,0.231,1,7,0.143,4,5,0.8,2,5,7,3,1,0,1,0,11,-4,1
22014,201158,0021400241,"NOV 30, 2014",SAS @ BOS,W,7,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,1,0,5,-1,1
22014,201158,0021400231,"NOV 28, 2014",SAS vs. SAC,W,14,0,6,0.0,0,5,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,3,1
22014,201158,0021400220,"NOV 26, 2014",SAS vs. IND,W,17,2,5,0.4,0,1,0.0,2,2,1.0,1,3,4,0,1,0,0,1,6,-1,1
22014,201158,0021400191,"NOV 22, 2014",SAS vs. BKN,W,10,0,2,0.0,0,2,0.0,0,0,0.0,0,3,3,3,1,0,0,1,0,8,1
22014,201158,0021400177,"NOV 21, 2014",SAS @ MIN,W,10,2,2,1.0,0,0,0.0,1,1,1.0,1,1,2,0,0,0,1,1,5,1,1
22014,201158,0021400064,"NOV 05, 2014",SAS vs. ATL,W,5,0,1,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,1,1,1,1
22014,201158,0021400024,"OCT 31, 2014",SAS @ PHX,L,21,3,5,0.6,2,2,1.0,1,2,0.5,0,2,2,2,1,0,1,2,9,-8,1
22014,201158,0021400002,"OCT 28, 2014",SAS vs. DAL,W,31,5,8,0.625,3,6,0.5,2,2,1.0,0,2,2,3,1,0,2,1,15,13,1
22015,201158,0021501079,"MAR 25, 2016",SAC vs. PHX,W,10,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,7,1
22015,201158,0021501062,"MAR 23, 2016",SAC @ MIN,L,24,6,12,0.5,2,6,0.333,0,0,0.0,0,0,0,2,1,0,2,3,14,7,1
22015,201158,0021501049,"MAR 21, 2016",SAC @ CHI,L,22,4,10,0.4,1,5,0.2,0,1,0.0,1,1,2,4,1,0,0,1,9,-3,1
22015,201158,0021501042,"MAR 20, 2016",SAC @ NYK,W,29,2,8,0.25,1,4,0.25,3,3,1.0,0,3,3,3,1,0,0,2,8,7,1
22015,201158,0021501022,"MAR 18, 2016",SAC @ DET,L,17,1,6,0.167,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,4,1
22015,201158,0021501002,"MAR 15, 2016",SAC @ LAL,W,15,3,10,0.3,1,2,0.5,2,2,1.0,1,1,2,1,1,0,1,1,9,-12,1
22015,201158,0021500986,"MAR 13, 2016",SAC vs. UTA,L,11,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,0,0,-7,1
22015,201158,0021500970,"MAR 11, 2016",SAC vs. ORL,L,28,6,11,0.545,4,7,0.571,1,1,1.0,0,4,4,1,0,0,4,2,17,3,1
22015,201158,0021500941,"MAR 07, 2016",SAC @ NOP,L,21,4,6,0.667,2,4,0.5,2,2,1.0,0,0,0,1,0,0,0,1,12,5,1
22015,201158,0021500928,"MAR 05, 2016",SAC @ SAS,L,23,3,11,0.273,1,3,0.333,0,0,0.0,1,2,3,1,2,0,2,0,7,8,1
22015,201158,0021500910,"MAR 03, 2016",SAC @ DAL,W,24,6,10,0.6,3,5,0.6,1,4,0.25,0,1,1,0,0,0,1,1,16,9,1
22015,201158,0021500902,"MAR 02, 2016",SAC @ MEM,L,25,7,15,0.467,2,7,0.286,0,0,0.0,0,1,1,4,0,0,1,0,16,-3,1
22015,201158,0021500889,"FEB 29, 2016",SAC vs. OKC,L,16,3,6,0.5,0,2,0.0,0,0,0.0,0,3,3,2,0,0,0,0,6,-1,1
22015,201158,0021500867,"FEB 26, 2016",SAC vs. LAC,L,13,1,4,0.25,0,1,0.0,0,2,0.0,0,1,1,1,0,0,1,1,2,-3,1
22015,201158,0021500854,"FEB 24, 2016",SAC vs. SAS,L,15,0,5,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-21,1
22015,201158,0021500842,"FEB 23, 2016",SAC @ DEN,W,20,4,12,0.333,1,3,0.333,0,0,0.0,0,0,0,0,0,0,0,0,9,-3,1
22015,201158,0021500791,"FEB 10, 2016",SAC @ PHI,W,23,3,9,0.333,0,4,0.0,0,0,0.0,0,2,2,1,0,0,1,0,6,-3,1
22015,201158,0021500775,"FEB 08, 2016",SAC @ CLE,L,26,3,8,0.375,1,3,0.333,1,1,1.0,0,0,0,1,0,0,0,1,8,-18,1
22015,201158,0021500773,"FEB 07, 2016",SAC @ BOS,L,38,7,17,0.412,2,8,0.25,0,0,0.0,0,4,4,2,1,0,1,3,16,-11,1
22015,201158,0021500754,"FEB 05, 2016",SAC @ BKN,L,35,5,12,0.417,0,4,0.0,3,3,1.0,0,0,0,1,2,0,0,1,13,-6,1
22015,201158,0021500744,"FEB 03, 2016",SAC vs. CHI,L,36,7,14,0.5,3,7,0.429,1,2,0.5,0,4,4,0,3,0,4,3,18,0,1
22015,201158,0021500729,"FEB 01, 2016",SAC vs. MIL,W,36,5,15,0.333,2,9,0.222,6,7,0.857,1,2,3,6,1,0,2,3,18,10,1
22015,201158,0021500696,"JAN 28, 2016",SAC @ NOP,L,20,2,8,0.25,0,3,0.0,2,2,1.0,0,1,1,0,0,0,1,0,6,-24,1
22015,201158,0021500682,"JAN 26, 2016",SAC @ POR,L,26,4,8,0.5,2,4,0.5,4,4,1.0,0,3,3,4,1,0,1,1,14,-15,1
22015,201158,0021500674,"JAN 25, 2016",SAC vs. CHA,L,18,2,7,0.286,0,3,0.0,0,0,0.0,0,1,1,1,0,0,0,3,4,-9,1
22015,201158,0021500663,"JAN 23, 2016",SAC vs. IND,W,21,2,10,0.2,0,3,0.0,3,3,1.0,0,1,1,0,0,0,2,2,7,-4,1
22015,201158,0021500643,"JAN 21, 2016",SAC vs. ATL,W,19,0,7,0.0,0,5,0.0,4,4,1.0,0,4,4,2,0,0,1,0,4,-3,1
22015,201158,0021500638,"JAN 20, 2016",SAC @ LAL,W,19,2,10,0.2,2,5,0.4,0,0,0.0,0,1,1,3,1,0,0,0,6,-3,1
22015,201158,0021500609,"JAN 16, 2016",SAC @ LAC,W,23,3,8,0.375,1,2,0.5,0,0,0.0,0,4,4,4,0,1,1,1,7,6,1
22015,201158,0021500591,"JAN 14, 2016",SAC @ UTA,W,21,3,6,0.5,0,1,0.0,5,6,0.833,0,2,2,3,0,0,3,3,11,3,1
22015,201158,0021500585,"JAN 13, 2016",SAC vs. NOP,L,19,1,6,0.167,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,-10,1
22015,201158,0021500556,"JAN 09, 2016",SAC vs. GSW,L,32,5,14,0.357,3,7,0.429,0,0,0.0,0,3,3,1,0,0,0,3,13,-7,1
22015,201158,0021500539,"JAN 07, 2016",SAC vs. LAL,W,27,4,9,0.444,1,4,0.25,2,3,0.667,0,2,2,3,2,0,1,2,11,-10,1
22015,201158,0021500523,"JAN 05, 2016",SAC @ DAL,L,43,5,17,0.294,4,13,0.308,0,0,0.0,1,8,9,3,3,0,0,1,14,7,1
22015,201158,0021500517,"JAN 04, 2016",SAC @ OKC,W,34,6,13,0.462,2,5,0.4,7,8,0.875,0,2,2,1,1,0,1,1,21,18,1
22015,201158,0021500496,"JAN 02, 2016",SAC vs. PHX,W,25,7,11,0.636,2,5,0.4,3,3,1.0,0,2,2,0,1,0,0,2,19,6,1
22015,201158,0021500483,"DEC 30, 2015",SAC vs. PHI,L,30,11,17,0.647,3,6,0.5,3,5,0.6,0,1,1,1,1,0,1,1,28,-2,1
22015,201158,0021500468,"DEC 28, 2015",SAC @ GSW,L,22,1,4,0.25,0,2,0.0,1,2,0.5,0,2,2,1,0,0,2,0,3,10,1
22015,201158,0021500457,"DEC 27, 2015",SAC vs. POR,L,22,2,8,0.25,1,4,0.25,3,3,1.0,0,2,2,1,1,0,0,0,8,-11,1
22015,201158,0021500425,"DEC 23, 2015",SAC @ IND,W,21,3,6,0.5,0,3,0.0,0,0,0.0,0,2,2,3,0,0,0,1,6,9,1
22015,201158,0021500410,"DEC 21, 2015",SAC @ WAS,L,23,6,12,0.5,3,8,0.375,0,0,0.0,0,0,0,1,0,0,1,1,15,-1,1
22015,201158,0021500408,"DEC 20, 2015",SAC @ TOR,W,26,2,5,0.4,0,1,0.0,2,2,1.0,0,0,0,2,0,0,1,0,6,-15,1
22015,201158,0021500392,"DEC 18, 2015",SAC @ MIN,L,18,2,4,0.5,0,1,0.0,0,0,0.0,0,1,1,2,0,0,2,0,4,4,1
22015,201158,0021500369,"DEC 15, 2015",SAC vs. HOU,W,27,3,10,0.3,3,7,0.429,0,0,0.0,1,1,2,1,0,0,2,2,9,5,1
22015,201158,0021500332,"DEC 10, 2015",SAC vs. NYK,W,20,3,10,0.3,0,2,0.0,0,0,0.0,0,1,1,2,0,0,1,2,6,1,1
22015,201158,0021500318,"DEC 08, 2015",SAC vs. UTA,W,20,3,7,0.429,2,5,0.4,2,2,1.0,0,1,1,2,0,0,0,2,10,-5,1
22015,201158,0021500303,"DEC 06, 2015",SAC @ OKC,L,26,6,13,0.462,1,6,0.167,3,3,1.0,1,3,4,2,0,0,4,1,16,4,1
22015,201158,0021500293,"DEC 05, 2015",SAC @ HOU,L,16,3,6,0.5,0,1,0.0,0,0,0.0,0,3,3,0,0,0,1,2,6,-15,1
22015,201158,0021500282,"DEC 03, 2015",SAC vs. BOS,L,26,2,8,0.25,1,5,0.2,0,0,0.0,0,3,3,2,0,0,1,0,5,-6,1
22015,201158,0021500260,"NOV 30, 2015",SAC vs. DAL,W,15,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,2,1,2,-3,1
22015,201158,0021500245,"NOV 28, 2015",SAC @ GSW,L,22,2,10,0.2,0,7,0.0,1,1,1.0,0,1,1,2,0,0,3,2,5,-16,1
22015,201158,0021500237,"NOV 27, 2015",SAC vs. MIN,L,34,7,12,0.583,3,5,0.6,0,1,0.0,0,2,2,2,0,1,4,2,17,-8,1
22015,201158,0021500221,"NOV 25, 2015",SAC @ MIL,W,23,5,10,0.5,3,7,0.429,4,5,0.8,0,1,1,1,2,0,0,0,17,0,1
22015,201158,0021500202,"NOV 23, 2015",SAC @ CHA,L,38,7,17,0.412,2,8,0.25,1,1,1.0,0,0,0,3,2,0,1,3,17,-23,1
22015,201158,0021500189,"NOV 21, 2015",SAC @ ORL,W,27,3,7,0.429,2,5,0.4,5,6,0.833,0,2,2,3,0,0,0,2,13,22,1
22015,201158,0021500175,"NOV 19, 2015",SAC @ MIA,L,26,5,11,0.455,5,10,0.5,8,9,0.889,0,1,1,1,0,0,2,3,23,-1,1
22015,201158,0021500169,"NOV 18, 2015",SAC @ ATL,L,26,3,8,0.375,0,2,0.0,2,2,1.0,1,2,3,2,0,0,3,2,8,-6,1
22015,201158,0021500150,"NOV 15, 2015",SAC vs. TOR,W,26,2,8,0.25,1,3,0.333,2,2,1.0,0,2,2,1,1,0,2,3,7,8,1
22015,201158,0021500137,"NOV 13, 2015",SAC vs. BKN,W,31,5,14,0.357,2,6,0.333,2,2,1.0,0,2,2,4,2,0,3,1,14,11,1
22015,201158,0021500122,"NOV 11, 2015",SAC vs. DET,W,28,2,7,0.286,1,3,0.333,4,4,1.0,0,0,0,0,0,0,1,4,9,-7,1
22015,201158,0021500103,"NOV 09, 2015",SAC vs. SAS,L,32,7,13,0.538,3,4,0.75,0,0,0.0,1,0,1,5,0,0,3,0,17,-17,1
22015,201158,0021500092,"NOV 07, 2015",SAC vs. GSW,L,35,5,11,0.455,3,6,0.5,9,10,0.9,1,2,3,2,1,0,4,1,22,-15,1
22015,201158,0021500084,"NOV 06, 2015",SAC vs. HOU,L,23,2,10,0.2,0,5,0.0,1,2,0.5,0,1,1,2,0,0,0,0,5,-23,1
22015,201158,0021500067,"NOV 04, 2015",SAC @ PHX,L,26,6,11,0.545,2,5,0.4,1,1,1.0,0,2,2,3,1,0,1,2,15,-8,1
22015,201158,0021500058,"NOV 03, 2015",SAC vs. MEM,L,25,3,9,0.333,2,6,0.333,4,6,0.667,0,0,0,3,0,0,1,3,12,-6,1
22015,201158,0021500038,"OCT 31, 2015",SAC @ LAC,L,28,2,8,0.25,1,2,0.5,6,6,1.0,0,2,2,1,1,0,0,2,11,0,1
22015,201158,0021500031,"OCT 30, 2015",SAC vs. LAL,W,22,2,7,0.286,1,5,0.2,1,2,0.5,0,2,2,2,1,0,2,2,6,4,1
22015,201158,0021500016,"OCT 28, 2015",SAC vs. LAC,L,32,3,12,0.25,3,7,0.429,0,0,0.0,0,2,2,7,1,0,0,3,9,-1,1
22016,201158,0021601165,"APR 05, 2017",CHA vs. MIA,L,8,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-1,1
22016,201158,0021601155,"APR 04, 2017",CHA @ WAS,L,25,6,10,0.6,2,4,0.5,2,2,1.0,0,3,3,2,1,0,2,1,16,3,1
22016,201158,0021601142,"APR 02, 2017",CHA @ OKC,W,17,2,5,0.4,0,2,0.0,3,3,1.0,0,4,4,2,1,0,2,2,7,-1,1
22016,201158,0021601127,"MAR 31, 2017",CHA vs. DEN,W,19,3,7,0.429,3,6,0.5,2,2,1.0,0,0,0,0,0,0,1,2,11,8,1
22016,201158,0021601114,"MAR 29, 2017",CHA @ TOR,W,27,7,11,0.636,2,4,0.5,5,6,0.833,0,0,0,5,1,1,1,0,21,14,1
22016,201158,0021601103,"MAR 28, 2017",CHA vs. MIL,L,25,2,6,0.333,0,3,0.0,2,2,1.0,0,4,4,5,0,0,0,1,6,8,1
22016,201158,0021601087,"MAR 26, 2017",CHA vs. PHX,W,21,3,7,0.429,0,1,0.0,2,2,1.0,0,2,2,0,0,0,0,0,8,-11,1
22016,201158,0021601073,"MAR 24, 2017",CHA vs. CLE,L,32,7,12,0.583,3,7,0.429,5,5,1.0,1,2,3,2,0,0,1,5,22,-15,1
22016,201158,0021601059,"MAR 22, 2017",CHA @ ORL,W,21,5,9,0.556,3,5,0.6,7,8,0.875,0,3,3,1,1,0,0,1,20,7,1
22016,201158,0021601044,"MAR 20, 2017",CHA vs. ATL,W,21,1,5,0.2,1,4,0.25,3,4,0.75,1,2,3,2,1,0,1,1,6,31,1
22016,201158,0021601030,"MAR 18, 2017",CHA vs. WAS,W,28,3,9,0.333,1,1,1.0,4,5,0.8,0,1,1,2,0,0,1,2,11,10,1
22016,201158,0021601005,"MAR 15, 2017",CHA @ IND,L,26,4,10,0.4,2,6,0.333,1,2,0.5,0,1,1,3,2,0,2,0,11,-7,1
22016,201158,0021600991,"MAR 13, 2017",CHA vs. CHI,L,22,2,7,0.286,0,2,0.0,3,3,1.0,1,2,3,3,0,0,0,0,7,-21,1
22016,201158,0021600976,"MAR 11, 2017",CHA vs. NOP,L,23,4,9,0.444,1,4,0.25,3,3,1.0,0,1,1,0,0,0,0,1,12,3,1
22016,201158,0021600965,"MAR 10, 2017",CHA vs. ORL,W,22,6,10,0.6,0,2,0.0,6,6,1.0,0,0,0,3,0,0,1,2,18,23,1
22016,201158,0021600951,"MAR 08, 2017",CHA @ MIA,L,27,2,8,0.25,1,3,0.333,3,3,1.0,0,1,1,2,1,0,0,0,8,-20,1
22016,201158,0021600941,"MAR 06, 2017",CHA vs. IND,W,14,0,4,0.0,0,0,0.0,0,0,0.0,0,2,2,3,1,0,1,0,0,13,1
22016,201158,0021600923,"MAR 04, 2017",CHA @ DEN,W,28,1,8,0.125,1,3,0.333,0,0,0.0,0,3,3,3,1,0,0,0,3,0,1
22016,201158,0021600907,"MAR 02, 2017",CHA @ PHX,L,24,2,7,0.286,0,3,0.0,3,3,1.0,0,0,0,1,0,0,3,1,7,-24,1
22016,201158,0021600894,"FEB 28, 2017",CHA @ LAL,W,22,4,9,0.444,2,5,0.4,1,2,0.5,0,2,2,5,0,0,0,0,11,20,1
22016,201158,0021600881,"FEB 26, 2017",CHA @ LAC,L,14,2,4,0.5,1,3,0.333,0,0,0.0,0,2,2,0,0,0,1,2,5,7,1
22016,201158,0021600866,"FEB 25, 2017",CHA @ SAC,W,29,4,7,0.571,2,4,0.5,3,3,1.0,0,2,2,6,1,0,1,0,13,5,1
22016,201158,0021600851,"FEB 23, 2017",CHA @ DET,L,23,2,7,0.286,0,3,0.0,0,0,0.0,1,7,8,1,0,0,2,0,4,-2,1
22016,201158,0021600837,"FEB 15, 2017",CHA @ TOR,L,22,1,6,0.167,1,4,0.25,0,0,0.0,0,1,1,1,0,0,2,0,3,0,1
22016,201158,0021600821,"FEB 13, 2017",CHA vs. PHI,L,27,3,10,0.3,2,5,0.4,0,0,0.0,0,4,4,4,1,1,4,1,8,10,1
22016,201158,0021600808,"FEB 11, 2017",CHA vs. LAC,L,27,7,14,0.5,2,8,0.25,1,1,1.0,1,3,4,1,1,0,1,3,17,-1,1
22016,201158,0021600794,"FEB 09, 2017",CHA vs. HOU,L,21,5,13,0.385,0,3,0.0,0,0,0.0,1,3,4,1,0,0,2,2,10,-7,1
22016,201158,0021600779,"FEB 07, 2017",CHA vs. BKN,W,26,4,9,0.444,1,3,0.333,8,9,0.889,0,3,3,0,0,1,0,1,17,9,1
22016,201158,0021600760,"FEB 04, 2017",CHA @ UTA,L,24,4,9,0.444,3,6,0.5,2,2,1.0,0,2,2,0,0,0,1,0,13,-11,1
22016,201158,0021600741,"FEB 01, 2017",CHA @ GSW,L,30,6,11,0.545,1,5,0.2,3,3,1.0,1,1,2,7,1,0,1,2,16,12,1
22016,201158,0021600728,"JAN 31, 2017",CHA @ POR,L,24,3,6,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,2,6,-16,1
22016,201158,0021600704,"JAN 28, 2017",CHA vs. SAC,L,28,3,10,0.3,1,7,0.143,0,0,0.0,0,1,1,1,2,0,1,3,7,-5,1
22016,201158,0021600699,"JAN 27, 2017",CHA @ NYK,L,21,6,10,0.6,2,5,0.4,1,1,1.0,0,2,2,1,1,0,2,0,15,-1,1
22016,201158,0021600687,"JAN 25, 2017",CHA vs. GSW,L,25,3,5,0.6,1,3,0.333,7,7,1.0,0,1,1,1,1,0,1,2,14,-16,1
22016,201158,0021600665,"JAN 23, 2017",CHA vs. WAS,L,29,5,12,0.417,2,8,0.25,6,7,0.857,0,3,3,2,1,0,0,1,18,-2,1
22016,201158,0021600652,"JAN 21, 2017",CHA vs. BKN,W,22,5,10,0.5,2,6,0.333,2,2,1.0,0,1,1,5,0,0,0,3,14,4,1
22016,201158,0021600642,"JAN 20, 2017",CHA vs. TOR,W,22,2,7,0.286,0,4,0.0,2,2,1.0,0,1,1,1,2,1,1,1,6,18,1
