SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22016,201628,0021601224,"APR 12, 2017",HOU vs. MIN,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,1
22016,201628,0021601210,"APR 10, 2017",HOU @ LAC,L,32,6,15,0.4,3,8,0.375,0,0,0.0,0,0,0,9,1,0,1,0,15,-12,1
22016,201628,0021601200,"APR 09, 2017",HOU @ SAC,W,25,5,9,0.556,4,7,0.571,2,2,1.0,0,1,1,2,0,0,1,2,16,9,1
22016,201628,0021601024,"MAR 17, 2017",HOU @ NOP,L,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-1,1
22016,201628,0021601010,"MAR 15, 2017",HOU vs. LAL,W,6,3,4,0.75,3,4,0.75,0,0,0.0,0,0,0,1,0,0,0,1,9,7,2
22016,201628,0021600966,"MAR 10, 2017",HOU @ CHI,W,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,1
22016,201628,0021600904,"MAR 01, 2017",HOU @ LAC,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22016,201628,0021600852,"FEB 23, 2017",HOU @ NOP,W,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,2,1
22016,201628,0021600812,"FEB 11, 2017",HOU vs. PHX,W,5,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,-1,1
22016,201628,0021600780,"FEB 07, 2017",HOU vs. ORL,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3,1
22016,201628,0021600726,"JAN 31, 2017",HOU vs. SAC,W,2,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,1
22016,201628,0021600713,"JAN 29, 2017",HOU @ IND,L,3,2,3,0.667,2,2,1.0,0,0,0.0,0,0,0,0,0,0,0,0,6,1,1
22016,201628,0021600656,"JAN 21, 2017",HOU @ MEM,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22016,201628,0021600646,"JAN 20, 2017",HOU vs. GSW,L,3,3,4,0.75,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,7,7,1
22016,201628,0021600632,"JAN 18, 2017",HOU vs. MIL,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-3,1
22016,201628,0021600609,"JAN 15, 2017",HOU @ BKN,W,4,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-5,1
22016,201628,0021600582,"JAN 11, 2017",HOU @ MIN,L,1,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,3,1,1
22016,201628,0021600496,"DEC 30, 2016",HOU vs. LAC,W,2,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22016,201628,0021600474,"DEC 27, 2016",HOU @ DAL,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-6,1
22016,201628,0021600171,"NOV 17, 2016",HOU vs. POR,W,5,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,2,-6,1
22016,201628,0021600149,"NOV 14, 2016",HOU vs. PHI,W,5,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1,1
22016,201628,0021600084,"NOV 05, 2016",HOU @ ATL,L,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-5,1
22016,201628,0021600058,"NOV 02, 2016",HOU @ NYK,W,4,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4,1
22016,201628,0021600047,"NOV 01, 2016",HOU @ CLE,L,5,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1
22016,201628,0021600023,"OCT 28, 2016",HOU @ DAL,W,1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1
22017,201628,0021700554,"JAN 03, 2018",HOU @ ORL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
22017,201628,0021700521,"DEC 29, 2017",HOU @ WAS,L,6,2,4,0.5,0,2,0.0,0,0,0.0,0,0,0,1,1,0,1,0,4,2,1
22017,201628,0021700428,"DEC 15, 2017",HOU vs. SAS,W,3,2,4,0.5,2,4,0.5,0,0,0.0,0,0,0,0,0,0,0,1,6,-5,1
22017,201628,0021700412,"DEC 13, 2017",HOU vs. CHA,W,2,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7,1
22017,201628,0021700338,"DEC 03, 2017",HOU @ LAL,W,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,-1,1
22017,201628,0021700308,"NOV 29, 2017",HOU vs. IND,W,2,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,1
22017,201628,0021700294,"NOV 27, 2017",HOU vs. BKN,W,1,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,1
22017,201628,0021700259,"NOV 22, 2017",HOU vs. DEN,W,8,0,5,0.0,0,4,0.0,0,0,0.0,0,0,0,0,1,0,1,0,0,-17,2
22017,201628,0021700232,"NOV 18, 2017",HOU @ MEM,W,2,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,1,1
22017,201628,0021700216,"NOV 16, 2017",HOU @ PHX,W,5,1,3,0.333,1,2,0.5,0,0,0.0,0,2,2,1,0,0,0,1,3,1,1
22017,201628,0021700202,"NOV 14, 2017",HOU vs. TOR,L,2,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,1,0,1,-2,1
22017,201628,0021700190,"NOV 12, 2017",HOU @ IND,W,4,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,0,1
22017,201628,0021700180,"NOV 11, 2017",HOU vs. MEM,W,3,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,0,1
22017,201628,0021700166,"NOV 09, 2017",HOU vs. CLE,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,1,0,1,1
22017,201628,0021700140,"NOV 05, 2017",HOU vs. UTA,W,5,3,4,0.75,2,3,0.667,0,0,0.0,0,1,1,1,0,0,1,0,8,4,1
22017,201628,0021700123,"NOV 03, 2017",HOU @ ATL,W,5,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-11,1
22017,201628,0021700111,"NOV 01, 2017",HOU @ NYK,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-2,2
22017,201628,0021700080,"OCT 28, 2017",HOU @ MEM,L,22,4,13,0.308,3,7,0.429,0,0,0.0,0,0,0,0,1,0,1,1,11,-16,1
22017,201628,0021700070,"OCT 27, 2017",HOU @ CHA,W,26,3,8,0.375,1,6,0.167,0,0,0.0,0,4,4,3,1,0,1,2,7,15,1
22017,201628,0021700032,"OCT 21, 2017",HOU vs. DAL,W,5,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,0,0,0,1,0,3,-9,1
