SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22021,1629646,0022100409,"DEC 13, 2021",PHI @ MEM,L,22,6,10,0.6,0,0,0.0,1,2,0.5,2,8,10,0,0,4,0,6,13,-17,1
22021,1629646,0022100379,"DEC 09, 2021",PHI vs. UTA,L,5,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,1,1,0,4,-4,1
22021,1629646,0022100278,"NOV 24, 2021",PHI @ GSW,L,8,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-5,1
22021,1629646,0022100262,"NOV 22, 2021",PHI @ SAC,W,15,1,2,0.5,0,0,0.0,0,0,0.0,2,5,7,1,0,0,2,4,2,-7,1
22021,1629646,0022100246,"NOV 20, 2021",PHI @ POR,L,14,2,2,1.0,0,0,0.0,2,2,1.0,0,6,6,0,0,1,0,2,6,-6,1
22021,1629646,0022100228,"NOV 18, 2021",PHI @ DEN,W,19,5,7,0.714,0,1,0.0,2,3,0.667,4,3,7,0,1,3,0,3,12,20,1
22021,1629646,0022100211,"NOV 16, 2021",PHI @ UTA,L,9,2,2,1.0,0,0,0.0,1,2,0.5,3,1,4,0,0,1,0,0,5,-10,1
22021,1629646,0022100186,"NOV 13, 2021",PHI @ IND,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-1,1
22021,1629646,0022100155,"NOV 09, 2021",PHI vs. MIL,L,5,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,2,0,0,0,4,1
22021,1629646,0022100082,"OCT 30, 2021",PHI vs. ATL,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,4,1
22021,1629646,0022100050,"OCT 26, 2021",PHI @ NYK,L,1,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,3,1
22021,1629646,0022100009,"OCT 20, 2021",PHI @ NOP,W,2,1,2,0.5,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,-6,1
22022,1629646,0022201032,"MAR 14, 2023",SAS vs. ORL,W,8,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,2,1,1,0,1,2,4,1
22022,1629646,0022201018,"MAR 12, 2023",SAS vs. OKC,L,15,3,5,0.6,0,0,0.0,2,4,0.5,2,4,6,1,0,2,0,3,8,-5,1
22022,1629646,0022201002,"MAR 10, 2023",SAS vs. DEN,W,15,2,4,0.5,0,1,0.0,0,0,0.0,2,2,4,1,1,0,0,3,4,8,1
22022,1629646,0022200967,"MAR 05, 2023",SAS @ HOU,L,25,7,10,0.7,0,0,0.0,0,1,0.0,3,3,6,2,0,1,0,4,14,-5,1
22022,1629646,0022200959,"MAR 04, 2023",SAS vs. HOU,L,19,7,8,0.875,0,0,0.0,0,0,0.0,3,5,8,4,1,0,4,2,14,-2,1
22022,1629646,0022200944,"MAR 02, 2023",SAS vs. IND,W,17,3,4,0.75,0,0,0.0,0,1,0.0,3,2,5,2,0,2,4,1,6,1,1
22022,1629646,0022200930,"FEB 28, 2023",SAS @ UTA,W,21,3,7,0.429,0,0,0.0,1,2,0.5,3,7,10,1,1,3,1,1,7,19,1
22022,1629646,0022200909,"FEB 25, 2023",SAS @ UTA,L,15,3,4,0.75,0,0,0.0,0,0,0.0,1,2,3,1,2,0,2,5,6,-14,1
22022,1629646,0022200891,"FEB 23, 2023",SAS @ DAL,L,19,7,8,0.875,1,1,1.0,1,1,1.0,3,4,7,2,1,0,0,1,16,-14,1
22022,1629646,0022200873,"FEB 15, 2023",SAS @ CHA,L,14,2,10,0.2,0,0,0.0,0,2,0.0,7,4,11,3,0,2,0,1,4,-13,1
22022,1629646,0022200858,"FEB 13, 2023",SAS @ CLE,L,13,2,3,0.667,0,0,0.0,2,2,1.0,4,4,8,0,1,0,2,2,6,8,1
22022,1629646,0022200591,"JAN 07, 2023",SAS vs. BOS,L,14,0,0,0.0,0,0,0.0,0,0,0.0,0,5,5,1,0,0,2,2,0,0,1
22022,1629646,0022200511,"DEC 27, 2022",SAS @ OKC,L,3,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,2,4,1
22022,1629646,0022200479,"DEC 23, 2022",SAS @ ORL,L,5,0,0,0.0,0,0,0.0,2,2,1.0,0,2,2,0,0,0,0,0,2,3,1
22022,1629646,0022200477,"DEC 22, 2022",SAS @ NOP,L,8,0,2,0.0,0,0,0.0,0,0,0.0,2,2,4,0,1,0,3,1,0,8,1
22022,1629646,0022200455,"DEC 19, 2022",SAS @ HOU,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,1
22022,1629646,0022200439,"DEC 17, 2022",SAS vs. MIA,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,0,2,1
22022,1629646,0022200420,"DEC 14, 2022",SAS vs. POR,L,20,3,6,0.5,0,0,0.0,0,0,0.0,3,2,5,2,0,2,2,4,6,-9,1
22022,1629646,0022200406,"DEC 12, 2022",SAS vs. CLE,W,20,3,5,0.6,0,0,0.0,0,0,0.0,6,5,11,1,0,0,1,1,6,10,1
22022,1629646,0022200387,"DEC 10, 2022",SAS @ MIA,W,18,4,5,0.8,0,0,0.0,0,0,0.0,2,2,4,2,0,1,1,3,8,2,1
22022,1629646,0022200375,"DEC 08, 2022",SAS vs. HOU,W,21,3,3,1.0,0,0,0.0,4,4,1.0,1,4,5,3,1,4,0,4,10,10,1
22022,1629646,0022200345,"DEC 04, 2022",SAS vs. PHX,L,20,2,2,1.0,0,0,0.0,1,2,0.5,4,3,7,1,0,1,1,3,5,-11,1
22022,1629646,0022200333,"DEC 02, 2022",SAS vs. NOP,L,21,5,5,1.0,0,0,0.0,1,2,0.5,3,6,9,0,1,2,0,4,11,12,1
22022,1629646,0022200288,"NOV 26, 2022",SAS vs. LAL,L,2,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-2,1
22022,1629646,0022200282,"NOV 25, 2022",SAS vs. LAL,L,2,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,2,1
22022,1629646,0022200269,"NOV 23, 2022",SAS vs. NOP,L,12,1,1,1.0,0,0,0.0,1,2,0.5,0,3,3,1,0,1,0,2,3,3,1
22022,1629646,0022200247,"NOV 20, 2022",SAS @ LAL,L,21,4,5,0.8,0,0,0.0,0,2,0.0,2,6,8,5,1,0,1,2,8,-15,1
22022,1629646,0022200239,"NOV 19, 2022",SAS @ LAC,L,23,2,6,0.333,0,1,0.0,2,4,0.5,2,7,9,0,0,0,3,1,6,-6,1
22022,1629646,0022200222,"NOV 17, 2022",SAS @ SAC,L,11,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,2,1,0,4,2,4,1,1
22022,1629646,0022200209,"NOV 15, 2022",SAS @ POR,L,16,3,4,0.75,0,0,0.0,0,0,0.0,2,3,5,1,0,1,3,5,6,-14,1
22022,1629646,0022200205,"NOV 14, 2022",SAS @ GSW,L,24,3,5,0.6,0,0,0.0,0,0,0.0,6,1,7,3,0,2,3,2,6,-27,1
22022,1629646,0022200180,"NOV 11, 2022",SAS vs. MIL,W,18,2,3,0.667,1,2,0.5,0,0,0.0,3,11,14,4,0,4,3,4,5,10,1
22022,1629646,0022200169,"NOV 09, 2022",SAS vs. MEM,L,16,4,5,0.8,0,1,0.0,2,2,1.0,1,5,6,2,2,1,0,4,10,8,1
22022,1629646,0022200154,"NOV 07, 2022",SAS vs. DEN,L,16,1,3,0.333,0,0,0.0,1,2,0.5,3,5,8,1,1,1,1,3,3,6,1
22022,1629646,0022200114,"NOV 02, 2022",SAS vs. TOR,L,12,3,5,0.6,1,2,0.5,2,2,1.0,1,3,4,0,0,2,0,1,9,-9,1
22023,1629646,0022300278,"DEC 01, 2023",SAS @ NOP,L,19,4,4,1.0,0,0,0.0,0,0,0.0,1,10,11,3,0,3,1,4,8,5,1
22023,1629646,0022300272,"NOV 30, 2023",SAS vs. ATL,L,4,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,2,0,3,0,3,1
22023,1629646,0022300252,"NOV 26, 2023",SAS @ DEN,L,15,3,5,0.6,0,0,0.0,3,3,1.0,2,4,6,2,0,1,1,3,9,-7,1
22023,1629646,0022300051,"NOV 24, 2023",SAS @ GSW,L,7,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,1,0,0,0,0,1
22023,1629646,0022300235,"NOV 22, 2023",SAS vs. LAC,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,3,0,0,-7,1
22023,1629646,0022300223,"NOV 20, 2023",SAS vs. LAC,L,18,1,3,0.333,0,0,0.0,0,0,0.0,4,8,12,3,0,4,3,2,2,3,1
22023,1629646,0022300206,"NOV 18, 2023",SAS vs. MEM,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,3,0,1,1
22023,1629646,0022300032,"NOV 17, 2023",SAS vs. SAC,L,2,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-6,1
22023,1629646,0022300021,"NOV 14, 2023",SAS @ OKC,L,17,3,5,0.6,0,0,0.0,0,0,0.0,2,5,7,1,0,0,0,1,6,-3,1
22023,1629646,0022300184,"NOV 12, 2023",SAS vs. MIA,L,6,1,2,0.5,0,0,0.0,1,2,0.5,3,2,5,1,1,0,1,2,3,-4,1
22023,1629646,0022300013,"NOV 10, 2023",SAS vs. MIN,L,11,1,3,0.333,0,1,0.0,0,0,0.0,2,4,6,2,0,2,0,1,2,-4,1
22023,1629646,0022300161,"NOV 08, 2023",SAS @ NYK,L,15,3,3,1.0,0,0,0.0,0,0,0.0,1,3,4,1,1,2,0,1,6,-4,1
22023,1629646,0022300146,"NOV 06, 2023",SAS @ IND,L,17,5,5,1.0,0,0,0.0,0,0,0.0,2,1,3,1,3,0,1,3,10,-26,1
22023,1629646,0022300141,"NOV 05, 2023",SAS vs. TOR,L,9,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,1,2,8,1
22023,1629646,0022300131,"NOV 02, 2023",SAS @ PHX,W,6,1,1,1.0,0,0,0.0,1,1,1.0,0,1,1,1,1,0,1,0,3,8,1
22023,1629646,0022300113,"OCT 31, 2023",SAS @ PHX,W,15,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,1,0,1,1,4,2,-13,1
22023,1629646,0022300099,"OCT 29, 2023",SAS @ LAC,L,16,3,4,0.75,0,0,0.0,0,0,0.0,1,4,5,1,1,1,0,2,6,9,1
22023,1629646,0022300083,"OCT 27, 2023",SAS vs. HOU,W,7,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,0,-3,1
22023,1629646,0022300073,"OCT 25, 2023",SAS vs. DAL,L,13,1,1,1.0,0,0,0.0,0,0,0.0,1,4,5,2,1,0,1,0,2,-6,1
22024,1629646,0022400703,"FEB 03, 2025",SAS @ MEM,L,7,1,3,0.333,0,0,0.0,2,2,1.0,1,1,2,1,0,0,0,1,4,-16,1
22024,1629646,0022400693,"FEB 01, 2025",SAS vs. MIA,L,27,4,8,0.5,0,0,0.0,1,2,0.5,7,8,15,1,0,1,1,1,9,-18,1
22024,1629646,0022400633,"JAN 25, 2025",SAS vs. IND,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-8,1
22024,1629646,0022400592,"JAN 19, 2025",SAS @ MIA,L,9,1,2,0.5,0,0,0.0,0,0,0.0,1,3,4,0,2,0,1,1,2,-6,1
22024,1629646,0022400582,"JAN 17, 2025",SAS vs. MEM,L,17,5,6,0.833,0,0,0.0,2,2,1.0,4,5,9,0,0,2,1,1,12,-11,1
22024,1629646,0022400567,"JAN 15, 2025",SAS vs. MEM,L,11,2,3,0.667,0,0,0.0,1,2,0.5,2,3,5,0,1,2,0,2,5,-10,1
22024,1629646,0022400552,"JAN 13, 2025",SAS @ LAL,W,12,2,3,0.667,0,0,0.0,0,0,0.0,3,6,9,1,1,1,2,2,4,-5,1
22024,1629646,0022400516,"JAN 08, 2025",SAS @ MIL,L,13,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,0,1,1,0,2,4,-9,1
22024,1629646,0022400498,"JAN 06, 2025",SAS @ CHI,L,13,1,2,0.5,0,0,0.0,0,0,0.0,1,4,5,0,0,0,1,3,2,2,1
22024,1629646,0022400484,"JAN 04, 2025",SAS vs. DEN,L,4,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,-2,1
22024,1629646,0022400451,"DEC 31, 2024",SAS vs. LAC,W,6,1,3,0.333,0,0,0.0,0,0,0.0,1,2,3,2,0,0,1,1,2,0,1
22024,1629646,0022400441,"DEC 29, 2024",SAS @ MIN,L,5,1,1,1.0,0,0,0.0,2,2,1.0,1,1,2,0,0,0,0,2,4,-4,1
22024,1629646,0022400394,"DEC 23, 2024",SAS @ PHI,L,7,0,2,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,1,1,2,0,-5,1
22024,1629646,0022400386,"DEC 21, 2024",SAS vs. POR,W,18,7,9,0.778,0,0,0.0,2,2,1.0,4,8,12,0,1,0,1,1,16,-3,1
22024,1629646,0022400370,"DEC 19, 2024",SAS vs. ATL,W,8,2,5,0.4,0,0,0.0,0,0,0.0,2,2,4,0,0,1,1,1,4,-7,1
22024,1629646,0022401218,"DEC 15, 2024",SAS vs. MIN,L,15,4,5,0.8,0,0,0.0,0,0,0.0,2,5,7,1,0,0,2,2,8,-6,1
22024,1629646,0022401215,"DEC 13, 2024",SAS @ POR,W,14,4,7,0.571,0,0,0.0,0,0,0.0,2,2,4,0,0,1,0,0,8,-1,1
22024,1629646,0022400354,"DEC 08, 2024",SAS vs. NOP,W,18,6,12,0.5,0,0,0.0,4,7,0.571,8,4,12,0,0,4,1,3,16,5,1
22024,1629646,0022400337,"DEC 06, 2024",SAS vs. SAC,L,26,3,5,0.6,0,0,0.0,1,3,0.333,1,6,7,0,0,3,2,3,7,-26,1
22024,1629646,0022400331,"DEC 05, 2024",SAS vs. CHI,L,13,2,2,1.0,0,0,0.0,1,3,0.333,0,3,3,3,1,0,1,3,5,-5,1
22024,1629646,0022400313,"DEC 01, 2024",SAS @ SAC,W,6,0,2,0.0,0,0,0.0,0,0,0.0,2,0,2,1,0,0,1,4,0,-14,1
22024,1629646,0022400296,"NOV 27, 2024",SAS vs. LAL,L,4,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,1,1
22024,1629646,0022400038,"NOV 26, 2024",SAS @ UTA,W,5,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,2,2,0,1
22024,1629646,0022400262,"NOV 21, 2024",SAS vs. UTA,W,27,5,9,0.556,0,0,0.0,1,2,0.5,5,4,9,1,1,6,1,5,11,16,1
22024,1629646,0022400025,"NOV 19, 2024",SAS vs. OKC,W,21,5,6,0.833,0,0,0.0,2,4,0.5,2,6,8,0,1,2,1,0,12,6,1
22024,1629646,0022400232,"NOV 16, 2024",SAS @ DAL,L,22,0,4,0.0,0,0,0.0,0,0,0.0,2,4,6,2,1,3,1,1,0,-2,1
22024,1629646,0022400216,"NOV 11, 2024",SAS vs. SAC,W,1,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,2,1
22024,1629646,0022400183,"NOV 07, 2024",SAS vs. POR,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22024,1629646,0022400173,"NOV 06, 2024",SAS @ HOU,L,8,2,2,1.0,0,0,0.0,2,2,1.0,0,6,6,0,0,0,2,0,6,0,1
22024,1629646,0022400146,"NOV 02, 2024",SAS vs. MIN,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,1
22024,1629646,0022400130,"OCT 31, 2024",SAS @ UTA,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1
22024,1629646,0022400074,"OCT 24, 2024",SAS @ DAL,L,6,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,1,0,0,0,10,1
