SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22014,201571,0021400577,"JAN 14, 2015",DET vs. NOP,L,19,4,5,0.8,1,1,1.0,4,4,1.0,0,1,1,4,0,0,1,2,13,0,1
22014,201571,0021400565,"JAN 12, 2015",DET @ TOR,W,14,2,7,0.286,0,0,0.0,2,2,1.0,1,2,3,4,1,0,3,1,6,-6,1
22014,201571,0021400551,"JAN 10, 2015",DET vs. BKN,W,19,2,7,0.286,1,3,0.333,0,0,0.0,0,0,0,6,0,0,1,0,5,-1,1
22014,201571,0021400540,"JAN 09, 2015",DET vs. ATL,L,20,0,0,0.0,0,0,0.0,4,4,1.0,0,0,0,5,1,0,1,1,4,2,1
22014,201571,0021400529,"JAN 07, 2015",DET @ DAL,W,22,9,16,0.563,4,5,0.8,4,5,0.8,0,1,1,2,1,0,2,1,26,4,1
22014,201571,0021400521,"JAN 06, 2015",DET @ SAS,W,22,8,18,0.444,1,3,0.333,2,3,0.667,0,0,0,5,0,0,2,3,19,-9,1
22014,201571,0021400504,"JAN 04, 2015",DET vs. SAC,W,17,3,6,0.5,0,1,0.0,0,0,0.0,0,3,3,5,0,0,2,0,6,7,1
22014,201571,0021400487,"JAN 02, 2015",DET @ NYK,W,23,2,7,0.286,1,5,0.2,0,0,0.0,0,1,1,9,0,1,5,0,5,-1,1
22014,201571,0021400465,"DEC 30, 2014",DET @ ORL,W,30,4,8,0.5,1,3,0.333,2,2,1.0,0,5,5,10,1,1,2,1,11,22,1
22014,201571,0021400453,"DEC 28, 2014",DET @ CLE,W,17,0,4,0.0,0,1,0.0,0,0,0.0,1,0,1,3,1,0,2,0,0,1,1
22014,201571,0021400435,"DEC 26, 2014",DET vs. IND,W,24,6,8,0.75,1,3,0.333,1,2,0.5,1,0,1,8,1,0,1,2,14,-4,1
22014,201571,0021400403,"DEC 21, 2014",DET @ BKN,L,20,2,4,0.5,1,2,0.5,0,0,0.0,0,2,2,5,2,0,1,0,5,-1,1
22014,201571,0021400387,"DEC 19, 2014",DET vs. TOR,L,17,0,4,0.0,0,2,0.0,0,0,0.0,0,0,0,4,2,0,1,1,0,-13,1
22014,201571,0021400372,"DEC 17, 2014",DET vs. DAL,L,24,4,7,0.571,2,3,0.667,0,0,0.0,0,0,0,2,1,0,2,2,10,-1,1
22014,201571,0021400362,"DEC 15, 2014",DET @ LAC,L,17,0,1,0.0,0,1,0.0,0,0,0.0,1,2,3,4,0,0,3,0,0,-5,1
22014,201571,0021400347,"DEC 13, 2014",DET @ SAC,W,24,2,10,0.2,0,2,0.0,4,4,1.0,1,2,3,6,0,0,1,1,8,-4,1
22014,201571,0021400337,"DEC 12, 2014",DET @ PHX,W,24,4,5,0.8,0,1,0.0,3,4,0.75,0,1,1,6,2,0,2,2,11,6,1
22014,201571,0021400309,"DEC 09, 2014",DET vs. POR,L,27,2,8,0.25,1,3,0.333,0,0,0.0,0,2,2,6,0,0,0,0,5,3,1
22014,201571,0021400297,"DEC 07, 2014",DET vs. OKC,L,19,2,3,0.667,1,2,0.5,2,2,1.0,0,3,3,1,0,0,0,0,7,-6,1
22014,201571,0021400288,"DEC 06, 2014",DET vs. PHI,L,18,1,7,0.143,0,4,0.0,4,5,0.8,0,1,1,3,1,0,0,2,6,-1,1
22014,201571,0021400265,"DEC 03, 2014",DET @ BOS,L,14,0,6,0.0,0,1,0.0,1,2,0.5,1,2,3,3,0,0,1,0,1,-13,1
22014,201571,0021400255,"DEC 02, 2014",DET vs. LAL,L,24,4,7,0.571,1,2,0.5,4,6,0.667,1,0,1,5,0,0,0,1,13,9,1
22014,201571,0021400243,"NOV 30, 2014",DET vs. GSW,L,13,2,4,0.5,1,1,1.0,0,0,0.0,0,0,0,1,0,0,3,3,5,-13,1
22014,201571,0021400226,"NOV 28, 2014",DET vs. MIL,L,34,1,7,0.143,1,4,0.25,7,9,0.778,0,0,0,6,0,0,2,0,10,-2,1
22014,201571,0021400216,"NOV 26, 2014",DET vs. LAC,L,35,7,14,0.5,2,8,0.25,3,3,1.0,0,3,3,6,0,0,3,2,19,0,1
22014,201571,0021400207,"NOV 25, 2014",DET @ MIL,L,37,4,11,0.364,1,1,1.0,2,2,1.0,0,2,2,7,1,0,5,3,11,-10,1
22014,201571,0021400174,"NOV 21, 2014",DET @ ATL,L,25,4,17,0.235,1,6,0.167,5,5,1.0,1,4,5,1,0,0,1,2,14,1,1
22014,201571,0021400165,"NOV 19, 2014",DET vs. PHX,L,22,2,5,0.4,0,0,0.0,2,2,1.0,0,1,1,2,2,0,2,0,6,-5,1
22014,201571,0021400150,"NOV 17, 2014",DET vs. ORL,L,18,2,3,0.667,0,0,0.0,3,4,0.75,0,2,2,1,1,0,1,1,7,1,1
22014,201571,0021400136,"NOV 15, 2014",DET @ MEM,L,20,3,10,0.3,1,4,0.25,0,0,0.0,0,0,0,5,0,0,1,1,7,2,1
22014,201571,0021400129,"NOV 14, 2014",DET @ OKC,W,17,0,3,0.0,0,2,0.0,1,2,0.5,1,0,1,5,0,0,2,2,1,8,1
22014,201571,0021400109,"NOV 12, 2014",DET @ WAS,L,14,3,7,0.429,0,1,0.0,2,2,1.0,0,1,1,0,0,0,1,1,8,-4,1
22014,201571,0021400101,"NOV 10, 2014",DET @ CHI,L,21,5,8,0.625,0,1,0.0,6,9,0.667,0,1,1,2,1,0,2,2,16,-11,1
22014,201571,0021400091,"NOV 09, 2014",DET vs. UTA,L,17,2,9,0.222,0,1,0.0,5,6,0.833,0,3,3,3,1,0,2,2,9,-4,1
22014,201571,0021400076,"NOV 07, 2014",DET vs. MIL,W,23,2,7,0.286,1,5,0.2,4,6,0.667,0,1,1,2,1,0,2,0,9,0,1
22014,201571,0021400061,"NOV 05, 2014",DET vs. NYK,W,25,3,6,0.5,2,4,0.5,4,5,0.8,0,1,1,3,0,0,2,1,12,-3,1
22014,201571,0021400033,"NOV 01, 2014",DET vs. BKN,L,19,1,5,0.2,0,2,0.0,4,4,1.0,0,1,1,2,0,0,0,1,6,-14,1
22014,201571,0021400017,"OCT 30, 2014",DET @ MIN,L,33,6,18,0.333,1,5,0.2,7,7,1.0,1,2,3,6,0,0,2,2,20,2,1
22014,201571,0021400011,"OCT 29, 2014",DET @ DEN,L,28,5,10,0.5,2,6,0.333,3,4,0.75,0,6,6,3,0,0,3,2,15,-3,1
22015,201571,0021501230,"APR 13, 2016",DEN @ POR,L,15,2,6,0.333,0,2,0.0,0,1,0.0,0,1,1,3,1,1,1,2,4,-9,1
22015,201571,0021501198,"APR 10, 2016",DEN vs. UTA,L,18,0,2,0.0,0,2,0.0,2,2,1.0,0,1,1,1,0,0,1,0,2,-2,1
22015,201571,0021501186,"APR 08, 2016",DEN vs. SAS,W,14,2,5,0.4,0,1,0.0,0,0,0.0,0,0,0,2,0,0,1,1,4,-19,1
22015,201571,0021501160,"APR 05, 2016",DEN vs. OKC,L,22,4,9,0.444,2,5,0.4,5,7,0.714,0,2,2,4,2,0,3,0,15,-2,1
22015,201571,0021501141,"APR 02, 2016",DEN vs. SAC,L,19,3,6,0.5,1,4,0.25,2,2,1.0,0,1,1,3,0,0,3,1,9,-10,1
22015,201571,0021501125,"MAR 31, 2016",DEN @ NOP,L,29,4,9,0.444,1,4,0.25,0,0,0.0,0,1,1,8,2,0,3,2,9,-4,1
22015,201571,0021501114,"MAR 30, 2016",DEN @ MEM,W,23,4,7,0.571,1,3,0.333,2,2,1.0,0,2,2,5,0,0,2,1,11,-1,1
22015,201571,0021501103,"MAR 28, 2016",DEN vs. DAL,L,17,0,2,0.0,0,0,0.0,4,4,1.0,1,2,3,3,0,0,3,1,4,-17,1
22015,201571,0021501092,"MAR 27, 2016",DEN @ LAC,L,34,5,13,0.385,3,8,0.375,5,6,0.833,0,2,2,10,2,0,2,1,18,5,1
22015,201571,0021501081,"MAR 25, 2016",DEN @ LAL,W,27,6,9,0.667,5,7,0.714,3,6,0.5,0,3,3,8,1,0,1,2,20,18,1
22015,201571,0021501064,"MAR 23, 2016",DEN vs. PHI,W,26,1,5,0.2,0,4,0.0,7,8,0.875,0,2,2,5,2,0,2,2,9,6,1
22015,201571,0021501044,"MAR 21, 2016",DEN @ CLE,L,25,3,10,0.3,1,2,0.5,1,1,1.0,0,2,2,5,1,0,1,0,8,-6,1
22015,201571,0021501028,"MAR 19, 2016",DEN @ CHA,W,23,8,11,0.727,3,5,0.6,5,7,0.714,0,1,1,3,1,0,2,2,24,9,1
22015,201571,0021501015,"MAR 17, 2016",DEN @ ATL,L,29,7,12,0.583,2,5,0.4,1,2,0.5,0,1,1,7,0,1,2,4,17,5,1
22015,201571,0021500998,"MAR 15, 2016",DEN @ ORL,L,33,2,9,0.222,2,4,0.5,6,6,1.0,0,4,4,8,3,0,3,2,12,13,1
22015,201571,0021500990,"MAR 14, 2016",DEN @ MIA,L,25,6,14,0.429,1,3,0.333,0,0,0.0,1,0,1,3,2,0,2,3,13,-11,1
22015,201571,0021500980,"MAR 12, 2016",DEN vs. WAS,W,31,5,10,0.5,1,5,0.2,6,7,0.857,0,2,2,10,1,0,3,1,17,25,1
22015,201571,0021500961,"MAR 10, 2016",DEN vs. PHX,W,20,1,4,0.25,1,3,0.333,1,2,0.5,0,6,6,6,0,0,2,4,4,14,1
22015,201571,0021500946,"MAR 08, 2016",DEN vs. NYK,W,21,3,8,0.375,1,5,0.2,3,3,1.0,0,2,2,6,1,0,2,0,10,7,1
22015,201571,0021500933,"MAR 06, 2016",DEN vs. DAL,W,27,3,10,0.3,3,5,0.6,3,4,0.75,0,1,1,4,0,0,1,1,12,-7,1
22015,201571,0021500920,"MAR 04, 2016",DEN vs. BKN,L,20,4,8,0.5,3,4,0.75,1,1,1.0,1,2,3,2,0,0,0,0,12,-3,1
22015,201571,0021500906,"MAR 02, 2016",DEN vs. LAL,W,23,7,11,0.636,3,3,1.0,9,9,1.0,0,2,2,5,1,0,0,1,26,-2,1
22015,201571,0021500888,"FEB 29, 2016",DEN vs. MEM,L,15,5,8,0.625,1,2,0.5,0,1,0.0,0,1,1,2,0,0,2,5,11,-4,1
22015,201571,0021500866,"FEB 26, 2016",DEN @ DAL,L,36,7,14,0.5,3,6,0.5,3,4,0.75,0,2,2,3,1,0,1,0,20,-6,1
22015,201571,0021500853,"FEB 24, 2016",DEN @ LAC,W,18,1,6,0.167,1,5,0.2,0,0,0.0,0,0,0,2,0,0,3,0,3,-2,1
22015,201571,0021500842,"FEB 23, 2016",DEN vs. SAC,L,22,3,7,0.429,1,2,0.5,3,3,1.0,0,3,3,4,1,0,4,3,10,3,1
22015,201571,0021500825,"FEB 21, 2016",DEN vs. BOS,L,30,4,8,0.5,2,5,0.4,3,4,0.75,0,3,3,4,0,0,1,3,13,-11,1
22015,201571,0021500816,"FEB 19, 2016",DEN @ SAC,L,19,2,6,0.333,2,3,0.667,2,2,1.0,0,0,0,6,3,0,3,2,8,-2,1
22015,201571,0021500701,"JAN 29, 2016",OKC vs. HOU,W,18,1,2,0.5,1,1,1.0,0,0,0.0,0,5,5,5,0,0,0,3,3,7,1
22015,201571,0021500688,"JAN 27, 2016",OKC @ MIN,W,6,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,1,2,3,1
22015,201571,0021500582,"JAN 13, 2016",OKC vs. DAL,W,8,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,3,0,-4,1
22015,201571,0021500456,"DEC 27, 2015",OKC vs. DEN,W,6,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-5,1
22015,201571,0021500437,"DEC 25, 2015",OKC vs. CHI,L,13,1,4,0.25,1,2,0.5,0,0,0.0,0,1,1,1,1,0,2,1,3,-12,1
22015,201571,0021500435,"DEC 23, 2015",OKC @ LAL,W,10,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,4,0,0,0,0,2,-1,1
22015,201571,0021500418,"DEC 21, 2015",OKC @ LAC,W,14,0,2,0.0,0,0,0.0,1,1,1.0,0,0,0,1,0,1,1,1,1,-8,1
22015,201571,0021500398,"DEC 19, 2015",OKC vs. LAL,W,17,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,3,1,0,0,3,3,22,1
22015,201571,0021500384,"DEC 17, 2015",OKC @ CLE,L,14,1,5,0.2,0,2,0.0,0,0,0.0,0,2,2,3,0,0,0,1,2,-1,1
22015,201571,0021500378,"DEC 16, 2015",OKC vs. POR,W,18,0,2,0.0,0,2,0.0,2,2,1.0,0,0,0,0,0,0,1,1,2,8,1
22015,201571,0021500356,"DEC 13, 2015",OKC vs. UTA,W,13,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-13,1
22015,201571,0021500341,"DEC 11, 2015",OKC @ UTA,W,13,2,4,0.5,1,3,0.333,0,0,0.0,0,1,1,1,0,0,1,1,5,-4,1
22015,201571,0021500331,"DEC 10, 2015",OKC vs. ATL,W,9,0,0,0.0,0,0,0.0,3,4,0.75,0,1,1,0,0,0,0,0,3,0,1
22015,201571,0021500316,"DEC 08, 2015",OKC @ MEM,W,23,4,7,0.571,3,5,0.6,2,2,1.0,0,1,1,3,1,0,0,3,13,11,1
22015,201571,0021500303,"DEC 06, 2015",OKC vs. SAC,W,10,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-10,1
22015,201571,0021500277,"DEC 03, 2015",OKC @ MIA,L,14,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-10,1
22015,201571,0021500256,"NOV 30, 2015",OKC @ ATL,L,16,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,1,0,0,0,1,0,-2,1
22015,201571,0021500234,"NOV 27, 2015",OKC vs. DET,W,22,2,5,0.4,1,3,0.333,1,1,1.0,1,3,4,3,0,0,0,1,6,9,1
22015,201571,0021500223,"NOV 25, 2015",OKC vs. BKN,W,13,1,3,0.333,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,2,3,-5,1
22015,201571,0021500208,"NOV 23, 2015",OKC @ UTA,W,21,3,7,0.429,3,6,0.5,0,0,0.0,0,1,1,2,0,0,0,1,9,13,1
22015,201571,0021500199,"NOV 22, 2015",OKC vs. DAL,W,13,2,5,0.4,1,2,0.5,0,0,0.0,0,1,1,2,0,0,0,0,5,0,1
22015,201571,0021500183,"NOV 20, 2015",OKC vs. NYK,L,13,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,1,2,-1,1
22015,201571,0021500171,"NOV 18, 2015",OKC vs. NOP,W,16,3,3,1.0,2,2,1.0,1,2,0.5,0,1,1,3,0,0,2,0,9,12,1
22015,201571,0021500155,"NOV 16, 2015",OKC @ MEM,L,16,2,6,0.333,1,2,0.5,0,0,0.0,1,0,1,1,1,0,0,4,5,-14,1
22015,201571,0021500149,"NOV 15, 2015",OKC vs. BOS,L,23,1,5,0.2,0,2,0.0,0,0,0.0,0,1,1,4,1,0,5,0,2,-11,1
22015,201571,0021500134,"NOV 13, 2015",OKC vs. PHI,W,23,3,7,0.429,1,3,0.333,1,2,0.5,0,1,1,1,1,0,1,1,8,14,1
22015,201571,0021500107,"NOV 10, 2015",OKC @ WAS,W,17,1,2,0.5,0,0,0.0,0,1,0.0,0,3,3,4,0,0,0,2,2,0,1
22015,201571,0021500097,"NOV 08, 2015",OKC vs. PHX,W,14,0,2,0.0,0,2,0.0,2,4,0.5,0,1,1,4,3,0,2,0,2,-5,1
22015,201571,0021500070,"NOV 05, 2015",OKC @ CHI,L,14,1,4,0.25,0,1,0.0,2,2,1.0,0,3,3,1,0,1,0,0,4,-15,1
22015,201571,0021500066,"NOV 04, 2015",OKC vs. TOR,L,13,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,4,2,0,-8,1
22015,201571,0021500049,"NOV 02, 2015",OKC @ HOU,L,22,4,9,0.444,1,3,0.333,3,5,0.6,0,5,5,0,1,0,6,2,12,-12,1
22015,201571,0021500044,"NOV 01, 2015",OKC vs. DEN,W,18,5,8,0.625,4,5,0.8,0,0,0.0,1,1,2,3,0,0,0,0,14,3,1
22015,201571,0021500022,"OCT 30, 2015",OKC @ ORL,W,28,4,6,0.667,2,4,0.5,2,2,1.0,1,1,2,5,0,0,0,3,12,24,1
22015,201571,0021500013,"OCT 28, 2015",OKC vs. SAS,W,13,2,5,0.4,0,0,0.0,4,4,1.0,0,1,1,4,3,0,1,1,8,-3,1
22016,201571,0021601217,"APR 12, 2017",ORL vs. DET,W,17,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,4,0,0,1,1,0,-13,1
22016,201571,0021601206,"APR 10, 2017",ORL @ CHI,L,23,2,9,0.222,0,6,0.0,1,2,0.5,0,1,1,2,0,0,3,2,5,-27,2
22016,201571,0021601174,"APR 06, 2017",ORL vs. BKN,W,15,1,8,0.125,1,3,0.333,2,2,1.0,1,1,2,0,1,0,1,1,5,-4,1
22016,201571,0021601139,"APR 01, 2017",ORL @ BKN,L,16,2,5,0.4,1,2,0.5,0,0,0.0,0,1,1,2,1,0,4,0,5,-17,1
22016,201571,0021601112,"MAR 29, 2017",ORL vs. OKC,L,15,2,5,0.4,0,2,0.0,4,4,1.0,0,2,2,2,1,0,3,1,8,3,1
22016,201571,0021601097,"MAR 27, 2017",ORL @ TOR,L,15,3,8,0.375,0,0,0.0,2,2,1.0,1,2,3,1,0,0,2,1,8,-14,1
22016,201571,0021601074,"MAR 24, 2017",ORL vs. DET,W,13,1,3,0.333,1,2,0.5,0,0,0.0,0,2,2,2,0,0,0,0,3,-1,1
22016,201571,0021601059,"MAR 22, 2017",ORL vs. CHA,L,15,2,5,0.4,1,3,0.333,1,1,1.0,0,1,1,2,0,0,1,1,6,-13,1
22016,201571,0021601045,"MAR 20, 2017",ORL vs. PHI,W,18,1,5,0.2,1,1,1.0,2,2,1.0,1,2,3,1,1,0,2,0,5,-7,1
22016,201571,0021601026,"MAR 17, 2017",ORL @ PHX,W,16,4,8,0.5,1,2,0.5,3,4,0.75,0,1,1,0,0,0,1,3,12,-5,1
22016,201571,0021601019,"MAR 16, 2017",ORL @ GSW,L,20,2,9,0.222,0,4,0.0,5,5,1.0,0,1,1,2,2,0,0,2,9,-17,1
22016,201571,0021600997,"MAR 13, 2017",ORL @ SAC,L,14,1,7,0.143,0,4,0.0,2,2,1.0,0,2,2,4,0,0,1,0,4,-5,1
22016,201571,0021600977,"MAR 11, 2017",ORL vs. CLE,L,12,2,6,0.333,0,3,0.0,1,1,1.0,0,1,1,2,0,0,0,1,5,-9,1
22016,201571,0021600965,"MAR 10, 2017",ORL @ CHA,L,13,0,1,0.0,0,0,0.0,3,3,1.0,0,1,1,1,0,0,0,1,3,-15,1
22016,201571,0021600949,"MAR 08, 2017",ORL vs. CHI,W,12,3,6,0.5,1,4,0.25,0,0,0.0,0,0,0,0,0,0,0,1,7,-5,1
22016,201571,0021600935,"MAR 06, 2017",ORL vs. NYK,L,13,1,4,0.25,1,3,0.333,1,2,0.5,1,0,1,3,0,0,1,3,4,-15,1
22016,201571,0021600930,"MAR 05, 2017",ORL @ WAS,L,18,3,4,0.75,2,3,0.667,0,0,0.0,0,1,1,4,0,0,0,0,8,-2,1
22016,201571,0021600911,"MAR 03, 2017",ORL vs. MIA,W,21,2,8,0.25,2,5,0.4,2,2,1.0,1,2,3,2,0,0,2,1,8,-16,1
22016,201571,0021600895,"MAR 01, 2017",ORL vs. NYK,L,27,4,8,0.5,2,5,0.4,5,5,1.0,1,3,4,1,0,0,0,2,15,-3,1
22016,201571,0021600867,"FEB 25, 2017",ORL vs. ATL,W,21,3,6,0.5,2,4,0.5,0,0,0.0,0,0,0,2,0,0,0,0,8,-8,1
22016,201571,0021600850,"FEB 23, 2017",ORL vs. POR,L,26,2,7,0.286,1,1,1.0,2,2,1.0,0,0,0,2,1,0,2,2,7,2,1
22016,201571,0021600834,"FEB 15, 2017",ORL vs. SAS,L,20,2,4,0.5,1,3,0.333,1,3,0.333,0,1,1,1,0,0,2,0,6,-19,1
22016,201571,0021600823,"FEB 13, 2017",ORL @ MIA,W,15,1,4,0.25,1,1,1.0,0,0,0.0,0,1,1,1,0,0,1,2,3,1,1
