SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22018,1628969,0021800590,"JAN 06, 2019",PHX vs. CHA,L,31,1,6,0.167,1,4,0.25,2,2,1.0,1,2,3,1,1,2,0,2,5,-5,1
22018,1628969,0021800573,"JAN 04, 2019",PHX vs. LAC,L,32,4,8,0.5,2,4,0.5,0,0,0.0,0,1,1,3,3,1,0,6,10,14,1
22018,1628969,0021800561,"JAN 02, 2019",PHX vs. PHI,L,26,1,8,0.125,0,6,0.0,0,0,0.0,2,4,6,1,0,0,1,2,2,-5,1
22018,1628969,0021800548,"DEC 31, 2018",PHX vs. GSW,L,33,2,6,0.333,1,4,0.25,1,2,0.5,0,3,3,3,0,0,0,3,6,-12,1
22018,1628969,0021800533,"DEC 29, 2018",PHX vs. DEN,L,39,5,8,0.625,5,8,0.625,2,2,1.0,0,2,2,3,1,1,2,4,17,-9,1
22018,1628969,0021800525,"DEC 28, 2018",PHX vs. OKC,L,30,5,10,0.5,3,8,0.375,0,0,0.0,0,5,5,2,2,2,0,2,13,-9,1
22018,1628969,0021800503,"DEC 26, 2018",PHX @ ORL,W,35,2,8,0.25,1,3,0.333,0,0,0.0,3,2,5,4,1,1,1,1,5,-3,1
22018,1628969,0021800489,"DEC 23, 2018",PHX @ BKN,L,36,3,4,0.75,0,1,0.0,3,3,1.0,0,3,3,4,5,1,2,5,9,-4,1
22018,1628969,0021800480,"DEC 22, 2018",PHX @ WAS,L,33,2,4,0.5,1,2,0.5,0,0,0.0,1,3,4,3,2,1,0,1,5,-3,1
22018,1628969,0021800458,"DEC 19, 2018",PHX @ BOS,W,33,3,7,0.429,3,6,0.5,0,0,0.0,2,5,7,0,1,0,0,1,9,4,1
22018,1628969,0021800444,"DEC 17, 2018",PHX @ NYK,W,33,3,6,0.5,0,3,0.0,1,2,0.5,0,5,5,2,1,0,0,3,7,2,1
22018,1628969,0021800435,"DEC 15, 2018",PHX vs. MIN,W,40,4,12,0.333,2,7,0.286,2,2,1.0,2,3,5,2,2,3,1,0,12,-1,1
22018,1628969,0021800419,"DEC 13, 2018",PHX vs. DAL,W,22,3,8,0.375,1,3,0.333,0,0,0.0,1,3,4,0,1,0,0,0,7,-3,1
22018,1628969,0021800403,"DEC 11, 2018",PHX @ SAS,L,32,3,8,0.375,2,6,0.333,0,0,0.0,1,3,4,0,0,0,1,4,8,-23,1
22018,1628969,0021800399,"DEC 10, 2018",PHX vs. LAC,L,39,6,12,0.5,4,8,0.5,3,3,1.0,0,3,3,3,0,0,1,2,19,-6,1
22018,1628969,0021800376,"DEC 07, 2018",PHX vs. MIA,L,35,4,11,0.364,3,7,0.429,1,2,0.5,1,1,2,3,2,0,0,2,12,-16,1
22018,1628969,0021800366,"DEC 06, 2018",PHX @ POR,L,23,3,6,0.5,1,2,0.5,0,0,0.0,1,2,3,1,1,0,0,5,7,-24,1
22018,1628969,0021800353,"DEC 04, 2018",PHX vs. SAC,L,34,3,12,0.25,0,7,0.0,1,1,1.0,1,4,5,2,3,2,2,1,7,-13,1
22018,1628969,0021800337,"DEC 02, 2018",PHX @ LAL,L,31,4,8,0.5,2,5,0.4,1,2,0.5,1,3,4,2,2,0,0,3,11,-11,1
22018,1628969,0021800327,"NOV 30, 2018",PHX vs. ORL,L,20,1,5,0.2,0,3,0.0,0,0,0.0,0,1,1,2,0,0,1,1,2,-10,1
22018,1628969,0021800315,"NOV 28, 2018",PHX @ LAC,L,15,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,2,2,-13,1
22018,1628969,0021800305,"NOV 27, 2018",PHX vs. IND,L,23,1,6,0.167,0,2,0.0,0,0,0.0,0,2,2,1,2,0,0,2,2,-5,1
22018,1628969,0021800287,"NOV 25, 2018",PHX @ DET,L,34,1,8,0.125,0,3,0.0,0,0,0.0,4,3,7,3,0,0,2,0,2,-6,1
22018,1628969,0021800275,"NOV 23, 2018",PHX @ MIL,W,24,1,2,0.5,1,2,0.5,1,2,0.5,0,3,3,0,0,0,0,2,4,7,1
22018,1628969,0021800257,"NOV 21, 2018",PHX @ CHI,L,29,2,5,0.4,0,2,0.0,1,1,1.0,0,4,4,1,3,0,0,4,5,-2,1
22018,1628969,0021800242,"NOV 19, 2018",PHX @ PHI,L,23,5,7,0.714,3,5,0.6,0,0,0.0,0,1,1,1,3,0,0,5,13,7,1
22018,1628969,0021800233,"NOV 17, 2018",PHX vs. OKC,L,31,4,7,0.571,3,5,0.6,3,3,1.0,0,2,2,2,4,2,2,6,14,-13,1
22018,1628969,0021800211,"NOV 14, 2018",PHX vs. SAS,W,25,4,6,0.667,0,2,0.0,0,0,0.0,0,2,2,0,0,1,0,3,8,23,1
22018,1628969,0021800196,"NOV 12, 2018",PHX @ OKC,L,26,3,8,0.375,1,4,0.25,6,6,1.0,1,3,4,3,1,2,3,4,13,13,1
22018,1628969,0021800176,"NOV 10, 2018",PHX @ NOP,L,19,3,8,0.375,1,5,0.2,0,0,0.0,0,0,0,0,1,0,2,3,7,-3,1
22018,1628969,0021800164,"NOV 08, 2018",PHX vs. BOS,L,13,1,5,0.2,0,1,0.0,0,0,0.0,0,0,0,0,2,0,0,0,2,-3,1
22018,1628969,0021800151,"NOV 06, 2018",PHX vs. BKN,L,28,2,7,0.286,2,5,0.4,0,0,0.0,0,1,1,1,0,0,0,1,6,-16,1
22018,1628969,0021800136,"NOV 04, 2018",PHX vs. MEM,W,26,5,6,0.833,4,5,0.8,0,0,0.0,0,1,1,0,2,1,1,3,14,5,1
22018,1628969,0021800123,"NOV 02, 2018",PHX vs. TOR,L,11,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,1,2,1,1
22018,1628969,0021800110,"OCT 31, 2018",PHX vs. SAS,L,27,6,9,0.667,1,2,0.5,3,4,0.75,0,1,1,3,2,0,1,2,16,-13,1
22018,1628969,0021800085,"OCT 28, 2018",PHX @ OKC,L,22,3,7,0.429,1,4,0.25,2,2,1.0,0,1,1,0,2,0,4,5,9,16,1
22018,1628969,0021800080,"OCT 27, 2018",PHX @ MEM,L,24,2,8,0.25,1,3,0.333,2,2,1.0,1,5,6,2,0,0,1,3,7,-6,1
22018,1628969,0021800060,"OCT 24, 2018",PHX vs. LAL,L,14,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,2,0,0,0,2,0,1
22018,1628969,0021800047,"OCT 22, 2018",PHX @ GSW,L,16,1,5,0.2,1,4,0.25,2,2,1.0,0,1,1,0,0,0,0,2,5,-7,1
22018,1628969,0021800033,"OCT 20, 2018",PHX @ DEN,L,15,4,6,0.667,2,4,0.5,0,1,0.0,1,3,4,2,2,0,0,0,10,21,1
22018,1628969,0021800013,"OCT 17, 2018",PHX vs. DAL,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22019,1628969,0021901313,"AUG 13, 2020",PHX vs. DAL,W,28,6,10,0.6,2,4,0.5,0,0,0.0,0,4,4,3,0,1,1,2,14,26,1
22019,1628969,0021901299,"AUG 11, 2020",PHX @ PHI,W,33,8,10,0.8,3,5,0.6,5,5,1.0,0,2,2,1,2,2,0,1,24,7,1
22019,1628969,0021901292,"AUG 10, 2020",PHX vs. OKC,W,29,6,14,0.429,5,8,0.625,1,2,0.5,2,4,6,1,1,0,3,3,18,23,1
22019,1628969,0021901283,"AUG 08, 2020",PHX @ MIA,W,39,3,11,0.273,0,4,0.0,4,4,1.0,3,3,6,1,0,1,0,4,10,2,1
22019,1628969,0021901270,"AUG 06, 2020",PHX vs. IND,W,35,5,9,0.556,0,2,0.0,0,0,0.0,1,3,4,2,1,0,0,2,10,1,1
22019,1628969,0021901258,"AUG 04, 2020",PHX @ LAC,W,34,3,6,0.5,3,4,0.75,0,0,0.0,1,6,7,2,2,0,0,2,9,0,1
22019,1628969,0021901249,"AUG 02, 2020",PHX vs. DAL,W,39,2,9,0.222,0,3,0.0,0,0,0.0,0,1,1,1,2,3,3,5,4,5,1
22019,1628969,0021901235,"JUL 31, 2020",PHX @ WAS,W,34,4,8,0.5,1,5,0.2,4,6,0.667,0,3,3,3,1,0,1,2,13,7,1
22019,1628969,0021900966,"MAR 10, 2020",PHX @ POR,L,43,4,6,0.667,0,1,0.0,0,0,0.0,2,3,5,3,1,1,2,1,8,-15,1
22019,1628969,0021900950,"MAR 08, 2020",PHX vs. MIL,W,43,7,13,0.538,2,6,0.333,5,5,1.0,2,8,10,3,0,1,1,4,21,12,1
22019,1628969,0021900938,"MAR 06, 2020",PHX vs. POR,W,39,7,10,0.7,2,4,0.5,2,2,1.0,2,3,5,2,2,1,2,1,18,23,1
22019,1628969,0021900914,"MAR 03, 2020",PHX vs. TOR,L,36,5,10,0.5,2,6,0.333,0,0,0.0,0,3,3,3,0,0,4,2,12,-23,1
22019,1628969,0021900894,"FEB 29, 2020",PHX vs. GSW,L,39,5,12,0.417,5,10,0.5,0,0,0.0,1,2,3,3,0,1,0,2,15,-14,1
22019,1628969,0021900884,"FEB 28, 2020",PHX vs. DET,L,38,5,8,0.625,2,4,0.5,1,1,1.0,0,1,1,5,1,3,1,1,13,8,1
22019,1628969,0021900871,"FEB 26, 2020",PHX vs. LAC,L,38,4,7,0.571,2,4,0.5,0,0,0.0,2,4,6,3,3,0,0,0,10,-8,1
22019,1628969,0021900855,"FEB 24, 2020",PHX @ UTA,W,30,3,3,1.0,0,0,0.0,2,2,1.0,1,2,3,0,0,0,0,4,8,15,1
22019,1628969,0021900839,"FEB 22, 2020",PHX @ CHI,W,28,2,5,0.4,0,3,0.0,4,4,1.0,2,4,6,2,4,1,0,3,8,18,1
22019,1628969,0021900829,"FEB 21, 2020",PHX @ TOR,L,24,3,7,0.429,0,2,0.0,2,2,1.0,0,1,1,3,1,0,2,4,8,1,1
22019,1628969,0021900815,"FEB 12, 2020",PHX vs. GSW,W,32,6,12,0.5,2,4,0.5,0,0,0.0,0,2,2,1,3,1,1,3,14,0,1
22019,1628969,0021900801,"FEB 10, 2020",PHX @ LAL,L,31,6,10,0.6,4,6,0.667,2,2,1.0,0,6,6,3,1,1,2,4,18,-15,1
22019,1628969,0021900784,"FEB 08, 2020",PHX vs. DEN,L,34,4,7,0.571,1,2,0.5,0,0,0.0,2,1,3,1,1,0,1,0,9,-18,1
22019,1628969,0021900774,"FEB 07, 2020",PHX vs. HOU,W,31,4,7,0.571,2,4,0.5,3,3,1.0,1,3,4,2,4,1,0,2,13,14,1
22019,1628969,0021900755,"FEB 05, 2020",PHX @ DET,L,42,5,9,0.556,3,6,0.5,0,0,0.0,1,5,6,4,0,1,3,4,13,-5,1
22019,1628969,0021900746,"FEB 03, 2020",PHX @ BKN,L,36,6,12,0.5,0,2,0.0,0,0,0.0,2,4,6,4,4,2,1,1,12,-13,1
22019,1628969,0021900739,"FEB 02, 2020",PHX @ MIL,L,31,2,8,0.25,0,2,0.0,3,4,0.75,0,3,3,1,2,2,1,3,7,-2,1
22019,1628969,0021900725,"JAN 31, 2020",PHX vs. OKC,L,34,0,5,0.0,0,3,0.0,2,2,1.0,3,3,6,1,0,1,2,5,2,-21,1
22019,1628969,0021900706,"JAN 28, 2020",PHX @ DAL,W,34,4,5,0.8,1,1,1.0,4,4,1.0,1,1,2,6,2,1,0,2,13,27,1
22019,1628969,0021900690,"JAN 26, 2020",PHX @ MEM,L,26,3,6,0.5,0,1,0.0,0,0,0.0,1,3,4,3,2,2,1,5,6,2,1
22019,1628969,0021900678,"JAN 24, 2020",PHX @ SAS,W,32,2,12,0.167,1,7,0.143,3,4,0.75,2,5,7,4,2,0,2,4,8,-12,1
22019,1628969,0021900664,"JAN 22, 2020",PHX vs. IND,L,33,4,8,0.5,1,3,0.333,0,0,0.0,1,5,6,0,2,0,0,1,9,-10,1
22019,1628969,0021900650,"JAN 20, 2020",PHX vs. SAS,L,32,2,4,0.5,0,2,0.0,0,0,0.0,0,0,0,2,0,0,1,1,4,4,1
22019,1628969,0021900628,"JAN 18, 2020",PHX @ BOS,W,40,10,13,0.769,6,8,0.75,0,0,0.0,0,3,3,0,2,2,0,3,26,12,1
22019,1628969,0021900614,"JAN 16, 2020",PHX @ NYK,W,35,3,5,0.6,1,2,0.5,0,1,0.0,0,5,5,4,0,0,4,2,7,16,1
22019,1628969,0021900598,"JAN 14, 2020",PHX @ ATL,L,33,6,8,0.75,0,2,0.0,3,4,0.75,1,2,3,4,4,1,0,2,15,2,1
22019,1628969,0021900590,"JAN 12, 2020",PHX vs. CHA,W,26,4,6,0.667,1,2,0.5,1,2,0.5,1,1,2,0,0,0,1,0,10,-8,1
22019,1628969,0021900573,"JAN 10, 2020",PHX vs. ORL,W,30,2,3,0.667,0,0,0.0,0,0,0.0,0,4,4,0,2,2,2,2,4,17,1
22019,1628969,0021900552,"JAN 07, 2020",PHX vs. SAC,L,17,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,0,1,0,1,5,0,-5,1
22019,1628969,0021900537,"JAN 05, 2020",PHX vs. MEM,L,31,4,7,0.571,1,2,0.5,3,3,1.0,1,4,5,3,3,1,1,3,12,-1,1
22019,1628969,0021900521,"JAN 03, 2020",PHX vs. NYK,W,20,1,3,0.333,0,1,0.0,2,2,1.0,0,4,4,0,2,0,1,1,4,9,1
22019,1628969,0021900507,"JAN 01, 2020",PHX @ LAL,L,25,2,5,0.4,0,3,0.0,0,0,0.0,0,7,7,1,0,1,0,6,4,5,1
22019,1628969,0021900496,"DEC 30, 2019",PHX @ POR,W,31,5,10,0.5,0,1,0.0,3,3,1.0,1,2,3,3,1,1,1,2,13,18,1
22019,1628969,0021900483,"DEC 28, 2019",PHX @ SAC,W,25,5,7,0.714,1,2,0.5,0,0,0.0,1,1,2,1,2,0,2,3,11,-1,1
22019,1628969,0021900471,"DEC 27, 2019",PHX @ GSW,L,20,2,2,1.0,1,1,1.0,1,1,1.0,2,2,4,2,0,0,0,1,6,8,1
22019,1628969,0021900451,"DEC 23, 2019",PHX vs. DEN,L,28,5,9,0.556,2,4,0.5,0,0,0.0,0,1,1,1,3,0,0,0,12,8,1
22019,1628969,0021900437,"DEC 21, 2019",PHX vs. HOU,L,12,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,1,1,0,0,3,2,-7,1
22019,1628969,0021900426,"DEC 20, 2019",PHX @ OKC,L,17,1,4,0.25,0,1,0.0,0,0,0.0,1,1,2,0,0,1,1,2,2,4,1
22019,1628969,0021900406,"DEC 17, 2019",PHX @ LAC,L,26,1,3,0.333,1,3,0.333,2,2,1.0,0,2,2,3,1,1,3,1,5,-7,1
22019,1628969,0021900400,"DEC 16, 2019",PHX vs. POR,L,31,2,7,0.286,0,2,0.0,4,4,1.0,3,7,10,3,2,1,0,2,8,6,1
22019,1628969,0021900380,"DEC 14, 2019",PHX vs. SAS,L,32,1,3,0.333,0,1,0.0,3,4,0.75,1,9,10,4,2,0,1,3,5,-1,1
22019,1628969,0021900363,"DEC 11, 2019",PHX vs. MEM,L,21,1,2,0.5,0,1,0.0,1,2,0.5,0,3,3,0,0,0,1,1,3,-10,1
22019,1628969,0021900349,"DEC 09, 2019",PHX vs. MIN,W,32,3,7,0.429,1,2,0.5,2,2,1.0,4,4,8,4,3,2,2,3,9,11,1
22019,1628969,0021900333,"DEC 07, 2019",PHX @ HOU,L,20,5,5,1.0,1,1,1.0,3,4,0.75,0,5,5,1,1,0,3,2,14,1,1
22019,1628969,0021900319,"DEC 05, 2019",PHX @ NOP,W,22,5,6,0.833,1,1,1.0,0,0,0.0,0,1,1,0,1,0,3,2,11,-2,1
22019,1628969,0021900308,"DEC 04, 2019",PHX @ ORL,L,25,5,8,0.625,2,4,0.5,3,5,0.6,0,1,1,1,0,0,1,2,15,-14,1
22019,1628969,0021900293,"DEC 02, 2019",PHX @ CHA,W,30,5,12,0.417,1,3,0.333,1,2,0.5,3,5,8,2,2,1,0,5,12,-1,1
22019,1628969,0021900277,"NOV 29, 2019",PHX vs. DAL,L,16,5,8,0.625,1,2,0.5,0,0,0.0,1,0,1,0,0,0,2,1,11,-10,1
22019,1628969,0021900263,"NOV 27, 2019",PHX vs. WAS,L,12,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,-5,1
22019,1628969,0021900238,"NOV 24, 2019",PHX @ DEN,L,16,1,3,0.333,0,2,0.0,2,2,1.0,0,1,1,1,1,0,0,0,4,5,1
22019,1628969,0021900225,"NOV 23, 2019",PHX @ MIN,W,23,1,5,0.2,0,1,0.0,2,2,1.0,1,4,5,2,2,0,0,1,4,11,1
22019,1628969,0021900214,"NOV 21, 2019",PHX vs. NOP,L,36,3,7,0.429,0,2,0.0,6,6,1.0,3,3,6,3,3,0,2,4,12,10,1
22019,1628969,0021900200,"NOV 19, 2019",PHX @ SAC,L,26,6,9,0.667,1,3,0.333,7,7,1.0,2,3,5,0,2,0,0,2,20,12,1
22019,1628969,0021900195,"NOV 18, 2019",PHX vs. BOS,L,15,3,4,0.75,0,1,0.0,0,0,0.0,1,1,2,0,1,0,0,1,6,-1,1
22019,1628969,0021900165,"NOV 14, 2019",PHX vs. ATL,W,14,1,4,0.25,1,2,0.5,0,2,0.0,1,4,5,2,1,0,0,5,3,8,1
22019,1628969,0021900151,"NOV 12, 2019",PHX vs. LAL,L,15,1,3,0.333,0,1,0.0,1,2,0.5,0,1,1,1,1,3,0,1,3,2,1
22019,1628969,0021900137,"NOV 10, 2019",PHX vs. BKN,W,26,2,7,0.286,1,3,0.333,0,0,0.0,1,5,6,2,2,1,1,0,5,-8,1
22019,1628969,0021900114,"NOV 07, 2019",PHX vs. MIA,L,20,2,8,0.25,1,4,0.25,0,0,0.0,3,4,7,0,0,0,0,2,5,-28,1
22019,1628969,0021900095,"NOV 04, 2019",PHX vs. PHI,W,25,2,3,0.667,0,0,0.0,2,2,1.0,0,3,3,1,2,0,1,3,6,2,1
22019,1628969,0021900081,"NOV 02, 2019",PHX @ MEM,W,19,5,6,0.833,0,0,0.0,0,0,0.0,0,6,6,2,4,0,2,3,10,-7,1
22019,1628969,0021900065,"OCT 30, 2019",PHX @ GSW,W,15,1,3,0.333,0,1,0.0,1,1,1.0,0,1,1,2,2,0,1,0,3,-5,2
22019,1628969,0021900049,"OCT 28, 2019",PHX vs. UTA,L,16,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,0,0,8,1
22019,1628969,0021900035,"OCT 26, 2019",PHX vs. LAC,W,26,3,5,0.6,1,3,0.333,0,1,0.0,1,3,4,0,0,0,1,4,7,-2,1
22019,1628969,0021900023,"OCT 25, 2019",PHX @ DEN,L,13,1,2,0.5,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,0,2,6,1
22019,1628969,0021900012,"OCT 23, 2019",PHX vs. SAC,W,23,1,4,0.25,0,2,0.0,3,4,0.75,0,3,3,1,3,0,0,2,5,19,1
22020,1628969,0022001078,"MAY 16, 2021",PHX @ SAS,W,5,3,3,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,1,7,8,1
22020,1628969,0022001065,"MAY 15, 2021",PHX @ SAS,W,26,7,9,0.778,2,3,0.667,2,2,1.0,1,3,4,0,3,0,0,1,18,32,1
22020,1628969,0022001053,"MAY 13, 2021",PHX vs. POR,W,41,6,9,0.667,3,5,0.6,6,6,1.0,1,10,11,2,1,0,2,3,21,5,1
22020,1628969,0022001039,"MAY 11, 2021",PHX @ GSW,L,38,3,8,0.375,0,3,0.0,0,0,0.0,0,2,2,2,1,1,1,3,6,-4,1
22020,1628969,0022001024,"MAY 09, 2021",PHX @ LAL,L,38,6,8,0.75,2,3,0.667,1,1,1.0,0,2,2,4,1,2,1,0,15,0,1
22020,1628969,0022001009,"MAY 07, 2021",PHX vs. NYK,W,36,5,10,0.5,4,6,0.667,2,2,1.0,0,4,4,0,1,1,2,1,16,13,1
22020,1628969,0022000992,"MAY 05, 2021",PHX @ ATL,L,29,6,9,0.667,2,3,0.667,4,4,1.0,2,1,3,0,1,1,0,2,18,-8,1
22020,1628969,0022000983,"MAY 04, 2021",PHX @ CLE,W,40,9,15,0.6,4,6,0.667,0,0,0.0,3,2,5,4,3,3,0,2,22,16,1
22020,1628969,0022000972,"MAY 02, 2021",PHX @ OKC,W,37,6,12,0.5,3,8,0.375,2,2,1.0,1,0,1,2,1,0,0,2,17,-5,1
22020,1628969,0022000955,"APR 30, 2021",PHX vs. UTA,W,26,7,8,0.875,4,5,0.8,0,1,0.0,0,1,1,2,3,2,0,1,18,14,1
