SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22015,203115,0021501160,"APR 05, 2016",DEN vs. OKC,L,30,3,12,0.25,1,5,0.2,1,2,0.5,1,3,4,4,1,0,1,2,8,-10,1
22015,203115,0021501141,"APR 02, 2016",DEN vs. SAC,L,21,0,9,0.0,0,5,0.0,2,2,1.0,0,1,1,3,1,1,0,0,2,-14,1
22015,203115,0021501125,"MAR 31, 2016",DEN @ NOP,L,30,0,8,0.0,0,4,0.0,6,7,0.857,0,3,3,4,1,1,3,2,6,-11,1
22015,203115,0021501114,"MAR 30, 2016",DEN @ MEM,W,33,6,12,0.5,4,7,0.571,9,12,0.75,0,6,6,3,0,1,1,3,25,-3,1
22015,203115,0021501103,"MAR 28, 2016",DEN vs. DAL,L,32,7,14,0.5,5,9,0.556,4,4,1.0,0,8,8,2,0,0,1,1,23,-14,1
22015,203115,0021501092,"MAR 27, 2016",DEN @ LAC,L,30,6,11,0.545,1,3,0.333,0,1,0.0,0,3,3,3,1,2,1,2,13,1,1
22015,203115,0021501081,"MAR 25, 2016",DEN @ LAL,W,28,7,12,0.583,1,3,0.333,1,2,0.5,0,5,5,4,0,0,1,2,16,17,1
22015,203115,0021501064,"MAR 23, 2016",DEN vs. PHI,W,26,0,3,0.0,0,1,0.0,2,2,1.0,1,3,4,3,0,0,5,1,2,-12,1
22015,203115,0021501044,"MAR 21, 2016",DEN @ CLE,L,26,9,12,0.75,4,5,0.8,5,6,0.833,1,3,4,1,2,0,4,2,27,-3,1
22015,203115,0021501028,"MAR 19, 2016",DEN @ CHA,W,23,5,11,0.455,1,3,0.333,1,2,0.5,1,5,6,2,1,0,1,1,12,11,1
22015,203115,0021501015,"MAR 17, 2016",DEN @ ATL,L,31,2,7,0.286,2,2,1.0,0,0,0.0,0,6,6,6,1,0,4,3,6,6,1
22015,203115,0021500998,"MAR 15, 2016",DEN @ ORL,L,32,5,8,0.625,0,1,0.0,5,6,0.833,1,3,4,0,0,0,2,1,15,4,1
22015,203115,0021500990,"MAR 14, 2016",DEN @ MIA,L,20,0,6,0.0,0,2,0.0,0,0,0.0,0,4,4,0,0,0,1,2,0,-20,1
22015,203115,0021500980,"MAR 12, 2016",DEN vs. WAS,W,30,6,12,0.5,1,3,0.333,1,2,0.5,1,9,10,2,1,1,2,1,14,23,1
22015,203115,0021500961,"MAR 10, 2016",DEN vs. PHX,W,30,6,12,0.5,1,2,0.5,4,5,0.8,0,8,8,3,1,1,0,1,17,15,1
22015,203115,0021500946,"MAR 08, 2016",DEN vs. NYK,W,21,3,8,0.375,0,0,0.0,0,2,0.0,2,3,5,3,2,0,0,2,6,-7,1
22015,203115,0021500933,"MAR 06, 2016",DEN vs. DAL,W,30,7,14,0.5,0,2,0.0,6,7,0.857,0,8,8,0,0,0,0,4,20,-13,1
22015,203115,0021500920,"MAR 04, 2016",DEN vs. BKN,L,34,4,17,0.235,1,6,0.167,0,0,0.0,0,2,2,3,1,1,1,1,9,6,1
22015,203115,0021500906,"MAR 02, 2016",DEN vs. LAL,W,24,2,8,0.25,2,4,0.5,5,9,0.556,0,7,7,3,0,1,4,0,11,-17,1
22015,203115,0021500888,"FEB 29, 2016",DEN vs. MEM,L,34,3,9,0.333,0,4,0.0,3,4,0.75,0,6,6,4,0,0,3,2,9,-4,1
22015,203115,0021500866,"FEB 26, 2016",DEN @ DAL,L,43,9,24,0.375,0,7,0.0,4,5,0.8,2,7,9,3,0,0,4,1,22,-7,1
22015,203115,0021500853,"FEB 24, 2016",DEN @ LAC,W,26,1,6,0.167,0,1,0.0,2,2,1.0,0,6,6,2,2,1,5,2,4,-1,1
22015,203115,0021500842,"FEB 23, 2016",DEN vs. SAC,L,27,6,18,0.333,2,7,0.286,4,6,0.667,0,6,6,4,0,0,0,3,18,6,1
22015,203115,0021500825,"FEB 21, 2016",DEN vs. BOS,L,31,2,12,0.167,1,5,0.2,5,7,0.714,0,5,5,3,2,1,3,2,10,-23,1
22015,203115,0021500816,"FEB 19, 2016",DEN @ SAC,L,31,7,13,0.538,1,5,0.2,2,3,0.667,1,8,9,3,1,0,3,5,17,0,1
22015,203115,0021500794,"FEB 10, 2016",DEN @ DET,W,22,7,12,0.583,1,3,0.333,5,6,0.833,1,4,5,2,2,1,1,0,20,7,1
22015,203115,0021500778,"FEB 08, 2016",DEN @ BKN,L,21,4,7,0.571,1,4,0.25,0,0,0.0,0,3,3,3,0,1,1,1,9,-4,1
22015,203115,0021500770,"FEB 07, 2016",DEN @ NYK,W,29,7,12,0.583,0,1,0.0,5,6,0.833,0,11,11,5,1,1,0,2,19,11,1
22015,203115,0021500757,"FEB 05, 2016",DEN vs. CHI,W,30,7,16,0.438,2,5,0.4,0,0,0.0,2,3,5,1,0,1,1,3,16,9,1
22015,203115,0021500743,"FEB 03, 2016",DEN @ UTA,L,23,5,8,0.625,0,1,0.0,0,0,0.0,1,9,10,0,2,1,3,0,10,-1,1
22015,203115,0021500727,"FEB 01, 2016",DEN vs. TOR,W,33,8,16,0.5,2,3,0.667,2,2,1.0,1,6,7,3,0,1,3,3,20,17,1
22015,203115,0021500709,"JAN 30, 2016",DEN @ IND,L,17,3,7,0.429,0,1,0.0,0,0,0.0,0,2,2,1,0,0,3,2,6,-6,1
22015,203115,0021500693,"JAN 28, 2016",DEN @ WAS,W,26,5,11,0.455,0,2,0.0,5,5,1.0,0,3,3,0,2,1,1,3,15,1,1
22015,203115,0021500685,"JAN 27, 2016",DEN @ BOS,L,26,8,12,0.667,3,4,0.75,4,6,0.667,0,5,5,4,0,1,3,3,23,-7,1
22015,203115,0021500672,"JAN 25, 2016",DEN vs. ATL,L,34,6,15,0.4,1,3,0.333,8,9,0.889,1,7,8,2,2,0,0,1,21,-8,1
22015,203115,0021500661,"JAN 23, 2016",DEN vs. DET,W,19,2,10,0.2,1,4,0.25,2,2,1.0,1,1,2,1,0,0,0,1,7,-22,1
22015,203115,0021500642,"JAN 21, 2016",DEN vs. MEM,L,29,5,10,0.5,1,5,0.2,3,3,1.0,1,5,6,2,2,0,4,2,14,5,1
22015,203115,0021500627,"JAN 19, 2016",DEN vs. OKC,L,19,1,6,0.167,0,0,0.0,4,4,1.0,1,2,3,2,0,1,2,1,6,-12,1
22015,203115,0021500613,"JAN 17, 2016",DEN vs. IND,W,31,8,17,0.471,3,6,0.5,2,2,1.0,2,4,6,3,0,1,1,3,21,-2,1
22015,203115,0021500600,"JAN 15, 2016",DEN vs. MIA,L,27,2,8,0.25,1,3,0.333,4,4,1.0,2,6,8,3,0,1,2,2,9,0,1
22015,203115,0021500583,"JAN 13, 2016",DEN vs. GSW,W,26,7,11,0.636,2,5,0.4,5,6,0.833,0,6,6,2,0,0,1,1,21,-2,1
22015,203115,0021500563,"JAN 10, 2016",DEN vs. CHA,W,30,3,11,0.273,2,5,0.4,2,2,1.0,2,6,8,3,0,0,3,3,10,-10,1
22015,203115,0021500542,"JAN 08, 2016",DEN @ MEM,L,21,3,11,0.273,0,1,0.0,0,0,0.0,2,7,9,0,0,0,0,2,6,-12,1
22015,203115,0021500530,"JAN 06, 2016",DEN @ MIN,W,26,2,6,0.333,1,2,0.5,2,2,1.0,2,4,6,1,0,0,3,3,7,15,1
22015,203115,0021500509,"JAN 03, 2016",DEN vs. POR,L,25,2,10,0.2,1,5,0.2,0,0,0.0,0,2,2,2,0,0,1,3,5,-17,1
22015,203115,0021500504,"JAN 02, 2016",DEN @ GSW,L,50,8,25,0.32,1,8,0.125,4,7,0.571,1,12,13,7,2,0,5,3,21,11,1
22015,203115,0021500482,"DEC 30, 2015",DEN @ POR,L,36,12,22,0.545,4,6,0.667,3,4,0.75,2,3,5,4,1,0,1,3,31,-1,1
22015,203115,0021500473,"DEC 29, 2015",DEN vs. CLE,L,34,11,20,0.55,3,8,0.375,4,4,1.0,0,7,7,1,0,2,3,0,29,1,1
22015,203115,0021500456,"DEC 27, 2015",DEN @ OKC,L,35,8,16,0.5,1,6,0.167,2,3,0.667,2,3,5,5,0,0,0,2,19,-3,1
22015,203115,0021500450,"DEC 26, 2015",DEN @ SAS,L,28,7,14,0.5,2,5,0.4,0,0,0.0,1,4,5,3,1,0,1,1,16,-5,1
22015,203115,0021500433,"DEC 23, 2015",DEN @ PHX,W,35,7,15,0.467,3,5,0.6,0,1,0.0,0,9,9,5,1,0,3,3,17,13,1
22015,203115,0021500422,"DEC 22, 2015",DEN vs. LAL,L,38,10,21,0.476,2,6,0.333,3,3,1.0,1,7,8,2,0,1,1,3,25,15,1
22015,203115,0021500409,"DEC 20, 2015",DEN vs. NOP,L,36,12,25,0.48,7,11,0.636,1,1,1.0,2,8,10,6,0,0,1,2,32,7,1
22015,203115,0021500395,"DEC 18, 2015",DEN @ UTA,L,23,5,13,0.385,1,6,0.167,5,6,0.833,0,3,3,2,1,0,2,2,16,-1,1
22015,203115,0021500368,"DEC 15, 2015",DEN @ MIN,W,31,5,11,0.455,1,2,0.5,3,4,0.75,2,5,7,5,0,0,3,3,14,8,1
22015,203115,0021500365,"DEC 14, 2015",DEN vs. HOU,W,33,8,18,0.444,2,6,0.333,5,5,1.0,2,7,9,3,3,0,2,1,23,10,1
22015,203115,0021500340,"DEC 11, 2015",DEN vs. MIN,W,35,6,14,0.429,1,4,0.25,0,0,0.0,0,9,9,3,2,0,2,2,13,4,1
22015,203115,0021500317,"DEC 08, 2015",DEN vs. ORL,L,38,9,23,0.391,3,10,0.3,2,4,0.5,0,4,4,1,4,1,1,3,23,-7,1
22015,203115,0021500289,"DEC 05, 2015",DEN @ PHI,W,33,5,11,0.455,1,5,0.2,5,6,0.833,0,9,9,1,1,0,2,0,16,2,1
22015,203115,0021500278,"DEC 03, 2015",DEN @ TOR,W,31,6,13,0.462,3,6,0.5,7,7,1.0,1,3,4,4,0,1,2,4,22,-6,1
22015,203115,0021500273,"DEC 02, 2015",DEN @ CHI,L,27,6,12,0.5,1,3,0.333,3,4,0.75,1,7,8,2,0,0,0,2,16,-15,1
22015,203115,0021500258,"NOV 30, 2015",DEN @ MIL,L,30,4,8,0.5,2,2,1.0,0,0,0.0,0,6,6,1,0,0,2,2,10,-7,1
22015,203115,0021500241,"NOV 28, 2015",DEN @ DAL,L,30,4,13,0.308,4,8,0.5,2,2,1.0,1,7,8,3,1,1,2,1,14,-6,1
22015,203115,0021500235,"NOV 27, 2015",DEN vs. SAS,L,29,5,10,0.5,1,3,0.333,1,2,0.5,2,7,9,2,2,0,5,0,12,-13,1
22015,203115,0021500212,"NOV 24, 2015",DEN vs. LAC,L,20,0,6,0.0,0,2,0.0,1,2,0.5,1,2,3,0,0,0,2,3,1,-14,1
22015,203115,0021500200,"NOV 22, 2015",DEN vs. GSW,L,27,7,10,0.7,0,1,0.0,5,5,1.0,1,5,6,3,1,1,4,0,19,-1,1
22015,203115,0021500185,"NOV 20, 2015",DEN vs. PHX,L,26,5,10,0.5,1,4,0.25,3,3,1.0,0,4,4,2,2,0,0,2,14,0,1
22015,203115,0021500172,"NOV 18, 2015",DEN @ SAS,L,22,4,10,0.4,0,1,0.0,1,2,0.5,1,3,4,5,1,1,0,1,9,0,1
22015,203115,0021500163,"NOV 17, 2015",DEN @ NOP,W,37,7,12,0.583,3,4,0.75,0,0,0.0,2,5,7,2,1,2,1,1,17,10,1
22015,203115,0021500143,"NOV 14, 2015",DEN @ PHX,L,37,8,16,0.5,3,6,0.5,0,0,0.0,1,11,12,4,2,1,1,1,19,-16,1
22015,203115,0021500136,"NOV 13, 2015",DEN vs. HOU,W,31,8,14,0.571,4,5,0.8,6,7,0.857,0,5,5,1,2,0,2,0,26,9,1
22015,203115,0021500121,"NOV 11, 2015",DEN vs. MIL,W,17,3,5,0.6,0,1,0.0,0,0,0.0,0,2,2,1,0,0,1,2,6,-4,1
22015,203115,0021500102,"NOV 09, 2015",DEN vs. POR,W,23,4,7,0.571,1,2,0.5,2,2,1.0,0,3,3,1,0,0,1,1,11,4,1
22015,203115,0021500083,"NOV 06, 2015",DEN @ GSW,L,39,7,16,0.438,2,4,0.5,3,3,1.0,0,8,8,5,2,1,3,2,19,-3,1
22015,203115,0021500073,"NOV 05, 2015",DEN vs. UTA,L,20,3,7,0.429,0,2,0.0,6,6,1.0,1,3,4,1,1,1,0,1,12,-5,1
22015,203115,0021500059,"NOV 03, 2015",DEN @ LAL,W,21,3,6,0.5,0,2,0.0,4,4,1.0,1,3,4,1,1,1,0,2,10,3,1
22015,203115,0021500044,"NOV 01, 2015",DEN @ OKC,L,24,6,12,0.5,1,3,0.333,2,3,0.667,0,3,3,1,2,0,0,0,15,5,1
22015,203115,0021500029,"OCT 30, 2015",DEN vs. MIN,L,30,4,14,0.286,1,4,0.25,5,6,0.833,1,3,4,1,2,1,0,4,14,-5,1
22015,203115,0021500010,"OCT 28, 2015",DEN @ HOU,W,20,5,10,0.5,1,2,0.5,0,0,0.0,1,3,4,0,1,0,0,0,11,4,1
22016,203115,0021601109,"MAR 28, 2017",DEN @ POR,L,20,6,14,0.429,0,2,0.0,1,1,1.0,0,1,1,1,0,1,1,2,13,-15,1
22016,203115,0021601095,"MAR 26, 2017",DEN vs. NOP,L,21,3,9,0.333,0,1,0.0,2,2,1.0,0,2,2,4,0,0,1,0,8,-23,1
22016,203115,0021601075,"MAR 24, 2017",DEN @ IND,W,24,4,11,0.364,0,3,0.0,2,2,1.0,0,4,4,2,1,0,0,1,10,5,1
22016,203115,0021601064,"MAR 22, 2017",DEN vs. CLE,W,33,8,14,0.571,3,6,0.5,1,1,1.0,0,4,4,2,2,0,0,2,20,11,1
22016,203115,0021601048,"MAR 20, 2017",DEN @ HOU,L,30,8,13,0.615,4,5,0.8,4,5,0.8,0,7,7,8,1,1,1,1,24,3,1
22016,203115,0021601034,"MAR 18, 2017",DEN vs. HOU,L,33,2,13,0.154,1,9,0.111,5,9,0.556,0,1,1,4,0,0,1,3,10,1,1
22016,203115,0021601018,"MAR 16, 2017",DEN vs. LAC,W,36,12,18,0.667,7,10,0.7,4,5,0.8,2,3,5,3,1,0,2,1,35,16,1
22016,203115,0021600998,"MAR 13, 2017",DEN vs. LAL,W,30,7,12,0.583,4,6,0.667,4,5,0.8,0,2,2,6,1,1,4,3,22,28,1
22016,203115,0021600984,"MAR 11, 2017",DEN @ SAC,W,16,1,6,0.167,0,4,0.0,0,0,0.0,0,3,3,1,0,1,1,1,2,5,1
22016,203115,0021600970,"MAR 10, 2017",DEN vs. BOS,W,20,3,7,0.429,1,3,0.333,0,0,0.0,0,3,3,4,0,1,1,1,7,11,1
22016,203115,0021600958,"MAR 08, 2017",DEN vs. WAS,L,26,3,9,0.333,1,4,0.25,1,3,0.333,1,1,2,5,1,0,1,0,8,0,1
22016,203115,0021600943,"MAR 06, 2017",DEN vs. SAC,W,27,3,9,0.333,2,6,0.333,1,2,0.5,1,1,2,2,1,0,1,4,9,-5,1
22016,203115,0021600923,"MAR 04, 2017",DEN vs. CHA,L,31,3,11,0.273,1,4,0.25,2,2,1.0,1,3,4,4,0,1,1,5,9,-2,1
22016,203115,0021600899,"MAR 01, 2017",DEN @ MIL,W,20,5,11,0.455,0,3,0.0,3,3,1.0,4,0,4,2,0,0,0,2,13,-7,1
22016,203115,0021600891,"FEB 28, 2017",DEN @ CHI,W,29,7,15,0.467,1,5,0.2,0,0,0.0,0,8,8,3,3,0,5,1,15,14,1
22016,203115,0021600876,"FEB 26, 2017",DEN vs. MEM,L,25,2,5,0.4,1,3,0.333,1,2,0.5,0,2,2,3,1,0,2,0,6,-16,1
22016,203115,0021600864,"FEB 24, 2017",DEN vs. BKN,W,30,3,9,0.333,0,1,0.0,5,7,0.714,0,5,5,6,0,0,3,3,11,10,1
22016,203115,0021600855,"FEB 23, 2017",DEN @ SAC,L,32,7,15,0.467,2,5,0.4,0,0,0.0,1,1,2,5,0,1,3,1,16,-27,1
22016,203115,0021600842,"FEB 15, 2017",DEN vs. MIN,L,38,7,15,0.467,0,4,0.0,4,5,0.8,2,7,9,2,0,1,0,1,18,-7,1
22016,203115,0021600827,"FEB 13, 2017",DEN vs. GSW,W,41,9,19,0.474,4,8,0.5,2,2,1.0,2,8,10,7,1,0,2,1,24,22,1
22016,203115,0021600811,"FEB 11, 2017",DEN @ CLE,L,23,3,11,0.273,2,4,0.5,4,4,1.0,1,2,3,4,1,0,1,2,12,1,1
22016,203115,0021600800,"FEB 10, 2017",DEN @ NYK,W,34,6,15,0.4,1,4,0.25,2,4,0.5,6,4,10,4,0,2,2,2,15,-7,1
22016,203115,0021600785,"FEB 08, 2017",DEN @ ATL,L,38,6,19,0.316,0,9,0.0,5,7,0.714,3,4,7,7,3,2,1,0,17,-7,1
22016,203115,0021600776,"FEB 06, 2017",DEN vs. DAL,W,37,12,18,0.667,5,7,0.714,2,2,1.0,1,7,8,5,0,2,3,5,31,15,1
22016,203115,0021600762,"FEB 04, 2017",DEN @ SAS,L,25,3,9,0.333,0,2,0.0,0,0,0.0,1,2,3,5,1,0,3,2,6,-17,1
22016,203115,0021600752,"FEB 03, 2017",DEN vs. MIL,W,25,3,10,0.3,1,4,0.25,2,4,0.5,0,2,2,4,2,0,3,0,9,-7,2
22016,203115,0021600709,"JAN 28, 2017",DEN @ PHX,W,20,2,5,0.4,0,2,0.0,2,3,0.667,1,4,5,3,1,0,3,4,6,-1,1
