SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1630527,0022400505,"JAN 07, 2025",NOP vs. MIN,L,25,1,6,0.167,1,3,0.333,2,2,1.0,1,3,4,2,1,0,1,1,5,-12,1
22024,1630527,0022400489,"JAN 05, 2025",NOP @ WAS,W,19,1,7,0.143,1,4,0.25,2,2,1.0,1,3,4,1,0,0,1,0,5,-7,1
22024,1630527,0022400472,"JAN 03, 2025",NOP vs. WAS,W,26,5,7,0.714,1,2,0.5,2,2,1.0,1,3,4,3,0,1,1,4,13,9,1
22024,1630527,0022400457,"JAN 01, 2025",NOP @ MIA,L,20,5,7,0.714,0,1,0.0,4,4,1.0,1,3,4,1,2,0,0,1,14,11,1
22024,1630527,0022400444,"DEC 30, 2024",NOP vs. LAC,L,13,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,0,0,0,0,3,3,-5,1
22024,1630527,0022400423,"DEC 27, 2024",NOP vs. MEM,L,11,3,4,0.75,1,1,1.0,0,0,0.0,0,0,0,0,1,0,0,0,7,13,1
22024,1630527,0022400416,"DEC 26, 2024",NOP vs. HOU,L,19,7,14,0.5,1,3,0.333,2,3,0.667,1,5,6,1,4,0,2,3,17,11,1
22024,1630527,0022400390,"DEC 22, 2024",NOP vs. DEN,L,15,3,5,0.6,0,1,0.0,2,2,1.0,0,1,1,0,0,0,1,1,8,-6,1
22024,1630527,0022400384,"DEC 21, 2024",NOP vs. NYK,L,17,2,6,0.333,1,2,0.5,2,4,0.5,0,2,2,1,0,1,2,2,7,-5,1
22024,1630527,0022400365,"DEC 19, 2024",NOP @ HOU,L,21,3,9,0.333,1,2,0.5,0,0,0.0,0,3,3,3,3,0,1,0,7,1,1
22024,1630527,0022401216,"DEC 15, 2024",NOP @ IND,L,31,7,15,0.467,3,4,0.75,3,5,0.6,1,1,2,1,1,0,1,3,20,-8,1
22024,1630527,0022401207,"DEC 12, 2024",NOP vs. SAC,L,26,3,9,0.333,1,4,0.25,2,2,1.0,1,3,4,2,1,1,1,2,9,2,1
22024,1630527,0022400354,"DEC 08, 2024",NOP @ SAS,L,28,7,12,0.583,3,5,0.6,0,0,0.0,0,3,3,1,1,0,1,1,17,5,1
22024,1630527,0022400342,"DEC 07, 2024",NOP vs. OKC,L,22,5,10,0.5,1,4,0.25,0,0,0.0,0,2,2,1,1,0,1,4,11,-6,1
22024,1630527,0022400330,"DEC 05, 2024",NOP vs. PHX,W,17,5,7,0.714,1,3,0.333,0,1,0.0,0,2,2,2,1,1,1,1,11,15,1
22024,1630527,0022400315,"DEC 02, 2024",NOP @ ATL,L,29,7,15,0.467,3,7,0.429,2,2,1.0,0,4,4,0,1,0,2,1,19,-1,1
22024,1630527,0022400308,"DEC 01, 2024",NOP @ NYK,L,19,3,8,0.375,1,3,0.333,6,6,1.0,0,3,3,2,2,0,0,1,13,-8,1
22024,1630527,0022400042,"NOV 29, 2024",NOP @ MEM,L,29,3,10,0.3,0,4,0.0,2,2,1.0,0,2,2,3,4,0,2,1,8,4,1
22024,1630527,0022400295,"NOV 27, 2024",NOP vs. TOR,L,21,2,4,0.5,0,1,0.0,0,0,0.0,0,3,3,3,2,0,1,4,4,-19,1
22024,1630527,0022400279,"NOV 25, 2024",NOP @ IND,L,26,3,6,0.5,2,4,0.5,1,2,0.5,0,2,2,3,1,0,2,1,9,-12,1
22024,1630527,0022400032,"NOV 22, 2024",NOP vs. GSW,L,35,6,13,0.462,1,6,0.167,3,4,0.75,3,2,5,7,2,1,2,4,16,-3,1
22024,1630527,0022400252,"NOV 20, 2024",NOP @ CLE,L,34,5,18,0.278,0,5,0.0,4,6,0.667,1,2,3,5,1,0,4,3,14,-19,1
22024,1630527,0022400024,"NOV 19, 2024",NOP @ DAL,L,30,4,11,0.364,2,5,0.4,0,0,0.0,0,2,2,3,2,0,1,0,10,-12,1
22024,1630527,0022400231,"NOV 16, 2024",NOP vs. LAL,L,36,4,12,0.333,2,6,0.333,2,2,1.0,1,7,8,5,1,0,3,3,12,3,1
22024,1630527,0022400017,"NOV 15, 2024",NOP vs. DEN,W,38,7,13,0.538,3,7,0.429,2,2,1.0,0,4,4,4,1,0,2,2,19,-1,1
22024,1630527,0022400221,"NOV 13, 2024",NOP @ OKC,L,31,3,10,0.3,0,2,0.0,2,2,1.0,4,6,10,4,2,1,6,3,8,-17,1
22024,1630527,0022400214,"NOV 11, 2024",NOP vs. BKN,L,35,3,13,0.231,1,4,0.25,0,0,0.0,1,6,7,10,3,0,1,3,7,-1,1
22024,1630527,0022400186,"NOV 08, 2024",NOP @ ORL,L,38,10,17,0.588,2,4,0.5,4,4,1.0,0,6,6,3,2,0,0,0,26,-19,1
22024,1630527,0022400175,"NOV 06, 2024",NOP vs. CLE,L,38,4,11,0.364,2,5,0.4,4,4,1.0,2,0,2,5,0,1,0,1,14,-3,1
22024,1630527,0022400164,"NOV 04, 2024",NOP vs. POR,L,37,9,15,0.6,2,6,0.333,0,0,0.0,0,3,3,4,2,1,2,3,20,-5,1
22024,1630527,0022400152,"NOV 03, 2024",NOP vs. ATL,L,30,4,10,0.4,1,3,0.333,5,6,0.833,3,2,5,4,0,0,2,2,14,-2,1
22024,1630527,0022400138,"NOV 01, 2024",NOP vs. IND,W,23,6,9,0.667,2,4,0.5,0,0,0.0,0,2,2,2,2,0,0,2,14,-5,1
22024,1630527,0022400126,"OCT 30, 2024",NOP @ GSW,L,10,0,3,0.0,0,1,0.0,1,2,0.5,0,3,3,2,2,0,1,0,1,6,1
22024,1630527,0022400116,"OCT 29, 2024",NOP @ GSW,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,1
