SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22014,101138,0021400835,"FEB 23, 2015",BOS @ PHX,W,30,7,11,0.636,0,0,0.0,4,6,0.667,2,4,6,3,2,0,1,3,18,12,1
22014,101138,0021400829,"FEB 22, 2015",BOS @ LAL,L,40,7,11,0.636,0,1,0.0,1,2,0.5,0,5,5,1,0,2,1,3,15,-6,1
22014,101138,0021400813,"FEB 20, 2015",BOS @ SAC,L,37,5,10,0.5,1,1,1.0,2,2,1.0,4,6,10,2,1,1,2,3,13,7,1
22014,101138,0021400789,"FEB 11, 2015",BOS vs. ATL,W,22,2,8,0.25,0,1,0.0,0,0,0.0,1,3,4,2,0,0,2,1,4,-14,1
22014,101138,0021400763,"FEB 07, 2015",BOS @ MIL,L,16,1,4,0.25,0,0,0.0,2,2,1.0,1,2,3,0,0,0,3,0,4,-17,1
22014,101138,0021400750,"FEB 06, 2015",BOS vs. PHI,W,27,4,7,0.571,1,1,1.0,4,4,1.0,1,4,5,0,0,0,1,1,13,7,1
22014,101138,0021400733,"FEB 04, 2015",BOS vs. DEN,W,23,4,13,0.308,0,0,0.0,1,1,1.0,2,2,4,1,0,0,0,1,9,-3,1
22014,101138,0021400728,"FEB 03, 2015",BOS @ NYK,W,30,5,9,0.556,0,1,0.0,2,2,1.0,1,3,4,0,0,0,1,0,12,7,1
22014,101138,0021400716,"FEB 01, 2015",BOS vs. MIA,L,38,7,14,0.5,0,0,0.0,1,2,0.5,1,5,6,1,0,2,0,2,15,4,1
22014,101138,0021400698,"JAN 30, 2015",BOS vs. HOU,L,33,6,11,0.545,0,0,0.0,5,8,0.625,3,5,8,1,0,1,0,2,17,1,1
22014,101138,0021400686,"JAN 28, 2015",BOS @ MIN,L,22,5,10,0.5,0,0,0.0,0,0,0.0,2,4,6,0,0,1,3,0,10,-9,1
22014,101138,0021400673,"JAN 26, 2015",BOS @ UTA,W,25,3,6,0.5,0,0,0.0,2,2,1.0,1,6,7,1,1,1,0,5,8,-21,1
22014,101138,0021400665,"JAN 25, 2015",BOS @ GSW,L,30,3,7,0.429,0,0,0.0,2,3,0.667,1,8,9,0,1,1,1,3,8,0,1
22014,101138,0021400649,"JAN 23, 2015",BOS @ DEN,W,35,5,12,0.417,0,0,0.0,7,8,0.875,2,7,9,5,3,1,0,3,17,-8,1
22014,101138,0021400639,"JAN 22, 2015",BOS @ POR,W,31,5,10,0.5,0,0,0.0,3,4,0.75,4,6,10,5,1,1,1,2,13,-3,0
22014,101138,0021400614,"JAN 19, 2015",BOS @ LAC,L,27,6,12,0.5,0,0,0.0,5,6,0.833,2,0,2,1,1,0,2,2,17,7,1
22014,101138,0021400591,"JAN 16, 2015",BOS vs. CHI,L,23,7,11,0.636,0,0,0.0,2,2,1.0,2,3,5,2,0,1,2,1,16,1,1
22014,101138,0021400580,"JAN 14, 2015",BOS vs. ATL,L,20,3,7,0.429,0,0,0.0,2,2,1.0,0,1,1,0,0,0,1,1,8,-7,1
22014,101138,0021400563,"JAN 12, 2015",BOS vs. NOP,W,24,4,10,0.4,1,2,0.5,3,3,1.0,2,3,5,1,0,0,1,1,12,-1,1
22014,101138,0021400553,"JAN 10, 2015",BOS @ TOR,L,19,5,10,0.5,0,0,0.0,0,1,0.0,2,4,6,4,1,0,2,4,10,1,1
22014,101138,0021400538,"JAN 09, 2015",BOS @ IND,L,26,7,14,0.5,1,2,0.5,2,3,0.667,2,2,4,2,1,2,1,4,17,2,1
22014,101138,0021400527,"JAN 07, 2015",BOS @ BKN,W,20,3,8,0.375,0,0,0.0,3,6,0.5,1,3,4,0,0,1,0,0,9,-2,1
22014,101138,0021400510,"JAN 05, 2015",BOS vs. CHA,L,21,3,7,0.429,0,0,0.0,2,4,0.5,1,1,2,4,0,2,1,3,8,-4,1
22014,101138,0021400496,"JAN 03, 2015",BOS @ CHI,L,14,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,2,0,-11,1
22014,101138,0021400486,"JAN 02, 2015",BOS vs. DAL,L,11,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,2,-17,1
22014,101138,0021400475,"DEC 31, 2014",BOS vs. SAC,W,17,3,7,0.429,0,0,0.0,2,2,1.0,2,2,4,1,0,0,0,3,8,7,1
22014,101138,0021400445,"DEC 27, 2014",BOS @ WAS,L,14,2,5,0.4,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,0,4,-3,1
22014,101138,0021400432,"DEC 26, 2014",BOS vs. BKN,L,4,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,-7,1
22014,101138,0021400418,"DEC 23, 2014",BOS @ ORL,L,19,5,16,0.313,0,1,0.0,1,2,0.5,2,3,5,1,0,2,0,3,11,3,1
22014,101138,0021400404,"DEC 21, 2014",BOS @ MIA,L,5,1,2,0.5,0,0,0.0,2,2,1.0,2,0,2,0,1,0,0,0,4,-2,1
22014,101138,0021400385,"DEC 19, 2014",BOS vs. MIN,W,17,4,7,0.571,0,1,0.0,1,2,0.5,1,1,2,0,1,0,2,2,9,-1,1
22014,101138,0021400371,"DEC 17, 2014",BOS vs. ORL,W,22,6,10,0.6,0,0,0.0,6,6,1.0,1,1,2,0,0,0,0,0,18,12,1
22014,101138,0021400357,"DEC 15, 2014",BOS @ PHI,W,20,6,9,0.667,0,0,0.0,2,5,0.4,2,3,5,2,0,0,2,2,14,23,1
22014,101138,0021400331,"DEC 12, 2014",BOS vs. NYK,L,21,2,9,0.222,0,0,0.0,1,1,1.0,3,1,4,2,0,0,0,1,5,4,1
22014,101138,0021400316,"DEC 10, 2014",BOS @ CHA,L,19,5,9,0.556,0,0,0.0,0,0,0.0,1,2,3,2,0,0,0,1,10,8,1
22014,101138,0021400302,"DEC 08, 2014",BOS @ WAS,L,31,8,16,0.5,0,0,0.0,3,4,0.75,2,7,9,1,3,1,1,2,19,14,1
22014,101138,0021400294,"DEC 07, 2014",BOS vs. WAS,W,16,1,4,0.25,0,0,0.0,3,4,0.75,0,3,3,0,0,2,2,3,5,-5,1
22014,101138,0021400279,"DEC 05, 2014",BOS vs. LAL,W,14,2,4,0.5,0,0,0.0,1,1,1.0,0,1,1,0,0,0,1,2,5,-16,1
22014,101138,0021400265,"DEC 03, 2014",BOS vs. DET,W,21,2,9,0.222,0,0,0.0,5,6,0.833,1,4,5,1,0,0,0,1,9,-2,1
22014,101138,0021400254,"DEC 02, 2014",BOS @ ATL,L,18,3,9,0.333,0,0,0.0,0,0,0.0,1,2,3,0,0,0,2,1,6,-5,1
22014,101138,0021400241,"NOV 30, 2014",BOS vs. SAS,L,19,5,7,0.714,0,0,0.0,0,0,0.0,1,2,3,1,1,1,1,2,10,-13,1
22014,101138,0021400223,"NOV 28, 2014",BOS vs. CHI,L,27,5,11,0.455,0,1,0.0,6,9,0.667,4,5,9,1,1,0,2,3,16,7,1
22014,101138,0021400194,"NOV 23, 2014",BOS vs. POR,L,23,3,7,0.429,0,0,0.0,2,2,1.0,1,7,8,0,1,0,0,2,8,0,1
22014,101138,0021400176,"NOV 21, 2014",BOS @ MEM,L,18,4,7,0.571,0,0,0.0,1,1,1.0,1,2,3,1,0,1,2,1,9,0,1
22014,101138,0021400162,"NOV 19, 2014",BOS @ PHI,W,32,9,13,0.692,0,0,0.0,5,7,0.714,0,6,6,1,1,1,0,3,23,19,1
22014,101138,0021400148,"NOV 17, 2014",BOS vs. PHX,L,23,0,5,0.0,0,0,0.0,4,4,1.0,2,3,5,2,0,0,2,2,4,-3,1
22014,101138,0021400125,"NOV 14, 2014",BOS vs. CLE,L,19,5,8,0.625,0,0,0.0,2,2,1.0,0,2,2,2,1,0,0,3,12,5,1
22014,101138,0021400111,"NOV 12, 2014",BOS vs. OKC,L,14,2,2,1.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,6,-9,1
22014,101138,0021400086,"NOV 08, 2014",BOS @ CHI,W,15,3,5,0.6,0,0,0.0,1,2,0.5,0,2,2,0,1,0,1,3,7,-20,1
22014,101138,0021400074,"NOV 07, 2014",BOS vs. IND,W,20,3,4,0.75,0,0,0.0,4,4,1.0,1,3,4,4,0,1,0,0,10,8,1
22014,101138,0021400059,"NOV 05, 2014",BOS vs. TOR,L,13,1,3,0.333,0,0,0.0,1,1,1.0,0,3,3,1,0,0,2,2,3,-15,1
22014,101138,0021400046,"NOV 03, 2014",BOS @ DAL,L,9,0,3,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,1,1,2,-11,1
22014,101138,0021400034,"NOV 01, 2014",BOS @ HOU,L,20,4,8,0.5,0,1,0.0,0,0,0.0,2,3,5,0,1,0,0,1,8,-8,1
22014,101138,0021400006,"OCT 29, 2014",BOS vs. BKN,W,16,4,7,0.571,0,1,0.0,0,0,0.0,1,1,2,1,2,0,3,0,8,3,1
22015,101138,0021501121,"MAR 30, 2016",LAL vs. MIA,W,26,3,7,0.429,0,0,0.0,2,3,0.667,3,0,3,0,0,0,0,2,8,6,1
22015,101138,0021501104,"MAR 28, 2016",LAL @ UTA,L,12,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,2,2,-2,1
22015,101138,0021501096,"MAR 27, 2016",LAL vs. WAS,L,17,0,1,0.0,0,0,0.0,0,0,0.0,3,4,7,3,0,0,1,1,0,-17,1
22015,101138,0021501081,"MAR 25, 2016",LAL vs. DEN,L,27,2,5,0.4,0,0,0.0,6,6,1.0,2,2,4,3,0,1,3,2,10,0,1
22015,101138,0021501065,"MAR 23, 2016",LAL @ PHX,L,25,4,5,0.8,0,0,0.0,2,2,1.0,1,2,3,0,1,1,0,0,10,-3,1
22015,101138,0021501055,"MAR 22, 2016",LAL vs. MEM,W,27,7,10,0.7,0,1,0.0,4,4,1.0,2,4,6,1,2,0,2,1,18,5,1
22015,101138,0021501027,"MAR 18, 2016",LAL vs. PHX,L,24,5,11,0.455,0,0,0.0,0,0,0.0,4,2,6,0,0,1,0,1,10,1,1
22015,101138,0021500987,"MAR 13, 2016",LAL vs. NYK,L,26,4,6,0.667,0,0,0.0,3,3,1.0,1,4,5,1,0,1,0,2,11,6,1
22015,101138,0021500962,"MAR 10, 2016",LAL vs. CLE,L,24,5,5,1.0,0,0,0.0,2,2,1.0,0,8,8,2,0,1,0,4,12,8,1
22015,101138,0021500949,"MAR 08, 2016",LAL vs. ORL,W,24,2,5,0.4,0,0,0.0,4,4,1.0,0,5,5,3,0,0,2,1,8,8,1
22015,101138,0021500931,"MAR 06, 2016",LAL vs. GSW,W,27,5,7,0.714,0,0,0.0,3,4,0.75,3,4,7,1,0,3,0,2,13,16,1
22015,101138,0021500921,"MAR 04, 2016",LAL vs. ATL,L,25,4,8,0.5,0,0,0.0,4,6,0.667,3,4,7,0,0,0,0,1,12,-17,1
22015,101138,0021500906,"MAR 02, 2016",LAL @ DEN,L,29,4,7,0.571,0,0,0.0,3,5,0.6,0,1,1,1,2,1,1,4,11,7,1
22015,101138,0021500896,"MAR 01, 2016",LAL vs. BKN,W,18,1,5,0.2,0,0,0.0,3,4,0.75,0,3,3,0,0,2,0,3,5,10,1
22015,101138,0021500868,"FEB 26, 2016",LAL vs. MEM,L,17,1,2,0.5,0,0,0.0,3,4,0.75,0,2,2,0,0,0,0,0,5,5,1
22015,101138,0021500851,"FEB 24, 2016",LAL @ MEM,L,22,3,5,0.6,0,0,0.0,5,5,1.0,3,3,6,0,1,1,0,3,11,12,1
22015,101138,0021500837,"FEB 22, 2016",LAL @ MIL,L,19,4,6,0.667,0,0,0.0,3,4,0.75,1,3,4,0,0,0,2,4,11,-1,1
22015,101138,0021500831,"FEB 21, 2016",LAL @ CHI,L,27,4,5,0.8,0,0,0.0,5,6,0.833,4,3,7,1,1,2,1,2,13,7,1
22015,101138,0021500818,"FEB 19, 2016",LAL vs. SAS,L,26,4,4,1.0,0,0,0.0,2,2,1.0,0,1,1,1,2,2,2,3,10,-3,1
22015,101138,0021500795,"FEB 10, 2016",LAL @ CLE,L,31,2,5,0.4,0,0,0.0,3,3,1.0,2,5,7,1,0,1,0,2,7,8,1
22015,101138,0021500776,"FEB 08, 2016",LAL @ IND,L,32,3,6,0.5,0,0,0.0,3,4,0.75,5,1,6,2,2,0,0,6,9,13,1
22015,101138,0021500767,"FEB 06, 2016",LAL @ SAS,L,26,1,5,0.2,0,0,0.0,2,2,1.0,1,3,4,0,1,1,0,1,4,2,1
22015,101138,0021500747,"FEB 04, 2016",LAL @ NOP,W,25,2,6,0.333,0,0,0.0,1,2,0.5,1,4,5,1,0,0,2,2,5,-7,1
22015,101138,0021500734,"FEB 02, 2016",LAL vs. MIN,W,27,2,3,0.667,0,0,0.0,2,3,0.667,1,2,3,4,1,0,1,3,6,4,1
22015,101138,0021500720,"JAN 31, 2016",LAL vs. CHA,L,20,0,4,0.0,0,0,0.0,2,2,1.0,1,0,1,2,0,1,0,2,2,-9,1
22015,101138,0021500706,"JAN 29, 2016",LAL @ LAC,L,20,4,7,0.571,0,0,0.0,0,0,0.0,2,4,6,0,1,0,3,2,8,-14,1
22015,101138,0021500697,"JAN 28, 2016",LAL vs. CHI,L,23,2,5,0.4,0,0,0.0,2,2,1.0,1,3,4,3,0,2,0,1,6,-3,1
22015,101138,0021500683,"JAN 26, 2016",LAL vs. DAL,L,14,1,2,0.5,0,0,0.0,3,4,0.75,1,3,4,0,0,0,1,5,5,-6,1
22015,101138,0021500662,"JAN 23, 2016",LAL @ POR,L,21,1,3,0.333,0,0,0.0,2,2,1.0,1,5,6,2,1,1,0,1,4,5,1
22015,101138,0021500653,"JAN 22, 2016",LAL vs. SAS,L,20,1,4,0.25,0,0,0.0,3,4,0.75,3,3,6,2,0,3,0,2,5,-9,1
22015,101138,0021500638,"JAN 20, 2016",LAL vs. SAC,L,30,7,12,0.583,0,0,0.0,4,4,1.0,4,3,7,2,0,3,1,3,18,-15,1
22015,101138,0021500614,"JAN 17, 2016",LAL vs. HOU,L,19,2,4,0.5,0,0,0.0,4,4,1.0,0,1,1,0,1,2,1,1,8,-8,1
22015,101138,0021500576,"JAN 12, 2016",LAL vs. NOP,W,15,3,8,0.375,0,0,0.0,0,0,0.0,2,1,3,1,0,0,1,1,6,0,1
22015,101138,0021500549,"JAN 08, 2016",LAL vs. OKC,L,25,3,5,0.6,0,0,0.0,2,2,1.0,2,3,5,3,1,0,0,2,8,2,1
22015,101138,0021500539,"JAN 07, 2016",LAL @ SAC,L,36,3,3,1.0,0,0,0.0,4,4,1.0,1,5,6,4,5,2,0,4,10,17,1
22015,101138,0021500524,"JAN 05, 2016",LAL vs. GSW,L,17,3,4,0.75,0,0,0.0,2,3,0.667,3,1,4,0,0,0,0,1,8,2,1
22015,101138,0021500510,"JAN 03, 2016",LAL vs. PHX,W,19,3,6,0.5,0,0,0.0,2,3,0.667,1,1,2,2,0,2,1,1,8,3,1
22015,101138,0021500494,"JAN 01, 2016",LAL vs. PHI,W,25,2,4,0.5,0,0,0.0,1,2,0.5,1,3,4,2,2,2,0,2,5,5,1
22015,101138,0021500476,"DEC 30, 2015",LAL @ BOS,W,24,2,4,0.5,0,0,0.0,5,5,1.0,1,5,6,3,0,0,0,4,9,-2,1
22015,101138,0021500458,"DEC 28, 2015",LAL @ CHA,L,21,5,5,1.0,0,0,0.0,2,2,1.0,0,3,3,1,2,0,1,2,12,-5,1
22015,101138,0021500455,"DEC 27, 2015",LAL @ MEM,L,15,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,1,2,0,0,2,-5,1
22015,101138,0021500440,"DEC 25, 2015",LAL vs. LAC,L,21,3,5,0.6,0,0,0.0,1,2,0.5,0,3,3,1,1,1,0,1,7,8,1
22015,101138,0021500435,"DEC 23, 2015",LAL vs. OKC,L,16,2,4,0.5,0,0,0.0,0,0,0.0,2,4,6,1,0,2,0,1,4,14,1
22015,101138,0021500422,"DEC 22, 2015",LAL @ DEN,W,31,4,5,0.8,0,0,0.0,3,3,1.0,1,5,6,2,0,4,1,1,11,3,1
22015,101138,0021500398,"DEC 19, 2015",LAL @ OKC,L,10,2,5,0.4,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,4,-5,1
22015,101138,0021500370,"DEC 15, 2015",LAL vs. MIL,W,2,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,-2,1
22015,101138,0021500342,"DEC 11, 2015",LAL @ SAS,L,5,3,3,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,6,-1,1
22015,101138,0021500301,"DEC 06, 2015",LAL @ DET,L,11,3,4,0.75,0,0,0.0,0,0,0.0,1,4,5,0,0,0,0,1,6,-3,1
22015,101138,0021500286,"DEC 04, 2015",LAL @ ATL,L,25,2,5,0.4,0,0,0.0,0,0,0.0,1,4,5,2,0,2,0,1,4,-5,1
22015,101138,0021500269,"DEC 02, 2015",LAL @ WAS,W,17,5,8,0.625,0,0,0.0,0,0,0.0,4,1,5,1,1,0,1,0,10,9,1
22015,101138,0021500263,"DEC 01, 2015",LAL @ PHI,L,15,2,2,1.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,3,4,-3,1
22015,101138,0021500253,"NOV 29, 2015",LAL vs. IND,L,18,4,5,0.8,0,0,0.0,0,0,0.0,2,2,4,1,0,0,0,4,8,4,1
22015,101138,0021500244,"NOV 28, 2015",LAL @ POR,L,18,1,4,0.25,0,0,0.0,3,4,0.75,1,2,3,2,0,1,0,2,5,2,1
22015,101138,0021500214,"NOV 24, 2015",LAL @ GSW,L,13,3,5,0.6,0,0,0.0,0,0,0.0,1,4,5,0,0,0,0,1,6,-16,1
22015,101138,0021500201,"NOV 22, 2015",LAL vs. POR,L,23,2,3,0.667,0,0,0.0,3,4,0.75,0,3,3,1,0,1,0,3,7,-1,1
22015,101138,0021500188,"NOV 20, 2015",LAL vs. TOR,L,15,2,3,0.667,0,0,0.0,3,4,0.75,3,2,5,2,0,0,1,0,7,-19,1
22015,101138,0021500157,"NOV 16, 2015",LAL @ PHX,L,15,1,3,0.333,0,0,0.0,0,0,0.0,1,3,4,0,2,1,1,2,2,-14,1
22015,101138,0021500151,"NOV 15, 2015",LAL vs. DET,W,20,3,5,0.6,0,0,0.0,0,0,0.0,1,2,3,2,0,2,1,1,6,10,1
22015,101138,0021500135,"NOV 13, 2015",LAL @ DAL,L,18,3,6,0.5,0,1,0.0,1,1,1.0,7,3,10,1,1,3,4,2,7,-8,1
22015,101138,0021500114,"NOV 11, 2015",LAL @ ORL,L,13,2,6,0.333,0,0,0.0,0,0,0.0,2,3,5,2,0,0,0,3,4,5,1
22015,101138,0021500108,"NOV 10, 2015",LAL @ MIA,L,10,3,3,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,3,6,-4,1
22015,101138,0021500077,"NOV 06, 2015",LAL @ BKN,W,3,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,3,1
22015,101138,0021500059,"NOV 03, 2015",LAL vs. DEN,L,19,0,4,0.0,0,0,0.0,2,2,1.0,6,1,7,0,1,0,3,2,2,-8,1
22015,101138,0021500045,"NOV 01, 2015",LAL vs. DAL,L,20,4,6,0.667,0,0,0.0,2,3,0.667,2,3,5,2,0,0,0,0,10,-8,1
22015,101138,0021500031,"OCT 30, 2015",LAL @ SAC,L,20,2,4,0.5,0,0,0.0,4,4,1.0,1,2,3,1,0,0,1,4,8,-9,1
22015,101138,0021500017,"OCT 28, 2015",LAL vs. MIN,L,17,1,4,0.25,0,0,0.0,0,0,0.0,1,5,6,0,0,0,2,2,2,2,1
22016,101138,0021601228,"APR 12, 2017",LAC vs. SAC,W,9,1,2,0.5,0,0,0.0,5,6,0.833,0,1,1,0,0,0,0,1,7,-4,1
22016,101138,0021601210,"APR 10, 2017",LAC vs. HOU,W,12,4,5,0.8,0,0,0.0,2,2,1.0,3,2,5,1,0,0,0,0,10,1,1
22016,101138,0021601172,"APR 05, 2017",LAC vs. DAL,W,5,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,1,2,2,-1,1
22016,101138,0021601137,"APR 01, 2017",LAC vs. LAL,W,8,1,1,1.0,0,0,0.0,2,2,1.0,1,3,4,0,0,0,0,1,4,-11,1
22016,101138,0021601089,"MAR 26, 2017",LAC vs. SAC,L,5,0,2,0.0,0,0,0.0,4,4,1.0,2,1,3,0,1,0,0,0,4,-11,1
22016,101138,0021601058,"MAR 21, 2017",LAC @ LAL,W,15,3,6,0.5,0,0,0.0,4,4,1.0,0,2,2,0,1,1,2,3,10,-12,1
22016,101138,0021601050,"MAR 20, 2017",LAC vs. NYK,W,6,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,-11,1
22016,101138,0021601031,"MAR 18, 2017",LAC vs. CLE,W,7,3,3,1.0,0,0,0.0,1,1,1.0,0,2,2,0,0,0,1,0,7,2,1
22016,101138,0021601018,"MAR 16, 2017",LAC @ DEN,L,24,6,8,0.75,0,0,0.0,3,5,0.6,1,3,4,0,1,1,0,0,15,-12,1
22016,101138,0021600961,"MAR 09, 2017",LAC @ MEM,W,4,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,4,-1,1
22016,101138,0021600955,"MAR 08, 2017",LAC @ MIN,L,7,0,4,0.0,0,0,0.0,1,2,0.5,3,1,4,0,1,0,0,1,1,2,1
22016,101138,0021600912,"MAR 03, 2017",LAC @ MIL,L,6,1,2,0.5,0,0,0.0,1,1,1.0,1,2,3,1,0,0,0,0,3,9,1
22016,101138,0021600904,"MAR 01, 2017",LAC vs. HOU,L,9,1,5,0.2,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,1,2,-5,1
22016,101138,0021600865,"FEB 24, 2017",LAC vs. SAS,L,10,2,5,0.4,0,0,0.0,1,2,0.5,3,3,6,0,1,1,0,0,5,-4,1
22016,101138,0021600854,"FEB 23, 2017",LAC @ GSW,L,13,3,5,0.6,0,0,0.0,3,4,0.75,1,3,4,0,1,0,0,3,9,5,1
22016,101138,0021600846,"FEB 15, 2017",LAC vs. ATL,W,6,1,2,0.5,0,0,0.0,2,2,1.0,0,1,1,0,1,0,1,0,4,-3,1
22016,101138,0021600791,"FEB 08, 2017",LAC @ NYK,W,8,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,4,0,1
22016,101138,0021600771,"FEB 06, 2017",LAC @ TOR,L,7,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-4,1
22016,101138,0021600745,"FEB 02, 2017",LAC vs. GSW,L,16,3,5,0.6,0,0,0.0,1,1,1.0,0,2,2,0,0,0,1,2,7,0,1
