SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22014,2440,0021400877,"MAR 01, 2015",LAC @ CHI,W,34,2,9,0.222,1,3,0.333,1,2,0.5,0,4,4,1,0,4,2,4,6,10,1
22014,2440,0021400864,"FEB 27, 2015",LAC @ MEM,W,24,5,11,0.455,3,6,0.5,0,0,0.0,0,5,5,0,0,1,0,2,13,22,1
22014,2440,0021400846,"FEB 25, 2015",LAC @ HOU,L,32,2,10,0.2,2,7,0.286,0,0,0.0,1,5,6,2,0,0,0,3,6,2,1
22014,2440,0021400837,"FEB 23, 2015",LAC vs. MEM,L,36,3,7,0.429,2,5,0.4,0,0,0.0,0,7,7,1,0,1,3,4,8,1,1
22014,2440,0021400820,"FEB 21, 2015",LAC vs. SAC,W,28,2,5,0.4,2,4,0.5,0,0,0.0,1,6,7,5,1,2,0,2,6,22,1
22014,2440,0021400802,"FEB 19, 2015",LAC vs. SAS,W,34,4,7,0.571,0,1,0.0,3,4,0.75,2,2,4,0,2,0,1,4,11,-10,1
22014,2440,0021400799,"FEB 11, 2015",LAC vs. HOU,W,36,4,8,0.5,0,3,0.0,2,2,1.0,1,8,9,2,4,0,4,2,10,9,1
22014,2440,0021400781,"FEB 09, 2015",LAC @ DAL,W,32,5,12,0.417,2,7,0.286,0,0,0.0,2,5,7,3,2,0,0,5,12,6,1
22014,2440,0021400765,"FEB 08, 2015",LAC @ OKC,L,32,6,12,0.5,3,6,0.5,0,0,0.0,1,1,2,3,2,0,2,2,15,-20,1
22014,2440,0021400752,"FEB 06, 2015",LAC @ TOR,L,29,3,8,0.375,1,5,0.2,2,4,0.5,1,6,7,0,0,0,0,5,9,-10,1
22014,2440,0021400743,"FEB 05, 2015",LAC @ CLE,L,24,2,5,0.4,0,2,0.0,0,0,0.0,1,2,3,2,0,0,3,3,4,-20,1
22014,2440,0021400720,"FEB 02, 2015",LAC @ BKN,L,40,5,10,0.5,1,5,0.2,1,2,0.5,1,3,4,2,1,0,2,3,12,-5,1
22014,2440,0021400714,"JAN 31, 2015",LAC @ SAS,W,30,0,6,0.0,0,3,0.0,2,2,1.0,2,4,6,5,2,0,0,6,2,9,1
22014,2440,0021400701,"JAN 30, 2015",LAC @ NOP,L,30,2,8,0.25,2,5,0.4,0,0,0.0,0,3,3,0,0,0,2,2,6,-10,1
22014,2440,0021400690,"JAN 28, 2015",LAC @ UTA,W,41,5,12,0.417,2,6,0.333,2,2,1.0,1,4,5,1,1,1,1,3,14,5,1
22014,2440,0021400674,"JAN 26, 2015",LAC vs. DEN,W,34,7,11,0.636,2,4,0.5,2,2,1.0,1,2,3,2,2,2,1,5,18,2,1
22014,2440,0021400659,"JAN 25, 2015",LAC @ PHX,W,26,1,9,0.111,0,4,0.0,2,2,1.0,0,5,5,2,2,0,2,3,4,24,1
22014,2440,0021400640,"JAN 22, 2015",LAC vs. BKN,W,24,3,5,0.6,2,4,0.5,0,0,0.0,0,3,3,2,0,1,0,1,8,32,0
22014,2440,0021400614,"JAN 19, 2015",LAC vs. BOS,W,35,1,5,0.2,1,4,0.25,0,0,0.0,0,3,3,4,1,1,1,3,3,23,1
22014,2440,0021400607,"JAN 17, 2015",LAC @ SAC,W,40,10,15,0.667,4,9,0.444,2,2,1.0,2,8,10,1,3,1,1,6,26,17,1
22014,2440,0021400599,"JAN 16, 2015",LAC vs. CLE,L,40,6,13,0.462,3,8,0.375,2,3,0.667,1,7,8,1,0,0,1,3,17,3,1
22014,2440,0021400583,"JAN 14, 2015",LAC @ POR,W,37,3,5,0.6,2,4,0.5,2,2,1.0,0,7,7,2,2,0,0,4,10,10,1
22014,2440,0021400559,"JAN 11, 2015",LAC vs. MIA,L,32,2,4,0.5,2,2,1.0,2,2,1.0,2,1,3,1,1,1,1,4,8,-1,1
22014,2440,0021400550,"JAN 10, 2015",LAC vs. DAL,W,35,7,13,0.538,2,5,0.4,2,2,1.0,1,5,6,3,0,0,1,2,18,22,1
22014,2440,0021400534,"JAN 07, 2015",LAC vs. LAL,W,30,6,12,0.5,5,10,0.5,2,2,1.0,0,3,3,1,0,1,1,1,19,36,1
22014,2440,0021400519,"JAN 05, 2015",LAC vs. ATL,L,26,4,8,0.5,2,5,0.4,2,2,1.0,1,1,2,2,0,1,2,2,12,-10,1
22014,2440,0021400502,"JAN 03, 2015",LAC vs. PHI,W,22,3,8,0.375,1,5,0.2,0,2,0.0,0,2,2,0,1,0,0,2,7,9,1
22014,2440,0021400477,"DEC 31, 2014",LAC vs. NYK,W,28,3,7,0.429,3,6,0.5,0,0,0.0,1,4,5,0,2,1,0,2,9,16,1
22014,2440,0021400464,"DEC 29, 2014",LAC vs. UTA,W,31,4,8,0.5,3,5,0.6,2,2,1.0,0,2,2,2,0,3,0,3,13,-1,1
22014,2440,0021400443,"DEC 27, 2014",LAC vs. TOR,L,21,2,4,0.5,2,2,1.0,0,0,0.0,0,2,2,0,1,0,0,2,6,-11,1
22014,2440,0021400431,"DEC 25, 2014",LAC vs. GSW,W,32,3,8,0.375,1,4,0.25,0,0,0.0,1,5,6,0,2,1,2,4,7,6,1
22014,2440,0021400420,"DEC 23, 2014",LAC @ ATL,L,21,1,6,0.167,1,4,0.25,3,4,0.75,0,2,2,2,1,0,1,3,6,2,1
22014,2440,0021400414,"DEC 22, 2014",LAC @ SAS,L,24,2,4,0.5,0,1,0.0,0,0,0.0,1,3,4,1,1,0,1,4,4,5,1
22014,2440,0021400399,"DEC 20, 2014",LAC vs. MIL,W,26,0,3,0.0,0,3,0.0,0,0,0.0,1,4,5,4,0,0,1,0,0,2,1
22014,2440,0021400391,"DEC 19, 2014",LAC @ DEN,L,35,8,10,0.8,0,2,0.0,0,0,0.0,2,2,4,0,2,2,0,4,16,12,1
22014,2440,0021400377,"DEC 17, 2014",LAC vs. IND,W,31,1,3,0.333,0,2,0.0,1,2,0.5,0,2,2,4,0,1,2,3,3,10,1
22014,2440,0021400362,"DEC 15, 2014",LAC vs. DET,W,24,3,7,0.429,3,6,0.5,1,1,1.0,0,2,2,3,1,0,2,3,10,5,1
22014,2440,0021400344,"DEC 13, 2014",LAC @ MIL,L,32,10,18,0.556,6,8,0.75,0,0,0.0,0,1,1,0,2,1,1,3,26,16,1
22014,2440,0021400329,"DEC 12, 2014",LAC @ WAS,L,28,4,9,0.444,1,4,0.25,2,2,1.0,3,3,6,1,1,0,5,4,11,-7,1
22014,2440,0021400317,"DEC 10, 2014",LAC @ IND,W,29,4,8,0.5,1,4,0.25,2,2,1.0,0,5,5,1,0,1,3,2,11,14,1
22014,2440,0021400307,"DEC 08, 2014",LAC vs. PHX,W,39,4,11,0.364,0,5,0.0,0,0,0.0,0,4,4,4,1,1,1,5,8,10,1
22014,2440,0021400293,"DEC 06, 2014",LAC vs. NOP,W,34,5,8,0.625,4,7,0.571,0,0,0.0,1,3,4,1,1,0,1,5,14,20,1
22014,2440,0021400272,"DEC 03, 2014",LAC vs. ORL,W,39,6,8,0.75,1,3,0.333,4,5,0.8,0,5,5,2,1,1,3,5,17,32,1
22014,2440,0021400252,"DEC 01, 2014",LAC vs. MIN,W,23,3,7,0.429,2,5,0.4,0,0,0.0,1,4,5,2,0,0,1,2,8,24,1
22014,2440,0021400239,"NOV 29, 2014",LAC @ UTA,W,28,2,6,0.333,2,4,0.5,2,2,1.0,0,4,4,0,1,1,1,5,8,24,1
22014,2440,0021400228,"NOV 28, 2014",LAC @ HOU,W,20,1,2,0.5,0,1,0.0,0,0,0.0,1,4,5,4,0,1,0,3,2,3,1
22014,2440,0021400193,"NOV 23, 2014",LAC @ MEM,L,19,4,6,0.667,1,3,0.333,0,2,0.0,0,2,2,0,0,0,0,3,9,-7,1
22014,2440,0021400170,"NOV 20, 2014",LAC @ MIA,W,25,4,6,0.667,1,2,0.5,0,0,0.0,0,0,0,0,0,0,1,2,9,19,1
22014,2440,0021400161,"NOV 19, 2014",LAC @ ORL,W,27,4,8,0.5,3,5,0.6,2,2,1.0,0,5,5,1,2,1,0,3,13,9,1
22014,2440,0021400154,"NOV 17, 2014",LAC vs. CHI,L,29,2,8,0.25,2,6,0.333,1,2,0.5,0,2,2,1,0,0,3,4,7,-22,1
22014,2440,0021400141,"NOV 15, 2014",LAC vs. PHX,W,27,3,8,0.375,2,6,0.333,4,4,1.0,1,1,2,1,0,0,0,1,12,17,1
22014,2440,0021400102,"NOV 10, 2014",LAC vs. SAS,L,21,2,4,0.5,2,3,0.667,2,2,1.0,0,2,2,0,0,1,0,4,8,-4,1
22014,2440,0021400082,"NOV 08, 2014",LAC vs. POR,W,25,2,2,1.0,0,0,0.0,0,0,0.0,0,3,3,0,1,1,0,3,4,10,1
22014,2440,0021400068,"NOV 05, 2014",LAC @ GSW,L,21,1,4,0.25,0,2,0.0,0,0,0.0,0,2,2,0,0,0,1,2,2,-18,1
22014,2440,0021400048,"NOV 03, 2014",LAC vs. UTA,W,30,3,7,0.429,1,4,0.25,2,2,1.0,0,2,2,1,1,1,0,2,9,1,1
22014,2440,0021400039,"NOV 02, 2014",LAC vs. SAC,L,31,3,11,0.273,1,6,0.167,0,1,0.0,0,1,1,0,0,0,3,2,7,-5,1
22014,2440,0021400026,"OCT 31, 2014",LAC @ LAL,W,22,2,4,0.5,2,4,0.5,1,2,0.5,1,0,1,1,0,0,1,3,7,3,1
22014,2440,0021400020,"OCT 30, 2014",LAC vs. OKC,W,27,3,6,0.5,1,3,0.333,0,0,0.0,0,3,3,1,1,2,0,2,7,4,1
22015,2440,0021501227,"APR 13, 2016",MEM @ GSW,L,32,2,11,0.182,0,5,0.0,2,3,0.667,2,7,9,6,2,0,2,2,6,-15,1
22015,2440,0021501216,"APR 12, 2016",MEM @ LAC,L,26,3,8,0.375,0,4,0.0,1,3,0.333,0,1,1,0,0,0,3,2,7,-12,1
22015,2440,0021501190,"APR 09, 2016",MEM vs. GSW,L,40,8,17,0.471,3,8,0.375,5,5,1.0,3,12,15,4,0,0,1,3,24,-3,1
22015,2440,0021501185,"APR 08, 2016",MEM @ DAL,L,38,3,11,0.273,3,8,0.375,2,2,1.0,0,7,7,5,2,0,2,4,11,-8,1
22015,2440,0021501158,"APR 05, 2016",MEM vs. CHI,W,41,4,10,0.4,2,7,0.286,6,6,1.0,0,7,7,2,0,0,1,2,16,8,1
22015,2440,0021501148,"APR 03, 2016",MEM @ ORL,L,36,8,17,0.471,5,10,0.5,3,3,1.0,0,6,6,1,0,1,4,4,24,-13,1
22015,2440,0021501132,"APR 01, 2016",MEM vs. TOR,L,27,1,7,0.143,0,2,0.0,0,0,0.0,1,3,4,1,0,0,1,4,2,-18,1
22015,2440,0021501114,"MAR 30, 2016",MEM vs. DEN,L,40,2,12,0.167,1,8,0.125,1,2,0.5,4,7,11,3,2,0,1,2,6,-5,1
22015,2440,0021501100,"MAR 28, 2016",MEM vs. SAS,L,30,4,9,0.444,1,3,0.333,2,2,1.0,4,5,9,3,2,0,4,3,11,-16,1
22015,2440,0021501078,"MAR 25, 2016",MEM @ SAS,L,35,5,10,0.5,2,5,0.4,2,2,1.0,2,4,6,3,1,1,4,4,14,3,1
22015,2440,0021501055,"MAR 22, 2016",MEM @ LAL,L,32,4,10,0.4,0,3,0.0,1,2,0.5,0,0,0,3,0,1,2,2,9,-13,1
22015,2440,0021501051,"MAR 21, 2016",MEM @ PHX,W,35,4,11,0.364,2,3,0.667,2,3,0.667,1,8,9,3,1,2,4,4,12,6,1
22015,2440,0021501017,"MAR 17, 2016",MEM @ MIL,L,35,7,18,0.389,3,9,0.333,3,4,0.75,1,6,7,3,1,1,5,2,20,-7,1
22015,2440,0021501008,"MAR 16, 2016",MEM vs. MIN,L,37,6,21,0.286,1,7,0.143,1,3,0.333,6,4,10,3,1,3,3,5,14,-8,1
22015,2440,0021500992,"MAR 14, 2016",MEM @ HOU,L,25,5,12,0.417,2,5,0.4,2,2,1.0,3,4,7,2,0,0,2,0,14,-32,1
22015,2440,0021500974,"MAR 12, 2016",MEM @ ATL,L,26,2,13,0.154,2,7,0.286,0,0,0.0,0,6,6,0,1,1,4,2,6,-25,1
22015,2440,0021500967,"MAR 11, 2016",MEM vs. NOP,W,44,8,19,0.421,4,8,0.5,6,6,1.0,2,9,11,10,2,0,0,5,26,3,1
22015,2440,0021500953,"MAR 09, 2016",MEM @ BOS,L,34,4,16,0.25,2,11,0.182,2,2,1.0,1,1,2,4,1,2,3,4,12,-17,1
22015,2440,0021500932,"MAR 06, 2016",MEM vs. PHX,L,33,6,11,0.545,4,6,0.667,1,2,0.5,0,5,5,3,0,2,1,4,17,1,1
22015,2440,0021500918,"MAR 04, 2016",MEM vs. UTA,W,24,2,8,0.25,1,4,0.25,0,0,0.0,0,0,0,0,0,1,1,3,5,-19,1
22015,2440,0021500902,"MAR 02, 2016",MEM vs. SAC,W,27,1,6,0.167,0,3,0.0,0,0,0.0,0,2,2,3,0,0,2,3,2,6,1
22015,2440,0021500888,"FEB 29, 2016",MEM @ DEN,W,38,6,10,0.6,0,4,0.0,4,6,0.667,1,4,5,5,2,0,1,2,16,7,1
22015,2440,0021500875,"FEB 27, 2016",MEM @ PHX,L,37,5,12,0.417,3,6,0.5,3,4,0.75,2,4,6,1,1,0,1,3,16,2,1
22015,2440,0021500868,"FEB 26, 2016",MEM @ LAL,W,29,0,5,0.0,0,4,0.0,0,0,0.0,0,7,7,3,1,1,1,1,0,22,1
22015,2440,0021500851,"FEB 24, 2016",MEM vs. LAL,W,37,9,14,0.643,5,9,0.556,2,3,0.667,1,7,8,2,1,1,2,3,25,7,1
22015,2440,0021500829,"FEB 21, 2016",MEM @ TOR,L,31,0,6,0.0,0,5,0.0,1,2,0.5,1,6,7,2,0,2,3,5,1,-7,1
22015,2440,0021500810,"FEB 19, 2016",MEM vs. MIN,W,33,2,10,0.2,1,4,0.25,6,6,1.0,0,5,5,2,2,1,1,3,11,9,1
22015,2440,0021500793,"FEB 10, 2016",MEM @ BKN,W,14,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,1,0,3,1
22015,2440,0021500781,"FEB 08, 2016",MEM vs. POR,L,28,2,6,0.333,1,5,0.2,0,0,0.0,0,2,2,2,1,1,2,6,5,-6,1
22015,2440,0021500765,"FEB 06, 2016",MEM vs. DAL,L,36,6,10,0.6,5,7,0.714,0,0,0.0,0,11,11,5,0,1,2,4,17,3,1
22015,2440,0021500756,"FEB 05, 2016",MEM @ NYK,W,21,4,9,0.444,2,5,0.4,2,2,1.0,0,7,7,1,1,1,2,3,12,7,1
22015,2440,0021500712,"JAN 30, 2016",MEM vs. SAC,W,22,0,7,0.0,0,4,0.0,0,0,0.0,0,3,3,2,2,2,0,5,0,-1,1
22015,2440,0021500695,"JAN 28, 2016",MEM vs. MIL,W,25,4,8,0.5,4,8,0.5,1,2,0.5,0,4,4,2,1,2,3,3,13,11,1
22015,2440,0021500670,"JAN 25, 2016",MEM vs. ORL,W,18,1,5,0.2,0,3,0.0,0,0,0.0,3,2,5,2,0,0,0,2,2,-10,1
22015,2440,0021500658,"JAN 23, 2016",MEM @ MIN,L,37,5,11,0.455,3,6,0.5,0,0,0.0,1,2,3,5,1,0,2,3,13,-4,1
22015,2440,0021500642,"JAN 21, 2016",MEM @ DEN,W,36,3,10,0.3,1,7,0.143,0,0,0.0,1,6,7,5,3,1,1,2,7,-4,1
22015,2440,0021500618,"JAN 18, 2016",MEM vs. NOP,W,28,5,9,0.556,2,6,0.333,4,4,1.0,0,3,3,1,0,0,1,4,16,1,1
22015,2440,0021500607,"JAN 16, 2016",MEM vs. NYK,W,26,0,3,0.0,0,1,0.0,2,2,1.0,2,7,9,5,0,0,0,4,2,13,1
22015,2440,0021500589,"JAN 14, 2016",MEM vs. DET,W,28,6,7,0.857,6,6,1.0,0,0,0.0,0,3,3,0,2,0,0,1,18,-3,1
22015,2440,0021500560,"JAN 10, 2016",MEM vs. BOS,W,30,4,12,0.333,0,3,0.0,4,4,1.0,4,5,9,2,0,2,4,4,12,-4,1
22015,2440,0021500542,"JAN 08, 2016",MEM vs. DEN,W,33,4,7,0.571,3,4,0.75,4,4,1.0,1,6,7,3,0,1,1,2,15,5,1
22015,2440,0021500534,"JAN 06, 2016",MEM @ OKC,L,35,6,11,0.545,1,6,0.167,0,2,0.0,1,1,2,0,1,0,2,4,13,-18,1
22015,2440,0021500519,"JAN 04, 2016",MEM @ POR,W,26,0,5,0.0,0,2,0.0,3,4,0.75,2,4,6,1,3,0,0,4,3,6,1
22015,2440,0021500455,"DEC 27, 2015",MEM vs. LAL,W,22,2,3,0.667,1,2,0.5,0,0,0.0,1,7,8,2,0,0,1,2,5,22,1
22015,2440,0021500443,"DEC 26, 2015",MEM @ CHA,L,28,3,9,0.333,1,4,0.25,0,0,0.0,3,4,7,1,0,2,2,3,7,-11,1
22015,2440,0021500427,"DEC 23, 2015",MEM @ WAS,L,23,1,6,0.167,0,4,0.0,0,0,0.0,0,1,1,0,2,2,2,1,2,-8,1
22015,2440,0021500419,"DEC 22, 2015",MEM @ PHI,W,29,5,8,0.625,2,4,0.5,0,0,0.0,1,9,10,2,2,2,3,5,12,8,1
22015,2440,0021500402,"DEC 19, 2015",MEM vs. IND,W,39,6,14,0.429,3,6,0.5,0,0,0.0,5,5,10,2,2,1,3,5,15,18,1
22015,2440,0021500394,"DEC 18, 2015",MEM @ DAL,L,32,4,9,0.444,1,6,0.167,2,2,1.0,0,5,5,1,4,3,1,2,11,-1,1
22015,2440,0021500377,"DEC 16, 2015",MEM @ CHI,L,22,2,7,0.286,0,3,0.0,3,4,0.75,0,1,1,0,1,1,1,4,7,-17,1
22015,2440,0021500362,"DEC 14, 2015",MEM vs. WAS,W,33,7,9,0.778,4,5,0.8,2,2,1.0,1,5,6,2,2,1,4,3,20,22,1
22015,2440,0021500354,"DEC 13, 2015",MEM @ MIA,L,37,5,9,0.556,3,7,0.429,0,0,0.0,1,12,13,4,2,1,3,3,13,-10,1
22015,2440,0021500338,"DEC 11, 2015",MEM vs. CHA,L,25,4,14,0.286,3,7,0.429,0,0,0.0,3,4,7,1,1,1,2,2,11,-18,1
22015,2440,0021500322,"DEC 09, 2015",MEM @ DET,W,30,3,7,0.429,2,4,0.5,0,0,0.0,2,9,11,3,0,0,2,2,8,3,1
22015,2440,0021500316,"DEC 08, 2015",MEM vs. OKC,L,19,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,0,0,1,3,4,5,-19,1
22015,2440,0021500299,"DEC 06, 2015",MEM vs. PHX,W,26,1,4,0.25,0,2,0.0,3,4,0.75,3,3,6,3,1,1,1,5,5,17,1
22015,2440,0021500280,"DEC 03, 2015",MEM vs. SAS,L,20,1,3,0.333,0,1,0.0,2,2,1.0,0,2,2,2,0,0,1,1,4,-15,2
22015,2440,0021500266,"DEC 01, 2015",MEM @ NOP,W,27,5,11,0.455,1,4,0.25,2,2,1.0,1,5,6,3,0,0,0,3,13,15,1
22015,2440,0021500251,"NOV 29, 2015",MEM vs. PHI,W,27,5,10,0.5,1,4,0.25,2,5,0.4,2,6,8,5,2,1,0,0,13,11,1
22015,2440,0021500233,"NOV 27, 2015",MEM vs. ATL,L,27,6,12,0.5,3,7,0.429,0,0,0.0,1,1,2,0,0,0,0,5,15,-16,1
22015,2440,0021500220,"NOV 25, 2015",MEM @ HOU,W,31,5,11,0.455,2,6,0.333,1,1,1.0,1,7,8,3,1,0,2,3,13,-1,1
22015,2440,0021500211,"NOV 24, 2015",MEM vs. DAL,W,38,5,14,0.357,3,9,0.333,1,2,0.5,1,6,7,3,2,0,2,3,14,16,1
22015,2440,0021500195,"NOV 21, 2015",MEM @ SAS,L,31,5,8,0.625,0,2,0.0,0,0,0.0,0,3,3,2,1,1,0,4,10,-2,1
22015,2440,0021500180,"NOV 20, 2015",MEM vs. HOU,W,34,5,9,0.556,1,4,0.25,1,2,0.5,0,7,7,2,3,0,1,2,12,12,1
22015,2440,0021500155,"NOV 16, 2015",MEM vs. OKC,W,12,1,2,0.5,1,2,0.5,2,2,1.0,2,0,2,0,1,0,1,3,5,7,1
22015,2440,0021500146,"NOV 15, 2015",MEM @ MIN,W,13,0,4,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,3,1
22015,2440,0021500133,"NOV 13, 2015",MEM vs. POR,W,18,2,2,1.0,2,2,1.0,0,0,0.0,0,3,3,0,1,0,0,4,6,2,1
22015,2440,0021500120,"NOV 11, 2015",MEM vs. GSW,L,26,1,8,0.125,1,4,0.25,0,0,0.0,1,2,3,0,2,0,1,4,3,-17,1
22015,2440,0021500105,"NOV 09, 2015",MEM @ LAC,L,26,2,8,0.25,1,3,0.333,3,3,1.0,0,6,6,1,2,2,1,4,8,-18,1
22015,2440,0021500091,"NOV 07, 2015",MEM @ UTA,L,21,3,6,0.5,2,4,0.5,3,3,1.0,1,2,3,0,1,0,1,3,11,-2,1
22015,2440,0021500074,"NOV 05, 2015",MEM @ POR,L,24,2,6,0.333,1,4,0.25,0,0,0.0,1,4,5,3,0,1,0,3,5,-13,1
22015,2440,0021500058,"NOV 03, 2015",MEM @ SAC,W,24,1,9,0.111,0,5,0.0,5,5,1.0,0,3,3,2,1,2,0,5,7,9,1
22015,2440,0021500051,"NOV 02, 2015",MEM @ GSW,L,26,4,12,0.333,1,6,0.167,0,0,0.0,2,4,6,1,1,3,2,4,9,-36,1
22015,2440,0021500036,"OCT 31, 2015",MEM vs. BKN,W,16,2,8,0.25,0,4,0.0,0,0,0.0,1,0,1,0,1,0,0,4,4,5,1
22015,2440,0021500018,"OCT 29, 2015",MEM @ IND,W,21,3,7,0.429,3,6,0.5,1,2,0.5,0,3,3,1,3,0,0,2,10,-5,1
22015,2440,0021500011,"OCT 28, 2015",MEM vs. CLE,L,18,0,4,0.0,0,3,0.0,0,0,0.0,0,2,2,1,0,0,2,2,0,-28,1
22016,2440,0021601195,"APR 08, 2017",GSW vs. NOP,W,7,1,1,1.0,1,1,1.0,0,0,0.0,1,2,3,2,0,0,1,0,3,4,1
22016,2440,0021601171,"APR 05, 2017",GSW @ PHX,W,29,3,9,0.333,1,4,0.25,1,2,0.5,1,7,8,1,2,0,0,1,8,-1,1
22016,2440,0021601162,"APR 04, 2017",GSW vs. MIN,W,26,5,6,0.833,2,3,0.667,0,0,0.0,0,6,6,4,1,0,0,3,12,9,1
22016,2440,0021601152,"APR 02, 2017",GSW vs. WAS,W,20,0,3,0.0,0,3,0.0,2,2,1.0,0,2,2,2,0,1,0,1,2,9,1
22016,2440,0021601136,"MAR 31, 2017",GSW vs. HOU,W,26,2,4,0.5,0,1,0.0,2,2,1.0,1,1,2,2,3,0,0,1,6,4,1
22016,2440,0021601118,"MAR 29, 2017",GSW @ SAS,W,26,1,3,0.333,1,2,0.5,0,0,0.0,1,4,5,4,0,0,2,4,3,-2,1
22016,2440,0021601108,"MAR 28, 2017",GSW @ HOU,W,21,2,5,0.4,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,5,4,-8,1
22016,2440,0021601094,"MAR 26, 2017",GSW vs. MEM,W,26,3,6,0.5,1,3,0.333,3,3,1.0,0,4,4,2,0,1,4,4,10,10,1
22016,2440,0021601081,"MAR 24, 2017",GSW vs. SAC,W,14,1,2,0.5,0,1,0.0,0,0,0.0,1,3,4,1,0,1,0,2,2,-1,1
22016,2440,0021601055,"MAR 21, 2017",GSW @ DAL,W,23,2,4,0.5,2,2,1.0,0,0,0.0,0,5,5,5,0,0,3,1,6,8,1
22016,2440,0021601049,"MAR 20, 2017",GSW @ OKC,W,19,2,4,0.5,0,2,0.0,3,4,0.75,0,1,1,2,1,0,0,5,7,17,1
22016,2440,0021601035,"MAR 18, 2017",GSW vs. MIL,W,24,2,4,0.5,2,4,0.5,1,2,0.5,0,10,10,3,0,0,0,2,7,22,1
22016,2440,0021601019,"MAR 16, 2017",GSW vs. ORL,W,20,2,7,0.286,1,3,0.333,0,0,0.0,3,2,5,3,0,1,1,2,5,2,1
22016,2440,0021601003,"MAR 14, 2017",GSW vs. PHI,W,22,3,7,0.429,2,4,0.5,2,2,1.0,3,6,9,2,1,1,2,4,10,1,1
22016,2440,0021600980,"MAR 11, 2017",GSW @ SAS,L,36,4,11,0.364,2,7,0.286,4,4,1.0,1,8,9,4,1,0,5,2,14,-20,1
